APV               20              23               0
              87           46.68           8.405
              88          -44.49           9.576
              89          -25.29           8.185
              90           18.86           7.715
              91           36.48           11.07
              92          -23.97           9.656
              93          -16.18           9.127
              94           59.54           8.199
              95           91.07           13.15
              96          -54.41           9.865
              97          -35.49           8.846
              98          -5.862           9.706
              99           45.61           9.512
             100          -66.21           10.65
             101          -20.81           8.389
             102           21.39           9.141
             103           46.13           9.629
             104          -41.27           9.538
             105            2.03           8.099
             106           15.24           8.411
             107           50.54           12.88
             108          -16.84           9.703
             109          -10.18           7.987
             110           54.71           8.158
             111           76.74           13.99
             112          -50.14            9.58
             113          -18.02           7.858
             114           7.384           8.931
             115           58.39           8.419
             116          -62.64           9.912
             117          -43.92           7.835
             118            13.4           7.743
             119           51.02           9.531
             120          -47.81           8.543
             121          -20.88           7.957
             122           40.49           7.941
             123            49.6           11.57
             124          -16.34           13.23
             125          -11.18           10.06
             126           60.15            9.39
             127           101.1           24.51
APV               20              23               1
               0           56.43           47.87
               1           -30.1           38.82
               2          -3.865           21.84
               3          -16.38           17.37
               4          -172.8           10.02
               5          -87.41           9.393
               6          0.7646           11.03
               7           16.27            10.5
               8          -68.57           8.448
               9           -23.7           8.925
              10           41.63            25.8
              11           74.05            10.2
              12           -48.1           9.699
              13          -11.33           8.005
              14           7.908           9.696
              15           83.64           26.26
              16          -60.72            9.11
              17          -37.65           8.109
              18          -3.384           10.41
              19           31.92           9.525
              20          -63.17           8.731
              21          -34.92           8.663
              22           7.038           8.963
              23           44.64           9.764
              24           -67.5           8.465
              25          -11.23            8.32
              26           27.35           9.319
              27           60.78           26.07
              28          -52.01           8.089
              29          -27.23           7.878
              30           42.65           8.643
              31           68.14           10.97
              32          -46.06           23.98
              33          -54.75           8.716
              34           25.98           24.77
              35           31.87           9.765
              36          -60.45            8.35
              37          -27.93           10.66
              38           4.259           9.768
              39           54.01           11.61
              40          -50.14           8.735
              41          -5.864           9.493
              42           19.25           24.97
              43              74           10.67
              44          -36.48           8.455
              45           18.44           8.793
              46           34.41           9.742
              47           75.22           24.65
              48          -66.55           9.496
              49          -27.38           7.849
              50          -7.879            9.58
              51           39.45           26.55
              52          -40.17           27.06
              53          -27.84           8.215
              54           14.81           8.493
              55            36.8           9.629
              56           -29.5           8.504
              57          -36.77           8.566
              58           24.87           9.801
              59           55.66           11.42
              60          -38.56           7.619
              61          -22.06            8.03
              62           41.66            9.18
              63           54.86           12.59
              64          -72.19           8.979
              65          -54.32           10.84
              66           11.65           11.78
              67           36.22           11.58
              68          -35.52           8.683
              69          0.7926           8.918
              70           32.65           10.77
              71           51.96           10.56
              72          -45.06           9.611
              73           -5.32           9.492
              74           31.79            11.2
              75           53.43           12.73
              76          -51.77           8.784
              77          -20.96           8.009
              78           36.48           9.967
              79           72.48           26.24
              80           -68.3           8.337
              81          -47.07           7.813
              82           29.64           9.836
              83           45.37           9.458
              84          -51.53           8.338
              85           -27.1           8.033
              86           14.61           9.179
              87           68.25           27.97
              88          -43.44            8.13
              89          -28.01           8.017
              90           22.87           9.147
              91           80.69           27.61
              92          -29.91           9.604
              93          -19.17            8.63
              94           44.24            8.84
              95            65.9           11.94
              96          -51.58           24.53
              97           -39.3           8.382
              98          -3.433           10.51
              99           50.73            11.1
             100          -57.48           8.824
             101          -5.904           9.122
             102           18.34           24.81
             103            56.8           9.864
             104          -58.07           9.197
             105          -2.877           8.542
             106           11.97           10.43
             107           74.95           27.06
             108          -45.02           8.523
             109          -18.68           8.602
             110           33.12           9.614
             111           90.87           12.95
             112           -54.7           8.578
             113          -31.76           8.612
             114           10.09           10.22
             115           58.42           10.85
             116          -66.83           9.223
             117          -20.95            7.75
             118           32.09           8.943
             119           38.37           10.19
             120          -56.24           8.174
             121          -16.69           8.932
             122           24.66           10.06
             123           79.53           28.37
             124          -49.49           9.723
             125          -9.032           8.513
             126            37.2           8.623
             127             103           14.11
APV               20              23               2
               0           86.13           52.07
               1          -18.63           42.45
               2          -30.25           22.34
               3           12.88           17.47
               4          -198.8           10.17
               5          -68.49           9.297
               6          -18.78           9.632
               7           54.47           8.836
               8          -79.23           8.201
               9          -38.11           8.942
              10           23.26           8.719
              11           81.56           9.047
              12          -82.17           10.86
              13          -32.86           8.083
              14           26.46           8.591
              15           99.02           9.169
              16          -55.98           9.538
              17           -49.1           8.192
              18          -29.11           10.43
              19           42.35           8.683
              20          -77.62           9.056
              21          -49.19           8.001
              22         -0.5905           8.165
              23           57.34           8.199
              24          -89.32           8.805
              25          -38.31           8.082
              26           19.99           8.248
              27           94.48           9.106
              28          -71.76           8.119
              29           -28.2           8.157
              30            25.4           8.045
              31           108.9           9.053
              32          -74.01           8.951
              33          -44.31           9.232
              34           4.955           8.931
              35           41.94           9.496
              36          -69.29           8.945
              37          -40.25           8.713
              38          0.6419           8.478
              39           95.54           8.917
              40          -82.43           9.154
              41          -32.89           10.35
              42           32.46            9.52
              43           105.1           9.422
              44          -72.66           9.044
              45           -10.5           8.702
              46           37.22           8.531
              47           111.3            9.43
              48          -53.79           9.728
              49          -58.38            8.26
              50          -1.742           9.319
              51           67.62           8.689
              52           -62.9           8.391
              53          -35.26            7.77
              54          -1.102           7.844
              55           58.72           8.234
              56          -61.64           8.393
              57          -30.09            8.19
              58           18.48            8.36
              59           92.53           9.158
              60          -54.45           7.887
              61          -5.583           8.011
              62           46.23            7.76
              63           107.8           9.398
              64          -66.12           9.132
              65           -46.7           14.49
              66           1.468           10.05
              67           49.04           10.57
              68          -92.08           10.27
              69          -31.91           8.773
              70           24.37           9.451
              71           76.66           8.747
              72          -72.96           9.193
              73         -0.1594           11.17
              74           25.32            9.24
              75           117.5            9.79
              76          -52.25           9.638
              77           10.05           8.217
              78           23.18           8.501
              79           106.4           9.692
              80          -54.11           8.732
              81           -49.2           8.006
              82          -20.78           9.518
              83           50.45           8.619
              84          -77.04           9.305
              85          -34.72           8.112
              86           16.51           8.349
              87           70.73            8.29
              88          -82.94           8.492
              89          -12.69           8.365
              90           19.22           7.977
              91           90.71           9.135
              92           -63.4           9.979
              93          -6.752           8.483
              94           26.37           7.869
              95           112.5           9.852
              96          -53.36            8.62
              97          -31.72           8.453
              98          -13.63           9.537
              99           73.12            9.49
             100          -67.47           9.384
             101           -13.6           8.583
             102           19.44           29.68
             103           74.51           8.642
             104           -55.3           26.81
             105          -24.39           9.099
             106           14.51           9.053
             107           74.86           10.32
             108          -69.94           8.641
             109           8.177           8.349
             110           38.98           8.851
             111             131            10.5
             112          -54.88           8.544
             113          -42.62            8.25
             114            15.7           9.464
             115           67.63           9.577
             116          -79.61           8.329
             117          -52.08           7.832
             118           32.57           8.203
             119           104.5           8.365
             120          -74.02           8.243
             121          -21.18            8.38
             122           25.69           8.641
             123           84.02           9.923
             124          -61.93           9.024
             125          -29.59           9.018
             126           31.32           7.825
             127           191.7           10.99
APV               20              23               3
               0           181.8           57.42
               1          -19.65           46.45
               2            -3.6            25.3
               3          -28.83            19.1
               4          -141.3            11.3
               5          -71.83           9.528
               6           -14.6           9.268
               7           10.13            8.33
               8           -29.4           9.721
               9          -12.63           8.815
              10          -3.055           7.593
              11           3.772           8.294
              12          -30.23           8.101
              13          -21.01           7.811
              14           5.663           7.953
              15           50.25           8.676
              16          -2.086           9.912
              17          -27.67           8.036
              18          -9.362           10.02
              19           14.76           8.253
              20          -20.22           9.347
              21          -27.56           8.083
              22          -1.176           7.718
              23           39.65           7.755
              24          -37.02           8.534
              25           -32.5           7.834
              26           1.051           7.741
              27           45.98           8.422
              28          -25.88           8.077
              29          -34.96           8.052
              30           9.653           7.727
              31           44.47           8.598
              32          -9.899           8.839
              33          -39.17           8.926
              34        -0.05039           8.045
              35           38.07           8.866
              36          -18.69           8.851
              37          -24.46           8.791
              38           22.36           8.484
              39           43.82           8.529
              40          -36.65           8.734
              41          -22.58           10.48
              42           11.78           8.661
              43           28.56           8.834
              44          -40.25           8.789
              45           -7.75           8.333
              46           29.99           8.175
              47           55.48           9.273
              48           -5.18           8.925
              49          -33.62           8.018
              50           10.56           9.207
              51           38.77           8.394
              52          -41.36           8.721
              53          -53.87           7.682
              54          -2.418           7.672
              55           25.07           7.721
              56          -42.39            8.34
              57          -29.23           7.725
              58           1.228           8.027
              59            34.7           8.863
              60          -34.76           7.692
              61          -2.017            7.77
              62           10.84           7.346
              63           74.41           8.972
              64          -19.29           10.35
              65           -9.72           18.89
              66           -6.83           10.13
              67           35.85           10.69
              68           -59.9            9.56
              69          -25.61           8.934
              70          -22.33           8.515
              71           35.39           8.455
              72          -31.07           11.73
              73          -8.872           9.005
              74           24.46           8.833
              75           52.44           10.73
              76          -22.54           8.222
              77           9.418           7.786
              78           11.31           7.905
              79           77.82           9.127
              80           3.316           8.125
              81          -42.35             7.9
              82           3.187           8.796
              83           3.233           7.818
              84          -39.51           8.574
              85           -14.7           7.877
              86           5.626           7.853
              87           28.38           8.321
              88          -37.27           8.283
              89          -10.34           7.783
              90           12.01           7.652
              91           43.35           8.641
              92          -24.98           8.793
              93          -13.92            8.51
              94            37.9            7.75
              95           93.69           9.912
              96          -9.106           8.735
              97           -38.1           8.088
              98           -8.88           8.657
              99           25.08           8.994
             100          -36.57           8.845
             101          -29.51           8.103
             102          -5.471           8.627
             103           31.83           8.966
             104          -26.11           10.15
             105          -11.92           8.238
             106           15.11           8.491
             107           45.33           9.842
             108          -51.84           7.896
             109          -9.318           7.996
             110           18.53           8.763
             111            91.8           10.43
             112           2.777            9.72
             113          -30.91            8.56
             114            13.9           9.266
             115           22.98           10.05
             116          -28.89           8.252
             117          -28.23           7.498
             118           9.697           7.539
             119           41.88           7.756
             120          -14.52           8.542
             121           -8.35            8.62
             122           22.83           8.149
             123           64.85           10.13
             124          -41.54           7.871
             125          -24.42           8.841
             126           3.185           7.421
             127           118.2           9.907
APV               20              23               5
               0           75.59           48.73
               1          -52.31           39.39
               2           3.376           21.37
               3            18.9           16.68
               4          -190.9           10.68
               5          -83.07           9.234
               6          -19.97           9.687
               7           51.27           9.291
               8          -111.2           8.618
               9          -58.34           8.442
              10           25.46           8.777
              11           90.16           9.813
              12           -75.8           8.876
              13          -40.64           8.191
              14           53.96           8.918
              15           121.3           10.34
              16          -58.32           9.064
              17           -54.3           8.255
              18           26.31           11.61
              19           47.49           8.833
              20          -99.33           9.013
              21          -60.61           8.309
              22           20.68           9.014
              23           89.15           8.584
              24          -87.33           8.614
              25          -33.96            8.22
              26           39.72           8.686
              27           99.27           9.702
              28           -79.1            8.18
              29          -11.25            8.35
              30           44.69           8.504
              31           114.6           10.06
              32          -81.85           9.263
              33          -52.37           8.807
              34           16.23            9.09
              35            34.2           9.123
              36          -86.87           9.124
              37          -20.38           8.525
              38           27.57           8.941
              39           68.45           9.299
              40          -88.21           9.213
              41          -26.56           8.692
              42           19.29           9.367
              43           104.8           10.49
              44          -89.34           8.569
              45          -5.153           8.809
              46           38.07            8.79
              47           121.1           10.93
              48          -82.34           8.748
              49          -48.71           8.252
              50           17.29           10.17
              51           70.68           8.751
              52          -92.95           8.517
              53          -48.62           8.141
              54           30.84            8.78
              55           75.59           8.476
              56          -77.23           8.487
              57          -43.53           8.212
              58           5.846           8.323
              59           102.9            9.82
              60          -65.98           8.086
              61          -29.96           8.505
              62           55.12           8.355
              63           129.5           10.88
              64          -77.07           9.188
              65          -57.01           8.479
              66           9.979           9.591
              67           68.64           9.351
              68          -77.26           9.123
              69          -26.29           8.475
              70           26.05           9.395
              71           77.26           9.214
              72          -83.43           8.754
              73          -25.18           8.454
              74           28.89           9.074
              75             103           10.35
              76          -66.08           8.841
              77          -6.418           8.208
              78           36.27           8.889
              79           116.5           10.96
              80           -79.5           8.855
              81          -54.74           8.156
              82           3.384           9.466
              83           50.57           8.634
              84          -90.76           9.022
              85          -59.26           8.134
              86           20.06           8.688
              87           84.24           8.753
              88          -81.55           8.532
              89          -26.89           8.577
              90           35.38           8.216
              91           97.54           10.05
              92          -63.16            8.31
              93          -28.22           9.128
              94           33.14           8.436
              95           119.2           11.17
              96          -89.78           8.787
              97           -42.6           8.641
              98            6.75           9.432
              99           46.53           9.461
             100          -77.76           8.994
             101          -59.81           8.391
             102           28.84           9.274
             103           90.29            9.44
             104          -82.99           8.823
             105          -9.294           9.151
             106           39.91           9.212
             107           99.01           10.75
             108          -67.63           8.501
             109          -17.79           8.811
             110           65.85           9.153
             111           136.8           12.38
             112          -82.25           8.803
             113          -45.42           8.076
             114           5.606           9.029
             115           86.35           8.975
             116          -66.27           8.764
             117          -44.87           7.866
             118           14.17           8.324
             119           96.51           9.067
             120          -76.94           8.259
             121          -25.84           8.554
             122            26.6           8.262
             123           104.1           10.41
             124          -62.87           8.236
             125          -3.948           9.485
             126           53.99           8.864
             127           165.4           14.39
APV               20              23               6
               0           131.7           50.45
               1          -20.51           39.98
               2            -1.8           22.62
               3          -1.676           31.66
               4          -152.7           15.34
               5          -81.18            10.2
               6          -15.46           12.01
               7           13.16           19.42
               8          -68.18           11.63
               9          -36.76           9.765
              10           24.14           13.96
              11            27.1            12.7
              12          -28.82             9.1
              13          -14.16           9.156
              14           3.788            13.4
              15           60.75              14
              16          -21.12           11.31
              17           -31.5           9.059
              18           11.91           18.94
              19           24.84           11.51
              20          -60.11           20.25
              21          -42.62           9.141
              22           5.285           11.44
              23           37.38           10.49
              24          -52.52           10.53
              25          -36.03           9.431
              26            38.5           11.97
              27           71.66           18.73
              28          -39.44           8.425
              29           -7.88           8.647
              30           13.93           11.41
              31            79.6           10.81
              32          -40.06           14.96
              33          -41.15           9.653
              34          -15.61           10.94
              35           24.26           13.95
              36          -48.66           9.332
              37          -25.34            10.1
              38           6.088           10.72
              39           58.45           10.73
              40          -60.12           9.141
              41          -43.54           9.811
              42           35.88           13.97
              43           19.79           13.13
              44          -37.17           8.959
              45          -9.668           9.924
              46           34.15            13.6
              47           58.79           11.07
              48          -35.68           19.87
              49          -42.37           8.487
              50           15.02           19.75
              51           11.85            11.3
              52          -40.57           8.621
              53          -26.66            9.69
              54           22.68           11.59
              55           65.67           19.44
              56          -45.84           8.526
              57           -41.5           8.772
              58           10.14           10.94
              59           66.45              20
              60           -26.2           8.185
              61          -40.48           8.585
              62            11.2           11.14
              63           103.7            19.7
              64          -56.45           10.98
              65          -20.12           8.994
              66           25.54           11.67
              67           35.37           14.15
              68          -74.27           9.233
              69          -37.54           9.681
              70           13.76           11.36
              71           45.52           12.13
              72          -38.41           9.333
              73           -20.1           9.674
              74           26.24           11.31
              75           40.95           13.37
              76          -52.29           8.596
              77          -24.34           9.097
              78           35.96           13.14
              79           80.03           14.69
              80          -44.83           11.14
              81          -44.24           9.048
              82          -15.63           18.75
              83           10.45           11.66
              84          -64.45           8.888
              85          -37.83            8.88
              86           37.61           11.32
              87           53.85           19.01
              88           -61.1           8.753
              89          -31.82            8.86
              90           33.97            11.6
              91           63.64           19.26
              92          -23.87            8.45
              93          -20.34           9.236
              94           42.18            30.4
              95           121.2           20.72
              96          -43.39           13.41
              97          -40.73           9.339
              98           9.464           11.36
              99           6.326           14.58
             100           -46.3           9.617
             101          -24.75           9.246
             102           44.95           11.48
             103           37.14           11.94
             104          -28.65           9.182
             105          -14.75           10.04
             106           29.92           13.63
             107           47.49           14.24
             108          -39.93           8.711
             109          -14.09           9.791
             110            50.1           28.45
             111           92.74           14.21
             112          -27.99           19.91
             113          -55.41           8.332
             114           29.27            19.7
             115           53.39           20.68
             116          -58.47           8.645
             117             -27           8.443
             118           42.78           11.42
             119           56.83           18.98
             120          -53.42            8.66
             121          -22.55           9.004
             122           20.97           11.45
             123           73.09            19.6
             124          -16.59           8.147
             125          -11.78           9.144
             126           46.62           30.44
             127           136.4           20.91
APV               20              23               7
               0           88.44           58.45
               1          -20.52           44.64
               2          -7.615           24.48
               3           11.46           18.46
               4          -204.4           11.93
               5          -79.91            9.46
               6           9.981           10.17
               7            50.7           9.449
               8          -81.92           9.155
               9          -28.41           8.906
              10           23.81           9.194
              11           54.53           9.759
              12          -47.64           9.272
              13          -23.01           8.501
              14           46.75           9.028
              15           65.98           9.586
              16          -85.14           9.491
              17          -56.82           8.901
              18           4.377           9.695
              19            51.8           8.923
              20           -97.9           20.71
              21          -26.45           8.591
              22           41.28           8.631
              23            67.5           8.838
              24          -90.54           8.934
              25          -50.21           8.513
              26           21.52           8.554
              27           71.41           9.625
              28          -63.79           8.642
              29          -15.38           8.579
              30           63.18            8.45
              31           100.7           9.735
              32          -62.87            9.61
              33          -49.46           9.135
              34           21.21           9.351
              35           39.04           9.571
              36          -91.27           9.571
              37          -47.05           8.764
              38           13.63           9.016
              39           61.31           9.417
              40          -75.32           9.597
              41          -31.06           9.003
              42           30.53           9.755
              43           70.81           10.09
              44          -75.79            9.15
              45          -20.72           9.467
              46           49.55           9.057
              47           78.19           10.32
              48          -85.87           9.178
              49          -72.17           8.524
              50           18.57           9.415
              51           43.84            8.87
              52          -132.3           20.48
              53          -52.82           8.439
              54           14.82           8.408
              55            68.1           21.47
              56          -67.87           9.275
              57          -41.61           8.326
              58           32.33           8.542
              59           77.56           9.639
              60          -47.81           8.408
              61          -28.68           8.368
              62           48.65           8.298
              63           83.04           10.09
              64            -101           9.254
              65          -44.17           8.777
              66           40.87           9.828
              67           49.29           9.289
              68          -73.12           9.354
              69          -25.98            8.71
              70           22.29           9.314
              71           65.46           9.207
              72          -63.53           9.114
              73          -21.13           8.893
              74           74.35           9.562
              75           78.61           9.694
              76          -47.59           8.954
              77          -24.61           8.571
              78           47.28           9.146
              79           74.96           10.18
              80          -90.05           9.253
              81          -33.83             8.8
              82           8.863           8.964
              83           65.86           9.201
              84          -81.65           9.401
              85          -40.68            8.42
              86           49.38           8.579
              87           73.87           8.894
              88          -61.87           8.933
              89          -28.67           8.535
              90           52.72           8.653
              91           74.28           9.559
              92          -46.09           8.442
              93          -12.23           8.647
              94           64.69           8.651
              95           93.31           10.27
              96          -91.23           9.189
              97          -42.36           9.059
              98           25.75           9.864
              99           79.87             9.8
             100          -84.32           9.213
             101          -16.74            8.81
             102           40.68           9.379
             103           90.18           9.558
             104          -55.25           9.396
             105          -28.59           9.204
             106           43.33           9.415
             107           67.57           10.03
             108           -55.8           8.749
             109          -21.61           9.235
             110            44.5           9.037
             111           110.7           10.52
             112          -76.13           9.061
             113          -29.62           8.466
             114           37.52           8.882
             115           53.71           9.001
             116          -85.21            8.82
             117          -42.38           8.061
             118           44.73           8.382
             119              58           8.966
             120          -79.25           8.716
             121          -17.98           8.471
             122           54.41           8.499
             123           82.56           9.826
             124          -49.12           8.334
             125          -6.026           8.674
             126           73.92           8.561
             127             172            10.9
APV               20              23               8
               0           107.3           52.72
               1          -8.343           42.69
               2          -33.64           22.33
               3          -22.02           17.68
               4          -152.7           10.98
               5          -65.77           9.157
               6          -29.68           9.374
               7           9.853           8.603
               8           -61.1           8.952
               9          -17.29           8.827
              10           7.452           8.558
              11            21.6           9.086
              12          -31.33           8.888
              13           -19.7           8.408
              14           36.36            8.83
