APV                6              11               0
             100          -39.17           9.822
             101          -19.28           8.993
             102           5.142           9.399
             103           48.81            9.13
             104          -37.05           10.36
             105          0.4909            8.97
             106           18.58           9.523
             107           57.57           9.678
             108          -47.89           8.831
             109          -5.185           8.862
             110           30.44           8.921
             111           80.16           10.21
             112          -48.86           9.038
             113          -33.59           8.363
             114          -1.684           9.071
             115           59.47           8.868
             116           -34.1            8.88
             117           -27.3           8.148
             118           16.73            8.51
             119           51.65           8.683
             120          -39.04           8.806
             121          -33.48           8.687
             122           17.97            8.59
             123            58.6           9.211
             124          -36.86           9.163
             125          -21.53           9.998
             126           25.96            8.34
             127           119.8           14.02
APV                6              10               3
               0           122.6           50.65
               1           2.024           40.65
               2          -26.72           20.93
               3            -9.7            16.9
               4          -145.1           10.24
               5          -80.42           9.488
               6          -6.419           9.629
               7           17.03           8.877
               8          -67.73           10.61
               9          -31.78            9.61
              10           10.02           8.688
              11           60.57           9.286
              12          -52.45           8.607
              13          -17.02           8.595
              14           14.64           8.557
              15           68.85            9.14
              16          -50.01           10.74
              17          -38.66            8.56
              18          -8.559           11.18
              19           8.023            8.51
              20           -44.9           9.746
              21          -19.65           8.518
              22           12.86           8.964
              23           29.64           8.399
              24          -45.95           8.819
              25           -13.8           8.425
              26            2.36           8.384
              27           56.47           8.954
              28          -32.54           8.634
              29          -34.39           9.063
              30           12.04           8.472
              31           65.75           8.947
              32             -52           9.291
              33          -37.28           9.562
              34           21.14           9.258
              35           21.09           9.096
              36          -59.37             9.3
              37          -24.87           9.385
              38          -1.281           8.645
              39           67.62           8.999
              40          -49.43           9.357
              41            6.08           10.82
              42         -0.1779            8.79
              43           54.89           9.213
              44          -36.29           9.242
              45          -1.289           9.029
              46         -0.7694           8.108
              47           76.11            9.61
              48          -34.81           9.735
              49           -28.1            8.45
              50          -18.53           10.61
              51           26.12            8.76
              52          -46.02           9.125
              53          -30.01           8.603
              54          -3.514           8.612
              55           43.29           8.548
              56          -60.29           8.993
              57          -20.29           8.663
              58           15.05           8.972
              59           62.54           8.964
              60           1.688           8.048
              61          -16.88           9.316
              62           20.94           8.606
              63           95.54            9.42
              64          -41.22           10.78
              65          -23.11           16.26
              66          -1.947           10.68
              67           34.68           10.44
              68          -55.53           9.678
              69          -9.479           8.887
              70           1.982           8.725
              71           42.76           8.836
              72          -42.58           10.33
              73          -15.52           10.05
              74           12.93            9.81
              75           60.37           10.13
              76          -19.86           8.813
              77          -17.86           8.563
              78           18.19            8.79
              79           75.97           9.403
              80           -46.2           9.111
              81          -21.93           8.887
              82          -18.35           10.26
              83           21.76           8.814
              84             -57           8.944
              85          -19.89           8.645
              86           14.25           8.464
              87           63.37           8.713
              88          -36.05           8.836
              89          -20.75           8.786
              90           2.863           8.151
              91           60.07           8.921
              92          -30.78           9.344
              93          -22.97           9.726
              94           6.434           8.287
              95           97.13           9.865
              96          -37.45           9.673
              97          -9.941            8.95
              98          -4.251           9.621
              99           10.47           9.021
             100          -71.23           9.184
             101          -12.25           8.633
             102           19.38           9.718
             103           53.49           9.486
             104          -37.05           11.21
             105          -19.73           9.124
             106           24.49           9.504
             107           71.93           10.14
             108           -38.7           8.655
             109          -12.95           9.336
             110           29.94           9.292
             111             118           10.69
             112          -41.89           10.44
             113          -25.09           8.592
             114           1.998           9.851
             115           34.73           10.09
             116          -46.04           8.733
             117          -10.72           8.078
             118           10.16           8.495
             119           57.29            8.56
             120          -45.48           8.552
             121          -24.58             9.2
             122           15.79           9.256
             123           85.94           9.648
             124           1.258           8.092
             125          -22.99           10.03
             126           27.49           8.553
             127           144.9           13.01
APV                6              10               4
               0           204.1           40.63
               1           27.31           32.41
               2          -2.112           17.72
               3           -25.9           14.68
               4          -103.2           11.48
               5          -34.07           10.18
               6          -27.91           10.31
               7           12.99           9.186
               8          -12.89           9.281
               9           0.813           9.405
              10           3.164           8.892
              11           15.53           10.23
              12          -30.84           8.907
              13          -28.95           8.894
              14          -5.588           8.846
              15           31.26            9.75
              16           10.36           10.58
              17          -21.53           8.518
              18          -20.19           11.87
              19            6.16           8.677
              20          -20.55           10.16
              21           -22.3            8.56
              22          -16.39           9.206
              23           23.72           8.354
              24          -23.07           9.825
              25          -15.84           8.623
              26          -3.793           8.323
              27           47.21           9.075
              28          -21.68            8.85
              29          -24.89           9.091
              30          -1.374           8.278
              31           28.38           9.029
              32           2.995           11.26
              33          -28.84           10.39
              34          -3.277           8.998
              35           28.16           9.544
              36          -27.75           10.44
              37          -12.79           9.763
              38           15.62           9.278
              39            47.8           9.491
              40          -15.45           9.607
              41          -19.36           14.44
              42          -8.013           9.746
              43           23.07           9.736
              44           -36.3           9.839
              45          -19.28           8.975
              46           9.518           8.878
              47           58.13           9.964
              48           15.03           11.91
              49          -7.858           8.343
              50           2.924           10.46
              51            26.2            8.72
              52           -29.2           9.928
              53          -40.68           8.563
              54         -0.6848           8.336
              55           36.53           8.685
              56          -20.54           12.81
              57          -18.33           8.768
              58           4.081             8.7
              59           16.33           8.825
              60          -16.62           8.303
              61           2.509           9.211
              62           5.413           8.075
              63           58.38           9.181
              64           -27.6           11.05
              65          -12.83           16.75
              66           3.661           10.06
              67           28.13           11.13
              68          -34.17           10.32
              69          -15.85           12.77
              70          -8.277           12.49
              71           23.45           9.267
              72           -33.6           12.17
              73          -3.505           12.03
              74          -18.69           9.455
              75           19.92           10.71
              76           -17.4           10.85
              77           3.219           8.422
              78           1.264           9.466
              79           46.34           9.879
              80          -18.49           11.46
              81          -23.13            11.9
              82          -2.117            9.82
              83           20.75           9.106
              84          -13.81           10.41
              85          -14.39            9.82
              86          -22.74           8.921
              87           14.74           8.556
              88          -33.43           11.32
              89          -29.25           8.864
              90          -16.29           8.583
              91           38.46           9.136
              92           -9.38           11.11
              93           1.629           10.01
              94           22.87           8.444
              95           72.29           9.711
              96          -14.28            12.4
              97          -20.13           9.183
              98          -9.238            9.65
              99           23.35           10.37
             100          -24.59           10.29
             101          -23.42           10.93
             102          -16.36           9.366
             103           33.91           10.07
             104          -12.26           9.228
             105          -23.91           9.139
             106           25.85           10.01
             107           44.63           11.06
             108          -14.67           10.26
             109          -1.114           8.617
             110           21.23           8.886
             111           82.52           10.77
             112          -9.897           12.98
             113          -27.59           8.552
             114           8.446           9.694
             115           8.045           9.357
             116          -37.61            10.7
             117          -27.56           8.312
             118          -1.962           9.038
             119           20.36           9.224
             120          -12.53           8.826
             121          -4.572            8.65
             122           13.37           8.975
             123            28.7           10.04
             124          -33.02           10.55
             125          -20.71           10.79
             126          -11.59           9.017
             127           108.9           11.41
APV                6              10               5
               0           104.7           42.53
               1         -0.7315            33.1
               2           3.408           17.58
               3           15.53           15.32
               4          -139.2           10.77
               5          -45.05           10.76
               6          -3.211           10.17
               7           8.164           10.62
               8          -37.14           11.36
               9          -2.014           9.102
              10           4.091             9.6
              11           16.99           11.66
              12           -50.4           12.88
              13          -5.091           8.748
              14           24.25            9.57
              15           39.32           13.14
              16          -47.58           13.07
              17          -34.66           9.573
              18           9.393           12.52
              19           39.28           10.99
              20          -61.79           9.839
              21          -11.61            10.5
              22           22.59           9.677
              23            21.1            9.93
              24          -54.57           11.55
              25          -15.04           9.286
              26           2.146           8.854
              27           44.11            11.4
              28           -37.8           11.22
              29          -12.62           9.507
              30           23.12           9.139
              31           50.01           13.11
              32          -46.94           12.41
              33           -36.5           10.57
              34           8.768           9.398
              35           11.78           11.46
              36          -46.19            9.95
              37          -28.04           10.53
              38           5.626           9.361
              39           30.16           11.01
              40          -40.95           11.37
              41          -12.36           9.609
              42           12.19           10.15
              43           61.57           12.12
              44          -38.24           10.89
              45           10.48           9.354
              46           24.34           9.858
              47           57.94           13.81
              48          -57.71           13.75
              49          -17.17           9.858
              50           12.41           11.07
              51            56.4              11
              52          -57.58           9.598
              53          -17.04           10.08
              54            -1.1           9.164
              55           54.58           10.49
              56          -60.61           11.36
              57          -23.97           9.001
              58           9.657            9.19
              59           45.46           11.87
              60          -41.56           10.36
              61          -25.61           9.639
              62           31.77           9.429
              63           67.75           13.42
              64          -33.49           11.66
              65          -28.41            11.6
              66            29.8           10.68
              67           36.09           10.97
              68          -48.14            10.2
              69          -18.13           10.63
              70           13.18           9.846
              71           52.57           11.03
              72          -35.71           11.57
              73           10.83           12.61
              74           16.29           9.651
              75           63.48           11.98
              76          -35.69           12.07
              77           5.867           8.634
              78           26.96           9.807
              79           59.84            14.7
              80          -56.19           11.34
              81          -25.72           10.61
              82          -2.519           9.857
              83           39.84           10.72
              84          -60.09           10.02
              85          -11.61           9.918
              86           6.004           9.048
              87           22.43           10.06
              88          -39.93           12.02
              89          -17.85           8.968
              90           7.138           8.916
              91           48.75           12.08
              92          -35.53            10.9
              93          -12.15           10.11
              94          -1.268           9.659
              95           70.86           14.19
              96          -56.82           10.74
              97           -26.5           11.15
              98           1.849           9.867
              99           30.02           11.51
             100          -58.95           11.06
             101          -11.24           9.845
             102              13           10.06
             103           26.19           11.18
             104          -33.34           11.86
             105          -15.73           9.637
             106           8.909           9.424
             107           40.66           12.65
             108          -26.59           9.947
             109          -3.396            9.07
             110           24.58           10.63
             111           82.97           15.48
             112          -49.72           10.31
             113          -21.41           10.09
             114           12.23           9.743
             115           41.92           10.96
             116          -27.14           10.72
             117          -2.452           9.183
             118           -4.72           8.722
             119           46.57           10.67
             120          -39.07           11.41
             121          -2.957           9.177
             122           24.77           9.051
             123           57.44           12.76
             124          -27.22            13.3
             125          -3.667           10.53
             126           16.65           10.44
             127           116.7           18.21
APV                6              10               6
               0           91.07           38.27
               1          -14.97           30.06
               2           24.43           16.93
               3          -4.252           13.78
               4          -157.2           9.353
               5          -70.82           9.505
               6           2.144           9.933
               7           14.39           8.903
               8          -75.32           9.216
               9          -35.57           8.918
              10           12.11           9.017
              11           31.89           9.389
              12          -58.35           10.66
              13          -7.491           8.385
              14           21.11           9.056
              15           70.68           9.511
              16          -26.94           10.01
              17          -41.76           8.901
              18           3.314           12.06
              19           14.91           8.903
              20          -55.48           9.467
              21          -42.19           8.746
              22           6.608            9.13
              23           28.17           8.393
              24          -55.13           8.957
              25          -27.55            8.87
              26           33.17           8.966
              27           55.05           8.888
              28          -81.06           8.472
              29          -2.471           8.635
              30           31.93           8.847
              31           76.33           9.407
              32          -50.05           9.297
              33          -32.71            9.77
              34           27.66           9.721
              35           30.62           9.301
              36          -73.16           9.328
              37          -31.33           9.118
              38           23.95           9.452
              39           27.41           9.094
              40          -62.04           9.227
              41          -10.44           10.06
              42           21.66            9.71
              43           67.27           9.449
              44          -51.18           9.555
              45            15.6           9.135
              46           47.36           8.781
              47            72.9           9.805
              48          -58.87           10.25
              49          -39.47           8.782
              50           18.77           10.84
              51            22.4           8.564
              52          -55.18           8.885
              53          -24.68           8.549
              54            17.6           9.214
              55           36.56           8.605
              56          -72.49           8.872
              57          -33.96            8.68
              58           26.04           9.045
              59           62.42           9.052
              60          -50.47           8.612
              61          -10.78           9.193
              62           70.69           8.614
              63           89.45           10.28
              64          -69.43           10.45
              65          -45.18           10.61
              66           23.79           11.36
              67           25.48           10.68
              68          -66.83           9.583
              69          -30.95           9.388
              70           10.33           9.477
              71           15.85           8.677
              72           -53.8           9.908
              73          -7.005           9.865
              74           46.47           9.737
              75           62.71           11.13
              76          -51.32           9.167
              77           20.02           8.774
              78           55.78           10.66
              79           105.9           9.747
              80          -36.21           9.308
              81           -40.8           8.762
              82           11.74           9.949
              83           32.84           9.167
              84          -54.62           8.891
              85           -22.3           8.625
              86           33.12           9.124
              87           50.48           8.546
              88             -67           8.407
              89          -18.63           8.925
              90           27.19           8.823
              91           54.48           9.556
              92          -57.61           10.11
              93           2.093           9.629
              94           41.07           10.62
              95           95.88           9.982
              96          -51.23            9.43
              97          -39.36           9.074
              98           11.81            10.2
              99           23.08           10.16
             100          -54.56           9.535
             101          -22.26            9.03
             102              27           9.547
             103           44.66           9.089
             104          -59.02           10.15
             105          -5.281           8.879
             106           45.79           9.472
             107           44.47           10.16
             108           -67.4           9.451
             109           31.03           9.486
             110           45.65            9.07
             111            86.7           10.26
             112          -57.75           9.284
             113          -43.09           9.316
             114           7.265           9.896
             115           28.55           9.881
             116          -51.42            9.52
             117          -10.31           8.468
             118           7.703           8.484
             119           56.87           8.769
             120          -59.85            8.68
             121          -17.82           9.089
             122            32.4           9.097
             123           87.33           11.45
             124          -63.81           10.04
             125           8.585           10.33
             126           30.64           8.503
             127           103.4           12.66
APV                6              10               7
               0           129.4           41.64
               1           12.64           32.61
               2          -5.279           17.65
               3          0.4377           14.45
               4          -110.8           10.05
               5          -36.85           9.524
               6          -17.23           10.64
               7            9.51            8.92
               8          -28.97            8.99
               9           -39.1           9.287
              10          -9.039           9.003
              11           32.31           9.713
              12          -20.99           11.31
              13          -14.11           8.436
              14           27.55           9.497
              15           34.76           9.345
              16          -22.34           10.52
              17          -55.44           8.598
              18          -21.59           12.87
              19           13.54           9.148
              20          -48.21           9.489
              21          -31.63           8.543
              22           6.078           9.373
              23           32.38           8.545
              24          -28.27           9.234
              25          -29.61           8.591
              26           4.068           8.686
              27           48.34           9.233
              28           -30.5           8.552
              29          -23.29            9.07
              30            1.18           8.488
              31           35.29           9.119
              32           -44.7           9.781
              33           -37.7           9.644
              34          0.7763           9.442
              35           6.668           9.365
              36          -41.17           9.746
              37          -35.37           9.005
              38           15.19           9.212
              39           50.85           9.615
              40          -33.01           9.463
              41           2.021           10.15
              42           27.04           10.12
              43           28.14           9.633
              44          -39.58           9.309
              45          -7.046           8.909
              46            25.9           8.924
              47           68.32            9.87
              48          -33.66           10.07
              49          -14.18           8.673
              50           5.752           11.22
              51          -1.721           8.581
              52          -31.93           9.014
              53          -43.92           8.439
              54           -2.54           9.135
              55            63.8           9.109
              56          -25.18           9.019
              57          -14.66           8.848
              58           18.42           9.207
              59           28.87            9.19
              60          -14.13           8.703
              61          -10.77           9.662
              62           27.89           8.439
              63            70.6           9.749
              64          -39.52           9.871
              65          -30.46           13.89
              66           11.84           11.51
              67           23.07           10.33
              68          -35.42           10.92
              69           19.35           9.513
              70           11.62           9.988
              71           27.21           9.298
              72          -26.35           9.973
              73          -6.115           10.55
              74           3.191           9.364
              75           44.67           9.954
              76          -19.26           10.12
              77          -18.86           8.723
              78           12.47           8.904
              79           73.54           10.04
              80          -30.29           9.201
              81          -42.79           8.672
              82          -5.576           10.53
              83           30.01           9.078
              84          -26.98           10.07
              85          -21.24            8.59
              86           25.82           9.349
              87           33.13           8.758
              88          -19.06           8.813
              89          -27.45           9.087
              90           12.26            8.73
              91           43.83           9.201
              92          -18.11           10.13
              93          -24.23           10.33
              94           10.38           8.534
              95           51.06           9.912
              96           -43.2           9.493
              97           -25.4           9.066
              98           5.652           10.39
              99           37.24           9.867
             100          -31.58           10.29
             101           -32.3           8.977
             102           12.75           9.635
             103            46.8           9.546
             104          -57.22           10.72
             105          -21.53           9.382
             106           17.01           9.905
             107           43.34           9.844
             108          -16.47           9.145
             109          -3.911           8.995
             110           36.85           9.539
             111           71.97            10.5
             112          -55.38           9.309
             113          -19.51           8.785
             114           18.61           10.39
             115           29.42           9.319
             116          -49.52           8.827
             117          -22.93           8.509
             118          -12.94           8.663
             119           42.09           8.766
             120          -27.37           8.756
             121          -8.992           9.204
             122           12.55           8.832
             123           37.69           9.497
             124           -1.14            8.88
             125            4.44           11.18
             126           37.68           8.821
             127           115.2           13.28
APV                6              10               8
               0           104.2           45.94
               1          -18.15              37
               2          -12.09           19.14
               3          -10.17           16.41
               4          -143.1             9.6
               5          -61.48           9.755
               6          -8.553           10.63
               7           49.22           9.409
               8           -64.5           10.43
               9          -40.66           9.062
              10           36.95            9.48
              11           58.47             9.9
              12           -71.4           8.942
              13          -27.84           8.498
              14           36.88           9.175
              15           84.37           9.766
              16          -57.72           10.52
              17          -47.57           8.339
              18           6.706           13.09
              19           46.89           9.258
              20          -60.22           9.509
              21           -41.5           8.609
              22           24.21           9.658
              23           65.26           8.648
              24          -73.49           8.886
              25          -57.56           8.509
              26           10.25           8.788
              27           71.77           9.279
              28          -63.53           8.361
              29          -27.69           9.323
              30           24.75           8.999
              31           91.35           9.542
              32          -57.86           9.494
              33          -52.57           9.304
              34          -20.06           9.741
              35           43.82           10.07
              36          -62.57           9.481
              37          -28.62            9.18
              38           16.15           9.382
              39           84.17            9.29
              40           -64.5           9.136
              41          -28.16           10.52
              42           16.35           9.952
              43           58.74           9.928
              44          -75.47           8.961
              45           3.788           8.907
              46           51.69           9.157
              47           109.8           10.47
              48          -52.83           9.597
              49          -52.84           8.457
              50           3.821           11.46
              51           53.67           9.108
              52          -68.41           9.069
              53          -40.78           8.473
              54           0.281           8.823
              55           69.74           8.771
              56          -53.98           8.859
              57           -26.9           8.893
              58           3.696           8.831
              59           90.73           9.604
              60          -50.55           8.409
              61          -32.16           9.644
              62           47.88           8.704
              63           93.46           10.36
              64          -52.79           10.18
              65          -48.06           13.84
              66           2.045           11.61
              67           61.59           10.76
              68           -70.9           9.488
              69           -24.1           9.149
              70           16.83           9.988
              71           58.11           9.175
              72          -58.44           10.54
              73          -20.39           10.18
              74           23.94           9.938
              75           77.42           10.81
              76          -48.74           8.718
              77          -3.153           8.033
              78            38.9            9.23
              79           112.5           10.54
              80          -60.82            8.97
              81          -44.74           8.619
              82          -4.434           10.32
              83           44.79            9.17
              84          -76.62           8.923
              85          -35.92           8.703
              86          -3.095           8.918
              87           53.34           8.829
              88          -48.67           8.671
              89          -9.232           8.861
              90           25.82           8.931
              91           91.49            9.46
              92          -55.71           8.988
              93          -12.35           10.25
              94           20.73           8.532
              95           111.5           10.49
              96          -66.91           9.181
              97          -40.74           9.046
              98          -15.03           10.37
              99           39.61           10.16
             100          -69.95           9.201
             101           -57.9           8.704
             102           5.216           9.944
             103           69.92           9.818
             104          -80.15           10.33
             105          -34.14           9.077
             106           56.48           9.971
             107           101.1           10.95
             108          -53.33           8.552
             109          -2.398           8.656
             110           48.42           9.519
             111           128.1           11.83
             112          -45.67           9.988
             113          -44.39           8.585
             114           4.878           9.979
             115           55.96           10.06
             116          -79.54            8.72
             117          -55.52            8.35
             118           2.963           8.487
             119           81.28           8.777
             120          -52.84           8.706
             121          -35.82           9.311
             122           44.67           8.835
             123           84.81           10.02
             124          -47.14           8.295
             125          -1.628           10.88
             126           38.11           8.805
             127           162.4           13.46
APV                6              10               9
               0           194.4           46.84
               1          -30.59           36.56
               2          -8.843           19.29
               3          -12.49           16.22
               4          -133.9           11.02
               5          -76.32           10.03
               6          -8.862           10.22
               7            45.6           9.755
               8          -58.59           9.173
               9          -48.33           9.625
              10           11.71            9.18
              11           65.53            10.2
              12           -57.7           9.039
              13          -11.36           8.635
              14              25           9.464
              15           78.83            10.3
              16          -28.85           11.48
              17          -38.58           8.701
              18           1.647           12.72
              19           39.79           9.324
              20          -69.03           10.05
              21          -55.96           8.795
              22          -7.189           9.491
              23           54.33           8.779
              24          -62.05           10.19
              25          -41.13            9.05
              26           7.461           8.615
              27           71.88           9.505
              28          -48.96           8.761
              29          -13.11           9.486
              30           31.49           8.946
              31           54.71           9.543
              32          -42.35           12.28
              33          -29.05           9.787
              34           16.46           9.601
              35           37.83           9.594
              36          -48.86           10.36
              37          -37.65           9.933
              38           3.741           9.229
              39           46.45           9.978
              40          -64.23           9.782
              41          -27.31           14.01
              42           5.715            9.55
              43           88.45           9.939
              44          -59.49           9.535
              45           -18.3           9.619
              46           32.97           9.321
              47           80.56           10.56
              48          -29.27           12.57
              49          -39.51           8.541
              50          -11.52            11.3
              51           49.47           9.309
              52          -60.13           9.719
              53          -41.67           8.695
              54           6.776            9.18
              55           58.08            8.84
              56          -50.71            13.3
              57          -36.07           9.194
              58              19           9.064
              59           73.38           9.807
              60          -51.82           8.564
              61          -48.71            9.81
              62           44.96           8.812
              63           70.42           9.873
              64          -67.88           11.34
              65           -51.7           18.27
              66           -8.24           10.04
              67           45.42           11.28
              68          -68.83           10.25
              69          -34.08           12.86
              70           23.65           13.28
              71           49.86           9.557
              72          -69.38           12.43
              73          -16.69           12.63
              74           25.52           9.337
              75           68.81           12.14
              76          -43.44           10.41
              77          -1.257           8.794
              78           40.98           10.88
              79           96.04           10.82
              80          -58.47           11.54
              81          -45.53           11.84
              82          -16.14           10.47
              83           47.81           9.471
              84          -70.11           9.864
              85           -41.2           9.776
              86           15.87           9.847
              87           64.53           8.985
              88          -51.29           11.17
              89          -26.56             9.2
              90           13.07            8.71
              91            96.9           9.909
              92          -38.08            10.6
              93          -10.69           10.44
              94            39.4           9.383
              95           95.67            10.2
              96          -62.09            12.8
              97          -46.67           9.067
              98          -5.488           9.532
              99           23.24           10.36
             100          -75.32           9.902
             101           -18.5            11.1
             102          -3.109           9.131
             103           74.35           10.37
             104          -71.22           9.249
             105          -3.581           9.335
             106           41.82           9.721
             107           106.7           11.97
             108          -40.95           9.973
             109           5.134           9.109
             110           42.57           9.186
             111           117.1           10.84
             112          -31.45            13.7
             113          -31.18           8.551
             114           5.154            10.3
