APV               20              23               0
             112          -50.16           9.459
             113          -17.96            7.82
             114           7.368           9.218
             115           58.73           8.418
             116          -62.94           9.888
             117          -43.85           7.787
             118           13.32           7.883
             119           51.32           9.582
             120          -47.79            8.53
             121           -20.8           8.173
             122           40.44           7.842
             123           49.84           11.56
             124          -16.61           13.25
             125          -11.06           10.15
             126            60.3           9.316
             127           101.2           25.24
APV               20              23               1
               0           53.65           48.32
               1          -31.15            38.7
               2           -4.33           22.25
               3          -16.63           17.93
               4          -172.7           10.23
               5          -87.34           9.882
               6           1.044           11.96
               7           16.29           11.07
               8          -68.74            8.57
               9          -23.75           9.269
              10           41.44           30.03
              11            74.1           10.47
              12          -47.84           9.747
              13          -11.45           8.059
              14           7.588           10.13
              15            83.6           30.63
              16          -60.85           8.936
              17          -37.58            8.06
              18           -3.14           10.86
              19           32.13           10.03
              20          -63.43           8.707
              21          -34.49           9.516
              22           7.266           9.609
              23           44.45           9.978
              24          -67.71           8.421
              25          -11.15           8.435
              26           27.61           10.01
              27           60.42           30.23
              28          -52.19           7.885
              29          -26.88           8.022
              30           42.64           8.987
              31           67.97           11.43
              32          -46.45           27.96
              33          -54.65           8.705
              34           25.79           28.88
              35           32.31           9.916
              36          -60.49           8.448
              37          -27.93           12.44
              38           4.059           10.25
              39           54.03           12.45
              40          -50.12           9.024
              41           -6.22            9.92
              42           18.97           29.12
              43           74.06           10.86
              44          -36.51           8.441
              45           18.45           8.964
              46           34.56           10.23
              47            74.7           28.67
              48           -66.9           9.385
              49          -27.31           7.873
              50          -7.612            10.2
              51           39.31           30.67
              52          -40.54           31.48
              53          -27.61           9.355
              54           14.79            8.84
              55           36.83           9.908
              56           -29.4           8.741
              57          -36.25           9.018
              58           25.07           10.35
              59           55.93           12.03
              60          -38.57           7.624
              61          -21.94            8.48
              62           41.69            9.59
              63           55.01           13.16
              64          -72.59           9.138
              65          -53.97           11.07
              66           11.72           12.44
              67           35.78           12.44
              68          -35.37           8.603
              69          0.8142            9.11
              70            32.8           11.39
              71           52.02           11.21
              72          -44.92           9.829
              73          -5.271           9.938
              74           31.99           12.04
              75           53.67           13.26
              76          -52.04           8.843
              77          -21.04           8.132
              78           36.59           10.43
              79           72.21           30.44
              80          -68.34           8.255
              81          -46.81           7.822
              82           30.17           10.26
              83           45.48           10.06
              84          -51.43           8.766
              85          -26.95           8.467
              86           14.87           9.629
              87            67.9           32.68
              88          -43.44           8.053
              89           -27.7           8.234
              90           23.35           9.632
              91           80.63           32.22
              92          -29.94           9.617
              93          -18.82            8.79
              94            44.4           9.084
              95           66.14           12.42
              96          -51.83           28.48
              97          -39.18           8.341
              98          -3.393            11.1
              99           50.76            11.6
             100             -57           8.755
             101          -6.051            9.58
             102           18.25           28.92
             103           56.66           9.973
             104          -57.95           8.989
             105          -2.782           8.692
             106           12.15           10.85
             107           74.72           31.25
             108          -45.02           8.634
             109           -18.6           8.586
             110           33.02           10.29
             111           90.97           13.62
             112          -54.96           8.852
             113          -31.58           8.945
             114           10.25           10.95
             115           58.47           11.34
             116          -66.79           9.214
             117          -20.71           8.063
             118           32.08           9.573
             119           38.71           10.42
             120          -56.06           8.297
             121           -16.3           9.042
             122           24.96           10.64
             123           79.44           32.84
             124           -49.5           9.572
             125          -8.968           8.932
             126            37.4           8.684
             127             103           14.86
APV               20              23               2
               0           83.46           52.86
               1          -19.94           42.06
               2          -30.48           22.37
               3           13.36           17.51
               4          -198.7           10.12
               5          -68.27           9.238
               6          -19.06           10.04
               7           54.56           8.854
               8          -79.24            8.21
               9          -38.15           8.822
              10           22.92           8.969
              11            81.5           9.237
              12          -81.78              11
              13          -33.04           8.006
              14           26.24           8.687
              15           99.12           9.162
              16          -55.67           9.489
              17          -48.99           8.409
              18          -29.21           11.12
              19           42.69           8.705
              20          -77.59           8.953
              21          -49.16           7.962
              22         -0.4427           8.227
              23           57.22           8.055
              24          -89.54           8.639
              25           -38.2           8.331
              26           19.86           8.283
              27           94.48           8.947
              28          -71.61           8.229
              29          -27.88           8.274
              30           25.56           7.971
              31           109.2           9.177
              32          -74.13           8.846
              33          -44.31           9.194
              34           4.764           8.976
              35           41.82           9.466
              36          -69.27           8.837
              37           -40.4           8.806
              38          0.6965           8.617
              39           95.55           9.061
              40           -82.7           8.973
              41          -33.01           10.47
              42           32.45           9.497
              43             105            9.63
              44          -72.72           9.029
              45          -10.51           8.673
              46           36.99            8.57
              47           111.6           9.597
              48          -53.87           9.666
              49           -58.4           8.382
              50           -1.75           9.666
              51           67.72           8.785
              52           -62.8           8.402
              53          -35.14           7.914
              54          -1.114           7.985
              55            58.5           8.281
              56          -61.79           8.473
              57          -30.15            8.13
              58           18.46           8.212
              59           92.67           9.231
              60           -54.6           8.023
              61          -5.447           8.113
              62           46.43           7.765
              63           107.7           9.523
              64          -66.16           9.164
              65          -46.15           14.86
              66           1.524           10.33
              67           48.81           10.73
              68          -91.86           10.19
              69          -32.06           8.743
              70           24.25           9.725
              71            76.8           8.777
              72          -72.95           9.206
              73        -0.07401           11.04
              74            25.4           9.493
              75           117.3           10.02
              76          -52.35           9.616
              77           10.19           8.241
              78           23.34           8.366
              79           106.6           9.855
              80          -54.18           8.788
              81          -49.01           8.153
              82           -20.6           9.454
              83           50.68           8.699
              84           -76.7           9.359
              85          -34.23           8.134
              86           16.56           8.551
              87           70.84           8.382
              88          -83.17           8.487
              89          -12.84            8.45
              90           19.57           7.886
              91           90.86           9.316
              92          -63.42           9.945
              93          -6.572           8.707
              94           26.42           7.927
              95           112.3           9.939
              96          -53.43           8.621
              97          -31.71           8.449
              98          -13.81           9.764
              99           73.17           9.761
             100          -67.49           9.708
             101          -13.69           8.474
             102           19.77           35.54
             103           74.67           8.643
             104          -55.23           31.59
             105          -24.16           9.314
             106           14.36           8.979
             107           74.82           10.56
             108          -70.11           8.589
             109           8.189           8.387
             110            39.4           8.925
             111           130.9           10.67
             112          -54.91           8.562
             113          -42.54           8.233
             114           15.88            9.81
             115           67.61           9.657
             116          -79.69           8.484
             117          -52.12           7.862
             118           32.75           8.434
             119           104.6           8.427
             120           -74.2            8.46
             121          -20.96           8.399
             122           25.63           8.646
             123           83.96           10.32
             124          -62.14           8.981
             125          -29.14            9.16
             126           31.36           7.892
             127           191.7            11.4
APV               20              23               3
               0           178.8            58.4
               1          -21.68           46.47
               2          -4.034           25.42
               3          -28.97            19.1
               4            -141           11.01
               5          -71.81            9.71
               6          -14.74           9.575
               7           9.896            8.28
               8             -29           9.861
               9          -12.55           8.881
              10          -3.468           7.789
              11           3.641           8.457
              12          -29.84           8.137
              13          -20.78           7.756
              14           5.616           7.872
              15           50.16           8.734
              16          -1.741           10.18
              17          -27.21           8.022
              18          -9.353           10.31
              19           14.58           8.212
              20          -19.77           9.193
              21          -27.82           7.957
              22          -1.621           7.981
              23           39.51           8.004
              24          -36.67           8.405
              25          -32.43           7.717
              26           1.053           7.645
              27           45.83           8.721
              28          -25.84           8.023
              29          -34.91            8.07
              30           9.388           7.763
              31           44.27           8.316
              32          -9.242           8.666
              33          -38.73           8.888
              34        -0.07001           8.291
              35           37.73           8.966
              36          -18.35           8.734
              37          -24.58            8.79
              38           22.19           8.526
              39           43.36           8.659
              40          -36.31           8.867
              41          -22.49           10.68
              42           11.32           8.687
              43            28.2           8.823
              44          -40.29           8.805
              45          -7.719            8.45
              46           29.63           8.294
              47           55.09           9.268
              48          -4.968            8.99
              49          -33.32           7.933
              50           10.44           9.512
              51           38.47           8.374
              52          -40.88           8.551
              53          -54.12           7.761
              54          -2.674           7.629
              55           24.96           7.768
              56          -41.91           8.492
              57          -29.13           7.951
              58           0.796           7.948
              59            34.5           8.699
              60          -34.53           7.633
              61          -2.301           7.947
              62           10.45           7.314
              63           74.56           9.042
              64          -18.58            10.2
              65          -9.265           19.28
              66           -6.83           10.37
              67           35.55           10.92
              68          -59.62            9.55
              69          -25.44           8.961
              70          -22.59           8.658
              71           35.08            8.32
              72          -30.37           11.84
              73          -8.877           8.989
              74           24.32            9.03
              75            52.3           10.75
              76          -22.29           8.232
              77            9.53             7.7
              78           11.21           7.933
              79           77.56           9.011
              80           4.385           8.065
              81          -41.77           7.928
              82           3.467           8.848
              83           2.999           7.812
              84          -38.92           8.678
              85          -14.62           7.986
              86           5.513           7.665
              87           28.43           8.303
              88          -36.95           8.405
              89          -9.747           7.916
              90           11.83           7.578
              91           43.18           8.552
              92          -25.09           8.916
              93          -13.67            8.55
              94           37.74           7.878
              95           93.42            9.94
              96          -8.486           8.843
              97          -38.03           8.256
              98          -9.193            8.78
              99           24.84           9.279
             100          -36.18           8.877
             101          -29.14           7.938
             102          -5.486           8.497
             103           31.81           8.974
             104          -25.86           10.07
             105          -11.69           8.077
             106           15.13           8.592
             107           45.14           9.875
             108           -51.9           7.737
             109          -9.364           8.126
             110           18.44           8.742
             111           91.45           10.62
             112           3.475           9.719
             113          -30.74           8.543
             114           13.78           9.529
             115           22.99           10.25
             116          -28.36           8.336
             117          -27.73           7.704
             118           9.582           7.447
             119           41.68            7.91
             120          -14.19           8.389
             121          -8.098           8.653
             122           22.72           8.135
             123           64.86           10.07
             124          -41.66            7.89
             125          -24.16           8.917
             126            3.01           7.507
             127             118           9.912
APV               20              23               5
               0           73.29           49.77
               1          -53.94           39.18
               2           2.574           21.38
               3           19.21           16.45
               4          -191.1            10.4
               5          -83.46           9.083
               6          -20.15           10.11
               7           51.77           9.166
               8          -111.3           8.733
               9           -59.2           8.441
              10           25.23           9.016
              11           90.55           10.07
              12          -75.89           8.911
              13          -40.94           8.337
              14           54.37           8.682
              15           122.2           10.52
              16             -58           9.396
              17          -54.93           8.496
              18           26.33           12.49
              19           47.63           9.022
              20          -99.55           9.344
              21          -61.23           8.263
              22            20.8           9.231
              23           90.08           8.611
              24          -87.35            8.86
              25          -34.41            8.46
              26            39.9           8.746
              27           99.95           9.815
              28          -79.57             8.5
              29          -11.28           8.623
              30           44.83           8.562
              31           115.7           10.27
              32          -81.33           9.461
              33          -53.07           8.854
              34           15.89           9.278
              35           34.59           9.244
              36          -86.89           9.402
              37          -20.94           8.647
              38           27.59           9.052
              39           68.93           9.263
              40          -88.32           9.164
              41          -26.88           8.663
              42           19.17           9.561
              43           105.7           10.64
              44          -89.79           8.945
              45           -5.65           8.929
              46           37.62           8.779
              47           122.1           11.45
              48          -81.84           9.178
              49          -49.28           8.389
              50           17.45           10.78
              51           71.43           8.773
              52          -92.96           8.766
              53          -49.03           8.243
              54           30.83           9.009
              55           76.26           8.745
              56          -77.32           8.733
              57          -43.97           8.289
              58           5.921           8.486
              59           103.7           9.942
              60          -66.49           8.156
              61          -30.27           8.838
              62           55.17           8.501
              63           130.4           11.26
              64          -76.45           9.586
              65           -57.2           8.485
              66           10.15           10.02
              67           69.13           9.196
              68          -77.33           9.433
              69          -26.92            8.41
              70           25.49             9.6
              71            77.7           9.305
              72          -83.52           8.867
              73          -25.86           8.487
              74           29.15           9.158
              75           103.9           10.54
              76           -66.3           8.713
              77           -6.82           8.289
              78           36.45           8.809
              79           117.3           11.48
              80           -79.4           9.325
              81          -55.48           8.315
              82           3.678           9.642
              83            51.1            8.51
              84           -90.6           9.251
              85          -59.71           8.193
              86           20.26            8.57
              87           84.86           8.823
              88          -82.04           8.671
              89          -27.21           8.714
              90           35.28           8.255
              91           98.12           10.27
              92          -63.59           8.376
              93          -28.35           9.681
              94           33.53           8.379
              95             120           11.59
              96          -89.85           9.041
              97          -43.08           8.716
              98            6.38           9.736
              99           46.54           9.431
             100          -77.98           9.278
             101          -60.34           8.379
             102           28.75            9.46
             103           90.75           9.674
             104          -83.27           8.852
             105           -9.71           8.878
             106           39.72           9.261
             107           100.1            11.1
             108          -67.97           8.734
             109          -18.31           8.695
             110           66.28           9.092
             111           137.5           12.61
             112          -82.51           9.192
             113          -45.86           8.185
             114           5.765           9.334
             115           86.83           8.794
             116          -66.02           8.947
             117          -45.27           7.806
             118           14.48           8.369
             119           97.56           9.112
             120          -77.49           8.478
             121          -26.32           8.485
             122            26.4           8.339
             123             105           10.57
             124          -63.25           8.322
             125          -4.102           9.758
             126           54.19           8.849
             127           165.9           15.73
APV               20              23               6
               0             130           51.07
               1          -22.15           39.97
               2          -1.978           23.29
               3          -1.542            36.4
               4          -152.4           17.01
               5          -81.03            11.7
               6          -15.44           13.67
               7           12.93           24.87
               8          -67.49           12.27
               9           -37.1           10.53
              10           23.89           15.36
              11           28.02           15.28
              12          -28.46           9.343
              13          -14.31           9.829
              14           3.294           15.32
              15           60.62           16.43
              16          -20.71           11.98
              17          -32.29           9.534
              18           11.67           25.52
              19           25.92           12.28
              20          -60.27           27.49
              21             -43           10.37
              22           5.152           11.93
              23           36.68           10.61
              24          -52.43            10.8
              25          -36.15           10.31
              26           38.73           13.14
              27           72.19           25.23
              28          -39.07           8.384
              29          -8.236            9.14
              30           13.77            12.5
              31           79.44           10.77
              32          -39.05           18.35
              33           -41.9           10.32
              34          -15.72           12.65
              35           25.21           15.88
              36          -47.79           9.618
              37          -25.56           11.63
              38           6.375           11.01
              39           58.22           11.06
              40          -59.87           9.309
              41          -43.69            10.3
              42           36.11           15.46
              43           20.66           15.54
              44          -36.89           9.403
              45          -10.23            10.5
              46           34.71           15.34
              47           58.82           11.07
              48          -35.85           26.82
              49          -42.87           8.749
              50           14.91           26.63
              51           11.88           12.39
              52          -39.95           8.938
              53          -26.85           11.42
              54           22.84           12.07
              55           65.65           26.08
              56          -46.35           8.792
              57           -41.8            9.01
              58           9.971           11.62
              59           66.49           26.94
              60          -25.96           8.306
              61          -41.02           9.093
              62           12.15           12.16
              63           103.7           26.61
              64          -56.25           11.24
              65             -20           9.781
              66           25.28           13.58
              67           35.51           15.72
              68          -73.35           9.797
              69          -37.74           10.94
              70           13.98            11.9
              71           45.22           14.06
              72           -38.3           9.539
              73          -20.12           10.15
              74           25.83           11.47
              75           41.97           15.69
              76           -52.3           9.038
              77          -24.84           9.303
              78           37.08           14.48
              79           80.39           17.61
              80           -44.4           11.51
              81          -44.37           9.767
              82          -15.91           25.07
              83           10.24           12.41
              84          -64.04           8.943
              85          -38.31           9.486
              86           38.41           11.76
              87           53.79           25.39
              88          -61.51           8.716
              89          -31.88           9.223
              90           33.39           12.75
              91           63.84           25.83
              92          -23.74           8.655
              93          -20.53           9.799
              94           42.81           37.11
              95           121.6           28.08
              96          -42.94           15.72
              97          -41.07            9.77
              98           9.532           12.63
              99           5.667           16.76
             100          -45.42              10
             101          -25.52           9.952
             102           45.01           11.69
             103           37.41           13.85
             104          -28.99           9.656
             105          -15.25           10.73
             106           29.32           15.77
             107           47.86           16.95
             108          -40.23           9.088
             109          -14.12           10.59
             110           50.11           34.61
             111           93.64           16.25
             112          -28.07           26.88
             113          -55.41           8.781
             114           29.33           26.52
             115           53.24           27.55
             116          -58.31           8.574
             117           -27.7           9.164
             118           43.43           12.57
             119           56.88           25.56
             120          -53.74           9.017
             121          -23.17           9.606
             122           20.31            12.7
             123           73.15           26.38
             124          -17.11           8.404
             125          -11.77           9.592
             126           46.38           37.38
             127           136.6           28.48
APV               20              23               7
               0           84.58           63.16
               1          -22.35           44.74
               2          -7.643            24.3
               3            11.3           18.88
               4          -204.6           11.76
               5          -80.03           9.685
               6           10.37           10.46
               7            50.8           9.453
               8          -82.04           8.857
               9          -28.25           8.862
              10              24           9.222
              11           54.33           9.849
              12          -48.21           9.254
              13          -22.53           8.381
              14            46.4           9.354
              15            65.8           9.618
              16          -85.12           9.604
              17          -56.95           8.705
              18           4.758           10.14
              19           51.78           8.835
              20          -98.58           28.83
              21          -26.74           8.668
              22           41.35           8.911
              23           67.41           8.618
              24          -90.78           9.045
              25          -49.94            8.85
              26           21.64           8.812
              27           71.32           9.774
              28          -64.48           8.496
              29          -14.93           8.489
              30            63.5           8.554
              31           100.7           10.09
              32          -62.32            9.48
              33          -49.41           9.319
              34           21.46           9.833
              35           39.17           9.608
              36          -91.46           9.535
              37           -46.9           9.029
              38            13.9            9.35
              39           61.05           9.616
              40          -75.75           9.581
              41          -30.76           9.045
              42           30.59           9.966
              43           71.22           10.23
              44          -76.92           9.107
              45          -20.45           9.358
              46           49.56           9.172
              47           78.11           10.43
              48          -85.64           9.244
              49          -72.47            8.42
              50           19.15           9.687
              51           43.81           8.756
              52          -133.2           28.59
              53          -52.87           8.539
              54           15.29            8.47
              55           68.07           29.93
              56           -68.3           9.328
              57           -41.4           8.434
              58           32.46           8.729
              59           78.18           9.719
              60          -48.19           8.443
              61          -28.06           8.451
              62           48.85           8.412
              63           83.26           10.39
              64          -101.1           9.342
              65          -44.42           8.929
              66           41.51           10.25
              67           49.36           9.561
              68          -73.34           9.514
              69          -25.59           8.854
              70           22.33            9.62
              71            65.6           9.295
              72          -64.04           9.268
              73          -20.75           8.791
              74           74.33           9.625
              75           78.85           10.09
              76          -47.83           8.984
              77          -24.44           8.561
              78           47.45           9.196
              79           75.09           10.34
              80          -89.68           9.284
              81          -33.59           8.617
              82           9.295           9.078
              83           66.03           9.109
              84          -81.64           9.335
              85          -40.46           8.544
              86           49.57           8.461
              87            73.9           8.872
              88          -62.31               9
              89          -28.43           8.688
              90           52.63           8.741
              91           74.66           9.842
              92           -46.3           8.548
              93          -11.67           8.769
              94           64.63           8.653
              95           93.73           10.33
              96          -90.88           9.264
              97           -42.4           8.958
              98           25.74           10.16
              99           79.78           10.32
             100          -84.95           9.255
             101          -16.76           8.861
             102           40.82           9.726
             103           90.31           9.739
             104          -56.05           9.356
             105           -28.3           9.482
             106           43.07           9.459
             107           68.05           10.02
             108          -56.34           8.695
             109          -21.16           9.228
             110           44.32           9.139
             111           111.4           10.81
             112          -76.29           9.106
             113          -29.67           8.417
             114            38.1           9.104
             115           53.89           8.923
             116          -85.06           8.814
             117          -42.24           8.157
             118           45.08           8.607
             119           58.43           8.926
             120          -79.83           8.845
             121          -17.69           8.456
             122           54.52           8.431
             123           82.76           10.14
             124          -49.74           8.151
             125          -5.517           8.563
             126           73.56           8.607
             127           172.9           11.37
APV               20              23               8
               0             105           53.75
               1           -9.86            42.8
               2          -33.79           22.33
               3           -21.8           17.99
               4          -152.2           10.99
               5          -65.71           9.214
               6          -29.69           9.724
               7           9.543           8.787
               8          -60.95           8.788
               9          -17.47           8.696
              10           7.101           8.651
              11           21.42           9.447
              12          -31.38           8.804
              13          -19.41           8.319
              14           36.44           8.952
