APV               20              23               0
               7          0.9516           8.723
               8          0.4333           8.112
               9          -2.178           8.345
              10           1.249           8.519
              11           1.526           8.807
              12          -2.736           10.35
              13          -2.107           7.705
              14           1.005           8.421
              15           1.571           8.799
              16           3.523           9.224
              17         -0.7956            7.83
              18          -2.054           10.07
              19           1.102           8.323
              20           1.061           8.739
              21          -1.996           7.604
              22         -0.8274           7.902
              23          0.1326           7.743
              24        -0.05241           8.142
              25          -2.309           7.766
              26           1.322           8.049
              27           1.817           8.783
              28          -1.234           7.716
              29          -1.551           7.805
              30          0.9888           7.441
              31           1.517            8.73
              32            2.14           8.441
              33          -2.072           8.921
              34          0.8828           8.927
              35           1.323           9.031
              36          0.6725           8.545
              37          -2.113           8.389
              38          0.5041           8.484
              39            1.38             8.6
              40          -0.908           8.605
              41          -2.861           9.905
              42           1.846           9.111
              43           2.189           8.883
              44          -2.147           8.553
              45          -2.273           8.317
              46           1.696           8.275
              47           2.101           9.175
              48           2.569           9.342
              49         -0.8382           7.999
              50           -1.09           9.132
              51           1.355             8.1
              52           1.024           7.893
              53          -1.861           7.443
              54          -1.284           7.781
              55            0.78           7.854
              56          -1.185           8.309
              57          -2.084           7.755
              58          0.6833           7.841
              59           1.844           8.869
              60          -1.026            7.42
              61          -1.108           7.882
              62          0.9436           7.416
              63           2.009            9.29
              64           1.046            8.94
              65          -2.618           14.09
              66           1.086           9.911
              67           1.361           9.975
              68          0.6017           9.747
              69          -1.925           8.364
              70           1.723           9.161
              71             1.4           8.409
              72          -1.628           8.879
              73         -0.4903           10.62
              74           1.645           9.021
              75           2.636           9.594
              76          -1.765           9.038
              77         -0.1592           8.012
              78          0.7836           7.975
              79           1.878           9.234
              80           1.197           8.555
              81         -0.7341           7.777
              82          -1.255           8.944
              83          0.4141            8.28
              84          0.6869           8.937
              85           -2.24           7.713
              86          0.7882           7.871
              87           1.827           7.823
              88          -1.279            7.92
              89          -1.517           7.993
              90          0.7155           7.529
              91           0.908           8.893
              92          -1.715           9.419
              93          -1.263           8.446
              94           1.281           7.421
              95           1.875           9.457
              96          0.8416           8.206
              97          -2.706           8.332
              98         -0.6397           9.392
              99           1.775           9.202
             100         -0.1452           9.219
             101          -2.581           8.179
             102          -2.311           30.62
             103           2.323           8.073
             104          -2.581           27.35
             105          -2.087           8.907
             106          0.6007           8.702
             107           1.239           9.818
             108          -2.338           8.391
             109          0.1916           8.444
             110          0.5013           8.597
             111           1.323           9.987
             112          0.4493           8.283
             113          -2.336           7.805
             114         -0.4289           9.141
             115          0.2368           9.301
             116         -0.2128           7.853
             117          -2.014            7.35
             118          0.9582           7.755
             119            2.84           8.074
             120          -1.774           7.818
             121          -1.952           7.869
             122           1.013            8.43
             123          0.6321             9.7
             124          -2.368           8.476
             125          -2.065           8.659
             126           1.334           7.493
             127           2.607           10.89
APV               20              23               3
               0          -6.035           57.93
               1          -4.188           45.96
               2           2.444           24.73
               3           0.021           18.57
               4          -6.077            10.8
               5          -1.453           9.147
               6           5.218           9.005
               7           3.075           8.095
               8          -3.603           9.377
               9           1.292           8.424
              10           2.847           7.725
              11          -1.342           8.126
              12          -3.543           7.807
              13          0.2635           7.146
              14           4.431           7.709
              15          -1.563           8.296
              16          -2.953           9.908
              17          -2.003           7.558
              18         -0.4473           9.695
              19           3.188           8.048
              20          -5.876           9.011
              21          -1.225           7.488
              22           2.299           7.767
              23           2.137           7.535
              24          -4.378           7.968
              25         -0.2462           7.339
              26           2.791           7.721
              27         -0.3601           8.157
              28          -2.853           7.744
              29          0.1964           7.655
              30           4.559           7.565
              31         -0.2583           7.993
              32           -5.91           8.753
              33          -2.397           8.422
              34           2.329            8.48
              35             3.9           8.584
              36          -6.163           8.681
              37          -1.399           8.329
              38           6.077           8.232
              39            1.61           8.076
              40            -4.8           8.479
              41          0.3959           9.848
              42           4.711           8.627
              43         0.06061           8.457
              44          -3.179           8.301
              45            1.35           8.164
              46           5.136           7.689
              47         -0.4095           8.908
              48          -4.074           9.027
              49          -1.107           7.606
              50           2.341           8.976
              51           3.358           7.874
              52          -5.948           8.213
              53          -1.726           7.341
              54           2.825           7.569
              55           1.375           7.369
              56          -4.496           8.109
              57          0.2002           7.415
              58           2.917           7.859
              59         -0.6347           8.345
              60          -2.398           7.399
              61           1.192           7.596
              62           3.938           7.168
              63           1.522           8.662
              64          -5.395           9.737
              65          -2.309           18.34
              66           3.415           9.958
              67           4.478           10.43
              68          -5.194           9.122
              69        -0.08782           8.388
              70           3.476           8.125
              71           1.492           8.069
              72          -5.333           11.41
              73          0.3551           8.664
              74           5.357           8.607
              75          0.6247           10.06
              76          -3.527           7.744
              77           3.192           7.526
              78           4.371           7.631
              79          0.5359           8.803
              80          -3.859           8.112
              81          -0.846           7.428
              82           2.807           8.619
              83           2.688           7.682
              84          -4.644           8.223
              85         -0.5545           7.452
              86           4.005            7.61
              87           1.752           7.747
              88          -4.742           7.897
              89           -1.02           7.699
              90           3.971           7.317
              91         -0.2813           8.131
              92          -2.021            8.28
              93           0.971           7.984
              94           4.031           7.524
              95          0.5237           9.672
              96          -5.845           8.672
              97          -1.756           7.818
              98           2.691             8.5
              99           4.934           8.705
             100          -5.099           8.513
             101         -0.4873           7.496
             102           3.765            8.52
             103           2.176           8.389
             104          -4.364           9.517
             105           1.169           8.051
             106           4.382           8.231
             107         -0.5519           9.403
             108          -3.866           7.604
             109          0.1918            8.03
             110           3.937            8.35
             111          0.3807           9.974
             112          -4.451            9.86
             113          -1.587            8.02
             114           3.508           9.046
             115          0.9656           9.535
             116           -3.17            7.85
             117          0.1188           7.115
             118           4.284           7.333
             119           2.381           7.596
             120          -3.024           8.079
             121        -0.07001           8.217
             122           4.893             7.7
             123          -1.721           9.584
             124          -3.691           7.309
             125         -0.4335           8.268
             126           3.327           7.424
             127           1.063           9.525
APV               20              23               5
               0          0.7728           49.35
               1          0.1472           39.02
               2         -0.3199           21.29
               3           9.504           16.46
               4          -14.59           10.32
               5        -0.06761           8.706
               6          -5.446            9.38
               7           7.621           8.805
               8          -16.07           8.506
               9           1.728           8.021
              10        -0.09222           8.667
              11           13.33           9.685
              12          -10.88           8.898
              13           2.986            7.87
              14           1.935           8.432
              15           10.99           10.31
              16          -9.791           8.889
              17          -2.372            8.11
              18         -0.4559           10.98
              19           7.794           8.685
              20          -13.83           8.852
              21         0.05661           7.932
              22         -0.6131           8.511
              23           8.822           8.484
              24           -15.9           8.518
              25          0.4737           7.819
              26           1.335           8.173
              27           11.81           9.448
              28          -12.37           8.081
              29          0.6433           7.954
              30           5.602           8.269
              31           13.36           9.973
              32          -12.71           9.018
              33           -2.37           8.537
              34         -0.8982           8.744
              35           5.691           8.808
              36          -14.33           9.049
              37           2.139           8.241
              38          -2.339           8.451
              39           7.794           9.183
              40          -14.03           9.001
              41         0.09442           8.451
              42          0.8208           8.947
              43           12.52           10.34
              44          -7.682           8.398
              45            3.52           8.908
              46            5.54           8.598
              47           17.69           10.96
              48          -13.58           8.788
              49          -2.697           7.807
              50         -0.6819           9.735
              51           6.375           8.452
              52          -16.53           8.546
              53           1.039           7.823
              54         -0.8998           8.417
              55           6.109           8.399
              56          -13.33           8.389
              57           1.341           7.706
              58           2.179           8.173
              59           10.61           9.582
              60          -10.22           7.798
              61          -1.265           8.118
              62           5.089           7.956
              63           20.25           11.02
              64          -13.13           9.029
              65          -3.468             8.3
              66          -2.691           9.348
              67           7.913           8.803
              68          -15.84           8.889
              69           1.276           8.017
              70          -2.833           8.914
              71           8.617           8.978
              72          -12.32           8.601
              73           1.451           8.053
              74           1.635           8.598
              75           9.569           10.19
              76          -6.701           8.306
              77           2.156           8.093
              78           3.971           8.399
              79           20.89           10.87
              80          -15.03           8.701
              81          -4.563           7.851
              82         -0.5285           9.301
              83           7.157           8.477
              84          -18.45            8.95
              85         -0.3399           7.687
              86          -1.448           8.144
              87           8.357           8.335
              88          -12.61           8.362
              89          0.8912           8.103
              90           2.872           7.914
              91           8.834           10.04
              92          -7.595            8.08
              93          -1.896           8.809
              94           5.279           8.114
              95           20.82           11.09
              96          -14.06           8.696
              97         -0.6543            8.27
              98          -2.573           9.429
              99           5.531           8.996
             100          -17.58           9.055
             101          0.9844           7.996
             102          -1.726           8.822
             103           9.663           9.369
             104          -9.756           8.527
             105           3.029            8.74
             106           2.756           8.872
             107           9.626           10.53
             108          -3.999           8.259
             109           2.536            8.45
             110           7.837           8.969
             111           18.84           12.11
             112           -13.7           8.691
             113          -1.528           7.618
             114          -1.037           8.783
             115            8.46           8.463
             116          -18.93           8.619
             117         -0.3003           7.532
             118        -0.02841           8.033
             119           9.363           8.848
             120          -10.07           8.195
             121          0.9378           7.925
             122           3.182           7.853
             123           9.881           10.04
             124          -4.428           7.681
             125         -0.8928            9.28
             126           9.738           8.615
             127           15.21           14.15
APV               20              23               6
               0           18.88           50.79
               1           9.175           39.92
               2          -1.068           22.33
               3          0.4319           32.48
               4          -2.006           14.86
               5         -0.9542           10.19
               6         -0.5425           11.97
               7          -17.85           20.22
               8           10.09           11.09
               9          -5.574           9.429
              10           2.699           13.71
              11          -23.65              13
              12           14.08           9.201
              13          -3.874           8.936
              14           -3.59           13.82
              15          -19.04           14.31
              16            7.77            11.3
              17          -1.905           8.913
              18           9.205           19.65
              19          -3.887           11.27
              20           6.744           20.77
              21          -5.334           8.735
              22           5.652           11.38
              23          -10.77           10.28
              24           7.747           10.47
              25          -8.462           9.184
              26           9.343           11.68
              27           3.124           19.03
              28           10.74           8.302
              29          -6.021           8.559
              30          -1.401           11.28
              31           5.601           19.97
              32           4.507           14.21
              33           4.646           9.353
              34         -0.7183           10.76
              35          -8.288           13.73
              36           8.825           9.365
              37          -2.169           9.717
              38          0.3431           10.66
              39          -17.14            10.8
              40           12.03           9.292
              41          -2.414           9.521
              42           3.554           13.82
              43          -24.61           13.59
              44           10.86           8.916
              45          -5.591           10.03
              46          -5.033           13.39
              47          -15.95           14.42
              48           7.915            19.7
              49          -2.029           7.997
              50           9.136           20.18
              51          -10.27           11.53
              52           8.994           8.393
              53          -4.792           9.383
              54           6.912           11.23
              55           2.051           19.75
              56           7.423           8.384
              57          -8.769           8.383
              58           5.758           10.86
              59           2.544           20.44
              60           6.164           7.996
              61          -8.115            8.47
              62           1.237           11.04
              63           2.903           19.71
              64           3.362           10.79
              65           7.087           9.044
              66          0.7824           11.38
              67          -11.61           14.14
              68           11.74           9.271
              69          -1.958           9.455
              70           2.854           11.16
              71          -17.07           12.22
              72            13.9           9.112
              73         -0.9718           9.266
              74         -0.2226           10.67
              75          -20.92           13.46
              76           10.58           8.595
              77           -4.09           8.808
              78        -0.03281           13.08
              79          -20.24           15.18
              80         -0.0018            10.9
              81         -0.8986           8.762
              82           7.051           19.22
              83          -10.88           11.65
              84           11.92           8.833
              85          -4.428           8.257
              86           13.29           11.12
              87           2.402           19.26
              88           9.988           8.503
              89          -7.053           8.475
              90          -4.702           11.33
              91           2.031           19.66
              92           6.352           8.447
              93           -4.83           8.813
              94            2.72           31.69
              95           4.155           21.08
              96           2.416            13.2
              97         -0.4615           9.011
              98          -1.723           11.28
              99          -15.95           15.05
             100           12.21           9.368
             101           -4.91           9.119
             102           5.926           11.02
             103          -19.11            12.2
             104           11.76           9.107
             105          -6.472           9.827
             106          -6.311            13.7
             107          -16.46           14.39
             108           8.992           8.812
             109         0.06241           9.691
             110          0.4325           29.85
             111          -15.95           14.14
             112           8.154           20.49
             113          -4.648           8.142
             114           16.57           20.32
             115         -0.6253           20.92
             116           10.97           8.501
             117          -6.863           8.175
             118            11.8           11.26
             119           2.646           19.28
             120           6.918           8.491
             121          -7.098           8.872
             122         -0.1392           11.24
             123           2.685           19.85
             124           4.467           7.914
             125          -1.166           8.947
             126           1.682           31.53
             127           4.107           21.17
APV               20              23               7
               0           2.237           59.35
               1           4.192           44.61
               2           1.546           24.04
               3          -3.608           18.46
               4          -4.933           11.15
               5           5.203           9.274
               6          0.4365           9.809
               7          -6.591           9.344
               8           4.437            8.64
               9           6.289           8.593
              10          -3.432           8.944
              11          -12.42           9.402
              12           4.355           8.976
              13            6.75           8.369
              14          -3.073           8.772
              15              -6           9.399
              16         0.05961           9.198
              17            -2.2           8.442
              18           6.755           9.488
              19           -4.09           8.604
              20          -4.891           21.05
              21           1.623           8.285
              22            5.61           8.313
              23          -1.747           8.324
              24            1.78           8.399
              25           3.932           8.239
              26           2.031           8.134
              27          -8.471           9.222
              28           2.534           8.222
              29           4.676            8.07
              30          -2.581           8.197
              31          -6.004           9.455
              32           3.478           9.096
              33           3.927           8.764
              34          0.9262           9.081
              35          -7.824            9.35
              36         -0.6567           9.075
              37           2.961           8.506
              38         -0.8586           8.671
              39          -6.623           9.106
              40           2.877           9.223
              41           7.494           8.754
              42          -2.222           9.344
              43          -10.15           9.684
              44           5.842           8.766
              45            5.09           9.116
              46          -6.181            8.79
              47          -11.33           9.965
              48           2.142           8.679
              49         0.08182            8.18
              50           7.114            9.15
              51          -5.749            8.59
              52          -4.387           20.91
              53          0.3951           8.003
              54           2.544           8.181
              55          0.9112           21.91
              56          -1.105           8.609
              57           3.001           8.038
              58          0.7566           8.218
              59           -6.24           9.217
              60           2.204            7.99
              61           4.284           8.034
              62          -2.359           7.808
              63          -10.56           9.864
              64           2.701           9.005
              65           7.996           8.616
              66            1.74           9.515
              67          -5.266            9.13
              68           2.226           8.924
              69           4.266           8.375
              70         -0.9862           9.004
              71          -7.565           9.025
              72           1.324           8.659
              73           8.657           8.477
              74          -2.429           8.809
              75          -5.326           9.382
              76           6.608            8.67
              77           6.639           8.403
              78          -2.407           8.613
              79          -13.36           9.851
              80           1.973           8.925
              81           3.278           8.502
              82           7.233           8.625
              83          -3.087           8.636
              84           4.719           8.837
              85           2.442           8.233
              86           4.978           8.204
              87          -3.902           8.384
              88         -0.1058           8.547
              89           3.249           8.235
              90           1.736           8.166
              91          -3.643           9.186
              92           2.995           8.235
              93            8.41           8.613
              94         -0.1982           8.152
              95          -10.03           9.954
              96           2.078           9.021
              97            4.53            8.52
              98         -0.5885           9.453
              99           -7.77           9.787
             100           5.627           8.869
             101            5.21           8.562
             102          -2.543           9.195
             103          -9.867             9.3
             104         -0.4581           8.838
             105           4.173           8.898
             106          -4.265           8.958
             107           -4.01           9.588
             108           3.962           8.332
             109           8.005           9.075
             110          -3.334           8.739
             111          -8.742           10.35
             112          0.9646           8.693
             113           1.319           8.284
             114           6.021           8.586
             115          -5.215           8.525
             116           5.202           8.613
             117           2.622           7.779
             118            3.34           8.084
             119          -6.722           8.496
             120          -2.058           8.315
             121             3.8           8.374
             122         -0.1772            7.95
             123          -4.119           9.298
             124          0.1052           8.065
             125           8.127           8.417
             126          -1.978            8.13
             127           -3.41            10.5
APV               20              23               8
               0           2.558            53.3
               1           -2.88           42.63
               2            3.12           21.55
               3          -5.054           17.45
               4          -13.02           10.47
               5          0.4331           8.841
               6          -1.806           9.104
               7         -0.4727           8.426
               8          -4.301           8.578
               9           4.414            8.51
              10          -4.205           8.348
              11          0.7674            8.81
              12          -4.873           8.581
              13           6.977           8.191
              14          -6.585           8.456
