APV               20              23               0
              23           58.27           8.893
              24          -90.87           9.853
              25          -38.66           8.479
              26           20.89           10.01
              27           95.36           11.21
              28          -71.64           9.223
              29          -28.41           10.25
              30           26.45           9.428
              31           109.7           11.48
              32          -77.24           11.93
              33          -44.99           9.513
              34           5.094           11.24
              35            42.8           11.81
              36          -71.66           11.52
              37          -40.33           9.088
              38           1.841            10.8
              39           96.35           10.34
              40          -83.57           10.33
              41          -32.53           10.32
              42           33.86           11.81
              43           105.5            11.8
              44          -73.17            9.97
              45          -10.43           8.734
              46           38.41           9.288
              47           112.4           11.87
              48          -56.45           11.84
              49          -58.48           8.556
              50          -2.727           15.42
              51           67.93           10.54
              52           -65.4           10.07
              53          -35.34           8.271
              54         -0.7616           10.42
              55           60.01           9.626
              56          -62.65           9.618
              57          -30.25           8.914
              58           19.14           9.959
              59           93.21           11.54
              60          -54.57           8.848
              61           -6.51           10.82
              62           47.01           8.832
              63           108.4           12.34
              64          -68.43           11.61
              65          -47.04           14.19
              66            2.11           15.06
              67           49.78           11.84
              68          -94.44           12.41
              69          -32.28           9.125
              70           25.46           13.38
              71           77.86           9.543
              72           -74.2           10.31
              73           0.108           10.85
              74           26.74           10.94
              75           117.9           12.09
              76          -52.49           10.32
              77           9.865           8.867
              78           25.19           9.387
              79           107.7           12.51
              80          -56.35           11.24
              81          -49.34             8.4
              82          -21.12           13.63
              83           51.44           9.837
              84          -79.37           11.16
              85          -34.72           8.488
              86            17.1           11.14
              87           71.78           9.261
              88          -83.28           9.544
              89          -13.23           9.555
              90           20.24           9.338
              91            91.2            11.7
              92          -62.95           10.51
              93          -7.729           12.39
              94           27.57           9.145
              95           113.6           13.19
              96          -55.51           11.29
              97          -32.07           8.773
              98          -13.19           14.17
              99           74.05           11.48
             100          -69.49           11.38
             101          -13.92           8.834
             102            22.4           81.55
             103           75.89           9.312
             104          -54.74           74.43
             105          -23.78           11.46
             106           15.83           9.661
             107           75.56              14
             108          -69.71           9.359
             109           7.997           8.656
             110              41            10.8
             111           132.2           14.62
             112          -56.73           11.04
             113          -42.84           8.244
             114           15.48           13.19
             115           68.32           11.16
             116          -81.72           9.878
             117          -52.31           8.272
             118           32.97           11.19
             119           105.3           9.726
             120          -74.67           8.973
             121          -21.26           9.801
             122           26.45           9.827
             123           84.76           13.25
             124          -61.25           9.634
             125          -29.99           14.57
             126           32.54           9.171
             127             192           17.27
APV               20              23               3
               0           180.2           57.21
               1          -21.53           46.28
               2          -4.997           25.73
               3          -22.35           19.38
               4          -146.3           13.28
               5          -74.48           9.987
               6          -14.42           12.34
               7            15.2           9.288
               8          -33.41           10.54
               9          -14.82            8.97
              10          -1.177           8.406
              11            9.65           9.553
              12          -32.99           9.211
              13          -22.11            8.04
              14           8.934           8.713
              15           54.87           9.914
              16           -7.25           11.88
              17          -29.25           8.607
              18          -11.25           18.18
              19           17.89            9.95
              20          -25.02           10.99
              21          -29.96           8.741
              22          -2.182           11.23
              23           43.81           8.969
              24           -40.5           9.456
              25          -34.41           8.047
              26           2.294           9.548
              27           51.73           9.684
              28          -28.93           9.016
              29          -36.76           10.05
              30           11.85           9.652
              31           48.61           9.805
              32          -14.67            11.8
              33          -41.11           9.298
              34         -0.4497           9.986
              35           41.89           10.39
              36          -23.52           11.08
              37          -26.52           9.342
              38           22.72           9.719
              39           48.49           9.197
              40          -39.59           10.11
              41           -24.7           10.19
              42           13.75           10.11
              43           34.49           9.999
              44          -42.46           9.802
              45          -9.498           8.702
              46           32.91           8.549
              47            59.2           11.09
              48          -9.537           11.14
              49          -35.36           8.425
              50           8.631           14.99
              51           41.93           9.891
              52          -46.28            10.1
              53          -55.79           8.306
              54          -3.084           10.51
              55            29.8           8.853
              56          -44.89           9.294
              57          -30.61           8.581
              58           2.255           9.711
              59           40.54           9.938
              60          -36.29           8.887
              61          -4.275           10.71
              62           13.45            9.12
              63           77.95           10.89
              64          -23.42           11.97
              65          -12.12           17.06
              66           -6.83           13.28
              67           39.36           11.58
              68          -63.95           11.79
              69          -27.75           9.021
              70          -21.02           10.49
              71           40.57           9.174
              72          -33.87           11.91
              73          -10.88           8.964
              74           26.45           9.951
              75            57.3           12.05
              76          -24.17           9.195
              77           8.016           8.539
              78            14.3           8.707
              79           80.88           11.13
              80          -0.877           10.53
              81          -44.55           8.145
              82            1.44           13.04
              83           7.028           9.199
              84          -43.71           10.29
              85          -17.33           8.102
              86           5.169           9.757
              87           33.76           8.984
              88          -40.06           9.184
              89          -12.09           9.008
              90           13.32           9.107
              91           47.82           10.39
              92          -26.32           9.537
              93          -15.95           12.46
              94            40.8           9.249
              95            96.7           12.06
              96          -13.12           11.17
              97          -40.25           8.765
              98          -9.587           11.41
              99           29.25           10.36
             100          -40.73           10.88
             101           -31.4           8.202
             102          -3.965           9.783
             103            36.7           9.549
             104           -28.8           10.66
             105          -13.43           8.521
             106           17.83           9.533
             107            50.6           11.46
             108          -52.41           8.954
             109          -10.96           8.256
             110            22.5           9.858
             111           94.34            13.1
             112          -1.998           11.66
             113          -33.26           8.428
             114           12.42            12.4
             115           27.02           11.11
             116          -33.16           9.612
             117          -30.42           8.078
             118           9.993           9.331
             119           46.62           8.787
             120          -16.99           8.908
             121          -10.47           9.747
             122            24.4           9.379
             123           69.99           11.81
             124          -42.26            9.05
             125           -26.4           14.78
             126           6.159           9.411
             127           120.5           14.21
APV               20              23               5
               0           65.66           50.01
               1          -49.53           40.16
               2           6.034           22.49
               3            14.1           17.13
               4          -188.9           13.73
               5          -77.68           9.749
               6           -14.6            13.7
               7           47.97           9.514
               8          -105.1            10.7
               9           -56.4           8.837
              10           27.75           10.26
              11           84.73           10.96
              12          -69.15            10.4
              13          -41.29           8.534
              14           54.41           9.862
              15           113.7           12.19
              16          -60.25           12.76
              17          -47.16           9.331
              18           25.49           21.33
              19           41.24           11.92
              20          -96.57           12.12
              21          -53.96           9.324
              22           20.22            12.8
              23           81.76           9.877
              24          -80.05           10.58
              25          -29.85           8.679
              26           37.12           11.75
              27           91.27            11.8
              28          -70.36           9.739
              29          -9.491           10.34
              30           41.88           12.13
              31           104.3           12.56
              32          -83.48           13.21
              33          -48.34           9.529
              34           18.59            11.3
              35            30.5           9.878
              36          -83.96           12.47
              37          -16.94           9.368
              38           30.49           10.65
              39            63.9           9.733
              40          -83.82           11.19
              41          -24.85           9.032
              42            20.9           11.39
              43           97.15           13.23
              44          -83.82           10.26
              45          -6.715           9.152
              46           37.01           9.534
              47           110.3           13.45
              48          -81.71           12.26
              49          -41.67           8.905
              50           15.96           16.97
              51           65.17           11.19
              52          -87.88           11.12
              53          -42.92            9.05
              54           30.63           12.17
              55           69.53            10.1
              56          -69.22           10.35
              57          -39.87           9.233
              58           3.379           11.31
              59           94.57           12.07
              60          -56.58           9.669
              61          -28.24           11.96
              62           51.59           11.36
              63           118.2           14.16
              64          -78.11           13.15
              65          -53.63           9.465
              66           13.86           15.02
              67           63.96           9.835
              68          -73.11           12.86
              69           -23.8           8.774
              70            30.2           12.59
              71           71.81           9.473
              72          -78.04           10.25
              73          -24.64           8.791
              74           29.79           10.24
              75           95.28            12.8
              76          -61.08           10.02
              77          -7.809           8.697
              78           34.46           9.691
              79             108           13.31
              80          -78.99           12.87
              81          -47.92           8.711
              82           2.578           14.91
              83           43.93           10.67
              84          -84.73           11.96
              85          -54.13           8.658
              86           19.33           11.25
              87           76.25           9.872
              88          -73.75            9.89
              89          -23.72           9.843
              90           32.28           10.71
              91           88.24            12.8
              92          -55.39           10.04
              93          -26.62           13.45
              94           28.79           10.95
              95             111           13.88
              96          -88.66           11.95
              97          -38.04           8.887
              98           10.56           13.85
              99           44.47           10.14
             100          -72.38            12.3
             101          -57.25           8.858
             102            32.3           11.45
             103           83.31           10.31
             104          -76.39            9.88
             105          -9.995           9.355
             106           40.34           10.24
             107            89.8           13.81
             108          -63.15           10.17
             109          -20.29           8.962
             110           63.41            9.95
             111           129.7           15.33
             112           -80.6           12.16
             113          -38.42           8.379
             114           5.448           13.77
             115           79.89           10.59
             116          -59.04           10.95
             117          -40.06           8.411
             118           13.22           10.78
             119           89.16           10.41
             120          -67.91           9.639
             121          -23.78           9.908
             122           23.74           10.61
             123           95.22           13.12
             124          -55.75           10.14
             125          -3.546           15.75
             126           48.87           12.86
             127           157.9           20.05
APV               20              23               6
               0           120.1           50.41
               1          -22.47           40.09
               2          0.7409           29.33
               3          -9.891           66.28
               4          -148.7           30.14
               5          -77.32           14.31
               6          -13.22           17.21
               7           23.08           21.61
               8          -70.08           15.66
               9          -30.98           13.41
              10           22.56           23.31
              11            33.3           55.75
              12          -33.98           13.26
              13          -10.72           13.91
              14           6.444           24.47
              15           65.06           60.37
              16          -24.45           16.32
              17          -25.02           11.97
              18           4.978           58.93
              19           22.83           15.65
              20          -62.13           63.54
              21          -35.58           10.82
              22        -0.07341              21
              23           35.07           20.17
              24          -52.25           12.93
              25          -27.58           14.58
              26            29.2            19.5
              27           69.05           57.29
              28          -41.26           9.089
              29          -2.437           11.86
              30           11.69           16.76
              31           81.12           11.85
              32          -42.64           36.34
              33          -40.85           13.13
              34          -13.06           20.83
              35           26.44           25.15
              36          -51.58              13
              37          -20.86           13.65
              38           6.564           15.02
              39           63.52           23.77
              40          -64.12           11.95
              41          -40.27           13.85
              42           34.07           24.64
              43           25.62           56.57
              44           -41.8           11.84
              45          -6.425           14.84
              46           35.81           22.91
              47           62.04           11.58
              48          -37.97           62.39
              49          -36.61           9.105
              50           8.227           61.84
              51           15.57           16.26
              52          -42.54              11
              53          -18.79           13.75
              54           15.71           19.71
              55            63.8           60.32
              56          -44.19            9.74
              57          -32.81           11.16
              58           5.387           16.83
              59           64.62           60.21
              60          -25.34           9.496
              61          -35.19            12.7
              62           4.777            16.2
              63           101.3           62.86
              64          -59.56           31.11
              65          -23.54           12.57
              66           28.89           23.37
              67           41.59           24.96
              68          -78.47           14.27
              69          -32.62           13.26
              70           14.19           16.68
              71           47.09           50.29
              72          -42.32           13.24
              73          -17.29            14.5
              74           28.14           24.09
              75           46.36           29.73
              76          -56.72           10.25
              77          -22.87           12.09
              78           31.32           21.25
              79           83.38            31.2
              80           -40.5           59.33
              81          -40.29           9.706
              82          -21.12           59.98
              83           13.96           15.98
              84          -68.65           10.56
              85          -30.54           12.32
              86           27.25           17.88
              87           50.94           57.76
              88          -61.15           9.774
              89          -23.69           11.77
              90           39.35           16.28
              91            62.6           59.74
              92           -23.7           9.576
              93          -18.24           13.63
              94           31.08           72.93
              95             116           65.13
              96          -43.77            29.3
              97          -38.15           11.82
              98           13.31           21.18
              99           16.66           27.31
             100          -50.33           14.59
             101          -19.22           12.41
             102           42.56           15.84
             103           37.84           50.88
             104          -30.99           12.51
             105          -8.794            15.2
             106           34.86           20.46
             107           50.46           30.79
             108          -42.09           10.42
             109           -15.7           14.69
             110           42.44           66.51
             111           90.49           27.77
             112          -31.93            61.8
             113             -49           8.813
             114           12.67           22.63
             115            45.8           21.81
             116          -61.13            10.5
             117          -19.15           12.78
             118           32.32           19.09
             119           53.92           59.07
             120          -50.79           9.505
             121          -15.12            12.1
             122           18.97           16.61
             123           72.46            61.6
             124          -14.26           8.973
             125           -12.5           14.58
             126           36.52           74.65
             127             133            66.9
APV               20              23               7
               0           87.94           85.75
               1          -20.81           45.02
               2          -7.096           24.57
               3           15.05           19.18
               4          -202.9            14.2
               5          -81.71           10.39
               6           13.15           14.05
               7           55.75           10.75
               8          -85.45           10.24
               9          -32.75           9.425
              10            28.8            10.6
              11            62.4           11.74
              12          -48.22           10.01
              13          -28.13           8.867
              14           50.31           10.14
              15           72.31           11.23
              16          -89.36           12.92
              17          -51.48           9.115
              18          -1.801           14.04
              19            54.5           10.42
              20          -94.27           65.03
              21          -25.39           10.46
              22           36.29           10.64
              23           68.18           9.658
              24           -91.6           10.19
              25          -52.21           9.088
              26           20.14           10.16
              27           75.22           11.76
              28          -63.49           9.453
              29          -19.02            9.08
              30           64.19           9.845
              31           104.5           11.96
              32          -70.03           12.59
              33           -49.6           9.581
              34           23.05           11.84
              35           44.67           11.01
              36          -91.91           12.98
              37          -47.32           9.146
              38           16.37           10.74
              39           67.18           10.74
              40          -77.16           10.94
              41          -36.83           9.632
              42           34.71           11.31
              43           75.77           12.68
              44          -78.26           9.607
              45          -25.44           9.481
              46           54.34           9.742
              47           84.14           12.53
              48          -92.13           11.76
              49          -69.54           8.812
              50           12.74           12.28
              51           46.78           10.41
              52          -128.9           65.35
              53          -51.16           10.28
              54           12.56           10.09
              55           69.16           66.07
              56           -65.3           11.14
              57          -43.92           8.644
              58           31.39           10.21
              59           79.94           11.76
              60          -47.77           9.196
              61           -32.8           9.589
              62           48.93            9.39
              63           86.33           12.91
              64          -109.2           11.83
              65          -48.39           9.651
              66           42.78            13.6
              67           53.48           10.98
              68           -75.5           11.61
              69          -27.64            9.03
              70           25.41           11.41
              71           72.15           10.22
              72          -63.34           10.19
              73          -27.02           9.043
              74           77.64           10.81
              75           81.96           11.85
              76          -50.34           9.561
              77          -31.69           8.754
              78            50.2           10.09
              79            79.8            12.6
              80          -97.18           11.78
              81          -34.08           8.946
              82           3.203           11.12
              83           66.54           10.54
              84          -85.43           10.99
              85          -40.51           8.667
              86           45.72           9.698
              87           76.64           9.841
              88          -58.99           9.955
              89             -31           9.042
              90           51.11           9.572
              91           75.64           12.05
              92          -45.45           9.292
              93          -20.05           10.56
              94           64.24           9.617
              95           94.47           12.78
              96          -97.05            11.5
              97          -45.39           9.452
              98            29.2           13.03
              99           85.32           11.79
             100          -88.73           10.93
             101          -19.59           9.178
             102           44.71           11.28
             103           96.41           10.97
             104          -53.18           9.928
             105          -31.94           9.412
             106           47.79           10.79
             107           71.25           12.37
             108          -56.55           9.278
             109          -28.87           9.328
             110           48.15           10.19
             111           110.9           13.78
             112             -81           11.59
             113          -29.45           8.804
             114            32.6           11.19
             115           55.98           10.66
             116          -88.52           10.39
             117          -43.29           8.367
             118            42.1           9.608
             119           61.82           9.898
             120          -75.06           9.293
             121          -20.54           8.966
             122           53.98           9.814
             123           86.31           12.48
             124          -45.76           8.891
             125          -13.03           11.23
             126            75.5           9.667
             127           168.8           15.13
APV               20              23               8
               0           99.74           52.22
               1          -6.263            41.9
               2          -34.15           23.07
               3          -16.38           18.21
               4          -147.1           15.26
               5          -65.08            9.69
               6           -26.4           12.02
               7           13.81           9.989
               8          -61.28           11.98
               9          -19.89           9.446
              10           13.55           9.631
              11           22.25           10.88
              12          -28.35           11.08
              13          -23.55           8.817
              14           43.45           9.759
