APV                2              11               0               0
             112           8.489           4.418
             113            6.75           3.863
             114          -12.09           3.846
             115          -31.48           4.139
             116           22.03            4.49
             117           23.43           3.945
             118          -8.603           3.879
             119          -72.16           4.328
             120           11.85           4.322
             121            19.3           3.939
             122          -23.19           3.989
             123          -90.67           4.509
             124           26.99           4.089
             125           13.82           3.751
             126             -44           4.064
             127          -116.9           5.203
APV                2              11               0               2
               0          -58.47           13.82
               1          -10.18           7.568
               2          -27.32           5.219
               3          -26.92            5.04
               4           69.83           5.808
               5           43.54           4.809
               6          -4.022           4.527
               7          -45.24           5.616
               8           54.72           5.489
               9           22.42           4.737
              10          -28.25            4.61
              11           -54.6           5.701
              12           66.23           5.248
              13           25.56           4.831
              14          -41.14           4.821
              15          -70.85           5.854
              16           56.49            5.12
              17           43.98           4.692
              18           2.753           4.193
              19          -30.03           4.483
              20            68.5           4.968
              21            42.1           4.639
              22          -12.04           4.387
              23          -60.68            4.83
              24           61.87           4.827
              25           8.969           4.622
              26          -46.11           4.537
              27          -64.95           4.973
              28           25.55           4.705
              29           8.083           4.398
              30          -53.47           4.571
              31          -95.35           4.986
              32           54.59            5.33
              33           46.52           5.281
              34           -1.78           5.001
              35          -35.82           5.101
              36           64.77           4.824
              37           40.14            5.45
              38          -8.944           5.344
              39          -48.81           4.893
              40           61.13            4.81
              41           19.76           5.546
              42          -11.76           5.631
              43          -64.76           4.952
              44            55.5           4.613
              45           15.23           5.562
              46          -49.75           5.457
              47          -72.61           5.108
              48           52.66           5.307
              49           48.73           4.711
              50           3.026           4.222
              51          -43.58           4.811
              52           75.86           5.051
              53            48.3           4.774
              54          -21.13           4.547
              55          -51.35           4.927
              56           66.59           5.069
              57           24.61           4.707
              58          -40.01           4.707
              59          -77.36           4.977
              60           58.44           4.737
              61           9.803           4.572
              62          -50.54           4.783
              63           -86.2           5.143
              64           54.76            6.04
              65           39.99           4.791
              66          -15.47           4.638
              67          -50.55           5.341
              68           57.45           5.539
              69           32.63           4.637
              70          -18.97           4.563
              71          -56.79           5.444
              72           48.95           5.384
              73           21.35           4.675
              74          -38.85           4.708
              75             -50           5.665
              76           47.18           4.737
              77           16.21           4.731
              78          -60.43           4.863
              79          -66.41           5.892
              80           52.87           4.989
              81           32.31           4.649
              82          -12.87            4.36
              83          -44.16            4.62
              84           75.38           4.724
              85            46.1           4.594
              86          -23.33           4.542
              87          -51.77           4.756
              88           58.19           4.798
              89           37.43           4.481
              90          -35.17           4.427
              91          -64.04           5.005
              92           43.08           4.595
              93           18.84           4.516
              94           -52.6           4.604
              95          -69.79               5
              96           64.38           5.074
              97           29.79            5.45
              98          -8.614           5.383
              99          -46.39           4.849
             100              66           4.857
             101           38.57           5.566
             102          -15.84           5.541
             103          -56.32           4.875
             104           52.93           4.735
             105           15.79           5.559
             106          -40.41           5.549
             107          -63.95           5.081
             108           47.13            5.22
             109           13.15           5.284
             110          -51.02           5.353
             111          -80.18           5.472
             112           64.53           5.034
             113           40.46           4.711
             114          -6.324            4.39
             115          -59.64           4.962
             116           74.32           5.095
             117           35.04           4.669
             118          -26.54           4.544
             119          -62.17           4.916
             120            55.8           4.858
             121           20.24           4.646
             122          -42.49           4.561
             123          -62.46           5.075
             124           59.74           4.588
             125           11.98            4.47
             126           -61.8           4.776
             127          -92.24           5.667
APV                2              11               0               3
               0            -130           14.88
               1          -27.79           8.611
               2          -11.72           5.227
               3          -18.89           5.313
               4           41.42           5.676
               5           23.53            4.84
               6           2.367            4.33
               7          -19.12           5.356
               8           50.05           5.319
               9           14.91            4.68
              10          -16.59           4.797
              11          -49.83           5.622
              12           30.32           5.116
              13           14.87           4.605
              14          -12.22           4.684
              15          -42.72           5.819
              16           44.63           5.037
              17           14.51           4.516
              18           5.946            4.22
              19          -29.48           4.738
              20           29.84           5.008
              21           23.48           4.529
              22          -4.589            4.29
              23          -17.37           4.662
              24           46.35           4.783
              25           11.21           4.555
              26          -14.49           4.515
              27          -26.21           4.951
              28           31.72           4.786
              29            14.2            4.47
              30          -15.86           4.543
              31          -34.24           4.944
              32           31.09           5.015
              33           23.08           5.171
              34         -0.4311           4.921
              35          -25.67           5.112
              36            53.5            4.74
              37           18.81           5.197
              38           2.429           5.025
              39          -31.91           4.922
              40           15.23           4.593
              41           12.38           5.175
              42          -7.411           5.364
              43          -28.75            4.99
              44           31.95           4.474
              45            2.38           4.973
              46          -8.559            5.15
              47          -40.76            5.18
              48           38.09           5.226
              49           38.61           4.705
              50          -3.612            4.28
              51          -27.28           4.753
              52           44.85           4.992
              53           5.702           4.471
              54          -8.344           4.476
              55          -44.78           4.948
              56           29.42           4.956
              57           12.68           4.587
              58          -10.83           4.415
              59          -42.74           5.132
              60           20.81           4.609
              61          -1.197           4.225
              62          -33.01           4.697
              63          -60.22           5.216
              64           36.53           5.703
              65           12.93           4.636
              66          -6.171           4.483
              67          -38.15           5.396
              68           39.57           5.324
              69           19.86           4.683
              70          -13.49           4.715
              71          -27.51           5.445
              72           16.82           5.225
              73           4.075           4.428
              74          -18.89           4.676
              75          -44.74           5.634
              76           25.88           4.704
              77           11.98           4.583
              78          -16.61           4.702
              79          -47.04           5.839
              80           34.33           4.883
              81           25.54           4.624
              82           3.478           4.119
              83          -28.84           4.673
              84           46.55           4.745
              85           18.81           4.613
              86         -0.2943           4.006
              87          -37.32           4.766
              88           32.93           4.778
              89            9.64           4.435
              90          -26.58           4.539
              91          -42.76           4.887
              92           41.71           4.637
              93          -1.356           4.032
              94           -25.1           4.623
              95          -63.71           5.178
              96           39.34           4.817
              97           15.02           5.224
              98          -15.52           5.453
              99          -45.17           4.876
             100           39.34           4.913
             101           11.53           5.217
             102          -9.678           5.536
             103          -20.04           4.825
             104           32.27           4.786
             105          -7.502            5.28
             106          -7.416           5.304
             107          -47.81           5.039
             108           13.02           5.019
             109          -11.24            5.32
             110          -25.23           5.297
             111          -57.99           6.016
             112           41.46           5.092
             113           27.75           4.786
             114          0.5753            4.07
             115          -27.63           4.752
             116              18           4.952
             117           22.08           4.706
             118          -6.234           4.404
             119          -36.46           4.945
             120           27.57            4.79
             121           13.96           4.606
             122          -19.23           4.675
             123          -40.56           4.988
             124           31.99            4.67
             125           11.59           4.501
             126          -10.58           4.592
             127          -64.86           4.475
APV                2              11               0               4
               0          -108.6           14.64
               1          -48.51           8.048
               2          -33.08            5.03
               3          -2.531           4.656
               4           49.55           5.712
               5           36.71           4.706
               6          -9.794           4.497
               7           2.192           4.821
               8           14.84           5.243
               9           10.92           4.396
              10          -6.427           4.365
              11          -17.16           5.267
              12           29.03           5.078
              13           8.575           4.344
              14          -12.99           4.501
              15          -11.79           5.357
              16           11.61           4.923
              17           19.62           4.389
              18          -22.59           4.091
              19          -2.607           3.934
              20           20.36           4.618
              21           17.31           4.283
              22          0.5041            3.71
              23          -18.63           4.397
              24           10.97           4.453
              25            13.4           4.192
              26          -5.968           4.006
              27          -12.31           4.446
              28           33.76            4.43
              29          -1.747           3.756
              30          -10.05           4.247
              31          -24.26            4.62
              32           9.743           5.002
              33           14.47            5.11
              34          -14.95           5.199
              35          -3.584            4.54
              36           28.14           4.751
              37           6.686           4.952
              38          -3.201           4.915
              39          -12.13           4.499
              40           33.87           4.544
              41           5.138           4.771
              42          -5.227           5.241
              43          -14.57           4.573
              44           10.25           4.384
              45          -1.899           4.824
              46           1.044            4.75
              47          -24.74            4.76
              48           8.278           4.988
              49           8.663           4.491
              50          -7.058           4.241
              51           3.263            4.11
              52           23.39           4.911
              53           15.78            4.45
              54          -14.43           4.309
              55          -15.83           4.541
              56           28.54           4.723
              57           6.347           4.269
              58           -10.3           4.197
              59          -31.41           4.826
              60           17.28           4.637
              61          -5.123           4.131
              62          -15.58           4.327
              63          -26.27           4.826
              64           26.72           5.744
              65           19.63           4.516
              66          -9.894           4.401
              67          -4.488           4.865
              68           19.96           5.259
              69           13.98           4.428
              70          -12.83           4.476
              71           -14.8           5.081
              72           33.37           5.113
              73          -13.25           4.405
              74          -5.299           4.225
              75          -12.52           5.193
              76           32.08            4.57
              77           4.436           4.156
              78          -19.99            4.54
              79          -32.96            5.71
              80           25.27           4.681
              81           8.367           4.262
              82          -2.019           3.694
              83          -8.993           4.107
              84           38.67           4.557
              85           4.754           4.075
              86           1.655           3.751
              87          -6.298           4.191
              88           30.13           4.514
              89          -1.135            3.76
              90           -19.3           4.148
              91          -21.15           4.596
              92           16.95           4.363
              93          -5.046           4.003
              94          -20.42           4.275
              95          -40.98           4.673
              96            23.9           4.836
              97           7.469           4.992
              98          -6.477           5.172
              99           1.722           4.194
             100           34.16           4.705
             101           21.25           5.326
             102          -4.547           5.155
             103          -18.67           4.622
             104           37.52           4.709
             105          -2.032           5.005
             106           4.544           5.169
             107          -29.18           4.642
             108           15.74           5.082
             109           1.796           4.721
             110          -9.491           5.057
             111          -41.49           5.117
             112            24.7           4.857
             113           14.54           4.469
             114           1.966           3.877
             115          -7.613           4.385
             116           31.67           4.848
             117           6.183           4.213
             118          -22.44           4.261
             119           -16.8           4.611
             120           35.98           4.726
             121           2.676           3.981
             122           -14.2           4.327
             123          -29.02            4.72
             124           21.31           4.555
             125           9.602           4.196
             126          -15.34             4.4
             127          -61.45            5.07
APV                2              11               0               5
               0          -128.4            14.7
               1          -38.42           8.538
               2          -16.57           4.666
               3          -14.63           4.523
               4           41.29           5.169
               5            22.6           4.033
               6           22.59           3.977
               7          -16.35           4.587
               8           42.95           4.544
               9           27.53           3.902
              10          -9.863           3.932
              11          -32.69           4.927
              12           37.12           4.526
              13           25.34           3.883
              14          -14.07           4.021
              15          -26.38           4.854
              16           9.948           4.207
              17           29.63           3.877
              18           20.13           3.663
              19          -12.62           3.823
              20           44.62           4.203
              21           34.11           3.847
              22           7.955           3.558
              23          -39.24           4.009
              24           27.32           3.973
              25           7.205           3.685
              26          -16.43           3.705
              27          -36.08           4.062
              28           45.81           3.853
              29           16.15           3.692
              30          -15.28           3.758
              31          -42.15           4.234
              32           34.17           4.275
              33           18.41           4.321
              34          -7.375           4.327
              35          -14.56           4.285
              36           61.38           4.047
              37            16.7           4.441
              38          -4.668           4.358
              39          -36.91           4.058
              40            39.6           4.036
              41          0.8806           3.982
              42          -15.36           4.524
              43          -35.19           4.113
              44            31.4           3.819
              45          -6.491           4.333
              46          -10.72           4.453
              47          -48.26           4.231
              48           21.03            4.41
              49           11.87           3.965
              50          0.7291           3.256
              51          -25.05           4.037
              52           39.42           4.344
              53           21.22            3.94
              54          -4.711           3.558
              55          -31.22           4.164
              56           29.15           4.109
              57            19.1           3.847
              58          -11.28           3.761
              59           -35.1           4.215
              60           29.35           3.965
              61           13.72           3.765
              62          -21.11           3.864
              63          -40.73           4.387
              64           21.02            4.93
              65            4.12           3.753
              66           1.805           3.531
              67          -16.39           4.611
              68           35.39             4.7
              69           11.92           3.872
              70          -2.084           3.488
              71          -35.07           4.593
              72           33.04           4.506
              73           5.265           3.716
              74           -22.7           3.979
              75          -42.49           4.953
              76           25.86           4.034
              77            20.1           3.791
              78          -32.28           4.093
              79          -43.03           5.069
              80           30.65           4.102
              81           17.23           3.763
              82           10.87           3.631
              83          -39.11            3.93
              84           15.88           4.013
              85           7.269            3.74
              86          -18.72           3.646
              87          -30.03           3.963
              88            25.5            3.94
              89           7.861           3.637
              90          -22.76           3.657
              91          -68.59            4.18
              92           37.62           3.823
              93           17.71           3.663
              94          -10.73           3.735
              95          -47.84           4.169
              96           37.13           4.094
              97           21.66           4.507
              98           1.572           4.231
              99          -25.01           3.962
             100           34.47           4.132
             101           22.25           4.546
             102          -10.05           4.457
             103          -36.88           4.166
             104           14.03            3.92
             105          -7.359           4.416
             106          -32.62           4.795
             107          -45.65           4.204
             108           10.67           4.284
             109          -16.13             4.4
             110          -33.69           4.531
             111           -61.2           4.683
             112            22.5           4.229
             113           29.33           3.969
             114          -6.571           3.673
             115          -31.04           4.043
             116              46           4.302
             117           10.99           3.826
             118          -10.97           3.705
             119          -39.46           4.148
             120           29.51           4.105
             121             4.5           3.597
             122          -14.27           3.758
             123          -34.78           4.197
             124              18           4.001
             125          -8.182           3.705
             126          -21.65           3.916
             127          -86.82           4.693
APV                2              11               0               6
               0          -93.15           15.08
               1          -11.71           7.937
               2          -38.08           5.797
               3          -9.352           5.439
               4           47.64           6.258
               5           32.29           5.387
               6          -5.317           5.047
               7          -17.35           5.727
               8           30.02           5.756
               9           26.22           5.114
              10             -13           5.333
              11          -13.82           5.781
              12           36.06           5.674
              13           18.46           5.224
              14          -24.73           5.184
              15          -25.58           5.875
              16           29.65            5.73
              17           32.59           5.249
              18          -2.685            4.61
              19          -20.98           5.059
              20           38.88           5.351
              21           26.83            5.26
              22          -22.12           5.055
              23          -21.53           5.053
              24           31.02           5.178
              25           17.17           5.009
              26          -5.869           4.806
              27          -21.42           5.322
              28           31.84           5.254
              29           12.97           4.925
              30          -27.24           5.114
              31          -25.99            5.25
              32           35.38           5.955
              33           28.03           5.867
              34          -1.966           5.379
              35          -15.21           5.692
              36           44.34           5.447
              37           22.08           5.812
              38           3.614           5.471
              39          -22.62           5.396
              40           27.87           5.313
              41           16.31            6.09
              42          -5.708           5.799
              43          -31.83           5.428
              44           26.25           5.335
              45          -3.437           5.663
              46          -21.36           5.935
              47          -33.12            5.56
              48           26.61            5.66
              49           22.42           5.179
              50          -4.188           4.805
              51          -23.05           5.204
              52           51.19           5.528
              53           31.88           5.211
              54          -5.964           4.876
              55          -31.62           5.397
              56           20.69           5.285
              57           15.62            5.17
              58           -20.3            5.17
              59          -32.71           5.434
              60           2.896           4.832
              61          -1.253           4.614
              62          -46.09           5.154
              63          -48.92           5.615
              64            50.4           6.318
              65           28.96           5.217
              66          -10.05           5.152
              67          -11.71           5.709
              68           44.99           5.998
              69           10.18           5.087
              70          -37.45           5.231
              71          -27.23           5.719
              72           45.47           5.815
              73           23.48           5.142
              74          -23.36           5.367
              75          -25.86           5.966
              76           21.87            5.31
              77           19.95           5.166
              78           -2.86           4.936
              79          -32.26           6.287
              80           35.47           5.426
              81            29.4           5.143
              82          -14.89           4.916
              83          -25.45           5.101
              84           37.13           5.344
              85           8.339           4.978
              86          -34.81           4.978
              87          -27.97           5.086
              88           27.02           5.186
              89           17.37           5.012
              90           -18.1           4.904
              91          -39.66           5.238
              92           30.81            5.07
              93           3.543           4.573
              94          -32.58           5.106
              95          -46.94           5.453
              96           47.69           5.543
              97           18.06           5.937
              98          -11.98           5.968
              99          -29.05           5.273
             100           55.28           5.356
             101           23.25           6.052
             102          -9.072           5.796
             103          -41.11           5.264
             104           35.83           5.249
             105           7.228           6.003
             106           -1.64            5.61
             107          -48.79           5.415
             108           26.27           5.815
             109          -2.837           5.549
             110          -31.54           5.815
             111             -62           5.851
             112           46.35           5.664
             113           2.904           4.864
             114           3.589            4.84
             115           -29.4           5.232
             116           32.87           5.478
             117           20.09            5.11
             118          -23.55           5.131
             119          -26.06           5.303
             120           40.01           5.294
             121            14.7            5.07
             122          -36.21           5.122
             123          -40.63           5.428
             124           19.51           5.228
             125           2.288           4.678
             126          -30.42           5.192
             127          -57.64           5.887
APV                2              11               0               7
               0          -121.5           15.57
               1          -39.04           9.226
               2          -15.34           5.759
               3          -18.86           5.634
               4           36.66           6.457
               5           25.38           5.493
               6           15.32            5.33
               7          -26.91           6.141
               8            25.2               6
               9           3.739           4.952
              10           15.34           5.222
              11          -49.05           6.002
              12           20.69           5.896
              13           3.737            5.09
              14           2.137           4.928
              15           -46.7           6.311
              16           12.53           5.607
              17           7.672            5.18
              18            17.4           5.008
              19          -20.95           5.213
              20           35.82           5.634
              21           12.88           5.258
              22           2.846           4.672
              23          -32.54           5.246
              24           25.17           5.412
              25           1.842           4.649
              26          0.8776           4.637
              27           -41.2           5.299
              28           13.13           5.302
              29           6.494           4.878
              30          -16.55           5.082
              31          -61.38           5.498
              32            13.7           5.736
              33           5.534           5.564
              34           9.784           5.823
              35          -28.23           5.801
              36           23.86           5.513
              37          -3.142           5.727
              38           6.385           5.786
              39          -35.44           5.272
              40           20.76           5.486
              41          -2.626           5.599
              42           3.529           5.732
              43          -53.92           5.463
              44           25.03           5.372
              45         -0.1232           5.842
              46          -8.552            5.65
              47          -58.54           5.682
              48           27.48           5.812
              49           1.374           4.918
              50           9.603           5.059
              51          -20.22           5.316
              52           28.81           5.728
              53          -9.683           5.194
              54           14.69           5.122
              55           -27.9           5.277
              56           25.47           5.549
              57           4.098           4.828
              58          -7.441           5.016
              59          -52.76           5.635
              60           5.355           5.158
              61          0.5703           4.708
              62           -22.1            5.15
              63           -66.8           5.749
              64           23.72           6.611
              65           5.491           5.108
              66           3.422           4.924
              67          -30.46           5.894
              68           16.06           6.041
              69          -4.208           5.011
              70           2.452           4.792
              71          -46.03           5.971
              72            25.1           5.979
              73          -5.684           5.006
              74            5.01           4.967
              75          -47.09           6.208
              76            22.2           5.387
              77           2.098           4.865
              78          -8.593           5.196
              79          -60.66           6.492
              80           22.42           5.517
              81         -0.4417           4.765
              82          -1.563           4.662
              83          -18.56            4.92
              84           24.89           5.357
              85           21.03           5.285
              86           6.873           4.847
              87          -42.23           5.217
              88           7.777           5.141
              89          0.3683           4.732
              90          -3.118           4.606
              91          -80.81           5.329
              92           25.22           5.301
              93            3.03           4.761
              94           1.338            4.75
              95           -73.5           5.643
              96           31.17           5.543
              97           1.802           5.522
              98           -7.34            5.85
              99          -34.01           5.301
             100           17.53           5.531
             101           1.535           5.604
             102           1.343           5.633
             103          -45.42           5.384
             104           15.87           5.418
             105           1.762           5.806
             106           2.266           5.472
             107          -51.59           5.409
             108           1.274           5.507
             109          -15.41           6.114
             110          -9.942           5.614
             111          -78.14           6.186
             112           18.92           5.552
             113           11.82           5.256
             114           3.102           4.797
             115          -26.61           5.297
             116           22.78           5.636
             117           3.534           4.878
             118           8.436           5.009
             119          -67.47           5.426
             120           18.89           5.402
             121           16.08           5.238
             122           14.21            5.29
             123          -66.42           5.521
             124           15.62           5.338
             125          -7.747           5.011
             126          -14.24           5.198
             127          -68.36           7.887
APV                2              11               0               8
               0          -84.93           13.91
               1          -42.11           7.561
               2          -18.59           4.883
               3          -5.251           4.436
               4           51.27           5.257
               5           17.26           4.214
               6          -4.745           3.886
               7         -0.7001           4.387
               8           36.16           4.785
               9           15.35            4.03
              10          -6.557           3.859
              11          -16.47           4.777
              12           18.93           4.607
              13           7.004           3.954
              14           -22.9           4.146
              15          -24.86           4.979
              16           31.65           4.632
              17           23.73           3.957
              18           2.019           3.363
              19             -13           3.876
              20           39.29           4.292
              21           12.87           3.907
              22          -20.75           3.857
              23          -20.26           3.964
              24           24.78           4.113
              25           13.12           3.889
              26          -5.117           3.574
              27          -26.01           4.249
              28           41.31           4.007
              29          -5.132           3.636
              30          -5.721           3.689
              31          -43.03            4.22
              32           56.23           4.593
              33           10.97           4.562
              34          -15.06           4.855
              35          -22.43           4.588
              36           56.09           4.199
              37           24.63           4.653
              38          -2.149            4.38
              39           -5.84           3.944
              40           33.41           4.056
              41           4.203           4.396
              42           -27.1           5.032
              43          -31.09           4.322
              44           35.14           4.055
              45           3.836           4.359
              46          -14.46           4.664
              47          -41.46           4.412
              48           57.05           4.599
              49           18.72           4.141
              50          -27.87           4.029
              51          -14.52           4.024
              52           44.53            4.46
              53           5.148           3.854
              54          -4.824           3.664
              55          -28.17           4.247
              56           33.49           4.312
              57           3.175           3.623
              58          -5.009           3.696
              59           -24.7           4.381
              60           26.68           4.113
              61           9.131           3.815
              62          -26.29           4.054
              63          -39.38           4.536
              64            48.9           5.364
              65           27.23           4.079
              66           9.306           3.962
              67          -14.42           4.615
              68           47.31           4.812
              69           23.74           4.081
              70          -3.223           3.675
              71          -13.62           4.719
              72           53.63           4.746
              73           16.64           3.952
              74          -12.95            3.94
              75          -30.58           4.919
              76           21.15           4.116
              77           5.689           3.827
              78          -24.35            4.22
              79          -36.19           5.332
              80           47.28           4.366
              81           26.62            3.91
              82          -2.003           3.384
              83          -23.43           3.861
              84           54.36            4.25
              85           22.54           3.885
              86          0.3871           3.271
              87          -2.214           3.533
              88           37.76           4.008
              89          -6.977           3.812
              90          -16.12           3.789
              91          -36.72           4.239
              92           22.62           3.938
              93          0.2867           3.366
              94          0.1698           3.338
              95          -54.79           4.308
              96           30.27           4.444
              97           22.89           4.706
              98           2.466           4.501
              99          -12.97           4.072
             100           37.35           4.175
             101           15.63           4.726
             102           -18.1           5.019
             103          -22.06            4.23
             104            39.3           4.205
             105           2.482           4.408
             106           -17.2           4.901
             107          -39.41           4.245
             108           5.377           4.255
             109           -5.31           4.471
             110          -23.47           4.671
             111          -48.77           4.752
             112           35.16           4.543
             113           29.43           4.019
             114          -10.69           3.793
             115          -15.31           4.066
             116            30.8           4.418
             117           10.35           3.942
             118          -20.97           3.961
             119          -23.09           4.234
             120           21.13           4.256
             121           4.543           3.723
             122          -22.37           3.987
             123          -34.94           4.463
             124           29.76           4.087
             125          -5.685           3.694
             126          -15.94           4.033
             127          -63.56           4.807
APV                2              11               0               9
               0          -132.7           14.75
               1          -24.31           8.441
               2          -26.82           4.618
               3          -6.301           4.238
               4           31.55           4.863
               5           12.78           3.955
               6           -0.77           3.466
               7          -26.06           4.523
               8           27.99           4.456
               9            10.6           3.742
              10          -14.24           3.897
              11          -25.29           4.628
              12           27.81           4.335
              13           28.14           3.812
              14          -12.57           3.873
              15          -32.22           4.774
              16           2.353           3.721
              17           31.64           3.698
              18            8.31            3.47
              19          -21.99           3.655
              20           6.575           3.863
              21           18.26           3.694
              22          -1.301           3.215
              23           -32.6           3.867
              24            20.6           3.849
              25            17.2           3.617
              26          -6.462           3.503
              27          -31.96           3.956
              28           31.99            3.84
              29           2.686           3.221
              30          -10.63           3.662
              31          -41.77           4.096
              32           -2.71             3.9
              33           24.85           4.193
              34          -18.39           4.478
              35          -26.54           4.216
              36           27.22           3.938
              37            26.2            4.37
              38          -2.552           4.172
              39          -19.35           3.878
              40           13.92           3.836
              41           11.43            4.23
              42          0.6173           4.216
              43          -39.72           4.002
              44           14.97           3.753
              45           5.079           4.044
              46          -24.94            4.47
              47          -30.32           4.142
              48            3.33           4.016
              49           20.01           3.816
              50          -14.89            3.59
              51          -15.87           3.876
              52           15.96           4.139
              53           21.54           3.776
              54          -4.946           3.478
              55          -32.22           3.997
