APV                2              11               0               0
               9           20.09           4.994
              10          -11.86           4.978
              11          -69.68           5.955
              12           42.88           5.382
              13           8.755            4.85
              14          -17.58           5.107
              15           -74.2           6.009
              16           39.16           5.425
              17           28.74           4.966
              18          -14.25           4.692
              19           -45.6           4.966
              20           55.75           5.138
              21            35.1           4.861
              22           -14.1           4.735
              23          -47.32           4.999
              24           48.65           5.018
              25           21.63            4.87
              26          -10.48           4.825
              27          -72.77           5.286
              28           45.85           4.976
              29           28.28           4.824
              30          -27.36           4.995
              31          -71.86           5.321
              32           48.26           5.435
              33           42.99           5.571
              34           7.437           5.406
              35          -27.34           5.522
              36           53.58           5.063
              37           25.67           5.728
              38          -9.091           5.599
              39          -54.22            5.26
              40           60.12           5.073
              41           14.88            5.71
              42          -18.92           5.862
              43          -65.39           5.323
              44            34.8           4.972
              45         -0.5901           5.371
              46          -19.59           5.532
              47          -78.13           5.448
              48           58.26           5.505
              49           19.01            4.92
              50             -14           4.856
              51          -38.61           5.053
              52           44.81           5.262
              53           27.96           5.065
              54          -6.785           4.736
              55          -74.43           5.283
              56           43.45           5.192
              57             9.7           4.802
              58          -7.852           4.806
              59          -78.07           5.526
              60           36.19           5.109
              61           13.96           4.731
              62          -12.57           4.884
              63          -76.02           5.435
              64           57.44           6.243
              65           39.73           5.036
              66          -3.333           4.621
              67          -40.48           5.652
              68           57.04            5.53
              69           12.27           4.935
              70          -12.66           4.945
              71          -56.12           5.633
              72           54.34           5.508
              73           15.45           4.873
              74          -20.28           4.974
              75          -61.79           5.922
              76           33.05           5.017
              77           8.976           4.846
              78          -37.16           5.192
              79          -93.72           6.272
              80           55.05           5.142
              81           38.57           4.795
              82          -18.71           4.773
              83          -52.68            4.89
              84           45.55           4.928
              85           27.28           4.859
              86          -12.43           4.681
              87          -64.32           5.057
              88           53.03           4.963
              89           5.468           4.529
              90          -14.07           4.719
              91          -70.37           5.148
              92           30.74           4.849
              93           12.96           4.749
              94          -34.01           4.803
              95           -77.2           5.442
              96           50.65           5.213
              97           30.43           5.606
              98          -12.26            5.67
              99          -63.58            5.16
             100           56.04           5.051
             101           21.97           5.735
             102           4.137           5.386
             103          -54.09           5.119
             104           46.53           4.988
             105           1.556           5.426
             106          -28.01           5.715
             107           -68.5           5.315
             108           19.85           5.471
             109           6.686           5.355
             110          -28.92           5.576
             111          -94.07           5.774
             112           53.76           5.246
             113           33.62           5.004
             114          -9.297           4.854
             115          -51.42           5.062
             116           46.46           5.239
             117           29.95            4.86
             118          -17.78           4.795
             119          -56.27           5.149
             120           38.29           5.032
             121           13.27           4.895
             122           -32.9           5.025
             123          -68.84           5.342
             124           36.81           4.859
             125           8.759           4.653
             126          -44.31           5.031
             127          -117.9           6.048
APV                2              11               0               3
               0          -147.7           17.79
               1          -39.45           9.242
               2          -25.39           5.727
               3          -17.68           5.708
               4           32.56            6.54
               5           17.98           5.319
               6           1.913           4.856
               7          -15.16           5.953
               8           25.46           6.088
               9            8.66           5.106
              10          -12.61           5.264
              11          -7.704           5.843
              12           39.07           5.899
              13           8.891           5.071
              14          -5.014           4.947
              15          -11.89           6.153
              16           28.99           5.618
              17           20.74            5.13
              18          -7.746           4.825
              19          -14.94            5.06
              20           15.44           5.396
              21           24.09           5.035
              22          -21.71           5.021
              23          -20.21           5.094
              24           26.58           5.278
              25           25.45            5.03
              26          -9.395           4.947
              27           -19.4           5.348
              28           16.27           5.196
              29           6.642           4.916
              30          -9.219           4.872
              31          -22.22           5.391
              32           31.71           5.806
              33            19.4           5.849
              34           5.631           5.667
              35           5.975           8.836
              36            25.5           5.057
              37           18.07             5.8
              38           1.312           5.524
              39          -22.52           5.241
              40           22.81           5.426
              41           3.351           5.683
              42           -2.91           5.721
              43          -16.91           5.362
              44           26.11           5.125
              45           3.648           5.885
              46          -4.745           5.608
              47          -24.68           5.627
              48           32.58           5.744
              49           15.11           5.243
              50          -15.81           5.022
              51          -18.55           8.993
              52           23.07           5.636
              53           22.63           5.189
              54          -2.006           4.646
              55          -17.23           5.313
              56           33.47           5.444
              57           5.173           4.952
              58          -24.48           5.026
              59          -29.01           5.469
              60           13.72           5.302
              61         0.08222           4.518
              62          -12.24           5.189
              63          -31.89           5.617
              64           11.87           6.589
              65           17.96           5.251
              66           4.454            4.91
              67          -15.15           5.701
              68           20.35           6.088
              69           10.26           5.116
              70          -20.86           5.178
              71          -16.81           5.904
              72           16.87           5.914
              73          0.2643           4.807
              74          -10.05           5.175
              75           -18.7            6.13
              76           21.71           5.277
              77          -4.735           4.835
              78          -7.912           5.203
              79          -33.78           6.399
              80           16.15           5.338
              81           15.36           5.069
              82          -12.53           4.855
              83          -4.293           4.662
              84           24.25           5.253
              85           5.405           4.853
              86          -6.752           4.729
              87          -12.41           5.091
              88           23.45           5.232
              89           9.103           4.987
              90          -5.896             4.7
              91          -18.57           5.254
              92            16.5           5.048
              93          -13.57           5.023
              94          -4.433           4.714
              95          -35.92           5.515
              96           15.95           5.465
              97           25.01           6.015
              98           6.113           5.661
              99          -19.49           5.302
             100           20.64           5.537
             101           10.45           6.042
             102          -8.413           5.985
             103          -23.37           5.386
             104            19.9            5.42
             105           4.247            5.79
             106          -9.087           5.825
             107          -24.74           5.458
             108            22.6            5.75
             109           5.987           5.753
             110          -16.69           5.716
             111          -24.91           3.546
             112           28.74           5.578
             113           21.52           5.138
             114          -3.104           4.669
             115          -21.66           5.291
             116           24.26           5.593
             117           4.016           4.887
             118           -3.03           4.757
             119          -20.48           5.366
             120           26.12           5.406
             121          -2.338           4.828
             122          -18.01           5.094
             123          -26.34           5.466
             124           26.77           5.227
             125          -9.125           4.915
             126          -16.58           5.142
             127          -54.96           6.294
APV                2              11               0               4
               0          -48.01           28.75
               1          -4.462           27.66
               2           -31.7           22.91
               3          -33.04           22.26
               4           73.71           22.08
               5           48.26           26.32
               6          -9.256           24.28
               7          -51.72           23.24
               8           60.28           22.25
               9           26.57           26.98
              10          -32.22           23.46
              11          -62.43           24.82
              12           69.96           22.55
              13           11.31              57
              14           -45.7           26.59
              15          -69.62           31.45
              16           63.28           24.79
              17           51.56           27.96
              18          -3.298           21.63
              19          -35.94           22.56
              20           75.82           21.99
              21            48.4           26.41
              22          -17.13           22.14
              23          -67.03           22.88
              24           69.68           22.18
              25           15.69           27.14
              26          -49.89           23.46
              27          -72.34           24.58
              28           32.34           22.39
              29          -3.653           32.81
              30          -58.85           24.16
              31          -90.41           33.08
              32           62.44            24.9
              33           53.96           28.17
              34          -7.947           19.44
              35          -41.65           20.32
              36           70.96           22.28
              37           47.14           26.87
              38          -13.64           18.65
              39          -55.16           23.87
              40           67.62           22.25
              41           26.25           27.59
              42          -16.38           17.78
              43           -72.1           24.34
              44           60.94           22.72
              45           2.027           30.84
              46          -55.91           20.42
              47          -69.52           33.24
              48           59.62           25.25
              49              56           28.36
              50           -2.04           21.35
              51          -49.57           22.09
              52           82.77           21.94
              53           54.17           26.65
              54          -25.85           22.82
              55           -57.8           22.61
              56           73.66            22.3
              57           29.67           27.53
              58          -43.64           21.59
              59          -84.71           23.44
              60           64.21           22.94
              61          -1.244            30.5
              62          -55.88           23.68
              63           -81.8           33.44
              64           60.53           25.23
              65           45.88           28.35
              66          -20.83           21.95
              67          -56.46           23.73
              68           62.54           22.14
              69           37.27           26.61
              70          -22.92           24.31
              71          -63.78           23.57
              72           53.31           22.31
              73           23.92           27.15
              74          -42.43           22.34
              75          -57.02           24.79
              76           52.42           22.65
              77            6.79           31.18
              78          -65.63           24.08
              79          -65.52           33.82
              80           60.25           25.08
              81           39.89           28.22
              82          -17.65           22.31
              83           -49.7           22.22
              84            82.4           21.97
              85           52.33           26.63
              86           -27.7            23.9
              87          -58.28            23.7
              88           65.45           22.19
              89           41.92           27.43
              90          -39.17           20.89
              91          -71.23           24.53
              92           48.72           22.76
              93           8.888           29.67
              94          -58.15           22.61
              95          -65.79           33.53
              96           71.93           25.17
              97           37.75           28.51
              98          -13.05           18.37
              99          -52.07           22.21
             100            72.7           22.23
             101           45.13            27.1
             102          -20.82            20.5
             103          -63.09           23.96
             104           58.89           22.42
             105           19.02           26.78
             106          -45.34           16.41
             107          -70.75           25.71
             108            53.2           23.02
             109           1.859           29.44
             110          -57.96           20.79
             111          -77.88           33.62
             112           72.31           25.16
             113           46.76           28.46
             114          -11.52           21.04
             115          -66.04           23.45
             116           81.74           22.01
             117           41.06           26.75
             118          -30.96           23.45
             119          -69.45           23.23
             120           62.85           22.42
             121           22.76           27.53
             122          -46.56           20.69
             123          -69.92           48.31
             124           66.16           21.39
             125           4.344           30.39
             126          -67.07            23.4
             127          -90.01           33.73
APV                2              11               0               5
               0          -145.3            28.8
               1          -39.72           27.64
               2          -16.55           22.99
               3          -18.83           23.29
               4           35.67           19.87
               5           18.47           24.74
               6            3.77           22.68
               7          -15.96           23.23
               8           43.32           20.12
               9           11.35           25.65
              10          -15.11           21.77
              11          -46.74           24.58
              12           23.92           20.46
              13            5.99           53.07
              14          -11.09           27.84
              15           -39.5           29.88
              16            43.3           23.18
              17           11.18           26.47
              18           5.853           20.91
              19          -28.38           23.41
              20            25.6            19.8
              21           19.65           24.81
              22          -4.454           22.66
              23          -15.47           22.81
              24           41.59           20.08
              25           7.146           25.64
              26           -13.3           21.53
              27          -23.78           23.12
              28           27.51           20.44
              29           7.756           31.72
              30          -14.98           25.39
              31          -27.87           31.11
              32           27.32           23.64
              33           20.66           26.71
              34           4.513           19.34
              35          -22.49           23.18
              36           48.27           20.05
              37           17.06           25.36
              38           6.724           19.63
              39          -29.76           25.33
              40           10.36           19.83
              41           9.549           26.17
              42          -3.102           18.58
              43           -25.6           25.48
              44           27.78           20.47
              45          -4.251           31.49
              46          -6.249           23.55
              47           -36.6           31.44
              48              35           23.83
              49           33.88           26.79
              50          -3.519           20.61
              51           -25.7           23.17
              52           39.94           19.79
              53           1.689           25.13
              54          -8.118           22.09
              55          -42.36           22.36
              56           24.18           20.25
              57           7.696           25.91
              58          -10.24           20.83
              59           -39.5           23.02
              60           16.64           20.64
              61          -6.659           30.57
              62          -31.79           24.96
              63           -54.6            31.9
              64           32.01           23.93
              65           8.413           26.86
              66          -6.351           21.52
              67          -35.97           23.87
              68           33.67           19.88
              69           15.57           25.14
              70          -13.23           22.25
              71          -24.63           23.29
              72           10.09           20.19
              73          -1.566            25.8
              74           -17.5           21.51
              75          -41.63           24.61
              76           20.91           20.51
              77           8.284           31.27
              78          -15.51           25.49
              79          -43.71           32.21
              80           31.51           23.83
              81           21.68           26.89
              82           4.105           21.15
              83          -27.14           22.57
              84           42.26           19.94
              85           14.85           25.18
              86          0.4767           21.66
              87          -34.69            23.1
              88           28.65           20.14
              89           5.194           26.08
              90          -24.96           20.27
              91          -39.17           23.33
              92           36.91            20.7
              93          -5.401           29.97
              94           -23.7           23.27
              95          -57.98           32.28
              96           34.26           24.01
              97           12.44           27.26
              98          -11.12           19.19
              99          -43.26           24.64
             100           33.79           19.87
             101           9.181           25.45
             102          -5.867           19.97
             103          -18.01           24.79
             104           27.19           20.12
             105          -11.45           25.56
             106          -3.561           17.57
             107          -44.01           27.08
             108           8.912           20.57
             109          -15.81           30.22
             110          -22.52           23.83
             111          -54.82           32.01
             112           37.34           23.83
             113           24.07           27.12
             114          0.9658           19.91
             115           -25.5           22.84
             116            13.8           19.97
             117           17.52           25.41
             118          -5.382           21.37
             119          -33.92           23.13
             120           23.25           20.37
             121           8.648           26.08
             122          -17.73           20.56
             123          -38.73           48.59
             124           27.29           18.57
             125           9.968           30.63
             126          -9.421           24.65
             127          -60.59           32.31
APV                2              11               0               6
               0          -53.25           26.41
               1           5.381           28.15
               2          -34.47           20.16
               3             -28            25.3
               4           67.77           21.48
               5           43.11           27.01
               6          -21.97           25.58
               7          -46.23           24.65
               8           52.09           22.33
               9           39.68           27.91
              10          -18.56           25.56
              11           -49.5           23.84
              12           57.56           23.03
              13           21.83           28.77
              14          -28.67           24.27
              15          -60.01           23.82
              16           53.53            21.6
              17           54.62           26.53
              18          -13.58           23.11
              19          -43.55           25.83
              20           67.47           22.04
              21           46.37           27.45
              22          -24.41           25.64
              23          -44.94           25.33
              24           62.09           22.72
              25           28.23           28.34
              26          -40.84           25.68
              27          -48.43           25.02
              28           41.06            23.5
              29           24.57           29.31
              30          -36.72           24.45
              31          -69.57           25.54
              32           50.85           21.73
              33           52.61           26.31
              34          -12.03           13.76
              35          -29.27           19.25
              36           66.31           23.01
              37           37.72           28.06
              38          -17.24           15.59
              39          -46.34           24.81
              40           63.69           22.89
              41           26.98           28.91
              42          -23.64           13.49
              43          -54.75            23.3
              44           44.14           23.89
              45           18.88            29.6
              46          -44.82           14.59
              47          -81.73           25.24
              48           68.09           22.01
              49           56.32           26.76
              50          -12.48           23.68
              51          -49.15           26.17
              52           56.44           21.92
              53           23.98           27.35
              54          -37.98           25.76
              55          -59.98            25.4
              56           58.18            22.7
              57            19.9           28.54
              58          -44.16           25.57
              59          -61.36           24.82
              60           42.91            23.5
              61           10.19            28.3
              62          -52.86           24.24
              63          -71.05           26.12
              64           59.87           20.99
              65           46.51            26.4
              66          -12.25           24.67
              67          -44.68           24.44
              68              61           21.93
              69           43.37           27.52
              70          -28.93            26.3
              71          -43.26           24.29
              72           45.23           22.82
              73           17.67           28.53
              74          -29.57           25.13
              75          -76.12           24.33
              76           45.03           23.34
              77           4.451           27.58
              78          -43.16           24.32
              79          -72.91           24.99
              80           65.58           21.92
              81           49.32           26.79
              82           -21.9           25.04
              83          -43.56           25.96
              84           53.16           22.29
              85           31.43           27.55
              86          -23.02           25.76
              87          -51.54           25.12
              88           46.18           22.65
              89           13.24           28.69
              90          -38.78           24.72
              91          -64.29           24.75
              92           36.39           23.81
              93          -16.16           38.57
              94          -34.29           27.98
              95          -75.48           28.51
              96           61.83           20.67
              97           44.92           26.54
              98          -15.07            15.6
              99           -43.2           24.55
             100           58.49           22.58
             101           25.68           27.95
             102          -22.58           14.98
             103          -50.09           23.89
             104           48.09           23.05
             105            19.4           29.39
             106          -31.74           13.27
             107          -58.38           23.26
             108           43.64           24.03
             109          -26.46           28.08
             110          -60.63           17.74
             111          -81.47           27.37
             112           64.95           20.89
             113           44.56           27.15
             114          -20.56           25.45
             115          -31.32              25
             116           59.73           22.31
             117           38.18           27.88
             118          -28.71           25.51
             119          -63.58           25.01
             120           50.79           22.99
             121           21.06           28.88
             122          -36.13           24.44
             123          -70.43            25.6
             124            32.2           23.81
             125          -9.475           31.23
             126          -43.95           27.34
             127          -101.6           32.42
APV                2              11               0               7
               0          -158.8           26.91
               1          -59.39           28.33
               2           -8.13           18.86
               3          -9.347            26.5
               4           13.53            19.4
               5          -3.494           25.31
               6           35.33           26.42
               7           3.471           24.94
               8           -19.2           20.15
               9           1.745           26.13
              10           19.31           25.89
              11           -16.5           24.51
              12          -4.038           20.92
              13           24.65           27.35
              14         -0.6477           24.36
              15          -14.18           24.22
              16          -9.526           19.43
              17           18.69            24.9
              18           32.17           22.64
              19          -7.574           26.12
              20           2.366           19.72
              21           3.227           25.81
              22           17.51           25.73
              23           -13.7           25.14
              24          -10.22           20.43
              25           10.39           26.83
              26           16.79           24.85
              27          -38.23           25.49
              28           22.78           21.36
              29           7.736           27.91
              30           18.97           23.88
              31          -19.42           25.62
              32           5.744           19.42
              33           1.312           24.57
              34           24.45           14.86
              35          -3.749           19.66
              36           1.263           20.78
              37           4.813            26.6
              38           17.46           16.28
              39          -5.174           24.94
              40           2.092           20.52
              41          -9.204           27.68
              42           19.29           13.73
              43          -36.98           24.21
              44           14.84           21.61
              45           5.209           28.34
              46           1.189           14.51
              47             -14           25.02
              48           1.897           19.78
              49          -28.78           25.45
              50           14.83           23.83
              51          -16.62           26.22
              52          -6.887           19.63
              53           16.97           25.93
              54           25.96           25.84
              55          -12.86           25.02
              56         -0.2957           20.45
              57           18.24           27.22
              58          -6.345           24.94
              59          -16.12           24.96
              60           2.437            21.3
              61           20.04           27.14
              62           10.99           23.88
              63          -40.67           26.65
              64          -8.999              19
              65          -9.267           24.62
              66           21.36           24.38
              67            14.2           25.61
              68          -7.776           19.64
              69          -6.273           25.77
              70           17.79           26.37
              71          -8.817           24.34
              72         -0.2422           20.52
              73          -1.869           26.97
              74           19.06           25.21
              75          -28.57           24.53
              76           7.095           21.22
              77           16.71           26.12
              78           13.34           24.68
              79          -35.85           24.88
              80          0.7393           19.59
              81          -17.05           25.23
              82           7.578           24.88
              83          -36.48           26.34
              84          -6.332           19.92
              85           16.92           26.01
              86           20.73           25.74
              87          -18.67           25.11
              88         -0.1924           20.55
              89           7.949           27.34
              90           1.926           24.56
              91          -33.65            25.2
              92           15.45           21.68
              93           15.76           34.23
              94           4.378           28.62
              95          -35.87           31.51
              96           9.289           17.49
              97          -24.34           24.92
              98           26.81           16.44
              99          0.7656           29.45
             100          0.2222           20.07
             101           12.66           26.48
             102           28.08           15.54
             103          -15.68           24.54
             104          -3.564           20.91
             105           7.691           27.86
             106           8.697           12.77
             107          -23.41           23.76
             108          -1.788           21.98
             109           3.147           28.21
             110           16.29           19.11
             111          -43.74            37.4
             112            18.4           23.73
             113           1.227           28.08
             114           13.59           23.31
             115          -16.37           25.52
             116           3.662           20.04
             117           7.511           26.21
             118           22.13            25.3
             119          -15.91           25.05
             120          -2.031           20.86
             121           2.995           27.48
             122           4.635           23.93
             123          -30.04           25.13
             124           2.499           21.77
             125           21.76           31.35
             126           3.366            27.8
             127          -54.31           35.39
APV                2              11               0               8
               0          -78.14           15.84
               1          -35.78           7.663
               2          -18.69           5.749
               3          -14.63           5.723
               4           45.87           6.184
               5           36.57           5.391
               6          -14.36           5.275
               7          -20.07            5.96
               8           45.58           5.632
               9           13.37           5.097
              10          -20.08           5.347
              11          -26.81           6.042
              12           49.17           5.703
              13              21           5.154
              14          -21.18           5.231
              15          -30.08           6.229
              16           32.65            5.46
              17           28.75           5.013
              18           -1.53            4.39
              19          -22.45           5.023
              20           48.16           5.234
              21           38.72           5.038
              22          -4.743           4.593
              23          -24.55           5.049
              24           47.64           5.119
              25           12.52           4.855
              26          -21.92           4.901
              27          -44.49           5.372
              28           39.46           5.049
              29           9.698           4.815
              30          -27.01           4.957
              31          -34.97           5.257
              32           39.61           5.788
              33           33.57            5.96
              34          -7.955           5.617
              35           -16.6           5.643
              36           42.81            5.44
              37           30.75           5.978
              38          -10.62            5.94
              39          -21.25           5.335
              40           43.26             5.3
              41           21.72           5.959
              42          -31.97           6.337
              43          -29.21           5.544
              44           36.65           5.179
              45           5.916           5.789
              46          -20.65           5.956
              47           -25.5           5.906
              48           36.94           5.666
              49           21.16           5.205
              50          -6.043           4.781
              51          -25.14           5.158
              52            51.3           5.504
              53           30.73           5.163
              54          -20.34           5.036
              55          -22.75           5.264
              56            44.4           5.423
              57             9.1           4.858
              58          -27.32           5.053
              59          -39.28           5.529
              60           49.77           5.225
              61            2.66           4.552
              62          -35.04           5.176
              63          -34.76           5.556
              64           39.15           6.462
              65           24.72           5.258
              66           5.558           4.807
              67          -10.69           5.703
              68           44.82           5.882
              69           14.95           5.164
              70          -32.82            5.34
              71          -22.52           5.868
              72           49.46            5.64
              73           14.14           5.077
              74           -33.5           5.318
              75          -39.35           6.244
              76           47.17           5.167
              77           19.61            4.99
              78          -31.04           5.474
              79          -38.01           6.638
              80           46.53           5.292
              81           30.46            5.09
              82           -5.26           4.682
              83           -32.8           4.997
              84           47.56           5.146
              85           24.78            4.99
              86          -18.71           4.827
              87          -26.35           5.125
              88           50.82           5.149
              89           16.59           4.878
              90          -29.61           4.995
              91          -37.79           5.269
              92           42.31           5.041
              93          -1.971           4.468
              94          -32.39            5.02
              95          -43.21             5.5
              96           49.47           5.487
              97           27.49           5.915
              98          -2.685           5.569
              99          -26.33             5.4
             100           37.42           5.244
             101           12.76             5.8
             102          -19.62           6.089
             103          -31.84           5.615
             104           48.92           5.143
             105           17.19           5.979
             106          -13.64           6.084
             107          -35.33            5.71
             108           47.08           5.813
             109          -7.582           5.692
             110          -27.33           5.814
             111           -50.3           6.033
             112           44.22           5.531
             113           30.54           5.092
             114          -12.44           4.935
             115          -31.14           5.212
             116           49.33           5.397
             117           20.61           5.089
             118          -5.844           4.733
             119          -19.07           5.188
             120           47.04           5.222
             121            1.74           4.563
             122          -10.64           5.081
             123          -28.24           5.378
             124           35.35           5.044
             125            9.89           4.841
             126          -37.79           5.232
             127          -61.09           8.108
APV                2              11               0               9
               0          -118.2           16.82
               1          -41.46           8.861
               2          -14.17           5.552
               3          -18.69           5.548
               4           39.82            6.43
               5           26.08           5.289
               6           13.94           5.179
               7          -24.73            6.02
               8           27.25           5.835
               9           3.528           4.847
              10           13.68           5.113
              11          -46.52           5.792
              12           21.75           5.774
              13           2.749           4.783
              14           1.277           4.852
              15          -44.33            5.96
              16            17.2           5.676
              17           8.464           4.967
              18           15.58           4.864
              19          -20.23           5.021
              20           38.03           5.488
              21           13.16           5.047
              22           1.614           4.442
              23          -30.17           5.148
              24           26.35           5.242
              25           1.038           4.634
              26         -0.5959           4.436
              27           -39.2           5.205
              28           14.04             5.2
              29           5.274           4.683
              30          -17.12           4.917
              31          -58.57           5.319
              32           17.18           5.751
              33           7.779           5.428
              34            9.89           5.657
              35           -27.2           5.524
              36           25.42           5.402
              37         -0.4869           5.399
              38           5.426           5.602
              39           -33.2           5.294
              40           21.87            5.19
              41          -0.159           5.457
              42           1.754           5.513
              43          -51.39           5.272
              44           25.14           5.184
              45           1.466           5.702
              46          -8.978           5.484
              47          -55.86           5.503
              48           30.83           5.613
              49           2.137           4.701
              50           7.887            4.84
              51           -19.1           5.099
              52           30.95           5.537
              53          -9.337           5.148
