APV                2              11               0               0
              61           23.39           4.118
              62           -26.7            4.26
              63          -56.54           4.801
              64            34.5           5.613
              65           18.56           4.257
              66           1.723           3.714
              67          -23.62           4.764
              68           20.24           4.963
              69           20.06            4.18
              70          0.7902           3.685
              71          -33.23           4.993
              72            24.5           4.872
              73           19.14            4.22
              74          -14.81           4.243
              75          -37.86           5.153
              76           24.43           4.319
              77           19.42           4.131
              78           -24.1           4.313
              79          -45.63           5.433
              80           27.15           4.357
              81           23.95           4.132
              82          0.5743           3.446
              83          -29.89           4.131
              84           33.28           4.248
              85            13.3           4.083
              86          -23.88           3.921
              87          -33.53           4.201
              88           17.54           4.232
              89           11.73           3.996
              90          -20.53           3.958
              91          -51.86           4.443
              92           13.52           4.064
              93           8.204           3.925
              94          -18.94           4.054
              95          -55.09           4.597
              96           38.69           4.402
              97           24.94           4.864
              98          0.3945           4.533
              99          -34.41           4.269
             100           28.94            4.37
             101           9.763           4.869
             102          -10.29           4.964
             103          -44.76           4.476
             104           25.41           4.326
             105           2.473           4.591
             106          -3.311           4.561
             107          -49.55           4.569
             108           13.63           4.661
             109          -4.712           4.491
             110          -14.85           4.626
             111          -70.28           5.077
             112           23.44           4.648
             113           24.06           4.216
             114          -17.76           4.018
             115          -35.22           4.332
             116            21.1           4.634
             117           24.59           4.069
             118           4.199           3.752
             119          -32.47           4.458
             120           15.29           4.435
             121           3.933           3.926
             122          -25.48           4.102
             123          -59.56           4.752
             124           18.95           4.221
             125           10.98           3.946
             126          -34.83           4.191
             127          -82.85           5.095
APV                2              11               0               2
               0          -106.3           15.31
               1          -18.84           7.833
               2          -30.22           5.575
               3          -25.07           5.365
               4           57.66           6.089
               5           35.45           5.088
               6          -1.109           4.638
               7          -45.41           5.783
               8           46.06           5.619
               9           20.31           4.798
              10          -11.96           4.956
              11          -70.35           5.822
              12            43.1           5.451
              13           8.899           4.782
              14          -17.91           5.117
              15          -75.28           5.933
              16           40.06           5.362
              17           28.98           4.785
              18             -14           4.702
              19          -45.67            5.05
              20           56.34           5.134
              21            35.2           4.877
              22          -14.04           4.851
              23          -47.72           5.181
              24           49.16           5.031
              25           21.74           4.752
              26          -10.75           4.917
              27           -73.4            5.26
              28           46.03           5.005
              29           28.26           4.822
              30          -27.65           4.924
              31           -72.8           5.351
              32           48.98           5.373
              33           43.37           5.598
              34           7.061           5.377
              35          -27.96            5.47
              36           53.93            5.17
              37           26.22           5.559
              38          -9.269           5.673
              39          -54.59           5.211
              40           60.19           4.999
              41           15.07           5.749
              42          -19.61           5.803
              43          -66.19           5.318
              44           35.19           4.935
              45        -0.07081           5.273
              46          -20.24           5.752
              47          -79.22           5.475
              48           58.88           5.398
              49              19           4.977
              50          -13.85            4.91
              51          -38.86           5.133
              52           45.46           5.311
              53           27.91           4.893
              54          -6.678           4.699
              55          -74.44           5.201
              56           43.87           5.119
              57            9.91           4.761
              58          -7.969           4.817
              59          -78.84           5.439
              60           36.36           5.068
              61           13.76           4.767
              62          -12.89           4.926
              63          -77.32           5.509
              64           58.11           6.277
              65           39.83           5.039
              66          -3.461           4.679
              67          -40.66           5.751
              68            57.3           5.685
              69           12.53           4.861
              70          -12.78           4.981
              71             -57           5.735
              72            54.5           5.616
              73           15.72           4.899
              74          -20.41           5.019
              75          -62.71            5.93
              76           33.19           5.014
              77           9.024           4.852
              78          -37.29           5.111
              79          -94.96           6.317
              80           55.61           5.124
              81           38.58           4.842
              82          -18.66           4.798
              83          -52.71           5.004
              84           45.78           5.118
              85           27.32           4.879
              86          -12.39           4.821
              87          -64.54           5.106
              88           53.26           4.916
              89           5.619           4.551
              90          -14.42           4.785
              91          -71.23           5.309
              92           31.19           4.907
              93           12.74           4.851
              94          -34.13           4.955
              95          -78.45            5.43
              96           51.03           5.278
              97           30.76           5.567
              98          -12.39           5.875
              99          -63.78           5.234
             100           56.23           5.089
             101           22.63           5.813
             102           3.629            5.37
             103          -54.44           5.241
             104           46.85            5.04
             105           1.993           5.475
             106          -28.56           5.809
             107          -69.57           5.311
             108           20.35           5.461
             109           6.943           5.506
             110          -29.44           5.691
             111          -95.52           5.881
             112           54.06           5.223
             113           33.37           4.992
             114          -9.508           4.771
             115          -51.75           5.163
             116           46.68           5.231
             117           30.14           5.007
             118          -17.92           5.002
             119           -56.8           5.241
             120           38.65           5.145
             121           13.36            4.89
             122          -32.95           5.114
             123          -69.91           5.321
             124              37            4.96
             125           8.583           4.711
             126          -44.66           5.091
             127            -119           5.974
APV                2              11               0               3
               0          -148.5           17.98
               1          -39.21           9.054
               2          -24.95           5.842
               3          -17.47           5.769
               4           32.99           6.486
               5           18.13           5.382
               6           2.097           4.872
               7          -15.12           5.994
               8           25.76           6.132
               9           8.915            5.07
              10          -12.31            5.24
              11           -8.23           5.848
              12           39.27           5.732
              13            9.24           5.111
              14          -5.014           4.934
              15          -12.86           6.074
              16           28.41           5.653
              17           21.06           5.035
              18          -7.408           4.832
              19          -14.96               5
              20           15.77           5.387
              21           24.36           5.071
              22          -21.51           5.027
              23          -20.14           5.138
              24           26.63           5.296
              25           25.69           5.104
              26          -9.273            4.95
              27          -19.95           5.274
              28           16.58           5.178
              29            7.13           4.832
              30           -9.09           4.941
              31          -22.73           5.393
              32           31.72           5.706
              33           19.48           5.792
              34           5.062           5.549
              35           5.303            8.82
              36           25.78           3.968
              37           18.12            5.83
              38           1.037           5.623
              39          -22.65           5.309
              40           23.11           5.356
              41           2.977            5.69
              42          -3.233           5.689
              43          -17.73           5.451
              44           26.59           5.201
              45           3.644           5.705
              46          -5.197           5.723
              47          -25.28           5.558
              48           32.23           5.821
              49           15.35           5.295
              50          -15.53           5.049
              51          -18.22           8.786
              52           23.34           5.624
              53           22.91           5.277
              54          -1.881            4.69
              55          -17.24           5.239
              56           33.72           5.512
              57           5.503           4.977
              58           -24.3           5.068
              59          -29.54           5.377
              60           13.91           5.347
              61          0.2282           4.621
              62           -12.5           5.165
              63           -32.5           5.637
              64           12.06           6.685
              65           18.31           5.293
              66           4.525           4.909
              67          -15.08           5.881
              68           20.48           6.108
              69           10.69           5.231
              70          -20.54           5.278
              71          -17.03           5.982
              72           17.29            5.97
              73          0.6929           4.873
              74          -10.03           5.097
              75          -19.31           6.144
              76           22.19           5.321
              77          -4.394           4.888
              78          -8.008           5.147
              79          -34.89           6.546
              80           15.86           5.419
              81            15.7           4.988
              82          -12.56           4.951
              83          -4.552           4.664
              84           24.41           5.325
              85           5.508           4.868
              86          -6.715           4.759
              87          -12.86           5.073
              88           23.58           5.269
              89           9.477           4.956
              90          -5.659           4.732
              91          -18.91           5.273
              92           17.11           5.149
              93          -13.43           5.049
              94          -4.556           4.749
              95          -36.87           5.457
              96            15.9           5.552
              97           24.86            5.98
              98           5.445           5.766
              99          -19.72             5.3
             100           21.04           5.551
             101           10.28           6.069
             102          -8.838           5.888
             103          -23.58           5.337
             104           19.82           5.498
             105           4.064           5.812
             106           -9.57           6.027
             107          -25.31           5.401
             108           22.55           5.928
             109           5.643           5.714
             110           -16.9           5.844
             111          -25.97           3.561
             112           28.61           5.707
             113           21.67           5.223
             114          -3.152           4.784
             115          -21.64           5.143
             116           24.39           5.567
             117            4.44           4.888
             118          -3.151           4.764
             119          -20.73           5.386
             120           26.06           5.464
             121          -2.274           4.682
             122           -17.9           5.121
             123           -27.1           5.399
             124           27.14           5.256
             125          -9.088           4.969
             126          -16.67           5.153
             127             -56           6.347
APV                2              11               0               4
               0          -49.53            29.4
               1          -5.111           28.63
               2          -30.84           23.36
               3          -32.23           22.69
               4           72.96           22.66
               5           47.54           27.11
               6           -8.37           24.63
               7          -50.94           23.58
               8           59.58           22.97
               9            26.1           27.93
              10          -31.34           23.99
              11          -61.42           25.26
              12           69.28           23.27
              13           12.66           58.15
              14          -45.04            26.9
              15          -70.37           32.57
              16           61.94           25.56
              17           50.88           28.96
              18          -2.567           22.39
              19          -35.07           22.83
              20           75.06           22.63
              21           47.79           27.24
              22          -16.29           22.85
              23          -66.11           23.41
              24           68.71           22.88
              25           15.19           28.03
              26          -48.57           23.78
              27          -71.45           24.84
              28           31.75            23.2
              29          -2.538           33.54
              30          -57.36            24.5
              31          -90.97           34.15
              32           61.42            25.8
              33           53.06           29.23
              34          -7.172           19.74
              35          -41.08           20.69
              36           70.23           23.01
              37           46.35           27.76
              38          -13.12           19.26
              39          -54.59           24.41
              40           66.83           23.05
              41           25.49            28.6
              42          -16.11           18.33
              43          -71.46           24.69
              44           60.16           23.52
              45           2.771           31.48
              46          -54.85              21
              47          -70.27           34.28
              48           58.66           26.15
              49            55.1            29.3
              50          -1.699           21.68
              51          -48.64            22.4
              52           81.85           22.64
              53           53.38           27.51
              54           -24.8            23.3
              55          -57.08           23.21
              56            72.7           22.99
              57           28.98           28.44
              58          -42.52           22.24
              59          -83.53           23.97
              60           63.37           23.55
              61         -0.1898           31.48
              62          -54.55           24.15
              63          -82.55           34.48
              64            59.6           26.09
              65           45.19           29.32
              66          -20.18           22.46
              67          -55.37           24.22
              68           61.86           22.81
              69           36.71            27.5
              70          -21.98           24.69
              71          -63.14           24.01
              72           52.79           23.08
              73           23.53           28.04
              74          -41.27           22.84
              75          -56.73           25.17
              76           51.89           23.45
              77            7.82           31.81
              78           -64.6           24.38
              79          -66.53           34.95
              80           59.27           25.96
              81           39.21           29.24
              82           -17.1            22.9
              83          -48.65           22.51
              84           81.62           22.69
              85           51.46           27.53
              86          -26.65           24.21
              87          -57.69           24.14
              88           64.68           22.89
              89           41.05            28.3
              90          -38.07           21.16
              91          -70.79           24.91
              92           48.01           23.52
              93           9.677           30.08
              94          -56.91           23.11
              95          -66.88           34.64
              96            70.9           26.05
              97           36.99           29.61
              98          -12.39           18.96
              99          -51.17           22.64
             100           71.91           22.92
             101           44.32           28.08
             102          -20.05           20.94
             103          -62.12           24.45
             104           58.29           23.11
             105            18.4           27.81
             106          -44.58           16.72
             107          -70.03            26.2
             108           52.26           23.75
             109           2.592           30.15
             110          -56.87           21.21
             111          -79.15           34.81
             112           71.34              26
             113           45.99           29.35
             114          -10.71           21.32
             115          -65.08           23.74
             116           80.79            22.7
             117           40.22           27.72
             118          -29.72           24.04
             119          -68.94           23.62
             120           61.99           23.16
             121           22.08           28.46
             122          -45.52           20.89
             123          -69.41              49
             124           65.08           22.15
             125           5.019           31.37
             126          -65.99           23.92
             127          -91.05           34.77
APV                2              11               0               5
               0          -145.6           29.65
               1          -40.14           28.54
               2           -16.3           23.58
               3             -18           24.17
               4           35.61           20.65
               5           18.08           25.71
               6           4.414           23.53
               7          -16.13           23.83
               8            42.8            20.9
               9           10.98           26.64
              10          -14.35           22.58
              11          -46.99           25.22
              12           23.45           21.26
              13           7.494           54.04
              14          -10.26           28.85
              15          -40.67           31.12
              16           42.61           23.99
              17           10.57           27.55
              18           6.314           21.56
              19          -27.24           24.34
              20           25.34            20.6
              21           19.09           25.81
              22          -3.859           23.23
              23          -15.13           23.41
              24           40.91           20.84
              25           6.662           26.66
              26          -12.36           22.12
              27          -23.68           23.85
              28              27           21.21
              29           8.701           32.57
              30          -14.05           26.21
              31          -28.96           32.35
              32           27.03           24.54
              33           20.05            27.8
              34           4.304           19.77
              35          -22.21           23.97
              36           47.79            20.7
              37           16.51            26.3
              38           6.985           20.29
              39          -29.15           26.02
              40           10.05           20.62
              41           9.327           27.17
              42           -2.97           19.36
              43          -25.73            26.3
              44           27.26           21.19
              45          -2.733           32.34
              46           -5.68           24.45
              47          -37.65            32.6
              48           34.51           24.73
              49           33.26           27.89
              50          -3.115           21.09
              51          -24.98           24.02
              52           39.49           20.47
              53           1.171           26.08
              54          -7.342           22.82
              55          -41.85           23.01
              56           23.76           21.07
              57           7.441           27.07
              58          -9.443           21.16
              59          -39.32            23.6
              60           16.12           21.42
              61          -5.476            31.6
              62          -30.68           25.75
              63          -55.64           32.97
              64           31.77           24.85
              65           7.864           27.95
              66          -5.699           21.98
              67          -35.24           24.51
              68           33.25           20.64
              69           15.22           26.12
              70          -12.17           23.01
              71          -24.19           24.01
              72           9.827           20.94
              73          -1.837           26.92
              74          -16.74              22
              75          -41.38           25.18
              76           20.54           21.34
              77           9.133           32.35
              78          -14.74           26.24
              79          -45.08           33.48
              80           30.96           24.74
              81           21.11           27.93
              82           4.719           21.72
              83           -26.6           23.34
              84           41.78           20.64
              85           14.24            26.1
              86           1.255           22.21
              87          -34.34           23.72
              88           27.94           20.99
              89           4.697           27.14
              90          -24.07           21.25
              91          -39.21           24.36
              92           36.12           21.51
              93          -4.433           30.94
              94          -22.72           23.86
              95          -59.12           33.57
              96           33.64           24.94
              97           11.92           28.25
              98          -10.93           19.65
              99           -42.7           25.32
             100           33.28           20.61
             101           8.712           26.61
             102           -5.68           20.52
             103          -17.79           25.43
             104           26.69           20.93
             105           -11.4           26.54
             106            -3.5           18.13
             107          -43.81           28.04
             108           8.536           21.32
             109          -14.16           31.15
             110          -22.08           24.42
             111          -55.83           33.22
             112           36.85           24.65
             113           23.37           28.14
             114            1.56           20.27
             115           -25.1           23.55
             116           13.57           20.68
             117           17.07           26.37
             118          -4.589           21.84
             119          -33.33           24.01
             120           22.82           21.12
             121           8.309           27.05
             122          -16.91           21.25
             123          -37.96           50.25
             124           26.65           19.18
             125           10.58           31.73
             126          -8.675           25.53
             127          -61.89           33.56
APV                2              11               0               6
               0          -54.85           34.19
               1           4.094           38.54
               2          -35.12           25.51
               3          -28.84           34.15
               4           67.05           29.48
               5           41.73           37.27
               6          -22.86           34.12
               7          -46.57           32.48
               8           51.36           30.85
               9           38.33           38.54
              10          -19.26           33.84
              11          -50.06           31.79
              12           56.71            31.9
              13           20.17           39.97
              14          -29.42           32.26
              15          -60.83           31.44
              16           52.43           29.72
              17           53.18           36.76
              18          -14.46           30.49
              19          -43.68           34.62
              20           66.58           30.45
              21           44.65           37.93
              22          -25.12           34.34
              23          -45.96           34.01
              24           60.86           31.35
              25           26.81           39.33
              26           -41.4           33.83
              27          -49.03           33.19
              28            40.2           32.44
              29           22.61           40.68
              30          -37.55           32.48
              31          -70.42           34.29
              32           49.83            29.9
              33           51.09           36.23
              34           -11.7           15.97
              35          -29.56           24.77
              36           65.55            31.8
              37           35.85              39
              38          -17.27           19.26
              39          -47.25           32.71
              40           62.52           31.72
              41           25.07           40.19
              42           -23.3           16.03
              43           -55.3           30.82
              44           43.31           32.99
              45           16.88           41.15
              46          -44.24           17.48
              47          -82.88           33.35
              48           67.46           30.26
              49           54.85           37.04
              50          -13.38            31.3
              51          -49.59           34.75
              52           55.54           30.24
              53           22.43           38.13
              54          -38.91           34.13
              55          -60.32           34.03
              56           57.27           31.34
              57           18.32           39.67
              58          -45.11           33.93
              59          -62.36           33.52
              60           42.23           32.49
              61           8.664           39.43
              62          -53.37           32.19
              63          -71.92           35.17
              64           58.78           28.81
              65           45.58           36.64
              66          -13.24           32.98
              67          -44.77           32.99
              68           59.82           30.15
              69           41.86           37.98
              70          -29.95           34.93
              71          -43.83           32.14
              72           44.54           31.34
              73           16.16           39.57
              74          -30.07           33.33
              75          -76.04            31.9
              76           44.52           32.32
              77           3.108           38.02
              78          -43.76           32.35
              79          -74.48           32.72
              80            64.2           30.18
              81            47.7           36.97
              82          -22.84           33.22
              83          -44.13           34.29
              84           51.99           30.63
              85           29.71           38.28
              86          -24.24           34.36
              87          -52.51           33.59
              88           45.13           31.43
              89           11.39           40.04
              90          -39.43            33.3
              91          -65.19           33.01
              92            35.6           32.85
              93          -17.23           49.53
              94          -35.27            37.5
              95          -76.92           38.31
              96           61.19           28.49
              97           43.39           36.77
              98          -15.46           18.89
              99          -43.37           32.16
             100           57.72           31.28
             101           23.95           38.87
             102          -22.54           18.12
             103          -51.05           31.89
             104           47.11           31.85
             105           17.53           40.56
             106          -31.34            15.2
             107          -59.19           30.82
             108           42.65           33.29
             109          -26.73           36.44
             110          -60.35           22.52
             111          -82.86           36.42
             112           64.06           28.78
             113           43.07           37.52
             114          -21.21           34.05
             115          -31.85           34.02
             116           58.95           30.81
             117           36.42           38.48
             118          -29.38           33.93
             119          -63.89            33.4
             120           49.98           31.78
             121           19.47           40.05
             122          -37.21           32.62
             123          -71.07           34.42
             124           31.28            32.9
             125          -10.37            41.6
             126          -44.64           36.61
             127          -103.7           43.35
APV                2              11               0               7
               0          -156.9              34
               1          -58.38           38.27
               2          -8.814           23.66
               3          -10.07           35.31
               4           14.48           26.64
               5          -2.514            35.3
               6           33.52           34.55
               7           2.664           32.82
               8          -18.63           28.06
               9           2.456           36.53
              10            17.8           34.63
              11          -17.41           32.62
              12          -3.248           29.15
              13           25.17           37.97
              14          -1.632            32.5
              15          -15.61           31.84
              16          -8.509           26.93
              17           19.39           34.65
              18           30.77           29.54
              19          -8.563           34.61
              20           2.889           27.49
              21           3.897           35.98
              22           15.68           33.93
              23          -14.68           33.91
              24          -9.826           28.54
              25           10.89           37.55
              26           15.31           33.14
              27          -39.09           33.83
              28           23.24            29.7
              29           8.069           39.01
              30           17.38            31.8
              31           -20.4           34.14
              32           6.604           26.94
              33           2.322           34.35
              34           24.42           17.21
              35          -4.008           25.17
              36           2.028            29.1
              37           5.948           37.16
              38            16.6           20.29
              39          -6.142            33.3
              40           2.643           28.68
              41           -8.28           38.53
              42           18.82           16.37
              43          -37.12           32.18
              44           15.64            30.2
              45           6.058           39.53
              46           1.034           17.63
              47          -15.13           33.03
              48           2.744            27.6
              49           -28.1           35.38
              50           13.22           31.05
              51          -17.66           35.02
              52          -6.295           27.36
              53           17.57           36.31
              54           24.44           34.07
              55          -13.56           33.43
              56          0.2925           28.42
              57           18.82           37.96
              58          -7.412           33.19
              59          -17.29           33.23
              60           3.016           29.74
              61            20.5           37.69
              62           9.663           31.78
              63          -41.71           35.72
              64          -7.993           26.17
              65          -8.413           34.44
              66           19.56           31.98
              67           12.88           34.15
              68          -7.036           27.25
              69          -5.569            36.1
              70           16.06           34.89
              71          -10.03           32.59
              72          0.3773           28.51
              73          -1.246           37.72
              74           17.87           33.37
              75          -29.31           32.54
              76           7.845           29.51
              77           17.09           36.13
              78           12.34           32.71
              79          -36.96           32.98
              80           1.379           27.32
              81          -16.32           35.11
              82           6.257           32.97
              83          -37.06           35.27
              84          -5.898           27.82
              85           17.45           36.26
              86           19.16           33.89
              87          -19.27           33.47
              88          0.6027           28.66
              89           8.624           38.18
              90          0.7017            32.6
              91          -34.55           33.76
              92           16.13           30.19
              93           13.65           45.37
              94           3.013           38.78
              95          -37.53            42.4
              96           9.897            24.3
              97          -23.25           34.65
              98           26.02           20.43
              99          -1.142           37.55
             100          0.7764              28
             101           13.42           36.88
             102           27.35            19.1
             103          -16.68           32.57
             104          -2.841            29.1
             105           8.708           38.75
             106            8.24           15.08
             107          -24.23           31.48
             108          -0.907           30.62
             109           3.231           36.23
             110           15.83           24.58
             111          -45.53           51.37
             112           18.96           32.92
             113            1.94           39.28
             114           11.95            30.5
             115          -17.23           33.93
             116           4.157            27.9
             117           8.065           36.68
             118            20.8           33.43
             119           -16.6           33.66
             120          -1.386           29.07
             121           3.509           38.32
             122           3.492           31.88
             123          -30.76           33.64
             124           3.171           30.38
             125           19.31           41.33
             126           1.874           37.43
             127           -56.3           47.69
APV                2              11               0               8
               0          -78.91           15.88
               1           -35.4            7.71
               2          -19.15            5.86
               3          -14.21           5.681
               4           46.13           6.366
               5           36.58           5.256
               6          -14.25           5.184
               7          -19.72           5.974
               8           45.96           5.738
               9           14.05           5.113
              10          -19.55           5.207
              11          -26.35           5.955
              12            48.7           5.656
              13           20.51           5.132
              14          -20.66           5.373
              15          -30.32           6.192
              16           32.36           5.419
              17           28.72           5.039
              18          -1.686            4.54
              19          -21.71           5.122
              20           48.54           5.197
              21           38.61           4.955
              22           -4.32           4.575
              23          -23.86           5.083
              24           47.84           5.096
              25           13.04           4.946
              26          -21.34            4.99
              27          -44.01           5.337
              28           38.83           5.051
              29           9.482           4.768
              30          -26.49           4.918
              31          -34.55           5.282
              32           39.14           5.789
              33           33.86           5.907
              34          -8.817            5.74
              35          -16.67           5.663
              36           43.34           5.357
              37           30.94           6.029
              38          -11.13           5.943
              39          -20.89           5.375
              40           43.49           5.315
              41           21.47           6.003
              42          -32.53           6.349
              43          -28.89           5.631
              44           36.63           5.217
              45           5.728           5.692
              46          -21.26            5.94
              47          -25.93           5.731
              48           36.52           5.553
              49           21.36           5.243
              50          -6.425           4.756
              51          -24.49           5.056
              52           51.76           5.548
              53           30.58           5.162
              54          -19.97           5.041
              55          -22.17            5.18
              56           44.51           5.361
              57           8.701           4.946
              58          -26.54           5.135
              59          -38.48           5.532
              60           49.48           5.249
              61            2.01           4.621
              62          -34.06           5.068
              63          -34.81           5.547
              64           38.88            6.46
              65           25.11           5.186
              66           5.322            4.85
              67          -10.46           5.604
              68           45.66            5.92
              69           15.15           5.039
              70          -32.41           5.199
              71          -22.42           5.925
              72           49.17            5.73
              73           14.01           5.011
              74          -32.57           5.257
              75          -39.14           6.215
              76            46.6           5.138
              77           18.73           5.077
              78          -30.24           5.322
              79          -38.76           6.437
              80           46.12           5.232
              81           30.38           4.964
              82           -5.22           4.563
              83          -32.56           5.022
              84           47.98           5.104
              85           24.82           4.947
              86          -18.26           4.864
              87          -25.95           5.046
              88           50.36           5.038
              89           16.08           4.841
              90          -28.79            4.96
              91          -37.25           5.178
              92           41.97           4.974
              93          -2.738           4.454
              94          -31.77           4.965
              95          -43.55           5.582
              96            49.4            5.45
              97           27.72           5.937
              98          -3.273           5.633
              99          -26.17           5.325
             100           37.96            5.22
             101           13.16           5.912
             102          -20.17           6.129
             103          -31.53           5.651
             104           48.55           5.123
             105           16.87           6.116
             106          -14.16           6.008
             107          -35.46           5.638
             108           46.56           5.796
             109          -7.843           5.689
             110          -27.28           5.816
             111          -50.73           5.583
             112           43.99           5.535
             113           30.18           5.073
             114          -12.41            4.97
             115          -30.78           5.122
             116           49.69           5.481
             117           20.18           4.997
             118          -5.228           4.718
             119          -18.54           5.112
             120           46.53           5.343
             121           1.794           4.538
             122          -9.809           4.955
             123          -28.14           5.365
             124           34.96           5.152
             125           9.224           4.803
             126          -37.26           5.152
             127          -61.52           7.905
APV                2              11               0               9
               0          -117.1           16.76
               1           -41.3           8.553
               2          -14.71           5.594
               3          -18.28           5.592
               4           40.83           6.344
               5           26.28           5.314
               6           13.76            5.28
               7          -24.51           5.825
               8           28.16           5.885
               9           3.429           4.832
              10           13.45           5.115
              11          -46.22           5.783
              12           21.97           5.695
              13           2.466           4.768
              14           1.297           4.686
              15          -44.39           5.968
              16           18.21           5.654
              17           8.677           4.875
              18           15.12           4.816
              19          -19.83           5.043
              20           38.97           5.421
              21           13.31           4.997
              22           1.478           4.464
              23          -29.66           5.005
              24           26.87           5.141
              25          0.9652           4.642
              26         -0.5517           4.433
              27          -38.54           5.217
              28           14.41           5.118
              29           4.915           4.715
              30          -16.73            4.91
              31          -58.25           5.312
              32            18.1           5.745
              33            8.51           5.536
              34            9.16           5.651
              35          -27.03           5.596
              36           26.34           5.269
              37        -0.08962           5.261
              38           4.521            5.45
              39          -32.71           5.172
              40           22.32           5.194
              41          0.2619           5.503
              42          0.9156           5.507
              43          -50.88           5.281
              44           25.59           5.138
              45           1.654            5.54
              46          -9.239           5.506
              47          -55.79            5.49
              48           31.93           5.718
              49           2.322           4.693
              50           7.553           4.804
              51          -18.55           5.098
              52           31.97           5.517
              53          -8.982           5.104
              54           12.81           4.888
              55          -25.16           5.076
