APV                2              11               0               0
               2          -31.05            5.51
               3          -24.91           5.452
               4           59.19           6.028
               5            35.8           4.985
               6          -1.496           4.603
               7          -44.69           5.851
               8           46.78           5.561
               9           20.15            4.84
              10          -12.05           4.976
              11          -69.31           5.791
              12           43.26           5.363
              13           8.794           4.807
              14          -17.84           5.032
              15          -72.67           5.954
              16           43.66           5.453
              17              29           4.826
              18          -15.62           4.687
              19          -45.99           4.956
              20           57.93           5.046
              21           35.29           4.846
              22          -14.98           4.673
              23          -46.69           5.018
              24           49.86           5.011
              25            21.8           4.725
              26          -11.23            4.73
              27          -72.02           5.137
              28           46.06           4.909
              29           28.33           4.717
              30          -27.45           4.866
              31          -70.07           5.317
              32           51.75            5.37
              33           44.58            5.46
              34           8.142           5.326
              35          -26.37           5.365
              36           54.48           4.978
              37           27.25            5.51
              38          -9.002           5.575
              39          -53.45           5.076
              40           61.23            5.03
              41           17.02           5.807
              42          -18.46           5.628
              43          -64.66           5.232
              44           34.37           4.858
              45          0.1476           5.295
              46          -18.85           5.497
              47          -76.32           5.321
              48           62.51           5.355
              49           19.11           4.998
              50          -14.82           4.774
              51          -38.01            5.03
              52           46.33           5.162
              53           27.97           4.874
              54          -7.271           4.617
              55          -73.95           5.105
              56           44.28           5.054
              57           9.945           4.904
              58          -7.827           4.712
              59          -77.47           5.383
              60           36.67           5.008
              61           13.67           4.814
              62          -12.56            4.82
              63          -74.25           5.335
              64           61.24           6.176
              65           40.31           4.994
              66          -4.704           4.566
              67          -40.75           5.542
              68           58.72           5.565
              69           12.35           4.847
              70          -13.08           4.901
              71          -55.69             5.7
              72           55.45           5.432
              73            16.1           4.832
              74          -20.51           4.995
              75          -60.75           5.832
              76           33.16           4.971
              77           8.484           4.679
              78          -37.52           5.152
              79          -91.04            6.26
              80           58.11           5.066
              81           39.01           4.763
              82          -19.79           4.668
              83          -52.58           4.912
              84              47            4.92
              85           27.34            4.81
              86           -13.2           4.696
              87          -63.51           5.015
              88           53.85           4.863
              89           5.289            4.47
              90          -14.23           4.624
              91          -69.48           5.118
              92            30.3           4.772
              93           12.26           4.602
              94          -33.84           4.942
              95          -74.74           5.382
              96           52.95           5.194
              97            32.4           5.661
              98          -12.01           5.639
              99          -64.02           5.136
             100           56.88           4.936
             101           23.34           5.709
             102           4.212           5.357
             103          -53.53           5.162
             104           47.59            4.95
             105           2.342           5.492
             106          -27.63           5.742
             107          -67.29           5.282
             108           19.82           5.382
             109           7.827           5.525
             110          -28.97           5.454
             111          -91.58           5.825
             112           56.68           5.168
             113           34.33           4.922
             114          -10.03           4.762
             115          -50.76           5.049
             116           47.56           5.149
             117           30.37           4.946
             118          -18.51           4.824
             119           -55.6           5.178
             120           38.49           5.012
             121           13.48           4.734
             122          -33.68           4.918
             123          -67.43           5.227
             124           37.31            4.91
             125           7.963           4.583
             126          -44.42           4.998
             127          -115.6           5.966
APV                2              11               0               3
               0          -147.3           16.77
               1          -40.12           9.123
               2          -25.64           5.678
               3          -17.57           5.686
               4           30.89           6.549
               5           17.91           5.268
               6           1.661           4.705
               7          -14.69           5.876
               8           24.83            5.95
               9           8.006           5.035
              10          -13.03           5.176
              11           -6.21           5.733
              12           38.78           5.722
              13           7.549           4.961
              14          -5.013           4.992
              15          -9.346           5.856
              16           30.15           5.545
              17           20.09           4.944
              18          -8.235           4.799
              19           -14.1           4.996
              20           14.51           5.295
              21           23.65           4.984
              22          -22.44           4.912
              23          -21.27            5.07
              24           25.95           5.252
              25           24.72           5.047
              26          -9.245           4.889
              27           -17.5           5.197
              28            15.9           5.121
              29           5.671           4.699
              30            -9.5           4.908
              31          -20.67             5.3
              32           31.28           5.665
              33           18.69           5.798
              34           5.507            5.56
              35           7.906           8.877
              36           24.82           4.165
              37            17.2           5.889
              38          0.9464           5.396
              39          -21.49           5.289
              40           22.29           5.271
              41           3.578           5.633
              42          -1.808           5.496
              43           -14.8           5.351
              44           25.54            5.12
              45           3.056           5.844
              46          -4.281           5.552
              47          -23.33           5.523
              48           32.14           5.719
              49           14.43           5.234
              50          -16.34           4.981
              51          -18.83           8.701
              52            22.2           5.619
              53           22.11           5.121
              54           -2.55           4.708
              55          -16.93           5.264
              56           33.07            5.47
              57           4.387           4.813
              58           -24.6           5.062
              59          -26.83           5.416
              60           12.93            5.25
              61         -0.4723           4.565
              62          -11.11           5.086
              63          -29.49           5.581
              64           11.33           6.486
              65            17.8           5.212
              66           4.642           4.705
              67          -14.59           5.803
              68           19.97           6.119
              69           9.423           5.001
              70           -21.3           5.233
              71          -15.87           5.931
              72           15.94           6.012
              73          -0.944           4.655
              74          -9.572           5.023
              75          -17.03           6.064
              76           20.21           5.184
              77          -5.053           4.859
              78          -7.328           5.052
              79          -31.57           6.427
              80           15.86           5.267
              81           14.91           5.036
              82          -12.07           4.859
              83          -3.464           4.564
              84           23.32           5.286
              85           5.074           4.765
              86          -6.736           4.658
              87          -10.82           5.024
              88           23.51           5.209
              89            8.64           4.791
              90          -7.072           4.715
              91          -17.92            5.26
              92           15.85           5.028
              93          -13.93           4.894
              94          -3.455           4.604
              95          -33.49           5.422
              96           15.37           5.538
              97            24.9           5.924
              98           6.823           5.694
              99          -18.17           5.265
             100           20.05           5.286
             101           10.31           5.942
             102          -7.239           5.732
             103          -21.92           5.242
             104           20.18           5.253
             105           3.808           5.744
             106          -7.581           5.656
             107          -23.52           5.419
             108           22.17           5.744
             109           6.282           5.738
             110          -16.38           5.492
             111           -22.7           3.248
             112           27.95           5.572
             113           21.49           5.056
             114           -3.44           4.787
             115          -21.09           5.178
             116           23.94           5.489
             117           3.433           4.835
             118          -2.584           4.624
             119          -19.66           5.239
             120           25.43           5.205
             121          -3.469           4.757
             122          -17.94           5.059
             123          -23.52           5.429
             124           25.77           5.148
             125          -9.703           4.856
             126          -16.19           4.962
             127          -52.96           6.146
APV                2              11               0               4
               0          -49.81           12.49
               1          -12.49           6.643
               2           -26.9           4.133
               3          -22.61           4.112
               4           68.33           4.754
               5           41.05           3.829
               6          -4.182           3.529
               7          -38.47           4.546
               8           52.27           4.391
               9           20.39            3.68
              10          -26.34           3.712
              11          -46.83           4.489
              12           62.87           4.285
              13            22.7           3.599
              14          -37.75           3.739
              15          -62.03           4.805
              16           57.63           4.274
              17           41.75           3.581
              18          0.9458           3.016
              19          -24.03           3.499
              20           67.09           3.998
              21           39.64           3.557
              22          -11.94           3.465
              23          -52.93           3.796
              24           59.44           3.828
              25           7.294           3.539
              26          -43.74           3.464
              27          -54.81           3.933
              28           21.17           3.705
              29            6.26           3.393
              30          -50.17           3.606
              31          -85.31           4.139
              32           54.78           4.096
              33           44.97           4.201
              34          -3.489           3.996
              35          -30.01           4.041
              36           62.05           3.935
              37           38.15           4.132
              38          -8.471           4.361
              39          -41.62            3.78
              40           58.97           3.766
              41           18.85           4.327
              42          -9.855           4.438
              43          -55.87           3.992
              44           53.14           3.687
              45           14.14           4.248
              46          -45.54           4.358
              47           -62.4            4.06
              48           52.51           4.364
              49           46.79           3.806
              50           2.035            3.16
              51           -37.7           3.745
              52           73.93           4.229
              53           46.08            3.75
              54          -20.42           3.512
              55          -42.75           3.891
              56           64.73           3.967
              57           22.64           3.672
              58          -37.08           3.569
              59          -67.27           4.088
              60           55.15           3.774
              61           7.488           3.514
              62           -46.6           3.736
              63          -75.95           4.235
              64           55.48           4.933
              65           37.92            3.77
              66          -17.14           3.627
              67          -44.26           4.319
              68           55.41           4.428
              69           29.86            3.65
              70          -17.61           3.621
              71          -49.37            4.34
              72              45            4.36
              73           19.66           3.538
              74          -35.83            3.67
              75             -41           4.654
              76           44.37            3.71
              77            14.7           3.575
              78          -57.25           3.811
              79           -58.3           4.844
              80           52.12           3.956
              81            29.8           3.597
              82          -13.16           3.399
              83          -36.72           3.571
              84           72.83           3.836
              85           43.82           3.589
              86          -21.94           3.415
              87          -42.56           3.715
              88           55.22           3.725
              89           35.91           3.472
              90          -32.59           3.377
              91          -53.65           3.935
              92            39.1           3.589
              93           17.11           3.389
              94          -48.32           3.577
              95          -59.81           4.122
              96           64.44           3.967
              97           28.89           4.212
              98          -8.069           4.408
              99          -39.76            3.77
             100           64.39           3.896
             101           37.12           4.328
             102          -14.62           4.385
             103          -47.47           3.841
             104           50.95           3.719
             105           14.73           4.246
             106          -37.49           4.519
             107          -54.44           4.014
             108           45.76            4.18
             109           12.75           4.216
             110          -46.93           4.213
             111          -70.23           4.485
             112           64.72           4.179
             113           37.38           3.644
             114          -6.639           3.398
             115          -53.34           3.806
             116           72.26            4.13
             117            32.9           3.703
             118          -25.05           3.522
             119          -53.11           3.908
             120            53.8           3.882
             121           18.46           3.602
             122          -39.57           3.686
             123          -52.37           4.167
             124           58.13           3.771
             125           10.97           3.471
             126          -56.41           3.785
             127           -83.2            4.77
APV                2              11               0               5
               0            -154           15.34
               1             -43           9.092
               2          -14.35            4.64
               3          -13.73           4.502
               4           27.54           4.803
               5           17.36           3.948
               6           5.982           3.644
               7          -12.65           4.483
               8           36.85           4.325
               9           13.03           3.754
              10          -11.15           3.761
              11          -43.93           4.671
              12           18.71           4.128
              13           13.88           3.672
              14           -5.27           3.661
              15           -36.8           4.629
              16           32.45           4.047
              17           5.934           3.541
              18           7.174           3.424
              19          -22.93           3.663
              20           14.89           3.979
              21           18.12           3.575
              22         -0.9906           3.098
              23          -9.289           3.735
              24           33.44           3.759
              25           8.491           3.531
              26          -8.171           3.533
              27          -18.02           4.043
              28           19.98           3.561
              29           14.01           3.473
              30          -8.101           3.587
              31          -25.96           3.988
              32           17.82           3.965
              33           14.61           4.102
              34         -0.4433           3.921
              35          -20.43           4.179
              36           40.25           3.701
              37           12.58           4.132
              38           4.681           4.137
              39          -24.87           3.856
              40           2.982           3.412
              41           7.147           4.109
              42          -3.124            4.27
              43          -20.61           3.916
              44           22.49           3.561
              45         -0.2719           3.736
              46          -3.037           4.008
              47          -33.68           4.156
              48           24.14           4.217
              49           30.22           3.754
              50          -1.591            3.16
              51          -20.75           3.847
              52           31.04           4.071
              53          0.7642           3.318
              54          -4.778           3.409
              55          -37.51            4.01
              56           16.47           3.895
              57              10            3.55
              58          -4.823            3.42
              59          -34.85           4.121
              60           11.37           3.723
              61          -1.576           3.218
              62          -25.49           3.756
              63          -53.95           4.229
              64           22.97           4.723
              65           5.043           3.482
              66          -4.281           3.446
              67           -32.7           4.405
              68           25.84           4.252
              69           15.97           3.631
              70          -9.911           3.644
              71          -20.69            4.46
              72           3.697           3.895
              73           1.966           3.301
              74          -12.27            3.64
              75          -39.09            4.67
              76           17.27           3.721
              77           12.15            3.59
              78          -10.03           3.778
              79          -41.61           4.895
              80           20.33           3.872
              81           18.29           3.604
              82           6.696            3.38
              83          -22.66           3.669
              84           33.29            3.76
              85           14.47           3.603
              86           4.308           3.306
              87          -29.26           3.804
              88            21.3           3.706
              89           8.673           3.556
              90          -19.57           3.572
              91          -34.54           3.971
              92           32.67           3.534
              93          -1.106            3.06
              94          -17.15           3.596
              95          -57.44           4.111
              96           26.05           3.803
              97           6.961           4.021
              98          -15.11           4.495
              99          -40.11           3.842
             100           26.62           3.808
             101           5.522           4.047
             102          -7.002           4.385
             103          -12.86           3.919
             104           21.69           3.655
             105          -11.96           4.268
             106          -2.115           4.163
             107          -40.94            4.11
             108           3.016           3.636
             109           -13.9           4.268
             110          -19.94           4.266
             111          -52.46           4.313
             112           27.38           3.982
             113           21.69           3.743
             114           3.269            3.21
             115          -20.22           3.888
             116           4.684           3.835
             117           17.85           3.647
             118         -0.9864           3.103
             119          -28.37           4.087
             120           16.57           3.892
             121           12.95           3.658
             122          -11.62           3.637
             123          -32.91           4.179
             124           23.67           3.733
             125           12.69           3.419
             126           -2.95           3.383
             127          -61.92           4.414
APV                2              11               0               6
               0           -47.8           13.25
               1           -2.98           6.893
               2          -25.99            4.62
               3          -12.36           4.497
               4           66.64            5.38
               5           34.45           4.356
               6          -13.98           4.257
               7          -26.01           5.016
               8           46.96            4.97
               9           31.61           4.381
              10          -9.435           4.205
              11          -26.69           5.058
              12           52.19           4.831
              13           14.82           4.267
              14          -17.56           4.283
              15          -34.61           5.343
              16           56.34           4.752
              17           45.05           4.119
              18          -4.614           3.692
              19          -27.65           4.081
              20           61.64           4.516
              21            36.1           4.146
              22          -16.14           3.939
              23          -23.83            4.17
              24           54.72           4.336
              25           17.14           4.057
              26          -32.42           4.043
              27           -23.6           4.464
              28           32.46           4.264
              29           16.23           3.975
              30          -25.07           3.962
              31          -40.93           4.581
              32           48.12            5.04
              33           46.79           4.896
              34          -1.542           4.562
              35          -10.94           4.628
              36           60.33           4.441
              37           31.57           5.005
              38          -7.149           4.871
              39          -25.18           4.403
              40           57.29           4.333
              41           21.55           5.024
              42           -12.5           5.349
              43          -31.38           4.476
              44           37.38           4.249
              45            15.1           4.944
              46          -30.46           5.235
              47          -55.39           4.765
              48           67.12           4.959
              49           47.82           4.268
              50          -4.144           3.811
              51          -31.48           4.399
              52           50.67           4.699
              53           13.72           4.319
              54           -29.7           4.097
              55          -38.01           4.529
              56           51.07           4.516
              57           9.507           4.172
              58           -34.6           4.101
              59          -36.34           4.621
              60           34.68           4.326
              61           4.106            3.89
              62          -40.49           4.219
              63           -43.1           4.883
              64           61.69            5.51
              65           37.66           4.347
              66          -4.125           3.919
              67          -26.27           4.767
              68           57.88           5.016
              69           34.65            4.26
              70          -21.35           4.163
              71          -21.05           4.924
              72           38.75           4.906
              73           8.675           4.174
              74          -20.12           4.189
              75          -52.64           5.286
              76           37.53           4.382
              77           1.546           3.848
              78          -29.85           4.277
              79          -47.23           5.597
              80           64.03           4.453
              81              40           4.139
              82          -13.92            3.88
              83          -24.29           4.155
              84            46.3           4.289
              85           21.07           4.017
              86          -14.65           3.855
              87          -28.41           4.289
              88           38.61           4.212
              89           3.514           3.748
              90          -29.08           3.914
              91           -37.5           4.451
              92           27.43           4.121
              93          -1.798           3.557
              94          -18.93           3.981
              95          -46.35           4.716
              96           58.63           4.687
              97           39.55           4.997
              98          -5.048           4.846
              99          -24.46           4.317
             100            51.9           4.487
             101           19.11           5.012
             102          -12.47           5.137
             103          -27.64           4.424
             104           41.94           4.366
             105           14.72           5.113
             106          -19.65           5.296
             107          -32.53           4.605
             108            38.7           4.857
             109           -8.58           4.791
             110          -44.41            4.97
             111          -55.25           5.117
             112           62.12           4.725
             113           34.75           4.184
             114          -11.75           4.034
             115          -10.09           4.238
             116           52.36           4.613
             117           28.62           4.207
             118          -19.41           3.977
             119          -40.03           4.464
             120           43.78           4.365
             121           10.98           4.034
             122          -25.11           4.091
             123          -43.69           4.788
             124           23.39           4.279
             125           1.053           3.498
             126          -28.62           4.197
             127          -74.29            5.42
APV                2              11               0               7
               0          -175.2           15.93
               1          -64.07           9.468
               2          -3.519           4.142
               3          -2.669           4.025
               4         -0.7377           4.688
               5          -2.294           3.742
               6           40.78           3.952
               7           7.599           4.516
               8           -31.9           4.647
               9           7.281           3.763
              10           25.38           3.809
              11          -10.59           4.648
              12          -12.26           4.538
              13           36.52           3.817
              14           6.099           3.765
              15          -10.24           4.809
              16          -27.51           4.453
              17           13.68            3.81
              18           36.88           3.566
              19         -0.6821           3.377
              20           -14.4           4.224
              21           3.687           3.546
              22           23.84           3.581
              23           -6.48           3.813
              24          -24.31           4.085
              25           16.64           3.749
              26           23.77           3.656
              27          -30.89           4.142
              28           13.85           4.045
              29           19.49           3.677
              30           27.38           3.669
              31          -11.84           4.182
              32           -7.87           4.268
              33          -7.813            4.33
              34           16.72           4.417
              35          -2.769           3.915
              36          -12.36           4.038
              37          -2.442           4.071
              38           13.87           4.472
              39          0.4169           3.541
              40           -8.41           3.889
              41          -12.94           4.548
              42           17.19           4.679
              43          -31.94           4.071
              44           8.796           3.837
              45            5.35           4.338
              46           2.562           4.119
              47          -8.532           4.205
              48          -15.62            4.44
              49          -33.96           4.033
              50           18.93           3.685
              51          -10.61           3.873
              52           -22.9           4.342
              53           19.17           3.927
              54           32.41           3.652
              55          -5.685           3.982
              56          -12.04           4.121
              57           26.65           3.773
              58          0.2064           3.291
              59          -8.519           4.167
              60          -3.953           3.816
              61           33.63           3.691
              62           19.06           3.847
              63          -35.08           4.438
              64          -24.14           5.093
              65          -11.51           3.953
              66           25.97           3.761
              67           19.14           4.425
              68          -22.16           4.666
              69          -2.726           3.641
              70           23.14           3.826
              71           -3.21           4.307
              72          -9.854           4.495
              73           6.931           3.722
              74              26           3.846
              75          -23.11           4.907
              76           3.244            3.67
              77            30.8           3.802
              78           21.83           3.982
              79          -33.31           5.051
              80          -17.32           4.167
              81          -20.31           3.849
              82           11.98           3.542
              83          -31.62           3.934
              84          -21.49           4.057
              85           20.08           3.812
              86           27.61           3.628
              87          -11.58           3.883
              88          -10.57           3.922
              89           16.95             3.7
              90           9.178           3.593
              91          -26.51           4.029
              92           9.991           3.767
              93           26.58           3.627
              94           12.63           3.676
              95          -29.78           4.438
              96          -3.447           3.833
              97           -33.9           4.472
              98           21.05             4.7
              99           2.879           3.599
             100          -12.38            4.04
             101           7.011           4.404
             102            25.7           4.568
             103          -9.462           3.986
             104          -12.06           3.976
             105           5.644           4.472
             106           7.685           4.523
             107          -17.81           4.195
             108          -10.38            4.37
             109           3.678           4.286
             110           18.77           4.371
             111          -47.05           3.851
             112          0.6633            3.84
             113         -0.5175            3.42
             114           17.96           3.624
             115          -10.51            3.94
             116          -9.473           4.236
             117           11.56           3.799
             118           28.88           3.616
             119          -8.292            4.04
             120          -11.24           3.988
             121           13.25           3.713
             122           12.21           3.773
             123          -23.65           4.249
             124          -1.701           3.541
             125           29.05           3.701
             126           10.91           3.841
             127          -51.22           4.987
APV                2              11               0               8
               0          -84.21           14.49
               1          -38.24           7.715
               2          -17.86           5.613
               3          -12.01           5.457
               4           41.46            5.99
               5            34.5           5.101
               6          -13.88           5.048
               7          -16.84           5.799
               8           40.23           5.565
               9            9.91           4.863
              10          -18.09            5.12
              11          -24.71           5.892
              12           43.77           5.437
              13            21.1           4.925
              14          -18.69           5.144
              15          -28.57           6.129
              16           25.08           5.382
              17           25.89            4.97
              18          -1.256           4.314
              19          -19.73           4.866
              20           42.05           5.176
              21           37.87            4.84
              22          -3.747           4.508
              23          -21.22           5.023
              24           42.27           5.042
              25           9.162           4.795
              26          -20.02           4.721
              27          -41.51           5.128
              28           35.44           4.886
              29           10.21            4.62
              30          -23.97           4.839
              31          -32.48           5.136
              32           35.32           5.616
              33           28.14           5.695
              34          -9.919           5.652
              35          -14.02           5.477
              36           39.11           5.278
              37           25.14           5.804
              38           -10.1           5.795
              39          -19.35           5.342
              40           38.05           5.166
              41           16.61           5.809
              42          -30.94           6.161
              43          -27.54           5.492
              44           33.93           4.979
              45           2.426           5.476
              46          -18.29           5.757
              47          -23.95           5.612
              48           30.08           5.452
              49           17.73           4.973
              50          -5.398           4.632
              51          -22.62           4.991
              52           45.77            5.28
              53           29.48           5.037
              54          -19.35           4.784
              55           -19.5           5.072
              56           38.17           5.198
              57           8.623           4.856
              58          -25.36           4.924
              59          -37.62           5.276
              60              46           5.034
              61           4.022           4.578
              62          -33.14           4.956
              63          -32.09           5.436
              64           32.89           6.076
              65           22.08           5.054
              66           6.641           4.765
              67          -6.892           5.474
              68            39.4           5.803
              69           14.34           4.992
              70          -31.62           5.041
              71          -19.86           5.793
              72           44.16           5.613
              73           13.66            4.98
              74          -32.26           5.096
              75          -36.69           6.053
              76           45.78           4.986
              77           22.45           4.865
              78           -28.9           5.347
              79          -36.82           6.345
              80           40.23           5.046
              81           28.43           4.808
              82          -4.814             4.5
              83          -28.95           4.994
              84           42.98           4.932
              85           23.33           4.901
              86          -17.35           4.689
              87          -22.73           4.966
              88           46.31           4.998
              89           16.37           4.764
              90          -27.25           4.768
              91          -36.22           5.039
              92            39.5           4.877
              93          0.4011           4.261
              94          -28.91           4.822
              95           -40.3           5.406
              96           45.61           5.347
              97           22.05           5.715
              98          -3.121           5.441
              99          -23.72           5.291
             100           33.13           5.229
             101           6.877           5.452
             102           -18.9           5.875
             103          -30.37           5.524
             104           45.25           5.036
             105           13.39           5.888
             106          -11.47           5.817
             107          -32.94           5.656
             108            42.5           5.432
             109          -10.49           5.646
             110          -25.73            5.63
             111          -52.34           5.747
             112           38.98           5.334
             113           28.67           4.979
             114          -11.95           4.702
             115          -28.56           5.153
             116           43.78           5.287
             117           20.09           4.909
             118          -5.104           4.635
             119          -16.35           5.119
             120           41.73           5.067
             121          0.9222            4.45
             122          -7.911            4.77
             123          -24.66           5.226
             124           33.04           4.999
             125           12.26           4.788
             126          -34.95           4.942
             127          -59.91           7.698
APV                2              11               0               9
               0          -104.9           16.28
               1          -38.14           8.792
               2          -17.52           5.539
               3          -18.79           5.482
               4           48.67           6.087
               5           27.79            5.09
               6           12.72           5.058
               7          -26.24           5.848
               8           33.18           5.619
               9            2.65           4.722
              10           12.68           5.043
              11          -46.91           5.817
              12            25.6           5.633
              13         -0.1144           4.618
              14          0.5411           4.557
              15           -42.2            5.96
              16           28.12           5.661
              17           10.96            4.92
              18           13.16           4.755
              19           -20.4           4.912
              20           46.25           5.255
              21            14.4           4.962
              22          0.4509           4.227
              23          -29.38           5.054
              24           31.57           5.025
              25         -0.4941           4.462
              26          -1.202           4.325
              27          -37.82           5.216
              28           17.81           5.062
              29           2.488            4.48
              30          -17.64           4.809
              31          -55.69           5.396
              32           26.58           5.723
              33           14.31           5.647
              34           9.126            5.53
              35          -27.82           5.371
              36           32.38           5.167
              37            4.48           5.483
              38           3.286           5.397
              39           -32.6           5.184
              40            26.7           5.068
              41           3.827            5.56
              42         -0.7958           5.504
              43          -50.06           5.269
              44           28.49           5.008
              45           3.561           5.644
              46          -10.06           5.596
              47          -53.44           5.345
              48           41.16           5.545
              49           4.263           4.793
              50            5.72           4.602
              51           -18.5           4.999
              52           38.79           5.364
