APV                2              11               0               0
              63          -32.43           5.557
              64           12.33           6.565
              65           18.08           5.173
              66           4.277           4.885
              67          -15.15           5.855
              68           20.98           6.098
              69           10.56           5.205
              70          -20.51           5.299
              71          -16.98           5.932
              72           17.58           6.057
              73          0.8678           4.773
              74          -10.27           5.068
              75          -19.44           6.162
              76           22.23           5.285
              77           -4.76           4.951
              78          -8.219           5.101
              79          -34.57           6.527
              80           16.29           5.395
              81           15.62           5.071
              82          -12.94           4.916
              83          -4.642           4.757
              84           24.78           5.293
              85           5.449           4.898
              86          -6.934           4.896
              87          -12.93           5.141
              88           23.71            5.23
              89           9.366           4.952
              90          -5.363           4.857
              91          -18.41           5.267
              92           17.04           5.128
              93          -13.64           4.895
              94          -4.851           4.714
              95           -36.9           5.506
              96           16.24           5.476
              97              25            6.12
              98           5.627           5.779
              99          -19.63           5.311
             100           21.35           5.482
             101           10.68           5.955
             102          -8.812            5.88
             103          -23.53           5.436
             104           20.06           5.389
             105           4.476            5.84
             106          -9.905               6
             107          -25.28            5.45
             108           22.83           5.866
             109           5.693           5.754
             110           -17.1           5.839
             111          -25.98           3.584
             112           29.08           5.715
             113           21.63           5.232
             114          -3.318           4.685
             115          -21.55           5.289
             116           24.77           5.502
             117           4.314           4.905
             118          -3.266           4.737
             119          -20.34           5.391
             120           26.37           5.351
             121          -2.218           4.704
             122          -17.96           5.147
             123          -27.38           5.482
             124           27.02           5.306
             125          -9.098           4.884
             126           -16.7           5.126
             127          -55.54           6.214
APV                2              11               0               4
               0          -49.63           28.36
               1          -5.394           27.46
               2          -30.53           22.31
               3          -31.88           21.77
               4           72.84           21.71
               5           47.29           25.91
               6           -7.81           23.89
               7          -50.73           22.72
               8           59.38           21.91
               9           26.15           26.56
              10          -30.83           22.85
              11          -61.81           24.23
              12           68.92           22.26
              13            12.4           55.94
              14          -44.36           25.62
              15          -70.34           30.92
              16            61.8           24.34
              17           50.58           27.61
              18          -2.373            21.2
              19          -35.01           21.82
              20           74.64           21.58
              21           47.39            25.9
              22          -15.83           21.71
              23          -65.95           22.31
              24            68.4           21.83
              25           15.06           26.71
              26          -48.18           22.87
              27          -71.53           23.99
              28           31.94              22
              29          -2.891           31.96
              30          -56.93           23.71
              31          -90.92           32.44
              32           61.02           24.58
              33           52.88           27.74
              34          -7.247           18.93
              35          -41.19           19.86
              36           70.03           21.97
              37           46.18           26.56
              38          -12.96           18.51
              39          -54.67           23.48
              40           66.52           21.85
              41           25.27           27.16
              42          -16.17           17.64
              43          -71.66           23.64
              44            59.9            22.4
              45           2.456           29.87
              46          -54.71           20.12
              47           -70.3           32.63
              48           58.33           24.89
              49           54.63           27.82
              50          -1.516           20.71
              51          -48.28           21.38
              52           81.46            21.6
              53           53.05           26.26
              54          -24.45           22.23
              55          -56.98           22.05
              56            72.4           21.91
              57           28.84           27.02
              58          -42.03           21.17
              59          -84.04           22.97
              60           63.16           22.45
              61         -0.2635           30.01
              62          -54.21           23.34
              63          -82.63           32.86
              64           59.47           24.83
              65           44.88           27.91
              66          -19.67           21.53
              67          -55.58           23.06
              68           61.72           21.77
              69           36.63           26.18
              70          -21.81           23.49
              71          -63.38           22.99
              72           52.87           22.02
              73           23.32           26.69
              74          -40.58           21.98
              75          -56.97           24.36
              76           51.56           22.29
              77           7.831           30.55
              78          -63.88           23.36
              79          -66.66            33.2
              80            59.1           24.72
              81              39           27.75
              82          -16.61           21.84
              83          -48.74           21.67
              84           81.24           21.64
              85           51.34           26.24
              86          -26.07           23.18
              87          -57.72           23.17
              88           64.36           21.85
              89            40.8           27.03
              90          -37.64           20.36
              91          -70.88           24.11
              92           48.06           22.35
              93            9.75           28.98
              94          -56.33           22.23
              95          -66.94           32.96
              96            70.4            24.8
              97            36.8           28.13
              98          -12.45           18.16
              99          -51.46           21.54
             100           71.54            21.9
             101           44.03           26.75
             102          -19.93           19.93
             103           -62.1           23.37
             104           58.01           22.14
             105           18.52           26.35
             106          -44.28           16.17
             107          -70.21           25.05
             108           51.89           22.69
             109           2.436           28.61
             110          -56.67           20.31
             111          -79.15           33.01
             112           70.91           24.68
             113           45.88           28.01
             114          -10.65           20.52
             115          -64.66           22.74
             116            80.4           21.61
             117           40.11           26.38
             118          -29.25           22.73
             119          -68.65           22.75
             120           61.65           22.11
             121           21.98           27.09
             122          -45.08           20.04
             123          -70.05           47.01
             124           64.67           21.13
             125           4.981           29.92
             126          -65.49           22.94
             127          -90.96            33.1
APV                2              11               0               5
               0          -145.5           28.56
               1          -40.21           27.67
               2          -17.14           22.76
               3          -18.31           23.09
               4           35.87           19.71
               5           18.17           24.62
               6           4.151           22.49
               7          -16.02           22.99
               8           43.18           20.06
               9           11.01           25.54
              10          -14.68           21.46
              11          -46.49           24.46
              12           23.93           20.32
              13           6.625           52.21
              14          -10.57           27.57
              15           -39.8           29.58
              16           43.07           22.95
              17           10.79           26.36
              18           5.908           20.66
              19          -27.35           23.02
              20            25.8           19.69
              21           19.17           24.62
              22          -4.055           22.29
              23          -15.02           22.44
              24           41.24              20
              25             6.8           25.46
              26          -12.86           21.27
              27          -23.39           22.79
              28           27.11           20.36
              29           7.803           31.46
              30          -14.23           25.08
              31          -28.33           30.91
              32           27.44           23.52
              33           20.24            26.6
              34           3.818           18.96
              35           -22.3           23.14
              36           47.83           19.89
              37           16.54           25.18
              38           6.682           19.59
              39          -29.43           25.19
              40           10.58           19.65
              41           9.304              26
              42            -3.4           18.57
              43          -25.61           25.36
              44           27.48           20.42
              45          -3.405           30.92
              46          -6.196           23.48
              47          -36.89           31.17
              48           34.97           23.73
              49           33.49           26.77
              50          -3.506           20.21
              51          -24.99            22.8
              52           39.72           19.69
              53           1.524           24.95
              54          -7.622           21.77
              55          -41.81           22.09
              56           24.11           20.17
              57           7.415           25.88
              58          -9.799           20.58
              59          -38.87           22.68
              60           16.44           20.48
              61          -6.186           30.39
              62          -31.02           24.64
              63          -54.78           31.58
              64           32.02           23.78
              65           8.365           26.69
              66           -6.21           21.27
              67          -35.28           23.63
              68           33.53           19.84
              69           15.14              25
              70          -12.68           21.97
              71          -24.26           23.25
              72           10.35           20.08
              73          -1.674           25.63
              74          -17.21            21.1
              75           -41.3           24.22
              76           20.82           20.44
              77           8.546           30.78
              78           -14.9           24.96
              79          -44.27           31.82
              80           31.34           23.62
              81            21.2           26.71
              82           4.112           20.93
              83          -26.64           22.53
              84           41.86           19.82
              85           14.43              25
              86          0.8672           21.16
              87          -34.08           22.83
              88           28.23           20.09
              89           4.591           25.92
              90          -24.36           20.19
              91          -39.14           23.34
              92            36.4            20.6
              93          -5.173           29.82
              94           -23.2           23.19
              95          -58.14           32.03
              96           34.02           23.81
              97           12.12           26.99
              98          -10.87              19
              99          -42.46           24.29
             100           33.55           19.72
             101           8.923           25.38
             102          -5.794           19.56
             103           -17.7           24.26
             104           27.07           20.11
             105          -11.24           25.35
             106          -3.839           17.58
             107          -43.65           26.77
             108           9.061           20.38
             109          -15.09           30.05
             110          -22.38           23.72
             111             -55           31.67
             112              37           23.71
             113           23.45           26.96
             114           1.197           19.44
             115          -25.35           22.42
             116           13.89            19.9
             117           17.15           25.34
             118          -4.882           21.33
             119          -33.29           23.23
             120           23.04           20.14
             121           8.315           25.89
             122          -17.42           20.68
             123          -38.25           48.27
             124           26.93           18.39
             125           9.797           30.24
             126          -8.808           24.34
             127          -61.07           32.04
APV                2              11               0               6
               0           -54.8           30.15
               1           3.925           33.28
               2          -34.09            22.1
               3          -28.07           29.76
               4           66.74           25.41
               5           41.65           32.15
               6          -21.72           29.71
               7          -46.03           28.71
               8           51.09           26.53
               9           38.37            33.2
              10          -18.45           30.09
              11          -49.58           27.73
              12           56.64           27.49
              13           20.43           34.39
              14          -28.89           28.37
              15          -60.57           27.96
              16           52.16           25.55
              17           53.06           31.61
              18          -13.42           26.49
              19          -42.84           30.25
              20           66.34           26.17
              21           44.53           32.71
              22          -24.05           30.01
              23          -45.56           29.76
              24           60.54           26.89
              25           26.97           33.84
              26          -40.46           29.68
              27          -48.66            29.6
              28           40.03           27.84
              29           22.92           34.99
              30          -36.83           28.41
              31          -69.73           30.11
              32           49.69           25.63
              33           50.92           31.23
              34          -11.02           14.34
              35          -29.29           21.92
              36           65.24           27.34
              37           35.84           33.51
              38          -16.73           17.23
              39          -46.54           29.11
              40           62.31           27.27
              41           25.35           34.48
              42          -22.86           14.53
              43          -54.89           27.48
              44           43.01           28.32
              45              17           35.32
              46           -44.3            15.8
              47          -82.72           29.32
              48           67.24           26.07
              49           54.65           31.87
              50          -12.59           27.24
              51          -48.72           30.43
              52           55.25           25.99
              53           22.34           32.74
              54          -37.91           30.04
              55          -59.96           29.91
              56           57.09           26.91
              57           18.43            34.1
              58          -44.31           29.56
              59           -61.9            29.3
              60           41.98           27.94
              61           8.864           33.89
              62          -52.64           28.24
              63          -71.71           30.86
              64           58.64           24.68
              65           45.35           31.43
              66          -12.01           28.74
              67          -44.31           28.95
              68            59.6           25.93
              69           41.86           32.77
              70           -29.1            30.7
              71          -43.37           28.38
              72           44.41           26.95
              73           16.39           33.96
              74          -29.54           29.46
              75          -75.89           28.13
              76           44.18           27.77
              77           3.148           32.77
              78          -43.35           28.35
              79          -74.23           28.84
              80           64.05            25.9
              81            47.6           31.82
              82          -21.77           29.09
              83          -43.69           30.29
              84           51.83           26.36
              85           29.75           32.91
              86           -23.3           30.15
              87          -52.04           29.41
              88           44.87           27.04
              89           11.68           34.31
              90          -38.64           29.37
              91          -64.58            29.1
              92           35.38           28.25
              93          -16.23           42.66
              94          -34.62           32.96
              95          -76.42           33.45
              96           61.06           24.53
              97            43.2           31.68
              98           -14.8           16.88
              99          -43.35           28.14
             100           57.35            26.9
             101            24.1           33.22
             102          -22.11           16.13
             103          -50.76           28.07
             104              47           27.38
             105            17.7           34.95
             106             -31           13.75
             107          -58.96           27.42
             108           42.48           28.65
             109          -25.81           31.62
             110          -60.03           20.27
             111          -82.39           32.27
             112           63.91           24.75
             113           42.96           32.24
             114          -20.58           29.71
             115          -31.45           29.79
             116           58.62           26.52
             117            36.4           33.15
             118          -28.72            29.8
             119          -63.46           29.27
             120           49.79           27.35
             121           19.64           34.44
             122          -36.26           28.69
             123          -70.93           30.26
             124           31.13           28.32
             125           -9.42           36.11
             126          -43.82           32.02
             127          -103.2           38.27
APV                2              11               0               7
               0            -158           30.53
               1          -58.95           33.63
               2          -8.366           20.54
               3          -10.17           31.12
               4           13.94           23.01
               5          -3.071           30.45
               6           34.29           30.52
               7           2.977           29.01
               8          -18.57            24.3
               9           1.957           31.55
              10           18.38           30.38
              11           -17.2            28.9
              12          -3.552           25.18
              13           24.59           32.88
              14          -1.094           28.83
              15          -15.25            28.1
              16          -9.142           23.14
              17           18.74           29.99
              18           31.26           26.13
              19          -8.318           30.71
              20           2.832           23.72
              21           3.342           31.04
              22           16.25           29.83
              23          -14.65            29.8
              24          -9.689           24.66
              25           10.41           32.48
              26           15.94           28.93
              27          -38.69           29.86
              28           22.81           25.78
              29           7.733            33.8
              30           18.05           27.96
              31           -20.4           30.16
              32           6.057           23.33
              33           1.791           29.72
              34           24.69           15.47
              35          -4.198           22.39
              36           1.864            25.1
              37           5.306           32.11
              38           17.07           17.97
              39          -5.685           29.25
              40           2.375           24.81
              41          -8.961           33.33
              42           18.78           14.73
              43          -36.91           28.14
              44           14.89           26.09
              45             5.4           34.22
              46           1.066           16.09
              47          -14.95           29.12
              48           2.036           23.84
              49          -28.19           30.64
              50           13.98           27.64
              51          -17.57           30.99
              52          -6.448           23.57
              53           17.06           31.34
              54           25.16           30.16
              55          -13.61           29.49
              56           0.159           24.51
              57           18.27           32.77
              58          -7.047            29.4
              59          -17.04           29.25
              60           2.544           25.65
              61           20.06           32.65
              62           10.32           27.78
              63          -41.29           31.36
              64          -8.759           22.58
              65          -8.715           29.74
              66           20.45           28.04
              67            13.3            29.9
              68          -7.214           23.61
              69          -5.964            31.1
              70           17.03           30.52
              71          -9.414           28.96
              72          0.2599           24.59
              73          -1.734           32.62
              74           18.26           29.41
              75          -29.01           28.89
              76           7.336           25.48
              77           16.75           31.36
              78           12.58           28.78
              79          -36.78           29.42
              80           1.106           23.52
              81          -16.59            30.4
              82           7.171            28.9
              83          -36.65           31.04
              84          -6.002           23.97
              85           17.12           31.37
              86           19.76           30.05
              87          -19.39           29.63
              88          0.1058           24.66
              89           8.149           33.03
              90           1.434           28.89
              91           -34.3           29.91
              92            15.6           26.03
              93           15.03           39.61
              94            3.46           34.13
              95          -36.86           37.24
              96           9.522           21.01
              97           -23.6           30.02
              98           26.55            18.1
              99         -0.3651           33.85
             100          0.6833           24.03
             101           12.82           31.92
             102           27.61           17.29
             103          -16.23           28.72
             104          -3.164           25.08
             105            8.08           33.59
             106           8.826           13.42
             107          -24.08           27.85
             108           -1.35           26.43
             109           3.622           31.75
             110           15.87           21.73
             111          -45.42           44.96
             112           18.84           28.61
             113           1.558           33.93
             114           12.83           27.01
             115          -16.93            30.1
             116           3.948           24.11
             117           7.612           31.68
             118            21.2           29.69
             119          -16.42           29.66
             120          -1.845           25.11
             121           2.868           33.14
             122           3.781           28.05
             123          -30.17           29.75
             124           2.724           26.28
             125            20.7           36.36
             126           2.316           32.96
             127          -55.49           41.68
APV                2              11               0               8
               0             -70           15.74
               1          -34.42           7.897
               2          -20.98            5.89
               3          -14.31           5.738
               4           52.23           6.428
               5           36.87           5.319
               6           -15.8           5.249
               7          -19.28           6.005
               8           50.52           5.818
               9            13.7           5.037
              10          -20.69           5.219
              11          -24.96            6.05
              12            52.2            5.68
              13           19.13           5.163
              14          -21.68            5.31
              15          -27.76           6.271
              16            42.2           5.485
              17           30.17           4.972
              18          -3.127            4.62
              19          -22.13           5.039
              20           54.69           5.272
              21           38.27           4.999
              22          -5.986           4.772
              23          -23.57           5.057
              24           51.82           5.228
              25           12.45           4.935
              26          -22.85           5.049
              27          -43.12           5.307
              28           41.73           4.967
              29           7.917           4.719
              30          -27.53           4.947
              31          -32.91           5.337
              32           44.66           5.829
              33           37.18           5.908
              34          -7.133           5.895
              35          -15.38           5.794
              36           47.53           5.428
              37           33.65           6.007
              38          -10.37           6.123
              39          -19.94           5.278
              40           46.79           5.367
              41              24           5.936
              42           -31.7           6.527
              43          -27.27           5.591
              44           38.45           5.184
              45           7.698           5.942
              46          -20.47           5.936
              47          -23.34           5.765
              48           45.19           5.679
              49           22.69           5.196
              50          -8.066           4.897
              51          -24.55            5.21
              52           57.21           5.401
              53           30.12           5.103
              54          -21.67           5.062
              55          -21.73           5.346
              56           48.39           5.347
              57           7.655           4.982
              58          -28.25           5.115
              59          -37.19           5.459
              60           51.38           5.197
              61          0.4807           4.632
              62             -35           5.159
              63          -32.73           5.593
              64           46.73           6.544
              65           25.85           5.176
              66           3.781           4.811
              67          -10.25           5.633
              68           51.26           6.075
              69           14.68           5.124
              70          -34.04           5.315
              71          -21.36           6.051
              72           53.12           5.772
              73           12.69           5.056
              74          -33.81           5.331
              75          -37.45           6.181
              76           47.68            5.38
              77           16.34           5.018
              78           -30.8           5.535
              79          -35.48           6.587
              80           54.16           5.373
              81           30.99           5.033
              82          -6.844           4.794
              83          -32.41           5.021
              84            52.6           5.216
              85           24.23            5.04
              86          -20.06           4.896
              87          -25.61           5.047
              88            53.8            5.11
              89           14.89           4.906
              90          -30.47            5.05
              91          -35.67           5.244
              92           43.44           5.104
              93           -4.72           4.636
              94          -33.21            5.05
              95          -41.29           5.741
              96           54.53           5.561
              97           30.96           5.992
              98          -2.358           5.795
              99          -25.29           5.407
             100           41.79             5.5
             101           15.78             5.9
             102          -19.41           6.238
             103          -30.14           5.521
             104           51.47           5.306
             105           19.24           5.956
             106          -13.41           6.181
             107          -33.57           5.726
             108           49.98           5.831
             109           -5.99           5.801
             110           -26.2           5.872
             111          -46.32           6.537
             112           51.08           5.571
             113           30.61           5.118
             114          -13.77           4.955
             115           -30.3            5.19
             116           54.19           5.398
             117           19.48           4.972
             118          -6.712           4.792
             119          -17.78           5.223
             120           49.71           5.252
             121          0.6325            4.55
             122          -11.35           5.027
             123           -26.7           5.363
             124           36.21           5.088
             125           7.088           4.785
             126          -38.12           5.194
             127          -57.79           8.153
APV                2              11               0               9
               0          -120.6           16.78
               1          -41.65           9.036
               2          -13.62           5.621
               3          -18.47           5.569
               4           38.05           6.436
               5           26.21           5.303
               6           14.34           5.158
               7          -25.73           5.921
               8           25.99           5.823
               9           4.161           4.827
              10           14.02            5.19
              11          -47.71           5.898
              12           20.75           5.746
              13           3.511           4.901
              14            1.28           4.637
              15          -46.37           5.991
              16           15.41           5.732
              17           8.312           5.018
              18           16.05           4.837
              19           -20.5            5.04
              20            36.4           5.397
              21           13.33           4.894
              22           1.965            4.45
              23          -31.31           5.033
              24           25.21           5.189
              25           1.735           4.646
              26         -0.1212            4.45
              27          -40.28           5.162
              28           13.31           5.152
              29           5.973           4.773
              30          -17.03            4.95
              31          -60.45           5.252
              32           15.46            5.66
              33           7.206           5.593
              34            9.01           5.604
              35          -27.96           5.461
              36           24.31           5.324
              37          -1.032           5.319
              38           4.569            5.61
              39          -33.96           5.233
              40           20.97           5.243
              41         -0.3587           5.513
              42          0.8968           5.548
              43          -52.64           5.206
              44           24.79           5.157
              45           1.318           5.637
              46          -9.859           5.584
              47          -57.65           5.452
              48           28.83           5.729
              49           2.197           4.821
              50           8.411            4.86
              51          -19.53           5.096
              52           29.53           5.588
              53          -8.594           5.177
              54            13.3           4.942
              55          -26.57           5.246
