APV                2              11               0               0
              11          -67.47           10.23
              12            23.3           8.926
              13           13.45            8.65
              14          -19.35           8.827
              15          -65.81           11.06
              16           34.46           9.961
              17           33.35           8.509
              18          -3.375           7.885
              19          -43.13           8.776
              20            47.3           8.846
              21            29.2           8.349
              22        -0.06041           8.072
              23          -50.57           9.051
              24           26.97           8.817
              25           20.89           8.422
              26          -8.916            8.15
              27          -74.08            9.33
              28           41.74            8.47
              29           14.59           8.281
              30          -20.93           8.422
              31          -85.75            10.2
              32           22.51           10.46
              33           32.78            9.66
              34           3.523           9.336
              35          -45.95           9.786
              36           25.72           9.472
              37           32.74           9.719
              38          -14.49           10.04
              39          -51.77           9.503
              40           25.77           8.897
              41           20.19           9.709
              42          -8.831           10.39
              43          -75.15           9.735
              44           31.35           8.691
              45          -6.509           9.533
              46           -30.2           10.23
              47          -86.75           10.66
              48           24.39           9.749
              49            36.7           8.578
              50           15.28           8.322
              51          -51.15           8.975
              52           44.31           9.006
              53           27.83           8.548
              54          -11.05           8.269
              55          -69.45           9.342
              56           29.71           8.857
              57           25.89           8.368
              58          -33.64           8.603
              59          -77.36           9.697
              60           9.531           8.347
              61            7.59           8.047
              62          -27.57           8.725
              63          -73.76           10.79
              64           34.31           11.03
              65            14.2           8.507
              66          -3.699           8.173
              67          -45.41           9.641
              68           33.38           9.805
              69           32.87           8.587
              70          -14.87           8.523
              71          -66.01           10.05
              72           24.51           9.287
              73           18.49           8.461
              74          -32.56           8.905
              75          -63.77            10.4
              76           37.18           8.836
              77           12.44           8.345
              78          -28.92            8.71
              79          -73.17           12.13
              80           28.01           9.368
              81           44.19           8.521
              82          -1.583            8.03
              83          -49.29           8.898
              84           31.72            8.91
              85           25.65            8.37
              86          -5.892           7.908
              87          -62.85           9.116
              88           37.94           8.909
              89           28.32           8.386
              90          -28.65           8.526
              91          -88.41           9.666
              92           28.69           8.314
              93           21.82           8.189
              94          -30.03           8.588
              95          -84.94           10.69
              96            28.8           9.513
              97           31.57           9.698
              98          -2.423           9.468
              99          -54.59           9.264
             100           48.71           9.029
             101           20.13           9.773
             102          -14.75           10.06
             103          -60.71           9.243
             104           25.11           8.838
             105           3.105           9.665
             106          -20.85            10.5
             107          -71.94           10.18
             108           23.02           9.325
             109           8.523           9.167
             110          -34.15           9.873
             111           -83.5           11.92
             112           36.72           9.301
             113           27.58           8.573
             114           7.333           7.959
             115           -54.1           9.017
             116           31.45            9.09
             117           25.56           8.501
             118           -8.39           7.971
             119          -63.76           9.165
             120           41.72           8.905
             121           18.76           8.421
             122          -24.46            8.73
             123          -77.63           9.991
             124           16.79           8.504
             125           11.41           8.106
             126          -38.36           8.751
             127          -96.37           12.09
APV                2              11               0               3
               0          -165.5           21.16
               1          -41.04           8.396
               2           10.36           7.558
               3          -26.64           8.088
               4           35.48           9.558
               5           31.43           7.576
               6           10.52           7.495
               7          -39.99           8.583
               8           40.29           8.527
               9           34.32           7.544
              10          -18.79           7.567
              11           -50.3           9.016
              12           33.37           8.128
              13           28.11           7.523
              14          -48.97           7.821
              15          -59.78           9.557
              16           18.26           8.795
              17           32.47           7.394
              18           14.47            7.18
              19           -29.7           7.673
              20           30.65           8.093
              21           28.03           7.345
              22          -5.516           6.954
              23          -69.64           8.073
              24           45.17           7.806
              25           6.139           7.028
              26          -20.07           7.308
              27          -65.14           8.153
              28           25.29           7.439
              29           30.57           7.376
              30          -18.18           7.599
              31          -52.53           8.962
              32           23.06           9.256
              33           25.13           8.369
              34          -3.718           8.138
              35          -52.78           8.595
              36           26.62           7.904
              37           16.01           8.578
              38          -10.73           8.603
              39          -62.01           8.074
              40           48.06           7.706
              41           17.22           8.717
              42          -3.819           8.838
              43          -52.13           8.617
              44           33.83           7.488
              45           5.489           8.435
              46          -30.54           8.684
              47          -83.63            9.29
              48           24.14           8.738
              49           28.83           7.541
              50          0.7097           6.833
              51          -54.63             7.9
              52           37.38           8.042
              53           33.23           7.482
              54          -5.169           7.129
              55          -54.97            8.17
              56           43.16           7.558
              57           26.79            7.41
              58          -27.63           7.547
              59          -57.21           8.582
              60           25.51           7.415
              61           25.99           7.287
              62          -33.37           7.642
              63          -74.74           9.333
              64           29.25           10.16
              65           39.41           7.751
              66         -0.7321             6.9
              67          -40.32           8.467
              68           49.42           8.942
              69           23.59           7.543
              70          -11.02           7.334
              71          -40.74           8.661
              72            43.4           8.307
              73           6.735           7.142
              74          -36.82           7.649
              75          -56.63           9.218
              76           12.63           7.556
              77            2.57           7.112
              78          -25.56           7.769
              79          -80.82           10.59
              80           35.28           8.401
              81           24.95           7.385
              82           8.039           6.822
              83          -46.51           7.891
              84           42.92           7.857
              85           33.21           7.427
              86           2.682           6.951
              87          -48.69           7.979
              88           29.08           7.622
              89           24.14           7.134
              90           -19.8           7.333
              91          -53.37           8.451
              92           6.588           7.128
              93           9.503           6.956
              94          -38.22            7.57
              95           -92.7           9.275
              96            29.7           8.422
              97           26.09           8.195
              98          -3.812           8.218
              99          -45.83           7.874
             100           41.45           8.047
             101           30.88           8.528
             102          -2.909           8.411
             103          -64.87           8.181
             104           37.39           7.723
             105           6.912           8.446
             106          -21.24           9.054
             107          -84.03            8.82
             108           12.41           8.113
             109            12.7           8.756
             110          -46.31           8.579
             111          -87.27           10.03
             112           28.33           8.075
             113           15.37           7.402
             114          -4.819           6.977
             115          -50.31           7.987
             116           19.78           7.697
             117           21.94           7.584
             118          -7.062           6.906
             119          -57.43           8.153
             120            39.9           7.521
             121           7.616           7.075
             122          -25.57           7.437
             123          -89.08           8.752
             124           25.76            7.44
             125           16.96           7.318
             126          -30.93           7.615
             127          -100.2           10.08
APV                2              11               0               4
               0            -155           18.79
               1          -79.73           5.996
               2           3.104           5.262
               3          -14.99           5.772
               4           16.17           6.453
               5           18.13           5.337
               6           11.67           5.369
               7          -35.75           6.171
               8           14.93           6.039
               9           31.05           5.305
              10          -6.099           5.165
              11          -35.66           6.431
              12           19.02           6.064
              13           22.62           5.387
              14          -32.07           5.684
              15          -41.87           6.712
              16           10.05           5.866
              17           29.07           5.332
              18          -4.879           4.867
              19          -19.98           5.248
              20           20.47           5.523
              21           25.38           5.328
              22          0.8946           4.694
              23             -30           5.459
              24           17.67           5.253
              25           26.61           5.243
              26          -10.82           5.168
              27           -58.7           5.683
              28           11.69           5.271
              29           13.12           5.084
              30          -6.508           5.076
              31          -58.74           6.014
              32           24.95           6.317
              33           24.95           6.008
              34           4.005           5.788
              35          -20.64            5.96
              36           18.29           5.619
              37           38.15           6.137
              38          -6.278            5.98
              39          -36.63           5.728
              40           15.63           5.597
              41           8.005           5.906
              42          -12.06           6.369
              43          -44.53           5.839
              44            18.1           5.493
              45           13.08           5.976
              46          -24.77            6.31
              47          -66.01           6.157
              48           16.81           5.981
              49           13.48           5.233
              50          -4.685           4.862
              51          -36.78           5.488
              52           27.94           5.768
              53           37.11           5.393
              54          -2.462           4.783
              55          -46.91           5.611
              56           13.32           5.717
              57           23.54            5.32
              58          -21.39           5.323
              59          -47.22           5.851
              60           9.109           5.463
              61           33.03           5.254
              62           -35.4           5.365
              63          -68.31           6.243
              64           14.98           6.736
              65            15.1           5.471
              66           3.088           5.027
              67          -13.62           5.922
              68           14.97           6.214
              69           6.724           5.159
              70          -2.146           4.991
              71          -36.82           6.215
              72           14.87           5.966
              73           16.43           5.446
              74          -14.39           5.341
              75          -55.86           6.491
              76          -2.675           5.094
              77            8.93           5.411
              78          -21.68           5.487
              79          -60.18           7.094
              80           31.04            5.62
              81            35.6           5.329
              82          -13.15           5.044
              83          -32.89           5.366
              84           31.12           5.452
              85           16.35           5.254
              86          -2.624            4.73
              87          -20.98           6.101
              88           16.62           5.334
              89           33.68           5.098
              90          -5.449            5.02
              91          -48.64           5.781
              92           11.26           5.169
              93           27.81           5.218
              94          -32.59           5.317
              95          -69.49           6.294
              96           13.97           5.785
              97           7.637           5.787
              98          0.7369           5.964
              99          -29.35           5.629
             100           33.14           5.526
             101           7.083           5.977
             102           2.458           6.007
             103          -40.35           5.773
             104           26.82           5.469
             105           10.03           6.205
             106          -22.17           6.497
             107          -41.45             5.9
             108           13.59            5.91
             109           1.754           5.498
             110          -35.98           6.222
             111          -77.53           6.602
             112           19.67           5.746
             113           21.01           5.318
             114          0.4611           4.882
             115          -27.14           5.534
             116           15.54           5.547
             117           32.83           5.319
             118           8.841           5.078
             119          -40.39           5.678
             120           14.47           5.467
             121           7.945           5.198
             122          -32.17           5.422
             123          -41.46           5.927
             124           8.488            5.29
             125           6.926           5.066
             126          -36.41           5.306
             127           -93.9           6.795
APV                2              11               0               5
               0          -173.5           18.83
               1          -64.53           7.087
               2           4.947           6.159
               3          -34.53             6.6
               4           22.36           7.268
               5           20.59           6.207
               6           5.144           6.015
               7          -24.47           6.974
               8           48.47           6.918
               9           20.08           6.291
              10          -5.393           6.107
              11          -34.07            7.09
              12           22.77           6.827
              13              21           6.331
              14           -13.4           6.325
              15          -47.06           7.291
              16           9.728            6.56
              17           38.84           6.112
              18           15.29           6.128
              19          -25.69           6.115
              20           21.01            6.42
              21           25.38           6.141
              22           12.34           5.998
              23          -33.71           6.279
              24            10.1           6.125
              25           18.94           6.081
              26          -16.27           6.047
              27          -85.91           6.363
              28           22.78           6.041
              29           7.139            5.88
              30          -28.51           6.276
              31          -53.66           6.658
              32           18.92           6.836
              33           32.04            6.96
              34          -5.936           6.639
              35          -30.44           6.841
              36           28.05            6.49
              37           15.24           6.914
              38          -2.147           6.525
              39          -37.75           6.437
              40           25.78           6.223
              41           0.875           6.694
              42          -8.109           7.026
              43          -52.54           6.632
              44           12.89           6.124
              45          -1.823           6.748
              46          -18.21           7.006
              47          -65.88           7.133
              48           7.298           6.476
              49           36.54           6.221
              50           8.128           6.017
              51          -26.33           6.365
              52           16.56           6.545
              53           20.39           6.262
              54          -13.18           6.005
              55          -49.77           6.416
              56           20.07           6.326
              57          -3.245           5.725
              58          -33.66           6.184
              59          -58.37            6.67
              60           2.854            5.83
              61           7.253           6.082
              62          -28.68           6.226
              63          -67.95           6.219
              64           11.47           7.515
              65           18.75           6.307
              66          -4.964            6.05
              67          -42.87           6.897
              68           25.06           7.044
              69           14.75           6.235
              70           14.75           6.393
              71          -33.05           6.881
              72           34.67           6.793
              73            23.9           6.232
              74          -7.347           6.061
              75          -46.85           7.373
              76           12.91            6.33
              77           12.92           6.243
              78          -3.952           5.903
              79          -63.37           7.905
              80           21.25           6.404
              81           13.87           6.118
              82          -1.398           5.514
              83          -45.13           6.286
              84           23.59           6.349
              85           19.98           6.121
              86         -0.1618           5.787
              87          -49.99           6.239
              88           10.17            6.11
              89           11.08           6.044
              90          -3.687           5.721
              91          -65.08           6.558
              92           21.43           6.291
              93           24.19           6.023
              94          -7.346           5.888
              95          -61.78           6.809
              96           15.82           6.505
              97           9.101           6.749
              98           8.706            6.88
              99          -38.73           6.297
             100           25.32           6.436
             101           12.77           7.058
             102           8.719            6.93
             103          -52.53           6.445
             104           21.51           6.364
             105           8.587           7.004
             106          -20.91            7.11
             107          -52.24           6.706
             108           13.82           6.879
             109         -0.8692           6.639
             110          -25.37           6.778
             111          -74.74            7.41
             112            32.1           6.464
             113           21.96           6.266
             114          -6.255           5.784
             115          -32.99           6.198
             116           36.25           6.369
             117          -2.262           5.731
             118           2.632           5.702
             119          -44.75           6.495
             120           29.04           6.346
             121           19.98           6.238
             122          -24.66           6.257
             123          -57.33           6.571
             124           10.72           6.084
             125           14.16           6.107
             126          -50.76           6.463
             127          -95.71           7.345
APV                2              11               0               6
               0          -125.2           14.45
               1          -24.19           6.712
               2           8.129           6.127
               3          -42.25           6.829
               4           37.16           7.681
               5           25.17           6.368
               6           3.026           5.915
               7          -23.82           7.282
               8           38.79           7.143
               9           18.22           6.344
              10           2.462           6.023
              11          -52.54           7.721
              12           30.98           6.933
              13           14.06           6.129
              14          -14.38           6.628
              15          -64.77           8.351
              16           13.95           7.047
              17           28.38           6.157
              18          -5.747           5.649
              19          -38.49           6.344
              20           26.12           6.614
              21           30.49           5.975
              22          -7.228           5.762
              23          -38.29           6.446
              24           19.52           6.429
              25           30.19           5.993
              26          -9.079           5.946
              27           -68.8           6.785
              28           16.74            6.21
              29           3.481           5.526
              30          -27.89           6.183
              31          -72.08           7.007
              32           9.914           7.586
              33           36.19            6.97
              34           8.026           6.997
              35          -27.77           7.334
              36           29.45           6.853
              37           25.02           7.346
              38           2.629           7.058
              39          -38.78           6.855
              40           24.87           6.587
              41           18.19           7.232
              42          -11.75           7.803
              43          -47.41           7.203
              44           19.14           6.323
              45           6.168           6.984
              46          -24.89           7.754
              47          -65.44           7.851
              48           17.54           7.469
              49           27.19           6.195
              50            4.66            5.71
              51          -28.39           6.497
              52           3.438           6.469
              53           20.35           6.145
              54           1.488           5.624
              55          -51.87           6.715
              56           15.39           6.491
              57           30.77            6.06
              58          -6.437           5.873
              59          -56.03           7.029
              60            9.77           6.163
              61           14.34           6.051
              62          -17.78           6.251
              63          -67.93           7.615
              64           30.35           7.726
              65           34.02           6.349
              66            4.93           5.926
              67          -42.28           7.369
              68           19.44           7.379
              69           23.12           6.279
              70           -6.03           6.109
              71          -49.62            7.58
              72           18.37           7.056
              73           21.94           6.208
              74           -17.3           6.503
              75          -59.77           7.873
              76           22.37           6.444
              77           15.46           7.157
              78          -21.72           6.505
              79           -73.9           8.865
              80           34.85            6.65
              81           16.88           6.024
              82           -1.51           5.541
              83          -38.78           6.461
              84           26.27           6.408
              85           17.51           5.853
              86           -12.4           5.994
              87          -56.19           6.669
              88           25.22           6.348
              89           19.34           5.848
              90          -27.63           6.074
              91          -59.64               7
              92           13.14           6.096
              93           9.551           5.815
              94          -36.36           6.251
              95          -87.34           7.375
              96           22.63           7.159
              97           22.59           7.245
              98          0.1798           7.094
              99          -35.32            6.83
             100           23.63            6.63
             101           32.14           7.339
             102           -7.98            7.38
             103          -56.73           7.022
             104           13.44           6.452
             105           12.26           7.437
             106          -34.37            7.85
             107          -63.26           7.434
             108           19.46           6.896
             109           4.943           6.768
             110          -33.52           7.473
             111          -74.69           8.379
             112           20.82           6.857
             113           22.76           6.136
             114          -7.448           5.745
             115          -39.27           6.741
             116            22.2           6.583
             117           30.28           6.194
             118          -8.087           5.922
             119          -54.58           7.016
             120           19.31           6.445
             121           21.85           5.991
             122          -4.006           7.053
             123          -61.13           6.999
             124           6.979           6.084
             125          -4.116           5.576
             126          -43.05           6.524
             127          -104.6           8.324
APV                2              11               0               7
               0          -198.9           18.73
               1          -79.29           6.013
               2           13.18           5.085
               3          -30.92           5.676
               4            7.78           6.271
               5           10.21           4.902
               6           20.24           4.955
               7          -22.08           6.059
               8           10.29           5.585
               9          -9.726           5.006
              10           9.198           5.027
              11           -48.4           6.299
              12           14.09           5.437
              13           17.18           5.052
              14          -11.81            5.18
              15          -42.74           6.559
              16          -26.64            5.74
              17          -2.551           4.598
              18           19.73           4.746
              19           -31.7           6.411
              20           12.36           5.316
              21           27.06           4.948
              22           8.878           4.655
              23          -35.29           5.307
              24           20.73           4.992
              25           24.78           4.741
              26            15.3           4.988
              27          -54.48           5.583
              28           12.42           4.867
              29           16.64           4.775
              30          -1.751           4.662
              31          -64.02           5.876
              32          -12.45           5.658
              33            6.93            5.32
              34           26.97           5.552
              35          -25.81           6.047
              36           8.882           5.269
              37           6.271           5.345
              38           13.44           5.881
              39          -32.55           5.479
              40           12.34           4.953
              41           4.913           5.346
              42           8.617           5.837
              43          -64.53           5.815
              44             1.9           4.575
              45          -16.05           5.605
              46          -6.988           5.724
              47          -50.83           6.292
              48          -4.071           5.382
              49           8.304           4.966
              50           17.41           4.815
              51           -31.8           6.287
              52           9.691           5.439
              53           14.06           4.872
              54           16.01           4.803
              55           -37.8           5.522
              56           7.968           4.932
              57           35.41           4.896
              58          -6.908           4.782
              59          -48.08            5.84
              60           7.613           4.787
              61           15.49           4.801
              62          -6.141           4.885
              63          -62.37           6.084
              64          0.7936           6.074
              65           12.89            4.94
              66           16.32           5.056
              67          -35.27           6.063
              68           2.775           5.502
              69           7.634            4.84
              70          -1.885           4.617
              71          -36.76           6.177
              72           7.409           5.495
              73           30.32           4.991
              74            1.06           4.751
              75          -45.22           6.479
              76           10.36           5.028
              77           23.08           5.141
              78          -6.206           5.051
              79          -49.98           6.999
              80           3.707           4.922
              81           18.63           4.899
              82           8.731           4.594
              83           -29.2           5.159
              84           11.44           5.029
              85            6.83           4.598
              86           24.67           4.772
              87          -52.34           5.635
              88           12.77           4.944
              89            12.5           4.772
              90           11.19           4.714
              91          -64.99           5.669
              92          -4.687           4.556
              93           7.173            4.62
              94          -10.61           4.829
              95          -84.24           6.082
              96           12.58           5.357
              97          -9.047           6.244
              98           5.186           5.855
              99          -40.47           5.415
             100          0.6273           4.752
             101           10.33           5.695
             102           2.742           5.641
             103          -43.37           5.779
             104           2.422            4.71
             105           6.402           5.569
             106           3.891           5.913
             107          -75.26           6.007
             108          -6.593           5.186
             109            4.52           5.285
             110         -0.9218           5.316
             111           -70.4           6.709
             112         -0.7532           4.981
             113           14.08           4.875
             114           6.507            4.69
             115          -33.04           6.369
             116          -3.184           5.004
             117           3.571           4.619
             118           4.949           4.615
             119           -41.4           6.426
             120          -8.519           5.005
             121           2.732           4.528
             122           3.156           4.622
             123          -64.93             5.8
             124           10.18           4.906
             125           13.31           4.777
             126          -5.531           6.019
             127          -89.09           6.459
APV                2              11               0               8
               0          -149.5           14.44
               1          -18.47            5.11
               2           20.11           4.582
               3          -26.49           4.741
               4           40.96           5.454
               5           30.17           4.522
               6          -4.467           4.223
               7          -24.13           5.125
               8           51.72           4.981
               9           15.91           4.466
              10          -14.87            4.53
              11          -35.27           5.263
              12           15.43           4.847
              13         -0.7001           4.007
              14          -18.56           4.525
              15          -37.89           5.346
              16           26.75           4.836
              17           26.28           4.341
              18          -5.119           3.931
              19          -42.93            4.28
              20           40.31           4.547
              21           14.33            4.21
              22          -4.223           3.817
              23          -34.84           4.379
              24           32.51           4.496
              25           25.88           4.309
              26          -12.02           4.121
              27          -44.45           4.597
              28           34.52           4.351
              29           2.393           3.716
              30          -28.66           4.157
              31          -50.83           4.618
              32           25.71           4.913
              33           18.98           4.899
              34          -3.449           4.778
              35          -19.89           4.966
              36           37.98           4.658
              37           17.96           5.145
              38          -6.456           4.956
              39          -15.97           4.513
              40           48.19           4.476
              41           8.049           5.008
              42          -2.249           4.929
              43          -35.79           4.716
              44           39.55           4.463
              45          -2.521           4.705
              46          -15.73           5.092
              47          -35.41           4.941
              48           23.24           4.833
              49           32.52           4.459
              50          -4.385           4.044
              51           -20.9           4.438
              52           30.13           4.776
              53           20.56           4.365
              54          -7.811           4.087
              55          -26.37           4.658
              56           35.78           4.578
              57           17.06           4.232
              58          -7.583           4.192
              59          -27.58           4.757
              60           28.11           4.511
              61           3.836           3.976
              62          -24.06           4.378
              63          -41.59           4.917
              64           32.84           5.548
              65           28.96             4.5
              66          0.9512           4.015
              67          -20.55           4.947
              68           42.14           5.241
              69           22.23           4.405
              70          -12.93           4.382
              71          -20.91           5.114
              72           35.79           4.961
              73           15.01           4.371
              74          -17.13           4.347
              75           -37.6           5.357
              76           26.06           4.604
              77           15.28           4.351
              78          -23.81           4.632
              79          -45.56           5.657
              80           48.45           4.604
              81           26.76           4.228
              82          -1.363           3.631
              83          -33.48            4.23
              84           42.11           4.501
              85            13.7           4.233
              86          -8.364           4.001
              87          -16.92           4.368
              88           44.71            4.33
              89           1.151           3.731
              90           -31.3           4.201
              91          -36.61           4.562
              92           35.66           4.391
              93         -0.1704             3.7
              94          -28.06           4.338
              95          -50.27           4.627
              96           28.24           4.713
              97           30.03           5.128
              98          -13.67           5.215
              99          -32.91           4.553
             100           34.86           4.659
             101           3.771            4.76
             102           3.917            4.93
             103          -36.13           4.758
             104           36.01           4.652
             105           8.063            5.09
             106          -14.72           5.183
             107          -30.37           4.711
             108           33.17           5.055
             109          -8.461           4.991
             110          -12.09           4.932
             111          -59.95            5.29
             112           25.72           4.813
             113           27.74           4.452
             114           -2.18           3.833
             115          -23.14           4.411
             116           29.12            4.59
             117           20.55           4.308
             118          -10.36           4.226
             119          -41.45           4.661
             120           53.27           4.443
             121           15.07           4.207
             122          -21.48            4.24
             123          -41.38           4.783
             124           13.03             4.4
             125          -3.689           3.875
             126          -13.39           4.185
             127          -73.83             5.2
APV                2              11               0               9
               0          -166.1            14.6
               1          -30.15           4.408
               2           15.63           4.035
               3          -29.45           4.139
               4           35.87           4.851
               5           40.39           3.806
               6           -9.22           3.847
               7          -31.35           4.685
               8            42.6           4.533
               9           48.13           3.838
              10          -35.81           3.996
              11          -44.79           4.889
              12           29.45           4.281
              13           33.25           3.874
              14          -41.34           3.961
              15          -61.77           4.799
              16           8.695           4.045
              17            54.9           3.594
              18          -15.02           3.669
              19          -29.87           3.912
              20           39.63           4.146
              21           39.59           3.731
              22          0.4779           3.227
              23          -29.75           4.017
              24           39.01           3.911
              25           27.45           3.792
              26          -28.77           3.752
              27          -58.68            4.14
              28            28.7            3.94
              29           16.19           3.549
              30           -26.9           3.815
              31          -61.21           4.315
              32           13.95           4.227
              33           33.92           4.257
              34          -14.37           4.279
              35          -31.23            4.28
              36            16.1           3.972
              37           37.49           4.353
              38         -0.1494           3.955
              39          -48.26           4.104
              40           26.54           4.002
              41           20.47           4.291
              42          -23.11           4.525
              43          -60.09           4.049
              44           20.14           3.684
              45            23.1            4.37
              46          -42.68           4.516
              47          -46.81           4.433
              48           2.821           4.128
              49           43.43           3.783
              50           5.157           3.545
              51          -36.35           4.024
              52           36.87           4.335
              53           35.82           3.847
              54          -10.76           3.704
              55          -33.77           4.185
