APV                2              11               0               0
              28           23.93           4.725
              29           17.84           4.509
              30          -25.65           4.533
              31          -80.41           4.932
              32           21.28           5.101
              33           24.37            5.23
              34          -4.638           4.829
              35          -40.48           5.149
              36           25.01           4.692
              37           7.711           5.153
              38          -1.205           4.923
              39          -62.45           4.864
              40           30.34           4.699
              41           8.504           5.244
              42          -8.558           5.136
              43          -75.17           4.835
              44           14.54           4.629
              45           2.361           5.087
              46          -22.38           5.238
              47           -75.1           5.046
              48           9.899           4.909
              49           31.41           4.699
              50           4.215           4.285
              51          -53.34           4.789
              52           29.41           5.037
              53           26.17           4.848
              54           11.29           4.493
              55          -63.42           4.942
              56           35.07           4.733
              57           20.79           4.652
              58          -14.45           4.579
              59          -82.41           5.079
              60           20.04           4.773
              61           19.79           4.748
              62          -17.96             4.6
              63          -77.77           5.158
              64           29.51           5.437
              65           8.973           4.627
              66          0.3807           4.266
              67          -42.09            5.22
              68           27.67           5.409
              69           33.43           4.705
              70          -4.297           4.457
              71          -48.12            5.33
              72           29.65            5.16
              73           24.27           4.782
              74          -20.19            4.74
              75          -77.77           5.596
              76           20.19           4.757
              77           3.998           4.453
              78           -20.2           4.764
              79          -85.11           5.784
              80           22.18           8.214
              81           26.65            4.75
              82          -3.316           4.254
              83          -55.43           4.679
              84           40.83           4.735
              85           23.42           4.551
              86          -12.04           4.442
              87          -72.22           4.766
              88           22.37           4.619
              89            10.9           4.426
              90          -15.57            4.57
              91          -78.94            4.85
              92           25.79           4.573
              93           20.17           4.627
              94          -7.959             4.5
              95          -86.62           4.847
              96           14.25           1.862
              97           12.89            5.23
              98           7.361           5.095
              99          -44.23           4.807
             100            18.1           4.805
             101           18.26           5.471
             102          -12.41            5.22
             103           -61.8            4.82
             104           14.21           4.671
             105           13.65           5.449
             106          -18.87           5.285
             107           -78.4           4.889
             108           15.03            5.06
             109            3.16           5.073
             110          -15.11           5.047
             111          -105.1           5.375
             112           19.55           8.308
             113           10.22           4.705
             114          -13.54           4.598
             115          -44.49           4.882
             116           26.93           5.099
             117           22.04           4.669
             118          -4.512           4.294
             119          -69.02           4.952
             120           26.39           4.853
             121           20.94           4.683
             122          -14.71            4.65
             123          -70.35           4.925
             124           17.06           4.611
             125           1.432           4.173
             126          -38.53           4.654
             127          -100.9           5.277
APV                2              11               0               2
               0            -117           20.63
               1          -45.01           9.177
               2           12.18            8.59
               3          -39.97           9.168
               4           50.53           10.34
               5            46.1           8.617
               6           13.53           8.599
               7          -57.33           9.727
               8           41.23           9.555
               9           36.82           8.634
              10          -11.54           8.466
              11          -68.44           10.24
              12           23.15           9.016
              13           13.76           8.556
              14           -19.1           8.836
              15          -67.19              11
              16            32.5           9.707
              17           32.66           8.476
              18           -2.93           7.937
              19          -43.08           8.569
              20           45.82           9.035
              21           29.22           8.439
              22           0.132           7.877
              23          -51.22           9.061
              24            26.1           8.674
              25           21.62           8.225
              26          -8.915           8.213
              27          -74.63           9.422
              28           41.07           8.586
              29           15.11            8.26
              30          -20.69           8.417
              31          -87.01           9.974
              32           21.16           10.34
              33           32.38           9.467
              34           3.494           9.387
              35          -46.53           9.741
              36           24.61           9.248
              37           32.37           9.857
              38          -14.05           10.07
              39          -51.99           9.598
              40            25.1           8.841
              41           19.68           9.783
              42          -8.877           10.34
              43          -75.85           10.02
              44           30.55           8.635
              45          -6.262           9.565
              46           -30.2           10.09
              47          -87.98           10.62
              48           22.57           9.629
              49           36.13           8.682
              50           15.57           8.458
              51          -51.33           8.991
              52           43.43           9.107
              53           27.95           8.635
              54          -10.73           8.305
              55          -70.18            9.23
              56            28.9           8.872
              57           26.17           8.517
              58          -33.25            8.59
              59          -77.91           9.813
              60           9.513           8.313
              61           8.248           8.076
              62          -27.25           8.792
              63          -75.58           10.61
              64           32.57           10.93
              65            13.7           8.537
              66          -3.247           8.286
              67          -45.36           9.695
              68           32.75           10.01
              69           33.11           8.567
              70           -14.4           8.388
              71          -66.31           9.978
              72           24.01           9.227
              73           18.83           8.563
              74          -32.29           8.756
              75          -64.19           10.68
              76           36.78           8.715
              77           13.07           8.626
              78          -28.81           8.842
              79          -74.81           12.07
              80           26.35           9.408
              81            44.3           8.324
              82          -1.155           7.739
              83          -49.14           9.025
              84           30.67           8.891
              85           25.58           8.405
              86          -5.583           8.171
              87          -63.04           9.032
              88           37.25           8.787
              89           28.62           8.413
              90          -28.19           8.618
              91          -89.37           9.825
              92           28.28           8.365
              93            22.4            8.38
              94          -29.95           8.738
              95          -86.41           10.68
              96           27.47           9.747
              97           30.89           9.672
              98          -2.307           9.576
              99           -54.9            9.28
             100            47.8           9.041
             101           19.88           9.808
             102          -14.77           10.22
             103          -61.63           9.425
             104            24.6           8.779
             105           2.622            9.63
             106          -21.17           10.56
             107          -73.02           10.12
             108            22.1           9.319
             109           8.425           9.359
             110          -34.39           10.08
             111          -85.45           11.84
             112           34.87           9.144
             113           27.54           8.352
             114           7.914           8.024
             115          -54.52           9.085
             116           30.57            8.96
             117           25.81            8.58
             118          -8.493           7.987
             119          -64.62           9.315
             120           40.94           8.659
             121           19.24           8.326
             122          -23.84           8.726
             123          -78.93           10.11
             124           16.48           8.492
             125           12.12           8.103
             126          -38.21           8.764
             127          -98.31           11.91
APV                2              11               0               3
               0          -164.2           20.77
               1          -41.21           8.474
               2           9.691           7.611
               3          -26.47           8.154
               4           35.97           9.571
               5           31.65           7.703
               6            10.1           7.481
               7          -39.46           8.614
               8           40.39           8.609
               9           33.65           7.525
              10          -19.05           7.585
              11          -49.85           9.069
              12           33.46           8.143
              13           27.66           7.311
              14          -48.55           7.882
              15             -59           9.645
              16           19.23           8.795
              17           32.55           7.482
              18           14.03           7.216
              19          -28.95           7.694
              20           31.21           8.125
              21              28           7.308
              22          -5.536           6.913
              23          -68.73           7.962
              24           45.16             7.6
              25           6.278           7.096
              26           -19.8           7.377
              27          -64.34           8.351
              28           25.42           7.547
              29           30.21           7.293
              30          -17.87           7.499
              31          -51.71            8.96
              32           23.76           9.242
              33           25.52           8.316
              34          -4.202           8.297
              35          -52.63           8.675
              36           27.23           7.998
              37           16.45           8.495
              38          -11.07           8.586
              39          -61.21           8.123
              40           48.04           7.728
              41            17.3            8.58
              42          -4.411           9.207
              43          -51.64           8.535
              44           33.97           7.511
              45           5.896           8.414
              46          -30.45           8.603
              47          -82.65           9.392
              48           24.55            8.72
              49           28.92           7.535
              50          0.3731           6.969
              51          -54.12           7.891
              52           37.84           8.025
              53           33.44           7.364
              54          -5.741           7.045
              55          -54.15           8.146
              56            43.1           7.807
              57           26.85           7.394
              58          -27.29           7.584
              59          -56.19           8.462
              60           25.54           7.583
              61           25.43           7.268
              62          -32.99           7.601
              63          -73.58           9.168
              64           30.03           10.16
              65           39.65            7.64
              66         -0.7852           7.052
              67          -39.95           8.526
              68           49.37           9.013
              69            23.5           7.696
              70          -11.06           7.288
              71           -40.3            8.71
              72           43.49           8.308
              73            6.56           7.177
              74          -36.36            7.66
              75           -55.8           9.446
              76           12.61           7.437
              77           1.787            6.97
              78          -25.31           7.898
              79          -80.16           10.37
              80            35.7            8.25
              81           25.24           7.385
              82           7.814           6.917
              83          -45.88           7.729
              84           43.06           7.715
              85            33.1           7.239
              86           2.857           6.874
              87          -47.56           8.077
              88           29.27            7.61
              89           23.78           7.205
              90          -19.63           7.354
              91          -52.59           8.509
              92           6.636           7.114
              93           8.758           6.988
              94          -38.11           7.681
              95          -91.79            9.33
              96           30.33           8.419
              97           26.52           8.362
              98          -4.193           8.192
              99          -45.39           7.911
             100           41.48           8.012
             101           31.01           8.604
             102          -3.667           8.582
             103          -64.11           8.306
             104            37.6           7.571
             105           7.136            8.27
             106          -21.36            9.03
             107          -83.11           8.842
             108           12.78           8.132
             109            12.8           8.522
             110          -45.68           8.485
             111           -86.5           10.06
             112           28.97           7.994
             113           15.73           7.514
             114          -5.138           6.965
             115          -49.62           8.059
             116           20.04             7.9
             117           21.77           7.366
             118          -7.091            6.96
             119          -56.61           8.266
             120           39.83           7.726
             121           7.243           7.006
             122          -25.31           7.518
             123          -87.89           9.022
             124           25.67           7.609
             125           16.23           7.371
             126          -30.72           7.723
             127          -99.49           10.21
APV                2              11               0               4
               0          -153.3           18.61
               1          -78.84            5.87
               2           2.505           5.143
               3          -15.19             5.7
               4           17.19           6.567
               5           18.27           5.499
               6           10.96            5.26
               7          -35.57           6.197
               8           15.56           5.996
               9           31.04           5.377
              10          -6.457           5.201
              11          -35.78           6.371
              12           19.79           5.852
              13           22.12           5.356
              14          -32.38           5.783
              15          -41.78            6.68
              16           11.04           5.957
              17           29.61             5.3
              18           -5.37           4.853
              19          -20.13           5.309
              20            21.6           5.699
              21           25.54            5.29
              22          0.4053            4.74
              23          -29.87           5.501
              24           18.27           5.421
              25           26.38           5.233
              26          -11.05            5.11
              27          -58.48            5.71
              28           12.42           5.249
              29           12.68           5.159
              30          -6.601           4.908
              31           -58.6           5.929
              32           25.99           6.241
              33           25.69           5.983
              34           3.591           5.816
              35          -20.84           5.982
              36           19.11           5.752
              37            38.6           6.015
              38           -6.81           5.993
              39          -36.78            5.69
              40           16.32           5.433
              41           8.208           5.962
              42          -12.47           6.426
              43          -44.37           5.795
              44           18.44           5.355
              45           12.93           6.027
              46          -24.72           6.203
              47          -65.88           6.269
              48           17.71           5.923
              49           13.97           5.469
              50          -5.084           4.862
              51          -36.84           5.451
              52           29.01           5.632
              53              37           5.405
              54          -3.202           4.913
              55             -47             5.7
              56           14.19           5.564
              57           23.13           5.321
              58          -21.73           5.239
              59          -46.89           5.859
              60           9.745           5.337
              61            32.6           5.185
              62           -35.5           5.487
              63          -68.11           6.139
              64           15.99           6.736
              65           15.39           5.441
              66           2.361           4.977
              67          -13.83           5.819
              68            15.9           6.103
              69           6.672           5.314
              70          -2.582           5.016
              71          -36.95           6.246
              72           15.66           5.941
              73           16.17           5.347
              74          -14.74           5.472
              75          -55.96           6.392
              76          -2.158           5.084
              77           8.511           5.253
              78             -22           5.386
              79          -60.56           7.022
              80           31.88           5.674
              81           35.89           5.367
              82          -13.59           5.057
              83          -32.82           5.391
              84           31.75           5.482
              85           16.23           5.116
              86          -3.223            4.77
              87           -21.1           6.183
              88           17.45           5.389
              89           33.32            5.25
              90          -5.653           4.913
              91          -48.37           5.746
              92           11.78           5.234
              93           27.06           5.112
              94          -32.51           5.381
              95          -69.52           6.228
              96           15.15           5.778
              97           8.273           5.958
              98          0.6087           5.892
              99          -29.34            5.74
             100           33.89           5.485
             101           7.577           5.833
             102           1.857           6.026
             103          -40.35           5.696
             104           27.42           5.387
             105           10.37           6.177
             106          -22.53           6.568
             107          -41.32           5.981
             108           14.33           5.835
             109           1.625           5.647
             110          -36.19           6.033
             111          -77.71           6.571
             112           20.61           5.834
             113           21.08           5.352
             114         -0.1878           4.796
             115          -27.34           5.583
             116           16.52           5.604
             117           32.53           5.324
             118           8.394            5.11
             119          -40.19           5.716
             120           15.08           5.375
             121           7.701           5.053
             122          -32.17           5.317
             123          -41.64           5.974
             124            8.81           5.245
             125           6.237           5.001
             126          -36.42           5.567
             127          -94.09           6.886
APV                2              11               0               5
               0          -172.9            18.5
               1          -63.93           7.072
               2           4.941           6.232
               3          -34.71           6.531
               4           21.56           7.402
               5           20.95           6.416
               6           5.651           5.968
               7          -25.17           7.048
               8           47.69           6.962
               9           20.32           6.249
              10          -4.714           6.139
              11          -35.56           7.142
              12            22.2           6.839
              13           21.05           6.261
              14          -13.51           6.367
              15          -48.75           7.531
              16           8.855           6.429
              17           38.53           6.059
              18           15.37           6.111
              19          -25.62           6.192
              20           20.61           6.324
              21           25.41            6.12
              22           12.76           6.008
              23          -34.41           6.327
              24           9.636           6.202
              25           19.04           6.119
              26           -15.9           6.079
              27          -86.64           6.466
              28           22.54           6.187
              29           7.296            5.94
              30          -28.52            6.25
              31          -55.09           6.705
              32           18.18           6.858
              33           31.92           6.797
              34           -6.11           6.814
              35          -31.35           6.923
              36           27.26           6.421
              37           15.51           6.879
              38          -2.385            6.66
              39          -38.36           6.439
              40           25.06           6.291
              41           1.411           6.633
              42           -8.59           7.006
              43          -53.62           6.641
              44           12.48           6.119
              45          -1.536           6.771
              46          -19.04           6.915
              47          -67.61           7.108
              48           6.441           6.419
              49           36.48           6.302
              50           8.343           6.067
              51          -26.55           6.293
              52           16.08           6.478
              53           20.54            6.18
              54          -12.71           6.102
              55          -50.54            6.58
              56           19.66           6.449
              57          -2.826           5.873
              58          -32.88            6.14
              59           -59.4           6.754
              60           2.792           6.018
              61           7.557            6.06
              62          -28.57           6.175
              63          -68.64           6.313
              64           10.91           7.584
              65           18.79            6.32
              66          -4.521           5.903
              67          -43.08            6.99
              68           24.19           7.159
              69           15.12           6.329
              70           14.97           6.249
              71          -33.99           6.953
              72           33.99           6.759
              73           24.41           6.254
              74          -7.163           6.099
              75          -47.99           7.246
              76           12.96           6.261
              77            13.2            6.23
              78          -3.855           6.032
              79          -65.39           8.123
              80           20.18           6.468
              81           13.93           6.028
              82          -0.934           5.604
              83          -45.37           6.093
              84           23.03            6.48
              85           20.15           6.167
              86         0.02901            5.65
              87          -51.06           6.441
              88           9.689           6.134
              89           11.34           6.001
              90          -3.608           5.773
              91          -66.37           6.701
              92           21.07           6.129
              93           24.61           6.127
              94          -7.572           5.956
              95          -63.12           6.803
              96            15.1           6.625
              97           9.151           6.676
              98            8.48           6.953
              99          -39.54           6.491
             100            24.8           6.394
             101           12.82           7.042
             102           8.288           7.018
             103          -53.47           6.579
             104           21.27           6.386
             105           8.811           7.126
             106          -21.36           7.257
             107          -53.62           6.708
             108           13.72           6.565
             109         -0.8254           6.733
             110          -25.89            6.93
             111          -76.35           7.409
             112           31.21           6.528
             113           21.59           6.226
             114          -5.774           5.766
             115          -33.62           6.377
             116           35.74            6.51
             117          -1.714           5.829
             118           3.151            5.73
             119          -45.68            6.44
             120           28.85           6.345
             121           20.28           6.241
             122          -24.17           6.259
             123          -58.68           6.608
             124           10.46            6.15
             125           14.29           6.091
             126          -50.57           6.416
             127          -97.19           7.328
APV                2              11               0               6
               0          -124.6           14.34
               1          -23.61            6.79
               2           8.203           6.156
               3          -42.51           6.899
               4           37.13           7.677
               5           25.45           6.363
               6           2.662           6.037
               7          -24.77           7.329
               8           39.07           7.132
               9           18.65           6.276
              10           2.163           6.149
              11          -53.36           7.604
              12           31.47           6.863
              13           14.54           6.266
              14          -14.64           6.639
              15          -65.62           8.123
              16           14.02           7.255
              17           28.77           6.161
              18          -5.672           5.657
              19          -39.17           6.258
              20           26.29           6.543
              21           30.81            6.05
              22          -7.198           5.806
              23          -38.93           6.332
              24           20.04            6.44
              25           30.43           6.146
              26          -9.394           5.978
              27          -69.72           6.857
              28           17.02           6.217
              29           3.763           5.614
              30          -28.09             6.2
              31          -72.95            7.12
              32           9.609           7.367
              33           36.26           6.992
              34           7.808           7.072
              35          -28.71           7.397
              36           29.96           6.853
              37           25.52           7.505
              38           2.332           7.156
              39          -39.56           6.862
              40           25.49           6.578
              41           18.54           7.461
              42          -12.41           7.835
              43           -48.6           7.273
              44            19.4           6.334
              45           6.526            7.06
              46          -25.39           7.674
              47          -66.54           7.684
              48           17.59           7.375
              49            27.1            6.31
              50           4.371           5.779
              51          -29.17           6.476
              52           4.021            6.43
              53            20.6           6.092
              54           1.216           5.639
              55          -53.04           6.689
              56           16.04           6.535
              57           30.57            6.09
              58           -6.91           6.021
              59          -57.19           7.099
              60           10.48           6.249
              61           14.72           5.927
              62          -18.32           6.277
              63          -69.05           7.562
              64           29.91            7.71
              65           33.96           6.424
              66           5.159           5.899
              67           -42.6           7.357
              68           20.22           7.389
              69           23.75           6.209
              70          -6.033           6.095
              71          -50.58           7.519
              72           18.79           7.085
              73            22.7           6.397
              74          -17.75           6.475
              75          -60.69           7.813
              76            22.8           6.372
              77           15.35           7.093
              78          -21.88           6.574
              79           -75.2           8.597
              80           34.47           6.844
              81           17.35           6.122
              82          -1.666            5.54
              83          -39.51           6.433
              84           26.68           6.515
              85           17.59           5.975
              86          -12.88            5.97
              87          -57.02           6.674
              88           25.75           6.217
              89           19.83           5.963
              90          -28.09           6.112
              91          -60.66           6.869
              92           13.83           6.139
              93           9.956           5.808
              94           -36.5           6.323
              95          -88.22            7.29
              96           22.82            7.05
              97           23.02           7.266
              98         -0.1958           7.062
              99          -36.01           6.949
             100           24.07           6.737
             101           32.29            7.37
             102          -8.537           7.359
             103          -57.41           7.007
             104           13.95           6.404
             105            12.4           7.405
             106          -34.71           7.847
             107          -64.33           7.395
             108           19.45           7.027
             109           5.045           6.743
             110          -33.76           7.488
             111          -76.18           8.313
             112           20.68           6.774
             113           23.14           6.216
             114          -8.209           5.929
             115          -40.02           6.716
             116           22.78           6.613
             117           30.43           6.058
             118          -8.549           6.026
             119          -55.77           6.909
             120           19.44           6.367
             121           21.97            6.07
             122           -4.95           7.083
             123          -62.21           7.173
             124           7.749            6.08
             125          -3.776           5.627
             126          -43.46           6.507
             127            -106           8.122
APV                2              11               0               7
               0          -196.9           18.33
               1          -78.77           6.167
               2           12.13           5.173
               3          -30.95           5.853
               4           8.311           6.131
               5           10.11            4.94
               6           19.52           5.081
               7          -22.24           5.916
               8            10.7           5.599
               9          -9.749           5.083
              10           8.844           5.051
              11           -48.4           6.277
              12           14.14            5.55
              13           16.78           5.002
              14          -12.03            5.21
              15          -42.17           6.677
              16          -25.58           5.786
              17          -2.325           4.569
              18           18.98           4.697
              19          -31.62           6.498
              20           12.76           5.342
              21           26.87           4.953
              22             8.4           4.676
              23          -35.22           5.385
              24           21.03           5.043
              25           24.52           4.826
              26           14.89           4.846
              27          -54.01            5.76
              28           12.46            4.93
              29           16.22           4.844
              30          -2.078           4.678
              31          -63.54           5.915
              32           -11.5           5.616
              33           7.332           5.402
              34           26.37           5.502
              35          -26.02           5.866
              36           9.227            5.24
              37           6.738           5.479
              38           12.79           5.795
              39          -32.75           5.662
              40           12.28           5.064
              41           5.134           5.359
              42           7.986           5.812
              43          -64.05            5.71
              44           2.108           4.468
              45          -15.65            5.65
              46          -7.305           5.742
              47          -50.32           6.172
              48          -3.363           5.397
              49           8.432           5.007
              50           16.69           4.862
              51          -31.41           6.386
              52           9.937           5.309
              53           14.09            4.87
              54           15.54           4.844
              55          -37.84           5.572
              56            8.19           5.003
              57           34.85           4.841
              58            -7.4           4.826
              59          -47.91           5.807
              60            7.63           4.941
              61           14.88           4.876
              62          -6.435           4.933
              63          -61.97           6.284
              64           1.607           6.064
              65           12.87           5.088
              66           15.47           4.988
              67          -35.25           6.114
              68           3.379           5.519
              69           7.623           4.874
              70          -2.369           4.596
              71          -36.59           6.128
              72           7.669            5.49
              73           29.76           5.067
              74          0.5779           4.676
              75          -45.35           6.383
              76            10.3           5.043
              77           22.56           4.999
              78          -6.649           5.145
              79          -49.88           6.935
              80           4.222           5.017
              81           18.65           4.883
              82           8.011           4.611
              83          -29.13           5.156
              84           11.88           5.012
              85           6.722           4.721
              86           24.06           4.718
              87          -52.25           5.563
              88           12.88           5.022
              89           12.19           4.734
              90           10.73           4.809
              91          -64.22           5.673
              92          -4.533           4.621
              93            6.89           4.662
              94          -10.84           4.911
              95          -83.67            5.96
              96           13.16           5.432
              97          -8.378           6.261
              98           4.866            5.73
              99           -40.3           5.715
             100          0.7868           4.745
             101           10.49           5.603
             102           2.229           5.459
             103          -43.33            5.61
             104           2.643            4.79
             105           6.675           5.514
             106           3.612           5.867
             107          -74.66           5.966
             108          -5.934           5.192
             109           4.694           5.354
             110          -1.084           5.397
             111          -69.94           6.644
             112         -0.1066           4.906
             113           14.07           4.863
             114           5.916           4.655
             115          -32.86           6.398
             116           -2.79            5.05
             117           3.432           4.592
             118           4.381           4.608
             119          -40.97           6.521
             120          -8.039           5.066
             121           2.572           4.585
             122           2.849           4.602
             123          -64.45           5.945
             124           10.23           4.908
             125           12.72           4.849
             126          -5.531           6.074
             127          -88.41           6.561
APV                2              11               0               8
               0          -135.5           14.29
               1          -17.35           4.926
               2            15.3           4.435
               3          -23.95           4.679
               4           46.81           5.376
               5           30.14           4.391
               6          -4.899           4.136
               7          -22.25           5.029
               8           54.07           4.951
               9            14.6           4.301
              10          -13.69           4.447
              11          -31.57           5.133
              12           15.75           4.853
              13          -3.016           4.052
              14          -16.67           4.425
              15          -32.97           5.263
              16            36.5           4.816
              17           26.28           4.124
              18          -9.092           3.975
              19           -40.9           4.322
              20           43.45           4.557
              21            12.6           4.202
              22          -5.394           3.839
              23          -31.74           4.292
              24           33.65           4.435
              25           23.46           4.112
              26          -11.89           3.987
              27          -39.48           4.494
              28           34.12           4.216
              29         -0.6217           3.702
              30          -27.39           4.134
              31          -44.77           4.573
              32           31.86           4.908
              33           23.25           4.994
              34          -2.476           4.683
              35          -16.91           4.888
              36            41.1           4.633
              37           22.33           5.133
              38          -5.617           4.917
              39          -12.46           4.547
              40           49.98           4.549
              41           12.07           5.018
              42          -1.278           4.847
              43          -31.03           4.496
              44           39.99           4.374
              45         0.06121            4.71
              46          -13.47           5.026
              47          -29.72           4.719
              48           30.97           4.931
              49           32.34           4.337
              50          -7.568               4
              51          -18.83           4.347
              52           33.29           4.701
              53           19.13           4.312
              54          -8.481           4.106
              55          -22.63           4.474
              56           37.19           4.498
              57           14.86           4.246
              58          -6.827           3.982
              59          -22.18           4.726
              60           28.22           4.439
              61          0.2943           3.724
              62          -22.49           4.319
              63          -35.43           4.883
              64           41.03           5.537
              65           29.59           4.374
              66          -1.299           3.852
              67           -19.5           4.891
              68           46.06           5.092
              69           21.25           4.376
              70           -12.8           4.236
              71          -18.16           4.956
              72           36.96           4.964
              73           13.21           4.237
              74          -15.93           4.259
              75           -33.2           5.292
              76           26.86           4.563
              77           11.26           4.326
              78          -21.52           4.404
              79          -39.79           5.562
              80           54.59           4.513
              81           25.94           4.207
              82          -3.519           3.723
              83          -31.48           4.147
              84           44.22           4.406
              85           11.69           4.094
              86          -9.043           4.072
              87             -13            4.27
              88           45.52           4.353
              89          -1.292           3.659
              90          -30.49           4.138
              91          -31.08           4.449
              92           35.44           4.193
              93          -4.079           3.801
              94          -26.28           4.153
              95          -44.11           4.626
              96           32.94           4.645
              97           34.81           5.076
              98          -13.02           5.182
              99          -29.58           4.515
             100           37.59           4.563
             101           7.953           5.006
             102           4.884           4.814
             103          -31.75           4.669
             104            38.1           4.436
             105           11.97           5.098
             106          -13.54           5.285
             107          -24.91            4.64
             108           37.37           4.966
             109          -6.234           4.867
             110          -9.738           4.919
             111          -53.25           5.224
             112           30.61           4.765
             113           27.04           4.318
             114          -3.734           3.794
             115          -20.23           4.388
             116           30.92           4.644
             117           18.85           4.266
             118          -10.45           4.121
             119          -36.67             4.6
             120            53.8           4.494
             121            12.2           4.068
             122           -20.3           4.214
             123          -35.48           4.761
             124           13.33           4.267
             125          -8.311           3.992
             126          -11.61           4.229
             127          -67.71           5.106
APV                2              11               0               9
               0          -166.2           14.33
               1          -38.89           4.484
               2           12.82           3.898
               3          -19.89           3.973
               4           30.64           4.692
               5           32.86            3.74
               6          -7.815            3.68
               7          -19.27           4.463
               8           35.24           4.373
               9           42.18           3.755
              10          -30.73           3.823
              11          -30.87           4.536
              12           21.88           4.277
              13           29.22           3.641
              14          -33.41           3.859
              15          -48.22            4.56
              16           6.793            4.05
              17           45.33           3.627
              18          -16.82           3.604
              19          -19.69           3.681
              20           32.45           4.056
              21           30.96           3.615
              22            1.82           3.188
              23          -17.08           3.811
              24           30.66           3.836
              25            21.1           3.611
              26          -23.57           3.632
              27          -44.22           4.048
              28           20.22           3.711
              29           12.46           3.413
              30          -18.78           3.592
              31          -47.14           4.094
              32           9.472           4.034
              33           25.83           4.082
              34          -12.87           4.207
              35          -19.99           4.251
              36           9.472           3.735
              37           30.32           4.184
              38            3.74           3.875
              39          -35.74           3.924
              40           19.15           3.781
              41            14.9           4.206
              42          -16.23           4.402
              43          -46.18           3.918
              44           13.04           3.625
              45           20.11           4.186
              46          -32.73           4.323
              47          -32.86           4.103
              48         -0.5021           3.872
              49           34.28           3.862
              50           4.031           3.381
              51          -25.55            3.94
              52           29.71           4.239
              53           27.88           3.759
              54          -8.363           3.597
              55          -20.44           3.999
              56           19.38           3.926
              57           19.66           3.665
