APV                2              11               0               0
              59          -47.67           4.288
              60           24.11           3.935
              61           22.46           3.805
              62          -25.05           3.857
              63          -68.92           4.359
              64           17.32            4.95
              65           16.04           3.815
              66           -2.27           3.479
              67          -35.62           3.815
              68           25.84           4.615
              69            36.8           3.743
              70          -2.974           3.492
              71          -46.28           4.558
              72           30.11           4.434
              73           30.88           3.836
              74          -27.95           3.892
              75          -42.18           4.742
              76           21.41           3.853
              77            17.7           3.663
              78           -39.8           4.003
              79          -47.53           4.961
              80           23.64           4.084
              81           37.78           3.737
              82          -2.804           3.298
              83          -43.64           3.938
              84           27.01            3.94
              85            37.4           3.784
              86          -8.328           3.581
              87          -34.58           4.032
              88           28.52           3.991
              89           44.46           3.607
              90          -25.94             3.7
              91          -72.98           4.172
              92           22.24           3.696
              93           11.54           3.611
              94           -31.1           3.813
              95          -79.55           4.327
              96           7.221           4.012
              97           31.63           4.262
              98          -4.775           4.075
              99          -42.64           3.999
             100           32.78           3.988
             101           23.81           4.336
             102          -16.05           4.389
             103          -57.09           4.094
             104           18.08           3.845
             105           10.83           4.263
             106          -13.47           4.428
             107           -75.2           4.207
             108           21.14           4.072
             109           18.16           4.296
             110          -25.44           4.296
             111           -77.4           4.676
             112           5.939           4.066
             113           41.01           3.826
             114          -11.41           3.672
             115          -45.05           4.106
             116           32.23           4.273
             117           26.42           3.805
             118          -8.061           3.612
             119          -48.06            4.14
             120           15.39           4.061
             121           32.42           3.766
             122           -27.2            3.89
             123          -57.74           4.279
             124           27.08           3.845
             125           34.22           3.662
             126           -27.1           3.874
             127          -78.83           4.659
APV                2              11               0              10
               0          -115.5           13.61
               1          -14.65           6.079
               2           20.06           5.842
               3          -16.19           6.068
               4           43.47           6.843
               5           40.56           5.735
               6          -1.456           5.373
               7           -23.3           6.255
               8           33.15           6.446
               9           9.712           5.719
              10          -12.55           5.689
              11          -39.14           6.526
              12           41.94           6.265
              13           16.83           5.738
              14          -25.53           5.748
              15          -47.22           6.671
              16           1.451           5.592
              17           25.81           5.706
              18           12.35           5.274
              19          -36.13           5.599
              20           36.15           5.926
              21           21.93           5.486
              22           3.694           5.078
              23          -35.01           5.633
              24           50.04           5.682
              25           6.531           5.342
              26          -8.848           5.426
              27           -58.4           5.731
              28           35.09            5.64
              29           17.02            5.46
              30           -14.1           5.311
              31          -55.45            5.94
              32           25.89           6.371
              33           32.64           6.478
              34          -11.99           6.284
              35          -36.57           6.377
              36           35.67           5.876
              37           5.591           6.113
              38          -5.776           6.132
              39          -37.67           5.961
              40           37.19           5.801
              41          0.3717           6.162
              42          -16.06           6.605
              43           -35.7           6.109
              44           24.24           5.785
              45          -10.09            6.43
              46          -32.86           6.482
              47          -52.48           6.137
              48           31.85           6.065
              49           19.67           5.737
              50           17.23           5.479
              51          -37.36           5.731
              52            52.1           5.999
              53            32.7           5.656
              54           8.592           5.394
              55          -43.74            5.86
              56           54.22           5.913
              57           11.53           5.627
              58          -22.73           5.599
              59          -50.23           6.017
              60           28.59           5.683
              61          -5.534           5.315
              62          -38.91           5.765
              63          -53.43           6.203
              64           45.12           6.885
              65           28.54           5.873
              66          -11.42            5.59
              67          -51.16           6.251
              68           30.75           6.366
              69            12.3           5.623
              70           4.624           5.402
              71          -28.34           6.331
              72           37.03           6.176
              73           13.81           5.616
              74           -16.6           5.851
              75          -36.69           6.395
              76           25.47           5.817
              77           5.129           5.488
              78          -22.79           5.836
              79          -56.85           6.953
              80           23.97           5.856
              81           31.75           5.588
              82           18.51           5.322
              83          -32.17           5.605
              84           25.72            5.69
              85           15.19           5.496
              86          -2.498           5.016
              87          -47.55           5.617
              88           29.94           5.676
              89           19.04           5.512
              90          -12.79           5.445
              91          -52.65           5.805
              92           38.99           5.598
              93          -1.815           5.153
              94          -23.99           5.578
              95           -64.4           5.978
              96           36.34           6.177
              97            12.3           6.472
              98           3.298           6.036
              99          -24.96           5.702
             100            51.2           5.881
             101           14.35           6.519
             102          -9.663           6.346
             103          -46.63           5.893
             104           40.83           5.891
             105          -7.151           6.622
             106          -17.05            6.44
             107          -63.12           6.015
             108           28.72           6.347
             109          0.3861           6.219
             110          -32.63            6.35
             111          -69.98           6.581
             112            40.5           6.093
             113           25.18           5.661
             114           -11.4           5.421
             115           -64.5           5.682
             116           48.66           5.932
             117           21.64           5.686
             118          -16.86           5.398
             119          -42.91           5.838
             120            30.2            5.79
             121           10.51           5.579
             122          -27.17           5.693
             123          -45.76           6.071
             124           28.33           5.719
             125           6.566           5.314
             126          -24.91           5.589
             127          -88.65           6.304
APV                2              11               0              11
               0          -169.3           16.73
               1          -41.07           5.387
               2           16.53            5.04
               3          -37.88           5.035
               4           38.86           6.027
               5           33.39           4.927
               6          -9.377           4.791
               7           -56.9           5.692
               8           30.82           5.591
               9            42.1            4.97
              10          -8.112           4.803
              11          -75.36           5.908
              12           25.53            5.37
              13           24.55           4.877
              14          -23.47           4.905
              15          -95.34           5.771
              16            11.4           5.259
              17           21.45           4.855
              18           11.02            4.48
              19           -40.6           4.668
              20           40.24           5.101
              21           40.55           4.718
              22         -0.4417           4.193
              23          -68.25           4.901
              24           38.76           4.986
              25           5.293           4.521
              26          -14.08           4.493
              27             -88           5.076
              28           20.07           4.905
              29           8.751           4.523
              30          -29.94           4.608
              31          -100.5           5.112
              32           11.44           5.331
              33           7.699           5.194
              34           14.64           5.346
              35          -37.68           5.302
              36           23.64           5.038
              37           26.64           5.512
              38           2.551           5.177
              39          -68.13            5.01
              40           29.92            4.95
              41           6.872           5.374
              42          -25.17           5.654
              43          -106.2            5.22
              44           17.68           4.998
              45           15.75           5.512
              46           -32.3           5.347
              47          -97.95           5.304
              48           18.56           5.431
              49            37.4           4.838
              50           7.641           4.566
              51          -52.24           4.958
              52           48.59           5.176
              53            36.2           4.874
              54          -1.341           4.241
              55          -68.13           5.114
              56           46.58           5.094
              57           20.94            4.82
              58          -22.45           4.607
              59          -95.28           5.269
              60           19.95           4.951
              61           15.06           4.744
              62          -18.44           4.712
              63          -107.2           5.314
              64           3.898           5.847
              65           29.53           4.999
              66           1.195           4.366
              67           -47.4            5.49
              68           32.05           5.681
              69           28.48           4.784
              70          -11.14           4.699
              71          -74.87           5.551
              72           41.03            5.53
              73           21.92           4.865
              74          -24.92           4.753
              75          -90.52           5.808
              76           25.07           5.015
              77           10.73           4.803
              78          -36.47           4.885
              79            -121           6.047
              80           5.008           4.926
              81           25.81           4.772
              82          -4.772            4.34
              83          -64.63           4.894
              84           30.58           4.978
              85           42.59           4.814
              86          -4.367            4.27
              87           -71.6           4.971
              88            37.5           5.065
              89              28           4.664
              90          -16.64           4.526
              91             -89            5.12
              92           46.74           4.707
              93           18.92           4.719
              94          -38.34           4.671
              95          -109.4           5.269
              96           4.512           4.934
              97           26.63           5.438
              98          0.3637           5.152
              99          -56.22           5.007
             100           38.44           5.085
             101           15.74           5.509
             102          -22.85           5.535
             103          -81.51           5.074
             104           30.98           4.921
             105           31.88            5.63
             106          -24.52           5.587
             107          -86.97           5.129
             108           36.93           5.363
             109           6.885           5.489
             110          -21.12           5.342
             111          -136.7           5.669
             112           17.47            5.24
             113           21.66           4.786
             114          -5.768           4.447
             115          -67.24           4.962
             116           29.16           5.198
             117           25.81           4.924
             118          -18.85           4.576
             119          -84.72           4.999
             120           20.83           5.026
             121           26.68           4.727
             122          -22.42            4.63
             123           -83.1           5.201
             124           30.66           4.924
             125           4.451           4.389
             126          -35.14           4.724
             127          -134.2           5.768
