APV                2              11               0               0
             125          -5.789           142.8
             126           -26.8           127.7
             127          -165.4           340.5
APV                2              11               0               4
               0          -117.8           16.14
               1          -17.13           7.897
               2          -20.17            4.73
               3          -1.812           4.224
               4           57.65           5.217
               5            30.2           4.351
               6          -8.886           4.211
               7           -12.6            4.84
               8            44.3           4.802
               9           7.458           4.108
              10          -9.805           4.231
              11          -9.164            4.82
              12           39.37           4.702
              13           4.277           3.913
              14          -6.358           4.059
              15          -12.53            4.83
              16           41.63           4.625
              17           37.02           4.061
              18          -9.373           3.836
              19          -7.002           3.932
              20           50.55           4.453
              21            22.5           4.069
              22          -3.698            3.63
              23         -0.8168           3.662
              24            46.4           4.306
              25          -2.421           3.716
              26          -14.44           3.959
              27          -16.33           4.275
              28           45.39           4.094
              29           6.986           3.829
              30          -12.61           3.883
              31          -29.46           4.231
              32           29.64           4.842
              33           24.69           4.772
              34          -19.06           4.815
              35          -4.082           4.322
              36           39.36           4.542
              37           14.83            4.89
              38          -7.019            4.74
              39           1.567           3.894
              40            47.7           4.331
              41           13.84            4.85
              42           1.254           4.575
              43          -11.67           4.395
              44           34.19           4.199
              45           1.333           4.379
              46          -5.939           4.603
              47           -36.3           4.522
              48           31.75            4.76
              49           19.68           4.196
              50          -11.79           3.959
              51          -5.996           3.991
              52           41.35           4.627
              53           14.43            4.13
              54          -25.17           4.057
              55          -15.03           4.333
              56           56.22           4.417
              57           3.339           3.797
              58          -19.72           4.105
              59          -26.25           4.443
              60           38.89           4.329
              61           9.432           3.924
              62          -10.51           4.116
              63           -21.9           4.496
              64           50.55           5.352
              65           10.81           4.231
              66           -4.61           3.936
              67          -14.45           4.659
              68           58.92            4.89
              69           17.21           4.189
              70           -14.7           4.146
              71          -13.98           4.744
              72           49.26           4.785
              73          -2.579            3.81
              74          -18.38           4.154
              75          -21.09             4.9
              76           34.22           4.276
              77           5.087           3.894
              78          -16.88           4.287
              79          -29.54           5.198
              80           36.59           4.379
              81           14.14           4.081
              82           -19.6           3.863
              83          -4.787           3.767
              84           37.93           4.312
              85           5.196           3.783
              86          -17.72           3.905
              87          -9.835           4.049
              88           42.99           4.193
              89          -1.668           3.575
              90          -6.336           3.741
              91          -26.81           4.243
              92           28.53           4.055
              93          0.2386           3.446
              94          -10.84            4.01
              95          -41.36           4.353
              96           36.57           4.505
              97           15.21           4.926
              98          -8.497           4.823
              99          -15.58            4.27
             100           51.62           4.399
             101           2.253           4.569
             102          -16.52           4.955
             103          -15.59           4.374
             104           30.07           4.408
             105           4.841           4.723
             106          -18.89           5.112
             107          -20.44           4.472
             108           20.14           4.874
             109          -1.436           4.457
             110         -0.2773           4.182
             111          -42.66           4.791
             112           42.26           4.578
             113           13.75            4.14
             114          -14.34           3.964
             115             1.5           3.803
             116           40.73             4.5
             117           7.925           4.053
             118          -15.58           4.046
             119          -19.44           4.304
             120           28.33           4.287
             121           10.18           3.996
             122          -23.97            4.16
             123           -26.5           4.429
             124           17.49           4.289
             125          -5.224           3.733
             126          -20.63           4.112
             127          -55.47           4.859
APV                2              11               0               5
               0          -143.9           20.37
               1          -31.79           8.722
               2          -18.84           4.794
               3          -14.86           6.134
               4            26.2            5.68
               5           17.57           4.494
               6            5.47           4.439
               7           -14.3            6.11
               8           19.97           5.232
               9           10.13           4.356
              10          -9.246           4.173
              11          -8.379           6.403
              12           34.79           5.413
              13           12.75           4.309
              14          -2.721           4.145
              15           -16.4           5.989
              16           13.57           4.454
              17           19.15           4.579
              18          -3.539           3.695
              19          -13.61           4.629
              20           9.969           4.695
              21           24.53           5.573
              22          -17.62           3.879
              23          -18.38           5.538
              24           22.27           4.327
              25           27.84           5.049
              26          -6.578           4.099
              27          -21.39           5.373
              28           11.65           4.184
              29           10.66           4.015
              30          -6.077           4.252
              31          -24.48           6.008
              32           22.39           4.726
              33           13.38           4.796
              34           3.355            4.49
              35           3.467           4.476
              36           17.52           4.789
              37           13.36            4.88
              38           1.382           5.121
              39          -23.81           5.818
              40            18.1           4.756
              41          -2.341           4.396
              42          -4.332           5.019
              43          -19.91           5.984
              44           22.95           4.552
              45           1.503           4.465
              46          -5.855           5.068
              47          -27.61           6.488
              48           20.98           4.912
              49            13.2           4.808
              50          -11.78           3.938
              51          -15.89           5.192
              52           17.91           4.742
              53           23.48           4.674
              54           1.171            3.95
              55          -16.99           6.013
              56           28.97           4.999
              57           7.286           4.801
              58          -21.54            4.15
              59          -30.73           5.901
              60           10.49           4.232
              61           3.866           3.973
              62          -11.29           4.712
              63          -35.39           5.805
              64           1.282           5.214
              65            16.8           4.372
              66           8.151           4.502
              67          -13.44           5.482
              68           13.08           5.061
              69           10.87           4.857
              70          -17.21           4.133
              71           -17.1           5.796
              72           12.02           5.015
              73           3.062           3.958
              74           -8.24           4.301
              75          -21.12           6.497
              76           20.56           4.695
              77         -0.9374           3.711
              78          -6.548           5.134
              79          -39.25           7.034
              80           6.463           4.383
              81           14.49           4.701
              82          -9.806           3.868
              83          -3.552           4.218
              84           19.56             4.5
              85               6           3.932
              86          -3.471            3.69
              87          -13.08           4.939
              88           17.86           4.241
              89           11.63           4.039
              90          -1.873           3.938
              91          -18.63           5.281
              92           14.68            4.66
              93           -9.79           3.884
              94          -3.221           4.993
              95           -41.3           6.457
              96            7.98           4.469
              97           18.83           5.171
              98           3.791           5.176
              99          -21.38           5.472
             100           15.41           4.504
             101           5.201            4.85
             102          -10.33           5.169
             103          -25.34           5.619
             104           13.94           4.525
             105          0.4423           4.589
             106          -11.53           5.252
             107          -27.08           6.047
             108           16.53           4.869
             109           2.871           4.936
             110          -17.72           5.011
             111          -33.36           6.339
             112           20.35           4.784
             113           20.22           4.566
             114         0.07647           4.037
             115          -21.86             5.7
             116           18.73           4.763
             117            5.21           3.979
             118          -1.022           4.017
             119          -20.99           5.875
             120           21.52           4.859
             121           0.407           3.836
             122          -15.74           4.402
             123          -30.64           26.09
             124           24.74           25.32
             125          -5.351           24.25
             126          -15.28           8.688
             127          -72.59           110.3
APV                2              11               0               6
               0          -91.52           18.17
               1          -34.38           8.006
               2          -24.55           5.732
               3           -14.3           5.773
               4           39.82            6.38
               5           34.22           5.407
               6          -14.37           5.278
               7          -18.69           6.188
               8           40.57           5.852
               9           15.12           5.338
              10          -18.96           5.439
              11          -23.56           6.191
              12           44.61           5.814
              13           20.99           5.223
              14          -20.51           5.527
              15           -27.3            6.32
              16           30.81           5.905
              17           25.34           5.205
              18          -1.543            4.59
              19          -19.87           5.116
              20           45.29           5.378
              21           36.13             5.1
              22          -3.677           4.725
              23          -21.73           5.282
              24           42.98            5.37
              25           13.76           5.145
              26          -20.85            5.11
              27          -41.35           5.476
              28           34.48           5.142
              29           9.947            4.93
              30          -26.62           5.135
              31          -30.77           5.387
              32           35.98           5.883
              33           33.18            6.12
              34          -8.312           5.852
              35          -15.52           5.846
              36           39.03           5.593
              37           30.31           6.189
              38          -11.08           6.021
              39           -18.7           5.492
              40           39.86           5.457
              41           21.99           6.256
              42          -33.63            6.32
              43          -26.01           5.726
              44           33.85           5.232
              45           6.657           5.918
              46          -21.68           6.119
              47          -22.01           5.916
              48           34.09            5.77
              49           19.28           5.205
              50           -6.76           4.943
              51          -22.24           5.359
              52           48.07           5.653
              53           28.82           5.316
              54          -19.45            5.05
              55          -20.32            5.36
              56           40.39           5.581
              57           8.257           5.155
              58          -26.49           5.154
              59          -34.75           5.531
              60            46.4           5.411
              61           1.392           4.741
              62          -33.38           5.304
              63          -30.85           5.664
              64           37.35            6.62
              65           22.81           5.404
              66           5.178           4.941
              67          -9.715           5.977
              68           41.72           6.062
              69           12.67           5.241
              70          -32.44           5.319
              71          -20.69           6.065
              72           43.75           5.933
              73           13.58           5.263
              74          -32.31           5.442
              75          -36.92             6.4
              76           42.98           5.318
              77           17.26            5.23
              78          -29.83            5.53
              79          -36.12           6.645
              80           43.71           5.507
              81           27.25           5.138
              82          -5.166           4.806
              83          -32.31           5.137
              84           42.62            5.34
              85           23.87           5.172
              86          -18.05           4.993
              87          -23.95           5.149
              88           44.48           5.307
              89           15.75           4.936
              90          -29.21            5.09
              91          -33.01           5.456
              92           38.94            5.08
              93          -4.052           4.697
              94          -32.08           5.171
              95          -40.08           5.521
              96           46.31           5.647
              97           26.37           6.109
              98          -3.155           5.777
              99          -24.77           5.729
             100           33.59           5.464
             101            13.2           6.064
             102          -20.56           6.343
             103          -28.83           5.725
             104           44.52           5.441
             105           17.83           6.179
             106          -14.53           6.198
             107          -32.96            5.96
             108           45.39           5.824
             109          -7.899           5.874
             110          -27.12           5.939
             111          -45.47           5.281
             112           40.71           5.725
             113           27.77           5.285
             114          -12.24           5.102
             115          -28.49           5.314
             116           45.45           5.443
             117           18.75           5.108
             118          -4.177           4.826
             119          -15.89           5.369
             120           42.51            5.37
             121            1.79           4.721
             122          -9.838           5.046
             123          -25.31           5.513
             124            32.1           5.201
             125           8.542           4.934
             126          -36.79             5.3
             127          -56.02            6.14
APV                2              11               0               7
               0          -126.1            18.9
               1          -35.62           9.924
               2          -10.02           5.893
               3          -17.69           6.156
               4           32.51           6.709
               5           20.67           5.851
               6            7.07           5.673
               7          -20.76           6.596
               8           33.43           6.426
               9           31.28           5.941
              10          -16.26           5.656
              11          -35.74           6.609
              12           14.41           6.349
              13           16.87           5.698
              14          -11.59           5.798
              15          -46.96           6.832
              16          0.2914           5.472
              17           23.74             5.6
              18           8.627           5.289
              19          -24.19           5.688
              20           24.61           5.698
              21           21.36           5.509
              22           3.084           5.195
              23          -33.02           5.633
              24           21.32            5.66
              25           24.72           5.593
              26          -14.12           5.516
              27          -49.46           6.058
              28           19.53           5.517
              29           8.216           5.313
              30          -22.16           5.648
              31          -63.68           6.137
              32           4.117           5.788
              33           1.395            5.87
              34          -1.234            5.88
              35          -26.53            6.29
              36            19.7           5.793
              37           13.23           6.396
              38          -15.18           6.479
              39          -39.67           6.018
              40           15.04            5.76
              41            14.8           6.485
              42          -2.297            6.26
              43          -51.75           6.364
              44           24.05           5.682
              45           0.604            6.01
              46            1.76           6.179
              47          -58.14           6.407
              48           -1.52           5.793
              49           21.33           5.702
              50           1.908           5.053
              51          -24.04           5.861
              52           20.95           5.958
              53            26.9           5.768
              54          0.2902           5.229
              55          -31.05           5.848
              56            12.5           5.868
              57           20.54           5.579
              58          -11.31           5.469
              59          -35.02           6.102
              60           13.19           5.633
              61           26.91           5.789
              62           -26.9           5.717
              63           -60.6            6.67
              64           27.63           6.916
              65           17.34           5.804
              66           4.227           5.359
              67          -22.66            6.23
              68           16.59           6.349
              69           21.81           5.684
              70            3.05           5.465
              71          -33.39           6.541
              72           21.72           6.259
              73           23.03           5.825
              74          -12.77           5.754
              75          -37.26           6.916
              76            23.3           5.734
              77           24.78           5.801
              78          -23.65           5.759
              79          -46.94           7.211
              80           20.18           5.685
              81           23.74           5.432
              82            2.66           5.111
              83          -30.59           5.702
              84           29.96           5.766
              85           14.65             5.5
              86          -22.15           5.368
              87          -33.92           5.636
              88           14.68           5.545
              89            14.2           5.369
              90          -19.36           5.332
              91          -54.22           6.086
              92           12.13            5.44
              93           11.61           5.444
              94          -18.08           5.613
              95          -59.87           6.765
              96           34.72           6.027
              97           21.63            6.39
              98           3.561           6.305
              99           -34.2            5.96
             100           26.16           5.884
             101           7.049           6.202
             102          -7.308           6.361
             103          -46.92           6.143
             104           22.37           5.783
             105           1.062           6.082
             106         -0.7713           6.183
             107          -52.39           6.235
             108           9.322           6.096
             109          -6.858           6.209
             110          -13.85           6.326
             111          -74.23           7.325
             112           17.14            6.02
             113           24.74           5.708
             114          -15.69           5.476
             115          -36.15           5.876
             116           17.47           6.037
             117           26.37           5.604
             118           6.362           5.371
             119          -34.46            5.91
             120           11.49            5.77
             121            6.91           5.511
             122          -25.62           5.591
             123          -61.24           6.516
             124           18.47            5.81
             125           14.86           5.658
             126           -34.2           5.955
             127          -89.16           37.64
APV                2              11               0               8
               0          -110.6           14.45
               1          -42.99           6.853
               2          -17.74           3.784
               3          -6.226           3.819
               4           45.04           3.757
               5           18.35           2.944
               6          -5.498           2.722
               7          -2.032           3.342
               8           33.89           3.383
               9            17.2           2.828
              10           -6.83           2.675
              11          -19.32           3.585
              12           17.76           3.267
              13            9.05           2.893
              14          -23.28           2.788
              15          -31.29           3.982
              16           21.89           2.933
              17           25.86           2.691
              18           3.485            2.34
              19          -12.34           3.022
              20           38.11           2.982
              21           16.28           2.824
              22          -19.27           2.443
              23          -20.54           3.082
              24           25.59           2.765
              25           16.83           2.598
              26          -2.957           2.414
              27          -27.84           3.898
              28           43.07           3.174
              29          -1.932            2.11
              30          -4.102           2.905
              31          -48.43           4.628
              32            50.9            3.19
              33           8.473           3.214
              34          -21.54           3.335
              35          -26.54           4.242
              36           53.79           2.932
              37           22.69           3.272
              38          -6.287           3.157
              39          -7.539           3.097
              40           32.92           2.963
              41           2.312           3.033
              42           -31.5           3.311
              43          -34.31           3.795
              44            35.1           2.976
              45           3.219           2.962
              46          -17.31           3.284
              47           -47.8           4.647
              48           49.63           3.245
              49           20.26           3.244
              50          -26.72           2.594
              51          -14.85            3.37
              52           42.85           3.377
              53           7.168           2.676
              54          -3.798            2.57
              55          -29.34           3.647
              56           33.59           3.128
              57           5.696           2.616
              58          -3.487           2.553
              59          -27.53           3.601
              60            27.9           2.805
              61           11.47           2.875
              62          -24.92           2.778
              63          -45.47           4.282
              64           39.99           3.411
              65           27.42           2.835
              66           9.209           2.794
              67          -15.78           3.891
              68           43.33           3.328
              69           25.85           2.854
              70          -3.452           2.584
              71          -15.59           4.192
              72           52.38           3.528
              73           18.99            2.93
              74          -13.24           2.758
              75          -34.88           4.003
              76           21.37           2.812
              77           8.063           2.887
              78           -24.3           2.878
              79          -45.36           4.765
              80           42.19           2.903
              81           28.55           2.806
              82         -0.9031           2.124
              83          -23.26           3.868
              84           54.12           2.998
              85           26.11           2.733
              86           1.818           2.128
              87          -2.706           2.794
              88           38.97           3.087
              89          -3.734           2.443
              90          -14.21           2.527
              91          -39.98           3.682
              92           24.72           2.754
              93           2.694            2.25
              94           1.246           3.153
              95          -62.04           4.289
              96           25.67            2.86
              97           19.74            3.26
              98           -2.79           3.092
              99          -15.15           3.273
             100           35.87           2.904
             101            13.4            3.39
             102          -23.22           3.327
             103          -24.68            3.61
             104           38.25           3.084
             105          0.6864           2.899
             106          -20.82           3.337
             107           -44.3           3.281
             108           2.576           2.773
             109          -5.914           3.167
             110          -26.55           3.322
             111          -56.79             4.4
             112           31.45           3.051
             113           31.54           3.077
             114          -9.801           2.483
             115          -16.31            3.19
             116           30.43           3.007
             117           13.34           2.898
             118           -20.1           2.504
             119          -24.85           3.232
             120           22.01           2.859
             121           7.539           2.837
             122          -20.93           2.635
             123          -39.49           3.927
             124           31.24           3.051
             125          -3.146           2.343
             126          -15.25           3.383
             127          -74.89           48.35
APV                2              11               0               9
               0          -126.1           38.93
               1          -23.27           8.379
               2          -30.73           8.825
               3          -2.299           13.01
               4           33.43           7.546
               5           11.62           6.362
               6          -7.071           6.922
               7          -20.59           17.69
               8           29.51           7.096
               9           7.038           8.436
              10          -18.14            3.55
              11           -19.7           16.69
              12           30.01           3.384
              13           21.65           11.94
              14          -15.74           5.803
              15          -27.81           12.52
              16           11.22            8.24
              17           32.04           9.915
              18           1.399           7.955
              19          -17.34           10.27
              20           12.72           3.592
              21           17.79           7.674
              22          -6.382           8.229
              23          -24.95              17
              24           24.07           3.885
              25            14.8           7.844
              26          -9.721           7.153
              27             -23           19.47
              28           32.94            10.9
              29         -0.8132           3.994
              30          -13.13           8.745
              31          -35.09           13.08
              32           4.168            8.92
              33           24.77           16.04
              34          -23.61           3.318
              35          -21.66           17.63
              36           31.22           2.904
              37           26.92           11.69
              38          -8.287           4.824
              39           -14.4           10.83
              40           16.81           2.839
              41           12.55           6.444
              42           -6.01           10.78
              43          -32.37           16.82
              44           16.95           4.003
              45           4.148           10.46
              46           -26.5           3.105
              47          -24.46           11.55
              48           10.28           4.963
              49           18.65           12.87
              50          -19.22           2.966
              51          -11.03           10.75
              52           20.76           2.863
              53           19.75            9.58
