APV               20              11              23               0
              93          -11.25           10.75
              94            30.7           10.09
              95           68.02           11.33
              96          -2.793           10.15
              97          -8.458           10.54
              98           -2.48           14.31
              99           42.78           12.87
             100          -38.61           10.54
             101        -0.07413           10.37
             102          -1.543           12.53
             103           51.13           11.59
             104          -6.524           10.23
             105           16.99           16.02
             106            10.2           12.41
             107           47.92           12.08
             108           -12.2            10.2
             109          -11.54           10.36
             110           16.84           12.15
             111           84.85           12.34
             112          -25.27           10.76
             113            -4.4            9.57
             114          -1.564            11.3
             115           34.87           10.38
             116          -9.698           10.12
             117          -6.066           9.245
             118          -12.42           10.21
             119           44.97           10.03
             120          -33.53           9.944
             121          -12.54           10.04
             122           14.99           10.22
             123           38.09           11.25
             124           -14.8           9.433
             125          -13.74           12.99
             126           21.33           10.16
             127           102.8           11.93
APV               20              11              23               2
               0           113.7           54.99
               1           2.518           44.69
               2           9.942           25.29
               3          -2.095           20.84
               4          -171.1           13.49
               5          -51.99           13.49
               6          -3.141           15.93
               7           34.01           13.28
               8          -56.24           10.51
               9          -27.63            14.3
              10           25.53           13.64
              11           37.22            57.3
              12          -46.77           11.59
              13          -25.76           43.29
              14           24.03           11.64
              15           70.77           13.45
              16          -20.71            12.4
              17          -31.96           10.44
              18          -17.94           15.51
              19           31.99           11.46
              20          -41.23           11.08
              21          -37.89           10.17
              22           10.41           11.29
              23           44.73           11.48
              24          -20.56           10.81
              25          -12.09           10.44
              26           21.61           11.05
              27           79.46           46.42
              28          -36.01           10.98
              29          -26.73           44.33
              30           25.35           10.65
              31            73.4              12
              32          -22.68           14.04
              33          -40.35           11.15
              34            15.4           14.89
              35           67.21           14.44
              36          -42.06           11.05
              37          -5.257           10.73
              38           33.63           13.57
              39           56.45           17.08
              40          -48.33           11.25
              41           -27.3           14.19
              42         -0.6804           13.66
              43            60.3           43.64
              44          -46.01           12.26
              45          -18.23           44.15
              46           20.15           10.98
              47           86.43           13.18
              48           -45.5           47.32
              49          -21.32           10.67
              50           2.704           13.34
              51           56.33           11.08
              52          -52.35           10.71
              53           -35.1           10.34
              54           2.764            10.6
              55           46.82           44.94
              56          -51.05           11.07
              57           -25.2           42.06
              58            34.3            10.9
              59           52.42           15.76
              60           -29.4           10.42
              61          -7.409           42.59
              62           49.52            10.3
              63           75.66           12.73
              64          -45.81           11.18
              65          -31.46           14.61
              66           29.94           17.71
              67           47.09           14.42
              68          -61.63           10.87
              69          -22.13           13.91
              70           19.21           14.94
              71           37.48           12.71
              72          -33.45           11.14
              73          -7.989           15.32
              74           29.53           13.83
              75           65.77              14
              76          -35.54            10.4
              77          -9.589           10.54
              78           18.31           12.19
              79           82.92           14.23
              80          -51.21           11.88
              81          -35.52           10.24
              82           7.483           12.58
              83           35.49           11.34
              84          -35.86           11.39
              85          -30.83           10.26
              86           2.643           10.39
              87           24.18           10.89
              88          -35.47           10.88
              89          -42.14           10.73
              90           17.42           10.81
              91           58.86           13.16
              92          -21.13           10.48
              93          -16.15           11.59
              94            31.2           10.28
              95           97.48            13.6
              96          -42.63           11.02
              97          -38.85           10.68
              98           7.181           15.19
              99           43.72              14
             100          -56.57           11.08
             101          -37.51           10.94
             102            10.5            13.6
             103           79.71           12.97
             104           -42.6           10.98
             105          -16.76           17.26
             106           40.22           13.71
             107           63.44           14.68
             108          -47.13            10.4
             109            11.4           11.68
             110           54.79           13.55
             111           136.1           14.34
             112          -52.88           11.69
             113          -26.36           10.12
             114           7.261           12.02
             115           52.69           11.34
             116          -53.54           11.07
             117          -12.51           10.05
             118           39.56           10.99
             119           61.47           11.34
             120          -41.28           10.69
             121          -4.566           10.49
             122           44.81           10.91
             123           69.02           13.37
             124          -40.91            10.4
             125          -25.29           13.17
             126           23.17           10.57
             127           118.9           14.16
APV               20              11              23               3
               0           137.1           55.75
               1           -1.73           44.85
               2           11.99           29.34
               3           19.88            22.6
               4          -183.4            13.4
               5          -73.74           14.93
               6           -17.2           20.61
               7           41.66           13.83
               8          -68.34           11.23
               9          -39.02           15.77
              10           17.96           14.85
              11           50.62            13.8
              12          -74.55           11.63
              13          -40.77           12.44
              14           31.15           14.48
              15           64.07           13.66
              16           -47.8           11.92
              17          -49.13           10.94
              18          -21.97           16.55
              19           47.42           11.26
              20          -72.15              12
              21          -45.63           11.21
              22          -9.275           11.43
              23           74.95           10.58
              24          -50.31            11.4
              25             -30           11.22
              26           31.12           11.12
              27            65.8           11.78
              28          -67.19           11.07
              29          -10.54           12.35
              30           28.86           10.81
              31           95.31           12.37
              32          -56.41           11.95
              33          -47.78           12.77
              34           12.62           16.19
              35           49.06            15.7
              36          -53.56           11.56
              37          -42.75           12.69
              38           22.53           15.72
              39           62.22           13.16
              40          -41.06           11.52
              41          -7.431           11.93
              42           32.51           16.22
              43           71.53           14.42
              44          -52.88           12.58
              45           23.85           12.82
              46           55.49           13.49
              47           87.73            13.6
              48          -64.84           11.92
              49           -37.5           11.12
              50           19.46           14.81
              51           32.66            10.8
              52          -57.36            11.6
              53          -33.13           11.23
              54           9.249           11.05
              55            62.9           10.49
              56          -58.36           11.41
              57          -4.599           11.42
              58           36.84           11.13
              59           56.73           11.76
              60          -46.83           10.96
              61          -12.91           13.43
              62           35.23           10.25
              63           107.7           13.16
              64           -44.5           11.68
              65          -26.27           14.85
              66            15.3           18.79
              67           63.42           14.55
              68          -52.82           11.43
              69          -25.23           14.06
              70           16.39           15.98
              71           67.66           12.18
              72          -58.83           10.97
              73          -11.99           15.33
              74           16.12            13.2
              75           68.62           13.58
              76          -38.07           11.29
              77          -1.022           10.18
              78           40.26           12.61
              79           97.14           13.33
              80          -63.58           12.46
              81             -47           10.71
              82           5.706           13.48
              83           62.12           10.63
              84          -50.62           12.16
              85           -13.4           10.22
              86           20.46           11.25
              87            48.1           10.03
              88          -46.98           10.88
              89          -27.39            10.6
              90           21.58           10.61
              91           71.42           11.73
              92          -57.17           10.53
              93          -19.83           12.36
              94           39.39            10.5
              95           73.62           11.18
              96          -77.43           11.48
              97          -24.58           11.46
              98           6.941           16.86
              99           65.87           14.02
             100          -78.72           11.17
             101          -33.44           11.17
             102           1.033           13.92
             103           84.05           12.68
             104          -60.94           11.02
             105          -12.95           15.17
             106           34.01           13.92
             107           64.94           13.77
             108          -42.48           11.08
             109           20.21           10.76
             110           61.24           13.51
             111           112.9           13.67
             112          -51.01           12.07
             113          -26.38           10.21
             114           16.94           12.66
             115           52.93           10.63
             116          -74.32           11.23
             117          -22.81           10.05
             118           7.042           10.54
             119           61.34           10.53
             120           -36.8           10.65
             121          -11.75           10.32
             122           36.93           10.63
             123           58.86           12.04
             124          -37.14           10.39
             125          -6.565           14.49
             126           30.66           10.41
             127           132.5           13.48
APV               20              11              23               4
               0           130.3           44.69
               1           11.39           35.29
               2          -4.777           20.98
               3         -0.9944           16.99
               4          -151.3            11.2
               5          -56.26           13.74
               6          -22.19           14.37
               7           49.73            11.3
               8          -50.74           9.756
               9          -27.99           18.28
              10          -4.769           11.19
              11           56.05           11.09
              12          -36.86           10.14
              13          -28.39           11.23
              14           30.16           11.41
              15           60.84           11.02
              16           -34.5           10.21
              17          -32.44           9.745
              18          -13.59           14.14
              19           53.96           10.45
              20          -48.02           10.21
              21          -3.583           9.209
              22          -5.482            10.8
              23           40.98           9.946
              24          -26.87           10.02
              25          0.8014           9.475
              26           7.438           10.05
              27           57.17           10.46
              28          -35.63           9.748
              29          -1.365           9.883
              30           18.78           10.57
              31           68.71           10.42
              32           -39.1           10.18
              33          -20.71           10.76
              34           21.29           11.76
              35           50.92           11.79
              36          -49.85           10.01
              37          -32.59           10.67
              38           9.666           11.49
              39           51.28           11.09
              40          -33.96           10.24
              41          -7.782           10.47
              42           9.518           11.72
              43           51.89           11.37
              44             -37           10.45
              45          -12.15           11.86
              46           1.851           10.25
              47           53.61           11.53
              48          -28.98           10.33
              49          -26.57           9.779
              50          -10.51           12.46
              51           48.89           10.54
              52          -48.87           9.656
              53          -22.74           9.591
              54           -17.3           10.84
              55           59.04            10.1
              56          -38.47           9.619
              57          -13.71           9.688
              58            20.9           10.71
              59           54.84           10.36
              60          -24.54           9.399
              61          -4.409           12.08
              62           36.14           10.29
              63           71.76           10.74
              64           -24.8           10.22
              65          -22.86           13.52
              66          -5.308           14.54
              67           47.33           11.85
              68          -33.36           9.948
              69          -22.82           18.22
              70           -7.52           12.62
              71           62.49           11.32
              72          -23.63           9.804
              73           1.881           16.74
              74           15.86           11.87
              75           60.52           11.58
              76          -33.87           9.755
              77          -20.28           9.724
              78           19.54           11.17
              79           60.71           11.74
              80          -35.13           10.19
              81          -10.95            9.54
              82          -4.321            10.9
              83           54.86           9.947
              84          -39.72           10.12
              85          -35.61           9.687
              86           9.391           9.953
              87           58.19           9.783
              88          -15.37            9.71
              89           -26.6           9.846
              90           37.89            9.91
              91           58.56           10.74
              92          -14.06           9.451
              93          -24.34           10.71
              94           27.41           9.602
              95           73.08            11.2
              96          -33.86           10.06
              97            -7.9           9.877
              98          -8.334           13.34
              99           71.48           12.03
             100             -48           9.966
             101          -3.778           9.763
             102           24.75           12.09
             103            44.5           11.05
             104          -38.13           10.19
             105           7.483           16.08
             106           23.73           11.97
             107           73.85           11.86
             108          -25.34           9.809
             109          -27.92           10.26
             110            53.6           12.06
             111           70.53           11.88
             112          -36.26           10.13
             113          -22.07           9.662
             114          -5.681            10.8
             115           53.44           9.858
             116          -36.67           9.718
             117          -10.34           9.275
             118           3.652           9.358
             119           73.07           9.799
             120          -16.08           9.627
             121            5.34           9.357
             122           35.72           9.819
             123            58.9            10.6
             124          -17.84            9.31
             125          -4.853            11.7
             126           40.59           9.773
             127           98.17           11.94
APV               20              11              23               5
               0           94.45           48.23
               1          -4.842           38.34
               2           11.62              23
               3           45.36           19.36
               4            -174           11.65
               5          -56.23           13.47
               6          -9.178           16.18
               7           42.73           12.36
               8          -64.47           10.55
               9           -36.5           16.11
              10           7.173           12.49
              11           93.01           12.51
              12           -75.6           10.87
              13          -27.26           11.53
              14           52.67           12.69
              15           93.12           11.77
              16          -23.42           10.84
              17          -45.06           10.41
              18          -17.65           14.82
              19           57.59           10.64
              20          -72.94           10.85
              21          -41.38            10.3
              22           9.809           11.23
              23           101.4           10.52
              24           -57.9           10.65
              25          -30.94            10.2
              26           51.44           11.19
              27           92.18           11.33
              28          -57.77           10.37
              29          -16.23            10.9
              30           53.08           10.76
              31           95.15           11.35
              32          -51.78           10.97
              33          -52.26           11.45
              34           16.59           13.19
              35           85.88           13.46
              36          -59.19           10.72
              37          -24.04           11.17
              38           40.44           13.58
              39           98.97           12.18
              40          -56.48           10.81
              41          -27.67           11.07
              42           37.28            14.1
              43           89.08           12.79
              44          -69.77           11.28
              45           -22.8           12.62
              46           47.92           12.33
              47           103.4           12.34
              48          -51.18           11.17
              49          -39.25           10.31
              50           15.07           12.99
              51            69.9           10.58
              52          -57.94           10.59
              53          -61.77           10.32
              54           13.79           11.11
              55           122.1           10.48
              56          -74.12            10.5
              57          -28.97           10.47
              58           35.01           10.71
              59           99.05           11.31
              60           -51.2            10.3
              61          -9.003           11.55
              62            51.6           10.28
              63           109.4           11.42
              64          -55.65           42.94
              65          -35.46           14.31
              66           16.02            15.2
              67            67.3           13.08
              68          -76.65           10.86
              69          -30.42           13.55
              70           17.06           14.26
              71           92.27           11.92
              72          -54.72           10.57
              73          -19.45           15.18
              74           41.27           12.96
              75           96.82           12.63
              76          -52.01           10.61
              77          -7.004           10.17
              78           41.12           11.94
              79           119.5           13.25
              80           -57.7           10.91
              81          -48.02           10.32
              82          -6.782           11.91
              83           71.13           11.04
              84          -54.14            11.1
              85          -37.41           10.36
              86           40.49           11.21
              87             104           10.58
              88          -52.37           10.57
              89          -32.01           10.45
              90           17.05           10.72
              91           76.85           11.39
              92          -50.57           10.25
              93          -25.88           11.73
              94           47.71           10.43
              95           123.6           12.64
              96          -75.19           10.51
              97          -40.18           10.96
              98           -1.33            14.6
              99           67.06           13.03
             100          -69.78           10.66
             101          -32.61           10.64
             102            14.5           12.96
             103           88.13           12.04
             104          -57.13           10.89
             105          -30.61           16.39
             106           52.84           13.02
             107           108.7            12.6
             108          -55.37           10.54
             109          -5.612           10.33
             110           61.19           12.73
             111           133.3            13.1
             112          -56.89           11.09
             113          -39.03           10.16
             114           24.22           12.04
             115            63.6           10.64
             116          -79.42           10.35
             117          -17.56           9.805
             118           41.34           10.93
             119           79.22           10.61
             120          -52.76           10.41
             121          -38.26           10.38
             122           37.84           10.41
             123           112.7            11.5
             124          -49.38           9.798
             125          -25.02           12.89
             126           54.47           10.59
             127           155.8           13.16
APV               20              11              23               6
               0           122.2           39.87
               1           19.75           31.26
               2           8.277           20.91
               3          -3.837            17.3
               4          -109.5           12.06
               5          -51.44           14.42
               6          -21.99           17.89
               7           7.773           12.46
               8          -23.81           10.81
               9          -36.32           17.83
              10          -13.23           13.58
              11            30.5           12.47
              12          -34.72           11.51
              13           -22.7           12.61
              14           25.68           13.13
              15           26.62           12.31
              16           -15.1           11.27
              17          -6.463           10.26
              18          -14.71           15.82
              19           11.99            10.7
              20          -24.65            11.5
              21          -19.24           10.88
              22         -0.7375           11.19
              23           28.06            10.5
              24          -5.436           10.64
              25           -11.4            10.9
              26           11.31           11.08
              27           41.38           11.22
              28          -14.83           10.63
              29          -10.66            11.6
              30          -1.109           10.19
              31           60.63           11.33
              32           3.317           11.24
              33          -7.832           11.68
              34           6.282           14.05
              35           20.95           13.66
              36          -23.93            11.2
              37          -7.556           11.47
              38           14.07           14.27
              39           39.28           12.42
              40          -21.05           11.37
              41          -6.038           11.55
              42           7.274           14.52
              43           50.49           12.78
              44           -5.22           11.78
              45           1.879           12.93
              46           25.13           12.53
              47           53.62           12.67
              48          -4.902           11.06
              49          -26.17           10.96
              50          -15.14           13.53
              51           17.04           10.33
              52          -30.93           11.05
              53          -25.46           10.86
              54           10.85           11.06
              55           25.72           10.23
              56          -11.74           10.74
              57          -6.898           10.84
              58            23.8           11.01
              59           35.66           11.07
              60          -12.46           10.64
              61          -12.68           12.75
              62           18.02           10.22
              63           60.14           12.17
              64          -21.43           11.26
              65          -28.67            14.7
              66           9.649            16.3
              67           5.994            12.6
              68          -29.17           11.01
              69          -20.59           14.66
              70           22.03           14.54
              71           23.92           11.46
              72          -34.95           10.86
              73          -9.889           16.47
              74          -1.471           12.37
              75           45.19           12.23
              76          -27.18           11.16
              77          -15.41           10.44
              78           32.96           12.36
              79           74.53           12.75
              80          -12.01           11.13
              81          -16.65           10.36
              82           14.73            13.3
              83           14.07           10.27
              84          -24.24            11.3
              85           -28.9           10.22
              86          -13.75           11.22
              87           35.97           10.64
              88          -13.56           10.57
              89          -27.09           10.77
              90           8.931           10.74
              91           15.51           10.65
              92          -8.427           9.781
              93           -15.3           12.07
              94           19.46           10.54
              95           68.94           11.91
              96          -8.327           10.74
              97          -6.629           10.97
              98           5.448           15.07
              99           23.42           12.57
             100          -23.91           10.89
             101          -17.84           11.09
             102         -0.3835           12.97
             103           24.72           11.46
             104          -14.42            10.8
             105           -8.64           17.26
             106           20.21           12.72
             107           46.11           12.77
             108          -2.155           10.69
             109          -27.91           10.91
             110           33.88           12.98
             111            79.8           12.94
             112          -10.44           11.09
             113          -15.65           10.08
             114           5.454           12.23
             115           33.56           10.61
             116          -17.55           10.64
             117          -24.53           10.17
             118          -2.175           10.81
             119           22.71           10.15
             120           -30.3           10.71
             121          -10.46           10.51
             122           18.52           10.78
             123           48.76           11.43
             124          -29.86           10.14
             125             -19           13.95
             126           24.41           10.78
             127           96.78           12.72
APV               20              11              23               7
               0             118           42.45
               1          -23.32           33.64
               2           6.478           25.06
               3            46.9           18.54
               4          -174.3           13.34
               5           -66.4           15.62
               6          -28.26           18.04
               7           46.36           12.75
               8          -63.52           12.13
               9          -50.58           17.86
              10           7.894           13.66
              11           67.73           12.81
              12          -66.61           12.44
