APV                2              11               0               0
             102           -14.7           4.799
             103          -18.55           4.244
             104           29.49            4.26
             105            3.72             4.5
             106          -18.46           4.927
             107           -25.1           4.381
             108           18.89           4.633
             109           -1.94           4.352
             110          -1.465           4.206
             111             -47           4.819
             112            40.4           4.445
             113           14.74           4.091
             114          -12.36           3.846
             115          -1.443           3.502
             116              39           4.465
             117           10.44           3.995
             118          -14.29           3.868
             119          -22.94           4.229
             120           28.11           4.175
             121           12.13           3.959
             122          -23.49           3.972
             123          -31.24           4.327
             124           17.58           4.142
             125           -2.37           3.565
             126          -20.26           4.034
             127           -60.3           4.818
APV                2              11               0               1
               0          -153.6           39.35
               1          -40.84           9.545
               2          -15.24           4.879
               3          -19.43           4.908
               4           37.78           5.432
               5           18.64            4.36
               6           3.729           3.911
               7           -21.5           5.036
               8           36.88           4.972
               9           28.51           4.246
              10          -17.65           4.309
              11          -36.37           5.129
              12           17.61           4.932
              13           13.73           4.184
              14          -12.07           4.332
              15          -45.92           5.283
              16           6.113           4.687
              17           24.62           4.075
              18           6.247           3.737
              19          -23.69            4.14
              20           27.46           4.521
              21           19.65           4.032
              22         -0.9316           3.543
              23          -31.14           4.202
              24           24.59           4.291
              25           22.93           4.055
              26          -15.21           3.939
              27          -49.51           4.537
              28           22.88           4.182
              29           5.171           3.853
              30          -22.78           4.005
              31          -60.32           4.412
              32           8.568           4.666
              33           4.858           4.532
              34           -3.31           4.506
              35          -26.07           4.713
              36           19.49           4.344
              37           15.68            4.93
              38          -18.53            5.01
              39          -36.72           4.372
              40           18.03           4.293
              41           16.49           4.862
              42          -4.955           4.777
              43          -50.98            4.49
              44           25.36           4.283
              45            2.98           4.494
              46           1.098           4.447
              47          -55.17             4.7
              48           3.871           4.567
              49           20.97           4.224
              50           -1.24           3.587
              51          -23.13             4.4
              52           23.57           4.608
              53           26.29           4.209
              54          -1.176           3.579
              55          -28.71           4.516
              56           14.17           4.443
              57           17.82           4.185
              58          -13.19           4.046
              59          -33.05           4.672
              60           15.35           4.251
              61            24.1           4.034
              62          -26.53           4.136
              63          -56.39           4.834
              64           33.69           5.518
              65           18.52           4.218
              66           2.378           3.742
              67           -23.7           4.767
              68           19.44           4.983
              69           20.15            4.23
              70           1.285           3.732
              71          -32.78           4.901
              72           23.81           4.875
              73            19.2            4.17
              74          -14.67           4.131
              75           -37.5           5.287
              76           24.14           4.371
              77           20.11           4.128
              78          -23.93           4.358
              79          -45.15            5.55
              80            26.3           4.382
              81           23.63           4.079
              82           1.134           3.466
              83          -29.79           4.083
              84           32.47           4.317
              85           13.27           4.033
              86           -23.7           3.965
              87          -33.56           4.295
              88           17.09           4.248
              89           12.08           3.948
              90           -20.3           3.937
              91          -51.84           4.407
              92           13.15           4.102
              93           8.777           3.873
              94          -18.82           4.067
              95          -54.68           4.656
              96           37.91           4.525
              97           24.12           4.836
              98          0.3245           4.505
              99          -34.48           4.283
             100           28.34           4.287
             101           9.171           4.757
             102           -10.2           4.959
             103          -44.78           4.423
             104           24.91           4.327
             105           2.099           4.628
             106          -3.144           4.661
             107          -49.54           4.583
             108           13.08           4.716
             109          -4.812           4.485
             110          -14.43           4.734
             111          -69.76           5.084
             112            22.5           4.695
             113           23.78           4.102
             114          -17.48            4.07
             115          -35.17           4.378
             116           20.38           4.558
             117            24.6           4.153
             118           4.571           3.758
             119          -32.28           4.484
             120           14.59           4.439
             121           4.163           3.957
             122          -25.38           4.139
             123          -59.62           4.661
             124           18.59           4.325
             125           11.61           3.962
             126          -34.87           4.241
             127          -82.38           5.176
APV                2              11               0               2
               0          -105.5           15.45
               1          -18.62           8.012
               2          -30.36           5.546
               3          -25.03           5.435
               4           57.27           6.145
               5           35.44           5.108
               6          -1.131           4.548
               7          -45.11           5.803
               8            45.8           5.561
               9            20.5           4.984
              10          -11.89           5.031
              11          -69.81           5.901
              12           42.94           5.413
              13           9.149            4.84
              14          -17.91           5.152
              15          -74.66           6.113
              16           40.09           5.403
              17           28.63            4.95
              18          -14.29           4.626
              19          -45.91           4.873
              20           55.63           5.147
              21           35.15           4.783
              22          -14.29           4.751
              23          -47.66           5.093
              24            48.8           5.017
              25           21.77           4.819
              26          -10.63           4.749
              27           -73.2            5.22
              28           45.88            4.91
              29           28.52           4.709
              30          -27.57           5.033
              31          -72.23           5.413
              32           49.02           5.439
              33           43.16           5.632
              34           7.386           5.524
              35          -27.48           5.436
              36           53.47           5.065
              37           26.05           5.745
              38          -9.289           5.629
              39          -54.48           5.152
              40            60.2           5.048
              41           15.53           5.802
              42          -19.26           5.754
              43          -65.86           5.154
              44           34.63           5.054
              45         -0.3541           5.331
              46          -19.98           5.681
              47          -78.48           5.471
              48            58.8           5.373
              49           18.99           4.882
              50          -13.95           4.902
              51          -38.82           5.131
              52           44.75           5.263
              53           28.01           4.924
              54          -6.952           4.666
              55          -74.49           5.227
              56            43.5           5.122
              57           10.01           4.869
              58          -7.916           4.707
              59          -78.46           5.375
              60           36.28            5.04
              61           14.14           4.898
              62          -12.64           4.928
              63          -76.62           5.573
              64           57.87            6.16
              65           39.86           4.974
              66           -3.65           4.622
              67          -40.97           5.603
              68           56.99           5.701
              69           12.42           4.873
              70          -12.81           5.019
              71          -56.49           5.625
              72           54.36            5.57
              73           15.82           4.915
              74          -20.44           5.076
              75          -62.17           5.848
              76           32.92           4.997
              77           9.087           4.762
              78          -37.56           5.198
              79          -93.99           6.363
              80            55.4           5.144
              81           38.65           4.854
              82          -18.94           4.796
              83          -52.94            4.89
              84           45.48           5.025
              85           27.41           4.825
              86          -12.63           4.764
              87          -64.49           5.061
              88           52.98           4.835
              89           5.621            4.58
              90          -14.26           4.771
              91          -70.77           5.276
              92           30.68           4.883
              93           12.81           4.786
              94          -34.35           4.952
              95          -77.36           5.419
              96           50.85           5.225
              97           30.81           5.576
              98          -12.31           5.613
              99          -63.97           5.152
             100           55.93            5.12
             101           22.34           5.692
             102            3.68           5.449
             103          -54.53           5.157
             104           46.87           5.037
             105           1.817           5.521
             106          -28.15           5.756
             107          -68.95           5.391
             108           19.73           5.427
             109           6.951             5.5
             110          -29.42           5.561
             111          -94.31           5.888
             112           54.01           5.227
             113           33.54           4.933
             114          -9.556           4.662
             115          -51.69           5.086
             116           46.31           5.205
             117           30.15             4.9
             118          -18.06           4.836
             119           -56.6           5.231
             120           38.28           5.077
             121           13.48           4.868
             122          -33.18           4.933
             123          -69.21           5.226
             124           37.02           4.971
             125           8.928           4.634
             126          -44.79           5.068
             127          -118.2           5.938
APV                2              11               0               3
               0          -147.2           17.99
               1          -39.19           9.183
               2          -25.33            5.65
               3           -17.5           5.641
               4            32.5           6.597
               5           17.79           5.283
               6           1.744           4.813
               7          -14.91           6.032
               8            25.5           6.009
               9            8.44           5.057
              10          -12.69           5.343
              11          -7.447           5.894
              12           39.34           5.753
              13           8.642           5.077
              14          -5.006            4.97
              15          -11.59           6.135
              16           29.32           5.738
              17           20.78           5.041
              18          -7.828           4.785
              19          -14.74           5.072
              20           15.52           5.384
              21           23.97           5.054
              22          -21.89           5.022
              23          -20.28           5.143
              24           26.49           5.207
              25            25.3           5.057
              26          -9.567            5.02
              27          -19.02           5.292
              28           16.17            5.12
              29           6.482           4.763
              30          -9.292           4.977
              31          -21.83           5.395
              32           31.86           5.763
              33           19.22           5.725
              34           5.442           5.492
              35            6.43           8.961
              36           25.79           4.587
              37              18           5.872
              38           1.189           5.707
              39           -22.1           5.315
              40           22.93           5.368
              41           3.326           5.669
              42          -2.635           5.844
              43          -16.48           5.407
              44            26.4           5.329
              45           3.727           5.728
              46          -4.746           5.607
              47          -24.34           5.514
              48           32.55           5.747
              49           14.94            5.23
              50          -16.04           5.013
              51          -18.51           8.935
              52           22.83           5.563
              53           22.44           5.246
              54          -2.266           4.664
              55          -16.96           5.277
              56            33.6           5.448
              57           5.088           4.912
              58          -24.48           5.131
              59          -28.52           5.486
              60           13.69           5.262
              61         -0.1512            4.63
              62          -12.17            5.12
              63          -31.21            5.62
              64           12.17           6.613
              65           17.91           5.277
              66           4.318           4.821
              67          -14.77           5.907
              68           20.57           6.188
              69            10.1           5.068
              70          -20.91            5.21
              71           -16.4           6.025
              72           17.03           5.931
              73           0.164           4.816
              74          -10.22           5.083
              75           -18.4           6.126
              76           21.64           5.367
              77          -4.779           4.958
              78          -7.842           5.162
              79          -33.24           6.438
              80           16.11           5.435
              81            15.3           5.013
              82          -12.54           4.964
              83          -4.143           4.627
              84           24.02           5.354
              85           5.192           4.858
              86          -6.905           4.809
              87          -12.14            5.06
              88           23.62           5.244
              89           9.001           4.907
              90          -5.976           4.731
              91          -18.36            5.32
              92           16.59           5.107
              93          -13.73           4.983
              94          -4.236           4.676
              95          -35.51            5.56
              96            15.8           5.528
              97           25.05           5.976
              98           5.998           5.732
              99          -19.07           5.218
             100           20.66           5.387
             101           10.53           5.982
             102          -8.238           5.803
             103          -22.88           5.439
             104           19.97           5.401
             105           4.153           5.925
             106          -8.969           5.811
             107          -24.31           5.491
             108           22.54           5.774
             109            6.06           5.745
             110           -16.7           5.773
             111          -24.32           3.614
             112           28.68           5.665
             113           21.32           5.191
             114          -3.392           4.776
             115          -21.35           5.267
             116           24.39           5.561
             117           3.972            4.89
             118          -3.133           4.776
             119          -20.17           5.369
             120            25.9           5.428
             121          -2.527           4.773
             122          -18.12           5.063
             123          -25.87           5.377
             124           26.56           5.207
             125          -9.352           4.886
             126          -16.55           5.063
             127          -54.56            6.38
APV                2              11               0               4
               0          -47.36           29.41
               1           -3.98           28.64
               2          -32.11           23.39
               3          -32.98              23
               4           74.15           22.68
               5            48.6            27.2
               6          -9.572           24.85
               7          -51.61           23.86
               8           60.55           23.05
               9           26.79           27.87
              10          -32.81           24.36
              11          -62.37           25.63
              12           70.38           23.32
              13           10.35           58.15
              14          -46.39           27.24
              15          -69.35           32.35
              16           63.64           25.48
              17           52.06           28.92
              18          -3.996           22.57
              19          -36.02           23.18
              20           76.28           22.61
              21           48.95           27.24
              22          -17.35           23.02
              23          -67.02           23.67
              24           70.01           22.83
              25           16.12           28.07
              26          -50.06           24.26
              27          -72.15           25.31
              28           32.41            23.2
              29          -3.922           33.71
              30          -58.98           24.96
              31          -90.21           34.15
              32           62.83           25.75
              33           54.33           29.16
              34          -8.227           19.84
              35          -41.76           21.19
              36           71.31           22.97
              37           47.36            27.8
              38          -13.92            19.3
              39          -55.46           24.84
              40           67.99           23.03
              41           26.54           28.54
              42          -16.56           18.35
              43          -71.99           25.24
              44           61.36           23.53
              45           1.716           31.66
              46          -55.89           20.77
              47          -69.17            34.3
              48           59.92           26.11
              49           56.46           29.24
              50           -2.65           21.92
              51           -49.8           22.82
              52           83.13           22.68
              53           54.64           27.64
              54          -26.27           23.53
              55          -57.63           23.46
              56           74.19           23.07
              57           29.97           28.41
              58          -43.61           22.73
              59          -84.34           24.33
              60           64.67           23.55
              61          -1.443           31.49
              62          -56.16           24.65
              63          -81.45           34.45
              64           61.12            25.9
              65           46.18            29.3
              66           -21.3            22.6
              67           -56.7           24.49
              68            62.9            22.8
              69           37.48           27.57
              70          -23.19           25.04
              71          -64.06           24.12
              72           53.56           23.08
              73           24.24           27.99
              74          -42.47           23.17
              75          -57.11           25.49
              76           52.65           23.43
              77           6.738            32.1
              78          -66.15           24.76
              79          -65.09           34.83
              80           60.59           25.95
              81           40.28           29.28
              82          -18.31           23.01
              83          -49.69           22.97
              84           82.82           22.67
              85           52.73           27.53
              86          -28.23            24.7
              87          -58.66           24.86
              88           65.76           22.86
              89           42.29           28.33
              90          -39.23           21.67
              91          -70.97            25.5
              92           48.94           23.51
              93           8.697           30.51
              94          -58.33           23.52
              95          -65.48           34.56
              96           72.41           26.03
              97           38.15           29.52
              98           -13.3           18.97
              99          -52.06           23.09
             100           73.19           22.93
             101           45.48           28.03
             102          -20.96           20.94
             103          -62.99              25
             104           59.35            23.2
             105           19.34           27.69
             106          -44.98           16.77
             107          -70.69           26.61
             108           53.54           23.81
             109           1.531           30.11
             110          -57.85           21.32
             111          -77.73           34.78
             112           72.93           25.92
             113           47.07           29.49
             114           -11.9           21.76
             115          -66.25           24.15
             116           82.17            22.7
             117           41.39           27.77
             118          -31.18           24.24
             119          -69.55           24.28
             120           63.25           23.18
             121           23.12            28.4
             122          -46.64           21.33
             123          -70.59           49.25
             124           66.58           22.23
             125           3.977            31.4
             126           -67.2           24.27
             127          -89.51           34.74
APV                2              11               0               5
               0          -145.4           29.86
               1          -39.87           28.85
               2          -16.33           23.94
               3          -18.49           24.66
               4           35.43           20.72
               5           18.23           25.96
               6           3.839           23.92
               7          -16.13            24.2
               8           42.97           21.11
               9            11.2           26.91
              10          -15.12            22.9
              11          -47.04           25.75
              12           23.69           21.41
              13           6.298           54.74
              14          -10.75           29.31
              15          -39.84           31.21
              16           43.07           24.23
              17           10.94           27.81
              18           6.219           22.02
              19          -28.22           24.71
              20           25.39           20.69
              21           19.48           25.98
              22          -4.093           23.67
              23          -15.21           23.81
              24           41.28            21.1
              25           7.064           26.95
              26          -13.04           22.55
              27          -23.74           24.21
              28           27.13           21.52
              29           7.869           33.14
              30          -14.65           26.74
              31          -28.09           32.63
              32           26.94           24.67
              33           20.28           27.99
              34           4.211           19.87
              35          -22.55           24.24
              36           47.96           20.93
              37           16.92           26.53
              38           6.717           20.66
              39           -29.4           26.61
              40           9.877           20.77
              41           9.552           27.46
              42          -3.002           19.68
              43          -25.52           26.79
              44           27.54           21.48
              45          -3.929           32.71
              46          -5.915           24.65
              47          -37.01           32.99
              48           34.61            24.9
              49           33.73           28.18
              50          -3.522           21.55
              51          -25.37           24.43
              52           39.84           20.72
              53           1.456           26.34
              54           -8.11            23.1
              55          -42.44           23.48
              56           23.78           21.23
              57           7.614           27.31
              58          -9.964            21.8
              59          -39.51           24.03
              60           16.56           21.65
              61          -6.285           32.16
              62          -31.41           26.41
              63           -55.1           33.33
              64           31.82           24.96
              65           7.962           28.16
              66          -6.281           22.44
              67          -35.99           24.82
              68           33.34           20.86
              69           15.55           26.39
              70          -13.07            23.3
              71           -24.6           24.48
              72           9.577           21.11
              73          -1.562           27.08
              74          -17.36           22.58
              75          -41.55           25.55
              76           20.63            21.6
              77           8.471           32.58
              78          -15.36           26.57
              79          -43.91           33.57
              80           31.23           24.88
              81           21.34           28.15
              82           4.624           22.17
              83          -27.06           23.78
              84           42.25           20.87
              85            14.6           26.37
              86          0.6259           22.44
              87          -34.64           24.26
              88           28.21           21.18
              89           5.238           27.36
              90          -24.88           21.57
              91          -38.97           24.86
              92           36.72            21.7
              93          -5.039           31.52
              94          -23.12           24.39
              95          -58.37           33.83
              96           34.01            25.1
              97           12.09           28.53
              98          -11.64           20.04
              99          -43.41           25.63
             100           33.49           20.83
             101           9.046           26.74
             102              -6           20.71
             103          -17.91            25.9
             104           26.81           21.21
             105          -11.53           26.76
             106          -3.433           18.66
             107          -44.13           28.46
             108           8.471           21.48
             109          -15.44           31.72
             110          -22.39           24.98
             111          -55.12           33.47
             112           37.08           24.91
             113           23.83           28.43
             114           1.214           20.92
             115          -25.22           23.81
             116           13.55           20.95
             117           17.36           26.66
             118          -4.988           22.27
             119          -33.41           24.43
             120           23.05           21.33
             121           9.004           27.25
             122          -17.37            21.7
             123          -38.83           50.44
             124           27.04           19.45
             125           10.31           31.82
             126          -8.744            25.9
             127          -60.92           33.84
APV                2              11               0               6
               0          -52.96           23.74
               1           5.484           24.05
               2          -35.26           18.99
               3          -26.84           21.84
               4           68.41           18.42
               5            43.2              23
               6          -21.22            22.3
               7          -45.16           21.29
               8           52.67           19.13
               9           39.76           23.63
              10          -17.67           22.16
              11          -48.87           20.55
              12           58.12           19.77
              13           21.83           24.44
              14          -27.92            20.7
              15          -59.37           20.43
              16           54.05           18.63
              17           54.82           22.59
              18          -13.42           20.97
              19          -42.48           22.07
              20           67.86           18.84
              21           46.58           23.29
              22          -23.34           22.35
              23          -44.13           21.42
              24           62.58           19.29
              25           28.28           24.13
              26          -40.15           21.76
              27          -47.21           21.28
              28           41.52           19.97
              29           24.48           24.83
              30          -35.82           20.81
              31          -68.12            21.6
              32           51.26           18.71
              33           52.93           22.37
              34          -12.62           13.92
              35          -29.04            17.2
              36           66.82           19.55
              37           37.92            23.9
              38          -17.46           14.87
              39          -45.43           20.94
              40           64.08            19.5
              41           27.19           24.55
              42          -23.62            13.2
              43          -53.79           19.99
              44            44.5           20.36
              45            18.8           25.25
              46           -44.6           13.67
              47          -80.73           21.43
              48           68.62           18.86
              49           56.53           22.76
              50          -12.09           21.07
              51          -47.92           22.38
              52           56.94            18.7
              53           24.04           23.28
              54           -37.2           22.13
              55          -59.02           21.77
              56           58.81           19.38
              57           19.95           24.23
              58          -43.18           21.59
              59          -60.37           21.47
              60            43.4           20.07
              61           9.727           24.06
              62          -51.89           20.69
              63           -69.6           22.23
              64           60.21           18.14
              65           46.64           22.55
              66          -11.62           21.61
              67          -43.78           21.24
              68           61.52            18.8
              69           43.49           23.32
              70          -28.38            22.8
              71          -42.37           21.15
              72           45.61           19.52
              73           17.51           24.13
              74          -28.53           21.49
              75          -75.38           20.82
              76           45.55           19.94
              77            3.96            23.5
              78          -41.99           20.61
              79          -71.57           21.36
              80           66.11           18.92
              81           49.51           22.73
              82          -21.52           22.22
              83          -42.42           22.04
              84           53.55              19
              85           31.51           23.46
              86           -22.6            22.2
              87          -50.77           21.25
              88            46.6           19.31
              89            13.3           24.38
              90          -38.04           21.38
              91          -63.12           21.17
              92           36.81           20.26
              93          -14.92           35.44
              94           -33.2           23.78
              95           -73.7           24.07
              96           62.39           17.75
              97           45.29           22.78
              98          -15.41           14.68
              99          -42.34           20.81
             100           58.97           19.39
             101            25.7           23.83
             102          -22.76           14.23
             103          -49.24           20.43
             104           48.56           19.66
             105           19.62           24.88
             106          -31.76           12.87
             107          -57.32           19.95
             108           44.07           20.55
             109          -25.47           25.62
             110          -60.57           16.27
             111           -79.8           23.41
             112           65.51              18
             113            44.9           23.01
             114          -19.79           22.26
             115          -30.25           21.66
             116           60.37           19.09
             117           38.29           23.57
             118          -27.73           22.06
             119          -62.53           21.33
             120           51.34           19.58
             121           20.91           24.38
             122           -35.3           20.85
             123          -68.92           21.91
             124           32.69           20.31
             125          -8.712           27.45
             126          -42.98           23.31
             127           -99.8           27.46
APV                2              11               0               7
               0          -158.6           23.84
               1          -59.67           23.72
               2          -8.459            17.8
               3          -8.744           22.35
               4           13.25            15.8
               5          -3.796           20.56
               6           35.78           22.45
               7           3.546           21.16
               8          -19.67            16.6
               9           1.533           21.22
              10           19.86           22.12
              11          -16.12           20.87
              12          -4.489           17.03
              13           24.21           22.31
              14        -0.07522           20.63
              15          -14.27           20.36
              16          -9.536           15.91
              17           18.49           20.28
              18           31.73            20.3
              19          -7.068            21.7
              20           1.844           15.98
              21           2.975           20.89
              22           18.01           21.87
              23          -13.25           21.12
              24          -10.86           16.73
              25           10.13            21.8
              26            17.2              21
              27          -37.91           21.27
              28           22.62           17.48
              29           7.412           22.79
              30           19.38           19.96
              31          -18.75           21.37
              32           5.694           15.95
              33            1.17           20.07
              34           23.74           14.31
              35          -3.657           17.24
              36          0.9638           16.92
              37           4.662            21.6
              38           16.98           15.06
              39          -4.549           20.96
              40           1.584           16.74
              41           -9.33            22.5
              42           18.79           12.98
              43          -36.47           20.69
              44           14.66           17.64
              45            5.12           23.15
              46            1.17           13.23
              47           -13.7           21.06
              48           1.649           16.23
              49          -29.28           20.78
              50           14.74           20.66
              51          -15.98              22
              52          -7.357           15.97
              53           16.81           21.19
              54           26.57           21.91
              55          -12.43           20.87
              56         -0.8104           16.72
              57           18.21            22.2
              58          -5.941           21.07
              59          -15.86           20.69
              60           2.123            17.4
              61           19.53           22.12
              62           11.35           19.76
              63          -40.18           21.97
              64          -9.198           15.68
              65          -9.766           20.14
              66           21.48           21.13
              67           14.81           21.98
              68          -8.109           16.06
              69          -6.458              21
              70              18            22.5
              71          -8.605           20.86
              72         -0.6047           16.74
              73          -2.019           21.98
              74           19.36           21.43
              75          -28.01           21.01
              76           6.921           17.26
              77           15.85           21.31
              78           13.95           20.92
              79          -35.18           21.25
              80          0.5589           16.04
              81          -17.35           20.51
              82           7.718           21.56
              83          -36.09           22.08
              84          -6.695           16.19
              85           16.45            21.2
              86            21.1           21.63
              87          -18.37           20.74
              88         -0.3171           16.75
              89           7.864           22.25
              90           2.402            20.5
              91          -33.72           21.21
              92            15.3           17.74
              93           16.45           29.53
              94            4.98           24.26
              95          -34.96           26.51
              96           8.966           14.33
              97          -24.65           20.46
              98           26.27           15.09
              99           1.137           25.27
             100         -0.3375           16.35
             101           12.59           21.59
             102           27.75           14.33
             103          -15.28           20.62
             104          -3.848           17.04
             105           7.708            22.7
             106           7.825           12.13
             107          -22.98           20.23
             108          -2.098           17.85
             109           3.132           25.19
             110           16.23           17.08
             111          -44.01            30.6
             112           17.85           19.49
             113          0.9402            22.9
             114           14.03           20.11
             115          -15.68           21.42
             116           3.325            16.3
             117            7.21           21.35
             118           22.68           21.43
             119          -15.45           21.03
             120          -2.221           17.01
             121           2.897           22.39
             122           5.101           20.02
             123          -29.26           21.03
             124           2.271           17.79
             125              22           26.97
             126           3.639           23.26
             127          -52.97           29.71
APV                2              11               0               8
               0           -74.9           15.91
               1          -34.82           7.823
               2          -19.88           5.795
               3          -14.16            5.59
               4           48.56           6.335
               5           36.78           5.248
               6          -15.19           5.236
               7          -18.98           5.929
               8           47.84           5.802
               9           12.88           5.032
              10          -20.16           5.187
              11          -25.42           6.192
              12           50.63           5.504
              13           20.44           5.066
              14          -21.27           5.252
              15          -28.46           6.201
              16           35.82           5.467
              17           29.54             5.1
              18          -2.393           4.529
              19          -21.95           5.023
              20           50.54           5.297
              21           38.98            5.01
              22          -5.202           4.595
              23          -23.46           5.031
              24            49.5           5.173
              25           11.71           4.873
              26          -22.42           4.925
              27          -43.37           5.354
              28           40.58           5.035
              29               9           4.818
              30          -27.02           4.957
              31          -33.29           5.442
              32            41.9            5.74
              33           34.78           5.866
              34          -8.561           5.809
              35          -15.48           5.685
              36           45.18            5.48
              37           31.56           5.905
              38          -10.91           5.922
              39          -20.43           5.295
              40           44.77           5.216
              41           22.23           6.042
              42           -32.2           6.291
              43          -28.08           5.477
              44           37.75           5.156
              45           6.167           5.738
              46          -20.58           5.856
              47          -24.25           5.755
              48            39.9           5.574
              49           21.73           5.056
              50          -6.952           4.763
              51          -24.43           5.187
              52           53.54           5.494
              53           30.69           5.152
              54             -21           4.933
              55          -21.58           5.296
              56           46.03           5.297
              57           8.633           4.865
              58          -27.51           5.035
              59             -38           5.408
              60           50.75           5.137
              61           1.886           4.671
              62           -35.3           5.218
              63          -33.23           5.618
              64           41.69           6.475
              65            25.3           5.188
              66           4.839           4.949
              67          -10.06           5.641
              68           47.45           5.956
              69           15.27             5.1
              70          -33.42           5.119
              71          -21.62           5.857
              72           51.09           5.605
              73           13.52           5.027
              74          -33.73           5.222
              75          -38.03           6.216
              76           48.11           5.158
              77           18.89           5.083
              78          -31.09           5.324
              79          -36.42           6.445
              80           49.42           5.309
              81           31.04           5.028
              82          -6.052           4.724
              83          -31.99           4.967
              84           49.92            5.07
              85           24.65           4.917
              86          -19.41           4.851
              87          -25.36           4.944
              88           52.31           5.042
              89           15.98           4.834
              90          -29.87           4.862
              91          -36.48           5.237
              92           43.33           5.047
              93          -2.534           4.475
              94           -32.3            5.01
              95          -41.36           5.646
              96           52.09           5.466
              97           28.58           5.864
              98          -3.112           5.661
              99          -25.44           5.474
             100           39.25           5.248
             101           13.48            5.84
             102          -19.74            6.11
             103          -30.85            5.54
             104           50.31           5.234
             105           17.81           6.057
             106          -13.54           5.959
             107          -34.06           5.627
             108           48.27            5.71
             109           -7.35           5.771
             110          -27.09           5.793
             111          -49.01           5.904
             112           46.93           5.403
             113           30.63           5.077
             114          -13.33            4.92
             115          -30.55           5.167
             116           51.46           5.362
             117            20.4           4.988
             118          -6.549           4.816
             119          -18.02           5.159
             120           48.16           5.205
             121           1.179           4.554
             122          -10.72           4.945
             123          -26.63           5.381
             124           36.06           5.133
             125           9.105            4.77
             126          -37.77            5.18
             127          -58.99           7.877
APV                2              11               0               9
               0          -118.8           17.03
               1          -40.98           8.769
               2          -13.59           5.551
               3          -18.97           5.477
               4           39.35           6.287
               5           26.65           5.264
               6           14.39           5.238
               7          -25.86           5.925
               8           26.81            5.78
               9           4.047           4.818
              10           13.65           5.186
              11          -48.41           5.783
              12           21.23            5.86
              13           3.273           4.738
              14          0.9946           4.726
              15          -46.57           5.985
              16           16.29            5.59
              17           8.331           4.858
              18           16.01           4.757
              19          -21.07           4.919
              20           37.57           5.382
              21           13.87           4.964
              22           1.965           4.511
              23          -31.19           4.952
              24           25.92           5.114
              25           1.814           4.467
              26          -0.231           4.375
              27          -40.77           5.248
              28           13.76           5.091
              29           5.906           4.684
              30          -17.36           4.953
              31          -60.58           5.333
              32           16.96           5.734
              33           7.845           5.481
              34           9.062           5.536
              35          -28.44           5.559
              36            25.2           5.312
              37         -0.8324           5.321
              38           4.428           5.549
              39          -34.59           5.144
              40           21.55           5.188
              41         -0.3143           5.428
              42          0.3167           5.434
              43          -53.06           5.242
              44           25.13           5.205
              45           1.381           5.619
              46          -10.26           5.583
              47          -58.03           5.399
              48           30.09           5.696
              49           2.332           4.735
              50            8.42           4.891
              51           -19.9           5.104
              52           30.59           5.544
              53          -8.515           4.988
              54           13.51           4.905
              55          -26.81           5.118
