APV                2              11               0               0
              32           8.743           4.655
              33           5.221           4.572
              34          -3.224           4.547
              35          -25.48           4.777
              36           18.84            4.29
              37           15.88           4.876
              38           -18.9           4.968
              39          -36.52           4.351
              40           18.82           4.336
              41           16.53           4.761
              42          -5.079           4.914
              43          -51.31            4.37
              44           25.15           4.128
              45           3.106           4.486
              46           1.993           4.365
              47          -54.85           4.726
              48           4.087           4.546
              49           20.56           4.186
              50          -1.754            3.67
              51          -23.08           4.242
              52           23.83           4.638
              53           26.15           4.248
              54          -1.296           3.591
              55          -28.62           4.349
              56           14.01           4.461
              57           17.19           4.066
              58          -13.21           4.005
              59          -32.58           4.673
              60           15.33           4.232
              61            23.8           4.061
              62          -25.85           4.194
              63          -56.03           4.782
              64           34.08           5.458
              65           18.64           4.154
              66           2.213           3.707
              67          -23.48           4.819
              68           19.81             4.9
              69           19.89           4.127
              70           1.273           3.775
              71          -32.65           4.916
              72           24.21           4.926
              73           18.43           4.085
              74          -14.38           4.151
              75          -37.55           5.224
              76           24.19           4.229
              77           19.74           4.083
              78          -23.09           4.302
              79          -45.71           5.487
              80           26.73            4.42
              81           23.45           4.095
              82           1.022           3.422
              83           -29.9           4.068
              84           32.77           4.247
              85           13.13           4.021
              86          -23.71           3.991
              87          -33.93           4.175
              88           17.26           4.229
              89           11.75           3.942
              90           -20.2           3.908
              91          -51.27           4.421
              92           13.02           4.087
              93           8.732           3.876
              94          -18.38           4.037
              95          -54.35           4.588
              96           38.21           4.484
              97           24.09           4.752
              98         0.06501           4.465
              99          -34.73           4.274
             100           28.64           4.404
             101           9.247           4.718
             102          -10.32           4.809
             103          -44.28           4.366
             104           24.96           4.284
             105           1.852           4.518
             106          -3.052           4.566
             107          -48.68            4.46
             108           13.42           4.667
             109          -4.286           4.541
             110          -13.99            4.61
             111          -69.82           5.018
             112           22.97           4.636
             113           23.57           4.235
             114          -17.38           3.941
             115          -35.14           4.232
             116           20.65           4.564
             117           24.22             4.1
             118           4.304           3.744
             119          -32.22            4.46
             120           14.79           4.428
             121           3.574           3.889
             122          -24.52           4.179
             123          -59.83           4.549
             124           18.29           4.288
             125           11.44           3.935
             126          -34.51            4.24
             127          -82.46           5.118
APV                2              11               0               2
               0          -103.3           15.16
               1          -18.37            8.04
               2          -30.91            5.58
               3          -24.93           5.508
               4           58.63           5.979
               5           35.53           5.049
               6          -1.502           4.676
               7          -45.17           5.736
               8           46.57           5.499
               9           20.47            4.92
              10          -11.98           5.001
              11           -69.9           5.855
              12           43.46           5.414
              13            8.86           4.826
              14          -17.96           4.997
              15          -74.57           5.929
              16            42.1           5.418
              17           29.02           4.821
              18          -14.83           4.804
              19          -45.57           4.902
              20           57.05           5.132
              21           35.07           4.874
              22          -14.42           4.785
              23           -47.1           5.046
              24           49.48           5.012
              25           21.65           4.878
              26          -10.84           4.752
              27          -72.77           5.217
              28           46.12           4.941
              29           27.91           4.684
              30          -27.35           4.888
              31          -71.81           5.305
              32           50.72           5.477
              33           44.43           5.501
              34             7.7             5.4
              35          -27.57            5.51
              36           54.41           5.104
              37           27.26           5.589
              38          -9.492           5.624
              39          -54.05           5.151
              40           60.78           5.051
              41           16.58           5.741
              42          -19.77           5.815
              43          -65.59           5.389
              44           35.19           4.932
              45          0.6873           5.261
              46          -19.94           5.613
              47          -78.18           5.385
              48           60.77           5.445
              49           19.27           4.944
              50          -14.46           4.852
              51          -38.73           5.075
              52           46.06           5.247
              53           28.12           4.937
              54          -7.004           4.681
              55           -74.1           5.248
              56           44.31           5.138
              57           9.674           4.865
              58           -7.89           4.802
              59          -78.06           5.386
              60            36.7           4.999
              61           13.51           4.744
              62          -12.82           4.924
              63          -76.25           5.556
              64           59.79            6.23
              65           39.99           4.928
              66          -3.931           4.642
              67          -40.82           5.605
              68           58.15           5.547
              69           12.47           4.868
              70          -13.03           4.917
              71          -56.79           5.637
              72            54.9           5.426
              73           15.63           4.865
              74          -20.44           4.975
              75          -62.17            5.89
              76           33.29           5.012
              77            8.51           4.808
              78          -37.58           5.058
              79          -93.74           6.298
              80           57.13            5.16
              81           38.79           4.898
              82          -19.26           4.812
              83          -52.54           4.905
              84           46.53           4.944
              85           27.19           4.813
              86          -12.78           4.723
              87          -64.11            5.04
              88           53.52           4.865
              89           5.371           4.564
              90          -14.38           4.593
              91          -70.39           5.247
              92           30.98           4.879
              93           12.11           4.727
              94          -34.14            4.99
              95          -77.06            5.42
              96           51.98           5.239
              97           31.98           5.518
              98          -12.52           5.726
              99          -63.49           5.132
             100           56.58           5.007
             101           23.43           5.668
             102           3.617           5.411
             103           -54.1           5.197
             104           47.28            5.03
             105           2.905           5.519
             106          -28.78           5.906
             107          -68.76           5.374
             108           21.05            5.49
             109           7.792           5.518
             110          -29.32           5.526
             111          -93.88           5.775
             112           55.41           5.182
             113           33.76           5.009
             114          -9.643           4.754
             115          -51.26           5.128
             116           47.05           5.179
             117           29.98           4.868
             118          -18.12           4.837
             119          -56.21           5.279
             120           38.85           5.102
             121           13.22           4.985
             122          -33.06           4.973
             123          -69.07           5.251
             124           37.01           5.038
             125           7.792           4.589
             126           -44.5           5.004
             127          -117.5           5.996
APV                2              11               0               3
               0            -147           17.65
               1          -39.17           9.182
               2          -25.48             5.7
               3          -17.36           5.685
               4           32.79           6.519
               5           18.02           5.242
               6           1.747             4.8
               7          -15.01           5.916
               8           26.05           6.101
               9           8.416            5.08
              10          -12.49           5.181
              11          -7.641            5.87
              12            39.3           5.868
              13           8.516           5.076
              14          -4.935           5.057
              15          -11.88           6.061
              16           29.42            5.72
              17              21           5.108
              18          -7.728           4.863
              19          -14.57           5.046
              20           15.97           5.203
              21           24.25           5.066
              22          -21.81           4.949
              23          -20.41           5.148
              24              27           5.287
              25           25.24           5.129
              26          -9.253            4.95
              27          -18.97           5.247
              28           16.47           5.134
              29            6.34           4.725
              30          -9.123            4.91
              31          -22.18           5.415
              32           31.85           5.671
              33           19.51           5.761
              34           4.871           5.574
              35           5.897           8.846
              36           25.82           4.087
              37           18.11           5.845
              38          0.6061           5.522
              39          -22.14           5.362
              40            23.2           5.332
              41           3.366           5.661
              42          -3.082           5.652
              43           -16.8           5.368
              44           26.47           5.168
              45            3.59           5.759
              46          -5.088           5.649
              47          -24.84           5.507
              48           32.59           5.803
              49           15.49           5.193
              50           -15.8           5.118
              51          -18.32           8.743
              52           23.72           5.607
              53           22.69            5.21
              54           -2.13           4.618
              55          -17.03           5.383
              56              34           5.449
              57           5.016           4.894
              58          -24.14           5.126
              59          -28.43           5.506
              60           13.69           5.179
              61          -0.149           4.581
              62          -11.75           5.116
              63          -31.77           5.491
              64            12.3           6.448
              65           18.44           5.179
              66           4.297           4.801
              67          -14.74           5.786
              68           20.98           6.019
              69           10.37           5.093
              70          -20.88           5.138
              71          -16.57           5.841
              72           17.12           5.978
              73          0.1304           4.763
              74           -9.72           5.022
              75          -18.55           5.998
              76           21.74           5.113
              77          -4.878           4.933
              78          -7.626           5.098
              79          -34.03           6.435
              80           16.38           5.329
              81           15.53           5.025
              82          -12.65           4.845
              83          -4.336           4.653
              84           24.72           5.238
              85           5.361            4.75
              86          -6.831           4.686
              87          -12.15           5.097
              88           23.92           5.139
              89           8.863           4.903
              90          -5.874           4.697
              91           -18.3            5.19
              92           16.83           5.088
              93          -13.72           4.956
              94          -4.189           4.641
              95          -35.94           5.349
              96           16.19           5.458
              97           25.27           5.954
              98           5.667            5.67
              99          -19.17           5.261
             100           21.34           5.453
             101           10.57           5.858
             102          -8.574           5.685
             103           -22.9           5.317
             104           20.43            5.35
             105           4.157           5.852
             106          -9.253           5.844
             107          -24.83           5.325
             108           22.77           5.849
             109           5.813           5.722
             110           -16.9           5.779
             111          -25.32           3.442
             112           28.95           5.699
             113            21.5           5.189
             114          -3.464           4.631
             115          -21.17           5.282
             116           24.94           5.606
             117           4.082           4.867
             118          -2.876           4.654
             119          -20.25           5.274
             120           26.09           5.384
             121          -2.745           4.714
             122          -17.81           5.079
             123          -25.89           5.467
             124           26.81           5.225
             125          -9.353           4.996
             126          -16.39           5.132
             127          -55.07           6.275
APV                2              11               0               4
               0           -53.3           13.69
               1           -11.1           6.628
               2          -25.98            4.28
               3          -25.82           4.188
               4           68.17           4.963
               5           41.83           3.973
               6          -3.801           3.593
               7          -42.34           4.629
               8           53.55           4.499
               9           21.72           3.776
              10          -26.65           3.808
              11          -51.35           4.614
              12           64.05           4.391
              13           23.48           3.754
              14          -38.88           3.877
              15          -67.79           4.886
              16           55.66           4.199
              17           42.87           3.629
              18           1.921           3.189
              19           -27.6           3.688
              20           67.52           4.077
              21           40.59           3.606
              22          -11.18             3.4
              23          -56.55           3.903
              24           60.65           3.852
              25           8.719           3.567
              26          -43.67           3.622
              27          -60.19           4.006
              28           24.47           3.722
              29           7.096            3.52
              30             -51           3.628
              31          -90.56           4.131
              32           54.08           4.279
              33           45.28           4.197
              34          -3.638           4.106
              35          -34.24           4.133
              36            62.8           3.873
              37           38.83           4.319
              38          -9.402           4.465
              39          -45.75           4.021
              40           59.76           3.881
              41           19.33           4.316
              42          -12.08           4.627
              43          -60.77           4.061
              44           53.84           3.727
              45           14.32           4.351
              46          -48.11           4.534
              47          -68.84           4.189
              48           51.59           4.341
              49           47.44            3.86
              50           2.584           3.289
              51          -40.68           3.849
              52           74.52           4.199
              53           46.56            3.78
              54          -19.94           3.607
              55          -47.31           3.968
              56           65.34           3.954
              57           23.43           3.676
              58          -37.55           3.651
              59          -72.42           4.219
              60           56.51           3.831
              61           8.343           3.612
              62          -48.06           3.726
              63             -82            4.33
              64           54.15           4.927
              65           38.74           3.906
              66          -15.67            3.66
              67          -47.65           4.418
              68            56.3           4.523
              69            31.3           3.701
              70          -17.55           3.643
              71          -53.39           4.436
              72           47.43           4.426
              73            20.4           3.635
              74           -36.5           3.751
              75          -46.68           4.697
              76           45.69           3.904
              77           14.78            3.69
              78          -58.22           3.972
              79          -64.53           5.078
              80           51.79           4.017
              81           31.42           3.602
              82          -12.29           3.395
              83          -40.43           3.642
              84           73.84           3.875
              85           44.72           3.627
              86           -21.6           3.439
              87           -47.4           3.809
              88           56.92           3.781
              89           36.21           3.442
              90          -33.11           3.402
              91          -59.43           4.018
              92           41.22           3.616
              93           17.34           3.453
              94          -49.93            3.67
              95          -66.21           4.305
              96           63.78           4.045
              97           29.23           4.324
              98          -9.095           4.496
              99          -43.36            3.92
             100           64.78           3.942
             101           37.44           4.423
             102          -15.84           4.657
             103          -52.41            3.92
             104              52           3.916
             105           14.94           4.444
             106          -39.66           4.634
             107          -60.01           4.108
             108           45.77           4.273
             109           12.44           4.263
             110           -49.6            4.38
             111          -76.69           4.653
             112           64.04           4.213
             113           38.78           3.778
             114          -6.128           3.457
             115          -55.96            3.86
             116           73.12           4.189
             117           33.78           3.653
             118          -24.75           3.585
             119          -57.63           4.085
             120           54.63           3.963
             121           19.08           3.646
             122          -40.27           3.733
             123          -58.26           4.179
             124           58.26           3.855
             125           11.04           3.504
             126          -58.25           3.816
             127          -89.18           4.869
APV                2              11               0               5
               0          -153.4           16.11
               1          -42.63            9.13
               2          -14.98           4.737
               3          -14.91           4.608
               4           28.01           4.967
               5           17.56           4.043
               6           5.911           3.798
               7          -12.94           4.591
               8           37.49           4.396
               9           13.07           3.762
              10          -11.39           3.829
              11          -43.63           4.807
              12            20.2            4.23
              13           13.71           3.699
              14          -6.343           3.855
              15          -37.02           4.826
              16           32.31           4.098
              17           6.805           3.604
              18           7.574           3.518
              19          -23.02           3.752
              20           16.25           4.016
              21           18.02           3.625
              22          -1.082           3.181
              23          -10.27           3.805
              24           34.06           3.847
              25           8.436           3.657
              26          -8.635           3.646
              27          -18.77           4.071
              28           21.68           3.745
              29           13.55           3.568
              30          -9.013           3.699
              31          -26.53           4.071
              32           19.26           4.082
              33           14.51           4.193
              34         -0.1534           4.058
              35          -20.82           4.276
              36           40.77           3.846
              37           12.06           4.274
              38           4.618           4.401
              39          -25.54           3.967
              40            4.66           3.666
              41           6.655           4.198
              42          -3.628           4.509
              43          -22.03           4.034
              44           23.53           3.675
              45         -0.4687           3.883
              46          -4.011            4.29
              47          -34.06           4.333
              48            24.8           4.332
              49           30.54           3.855
              50           -1.23           3.225
              51          -20.97           3.881
              52           31.65           4.076
              53           1.298           3.447
              54          -4.524           3.519
              55          -37.68           4.108
              56           17.83               4
              57           9.951           3.706
              58          -5.371           3.532
              59          -35.25           4.186
              60           12.17           3.878
              61          -1.437           3.306
              62           -26.4            3.85
              63          -53.59           4.456
              64           23.51           4.747
              65           6.052           3.719
              66          -3.958           3.578
              67          -32.04           4.384
              68           26.59           4.445
              69           15.71           3.804
              70          -9.444           3.751
              71          -21.18           4.525
              72           5.598           4.129
              73           2.094           3.459
              74          -12.76           3.808
              75          -38.88           4.817
              76           17.91           3.791
              77            12.4           3.668
              78          -10.65           3.824
              79          -42.22           4.976
              80           20.91           3.953
              81           18.62           3.692
              82           6.435            3.42
              83          -22.51           3.707
              84           33.76           3.834
              85           14.71            3.69
              86           4.178           3.397
              87          -29.66           3.883
              88           22.18           3.811
              89           8.046            3.58
              90          -19.72           3.641
              91          -35.01           4.048
              92            32.7           3.652
              93         -0.6861           3.197
              94          -18.18           3.689
              95          -57.07           4.217
              96           26.89           3.922
              97           7.028           4.163
              98          -13.95           4.587
              99          -39.75           3.937
             100           27.39           3.889
             101           5.513           4.212
             102          -7.326           4.577
             103          -14.09           4.049
             104           22.45           3.806
             105          -11.64           4.361
             106          -2.978           4.355
             107          -41.01           4.216
             108           3.663           3.921
             109          -13.15            4.36
             110           -20.4           4.488
             111          -52.62           4.506
             112           27.93            4.19
             113           21.62           3.811
             114           3.226           3.279
             115          -21.07           3.936
             116           6.164           3.963
             117           17.92           3.772
             118          -1.409           3.254
             119          -28.97           4.038
             120           17.63            3.98
             121           12.49           3.628
             122          -12.54           3.696
             123          -33.21           4.182
             124           23.76           3.883
             125           12.86           3.609
             126          -4.276            3.63
             127          -60.94           4.564
APV                2              11               0               6
               0          -51.82            13.4
               1          -3.039           6.873
               2          -26.22           4.591
               3           -13.7           4.639
               4           64.69           5.454
               5           35.13           4.484
               6          -12.53           4.286
               7           -28.1           5.043
               8           46.38           4.992
               9           32.51           4.427
              10          -8.547           4.206
              11          -29.35           5.108
              12           52.22           4.874
              13           15.49           4.269
              14          -17.48           4.295
              15          -38.12           5.265
              16           53.23           4.684
              17           45.22           4.122
              18           -3.98           3.682
              19          -28.19           4.212
              20           60.92            4.48
              21           35.84           4.224
              22          -14.79           3.923
              23          -26.27            4.24
              24           53.55           4.349
              25           18.55           4.048
              26          -30.74           4.036
              27          -26.83           4.528
              28           32.81            4.38
              29           16.52           4.025
              30          -25.13           4.061
              31          -44.88           4.574
              32           46.83           4.888
              33           45.74           4.863
              34          -2.124           4.613
              35          -13.79           4.696
              36           59.88           4.452
              37           30.05           5.007
              38          -7.562           4.931
              39          -27.91           4.324
              40           56.28           4.327
              41            20.7           5.051
              42          -13.43           5.204
              43          -34.12           4.534
              44           37.22           4.247
              45           14.29           4.965
              46          -32.15           5.209
              47          -59.23           4.728
              48           65.82            4.96
              49           47.35           4.339
              50          -3.361            3.74
              51          -32.71            4.27
              52           49.52           4.735
              53           13.86           4.212
              54          -28.71           4.067
              55          -40.13           4.522
              56           50.65           4.569
              57           10.68           4.165
              58          -34.24           4.203
              59          -39.23           4.665
              60           35.29           4.388
              61           5.823           3.934
              62          -40.47           4.282
              63          -47.16           4.846
              64           59.19           5.494
              65           39.07           4.346
              66          -3.135           3.907
              67           -27.6           4.906
              68           56.03           5.106
              69           35.09           4.369
              70          -19.84           4.202
              71          -23.97           4.993
              72           39.35           4.879
              73           10.18           4.191
              74          -19.42           4.254
              75          -54.59           5.269
              76           38.46           4.333
              77           2.518           3.887
              78          -30.61           4.295
              79          -52.17           5.637
              80           61.53           4.552
              81           39.87           4.205
              82          -12.29           3.814
              83          -26.59            4.14
              84           45.21           4.443
              85           21.27           4.121
              86          -13.85           3.894
              87          -31.26           4.265
              88           38.04           4.271
              89           4.075            3.78
              90          -28.26           4.024
              91          -41.29           4.468
              92           28.21           4.188
              93           -1.05           3.571
              94          -20.52           4.053
              95          -50.91           4.688
              96           58.01           4.634
              97           38.62           4.931
              98          -5.545           4.974
              99           -26.4           4.317
             100           51.73           4.508
             101           18.82           5.038
             102          -12.66           5.116
             103          -30.85           4.446
             104            41.6           4.422
             105           13.69           5.048
             106          -20.87           5.348
             107           -36.7           4.543
             108           38.39           4.895
             109          -7.862           4.784
             110          -46.01           5.049
             111          -59.53           5.061
             112           60.78           4.705
             113           34.99           4.287
             114          -10.86           4.061
             115          -12.83           4.248
             116           52.15           4.654
             117           28.71           4.241
             118          -19.04           4.033
             119          -42.76           4.584
             120           43.31           4.415
             121            12.5           4.136
             122          -25.57           4.161
             123          -46.65           4.624
             124           24.02            4.33
             125           2.512           3.625
             126          -28.81           4.217
             127          -79.65           5.381
APV                2              11               0               7
               0          -171.2           15.95
               1          -61.59           9.405
               2          -7.047           4.334
               3          -5.427           4.266
               4           2.089           4.695
               5          -1.267           3.663
               6           38.11           3.909
               7           5.288            4.47
               8          -27.77           4.623
               9           7.363            3.84
              10            23.3           3.909
              11          -13.01           4.734
              12          -8.891           4.452
              13            34.7           3.935
              14           3.889           3.743
              15          -12.73           4.827
              16          -23.78           4.353
              17           14.69           3.871
              18           34.14           3.604
              19          -2.883           3.514
              20          -10.43           4.209
              21           4.193           3.576
              22           21.29           3.592
              23          -9.036           3.919
              24          -19.97           4.005
              25           16.11           3.764
              26           21.53           3.677
              27          -32.93            4.14
              28           15.45           3.979
              29           17.87           3.751
              30           24.49           3.779
              31          -14.47            4.24
              32           -4.77           4.082
              33           -4.79           4.176
              34           15.02           4.345
              35           -5.05           4.146
              36          -9.011           4.025
              37          0.0176           4.051
              38           11.66           4.538
              39          -1.786           3.747
              40          -5.706           3.808
              41          -10.52            4.41
              42           14.61           4.679
              43          -33.24            4.17
              44           10.05           3.795
              45           6.205           4.334
              46          -0.021           4.078
              47          -11.13           4.226
              48          -12.29           4.431
              49          -30.86           4.054
              50           16.58           3.698
              51           -12.7           3.954
              52           -18.5           4.381
              53           19.31           4.029
              54           30.16            3.73
              55          -8.316           4.051
              56          -8.275           4.123
              57           25.32           3.827
              58          -1.247           3.387
              59          -11.39           4.312
              60          -2.175           3.714
              61           31.48           3.761
              62           16.49           3.811
              63          -37.16           4.417
              64           -20.7           5.028
              65          -9.233           3.998
              66           23.18           3.798
              67            16.1           4.495
              68          -18.13           4.595
              69          -2.396           3.599
              70           21.28            3.88
              71          -5.704           4.474
              72          -6.769           4.402
              73           6.229           3.732
              74           23.66           3.904
              75          -25.38           4.815
              76           4.394           3.732
              77           28.81           3.927
              78           18.95           4.039
              79          -36.27           5.009
              80          -13.51           4.182
              81             -18           3.952
              82           10.16            3.59
              83          -32.83           3.872
              84          -17.89           4.108
              85           20.15           3.829
              86           25.16            3.64
              87          -13.29           3.902
              88           -7.82           3.972
              89           15.94           3.644
              90            7.33           3.613
              91          -28.59           4.087
              92           11.28           3.851
              93           24.43           3.691
              94           9.843           3.704
              95          -32.21           4.277
              96         -0.6771           3.773
              97           -29.6           4.537
              98           19.39           4.608
              99          0.8532           3.549
             100          -8.671           3.947
             101           9.079           4.377
             102           23.24           4.549
             103             -12           4.055
             104          -8.987           4.006
             105           7.116           4.443
             106           5.398            4.48
             107          -20.18           4.208
             108          -7.509            4.32
             109           4.387           4.288
             110           15.26             4.4
             111          -47.82           3.722
             112           4.137           3.933
             113          0.7109           3.483
             114           16.07           3.717
             115          -12.86           4.022
             116          -6.303           4.227
             117           11.57           3.796
             118           26.57           3.748
             119           -10.7           4.098
             120          -8.773           4.125
             121           11.51           3.828
             122           9.746           3.821
             123          -25.47           4.257
             124         -0.4585           3.479
             125           26.28            3.69
             126           7.481           3.746
             127          -53.26           4.899
APV                2              11               0               8
               0          -86.84           15.83
               1          -40.14           7.756
               2          -19.17           5.685
               3          -10.56            5.64
               4           36.54           6.121
               5            33.5           5.301
               6          -12.85           5.013
               7          -16.72           5.901
               8           35.96            5.76
               9           11.19           4.977
              10             -17            5.06
              11          -23.57           5.915
              12           40.27           5.584
              13           20.43           4.913
              14          -17.47           5.115
              15          -27.98           6.237
              16           21.64           5.519
              17           23.78           4.933
              18          -1.157           4.231
              19          -17.96           4.897
              20           37.61           5.255
              21           36.07           4.873
              22          -2.989            4.35
              23          -19.38           4.946
              24           38.21           5.049
              25           10.72           4.749
              26          -18.74           4.787
              27          -39.41            5.18
              28           31.93           4.991
              29           9.755           4.663
              30          -22.78           4.907
              31          -30.57           5.233
              32           32.42           5.598
              33            27.8           5.712
              34          -9.685           5.659
              35          -13.76           5.586
              36           35.46           5.369
              37           25.18           5.862
              38          -10.45           5.692
              39          -17.96           5.351
              40           35.46           5.219
              41           17.03            5.92
              42           -31.3           6.152
              43          -26.16           5.494
              44           32.01           5.057
              45           2.607           5.404
              46          -18.54           5.771
              47          -22.84           5.644
              48              26           5.481
              49           16.82            4.96
              50            -5.4           4.681
              51          -20.48            5.17
              52           41.65           5.357
              53           28.09           5.081
              54          -17.95            4.85
              55          -17.81           5.137
              56           35.14           5.214
              57           7.972           4.769
              58          -23.91           4.962
              59          -34.78           5.371
              60           43.58           5.125
              61           2.857           4.475
              62           -30.9           4.998
              63           -30.6           5.521
              64           29.74           6.434
              65           21.22           5.169
              66           6.418           4.849
              67          -7.279           5.459
              68           35.49           5.742
              69           12.95            4.91
              70          -30.58           5.158
              71          -19.45           5.757
              72           39.76           5.573
              73           12.99           4.919
              74          -30.25           5.218
              75          -36.23           6.178
              76           42.89           5.009
              77           19.58           4.977
              78          -27.18           5.241
              79          -36.86           6.332
              80           35.58           5.203
              81           26.51           5.031
              82          -4.168           4.425
              83          -27.72           4.882
              84           38.07           5.116
              85           22.69             4.9
              86          -16.08           4.646
              87          -21.27           4.936
              88           42.11           5.027
              89           15.87           4.727
              90           -25.8           4.799
              91          -33.39           5.111
              92           36.85           4.923
              93          -1.012           4.314
              94          -27.67           4.892
              95          -38.65           5.419
              96           42.01           5.405
              97           22.02           5.816
              98          -3.601           5.545
              99          -22.61           5.274
             100           30.07           5.304
             101           7.881           5.662
             102          -19.33           5.963
             103          -28.67           5.469
             104           41.92           5.078
             105           13.26           5.849
             106          -12.14           5.861
             107          -32.06           5.702
             108           41.13           5.636
             109          -10.53           5.756
             110          -24.73           5.708
             111          -49.69           5.657
             112           34.08           5.306
             113           26.94           5.027
             114          -10.97           4.824
             115          -26.53           5.063
             116           39.99           5.347
             117           18.62           4.875
             118          -3.215           4.605
             119          -14.03           5.013
             120            38.8           5.082
             121           1.283           4.396
             122          -6.775           4.716
             123          -23.34            5.32
             124           30.61           5.052
             125           10.63           4.797
             126          -33.35           5.088
             127          -57.63           7.534
APV                2              11               0               9
               0          -125.3           16.45
               1          -43.15           8.857
               2          -12.97             5.5
               3          -17.02           5.509
               4            35.5           6.248
               5           25.25            5.27
               6           15.01           5.188
               7          -23.21           5.811
               8           24.07           5.766
               9           3.444           4.752
              10           15.07           5.066
              11          -45.27           5.834
              12           19.34           5.688
              13           3.524           4.688
              14           2.667           4.746
              15          -43.84           6.076
              16           11.59           5.462
              17           7.021           4.778
              18           16.56           4.722
              19          -18.59           4.943
              20           34.32           5.175
              21           12.94           4.834
              22           2.892           4.437
              23          -28.67           4.975
              24           23.62           5.184
              25           1.492           4.587
              26           1.081           4.362
              27          -37.74           5.081
              28           12.18           4.995
              29           6.188           4.656
              30          -15.23           4.823
              31          -57.59           5.266
              32           13.45           5.505
              33           5.007           5.221
              34           8.825            5.41
              35          -26.26           5.512
              36           22.57           5.142
              37          -3.158           5.231
              38           5.124           5.498
              39          -32.05           5.205
              40           19.49           5.026
              41          -2.461           5.434
              42           2.033           5.534
              43           -50.3           5.195
              44           23.72           5.124
              45          -0.111           5.344
              46          -8.416           5.602
              47          -55.18           5.339
              48           25.45           5.524
              49           1.024           4.654
              50            8.84           4.771
              51          -17.43           4.951
              52           27.61           5.432
              53          -9.382            4.91
              54           14.38           4.837
