APV                2              11               0               0
              42          -8.141           5.221
              43          -75.32           4.973
              44            14.1           4.662
              45           2.063           4.993
              46          -22.33           5.113
              47          -74.84           5.052
              48           9.863            5.02
              49           31.23             4.7
              50           4.258           4.397
              51          -53.57           4.836
              52           29.26           4.884
              53           25.91           4.706
              54           11.73           4.555
              55          -63.54           4.861
              56           34.59           4.819
              57           20.73           4.686
              58          -14.37           4.631
              59          -82.71           5.016
              60           19.92           4.737
              61           19.94            4.62
              62          -17.81           4.551
              63          -77.55           5.027
              64           29.43           5.451
              65           8.771            4.66
              66          0.3915           4.324
              67          -42.33           5.298
              68           27.56            5.33
              69           33.29           4.737
              70          -4.129           4.463
              71          -48.01           5.312
              72            29.4           5.171
              73           24.32           4.777
              74          -20.24           4.814
              75          -77.83           5.603
              76            20.1           4.653
              77           3.865           4.493
              78          -20.08           4.773
              79          -84.72           5.823
              80           22.48           8.036
              81           26.57           4.687
              82            -3.1           4.184
              83          -55.62           4.635
              84           40.78           4.679
              85           23.41            4.71
              86           -11.8           4.483
              87          -72.38           4.761
              88           22.15           4.696
              89           10.88           4.532
              90          -15.49           4.472
              91          -78.87           4.786
              92           25.91            4.63
              93            20.5           4.638
              94          -8.027           4.348
              95          -86.38           4.973
              96           14.13           1.855
              97           12.65           5.273
              98           7.578           5.191
              99          -44.16           4.763
             100           17.49           4.658
             101            17.6           5.355
             102          -12.22            5.26
             103          -61.79           4.813
             104           13.86           4.678
             105           13.77           5.559
             106          -18.38           5.198
             107          -78.67           4.924
             108           14.62           5.084
             109           3.202           5.046
             110          -14.82           4.992
             111          -104.6           5.298
             112           19.81           8.113
             113           10.29           4.636
             114          -13.35           4.557
             115          -44.63           4.748
             116           26.72           4.909
             117           22.03           4.765
             118          -4.347           4.293
             119          -69.22           4.981
             120            25.9           4.819
             121           20.85           4.555
             122          -14.73           4.519
             123          -70.18           4.957
             124           17.01           4.734
             125           1.676           4.223
             126          -38.47           4.731
             127          -100.4           5.292
APV                2              11               0               2
               0          -115.2           20.56
               1          -44.71           9.129
               2            11.6           8.684
               3          -39.83            9.11
               4           51.33           10.39
               5           46.18           8.517
               6           13.33           8.567
               7          -57.16           9.985
               8           41.63           9.662
               9           36.35           8.742
              10          -12.38           8.638
              11          -67.97           10.27
              12           23.23           9.194
              13           13.76           8.331
              14          -19.51           8.555
              15          -66.13           10.98
              16           33.69           10.06
              17           32.96           8.398
              18          -3.206           7.843
              19          -43.19           8.668
              20           46.66           9.125
              21           29.24           8.485
              22         0.04921           7.895
              23          -50.48           8.974
              24           26.54           8.506
              25           20.89           8.246
              26          -8.969           8.095
              27          -74.28           9.448
              28           41.54           8.541
              29           14.87           8.243
              30          -21.11            8.28
              31           -85.9           10.04
              32           21.78           10.24
              33           32.37           9.622
              34           3.334           9.301
              35          -46.43           9.765
              36           25.43           9.176
              37           32.81           9.774
              38          -14.37           9.982
              39          -51.69           9.332
              40           25.78           8.869
              41           20.11           9.845
              42          -8.777           10.31
              43          -75.24           9.737
              44           30.94           8.689
              45          -6.431           9.429
              46           -30.2           10.15
              47          -86.94           10.71
              48           23.88           9.666
              49           36.58           8.568
              50           15.27           8.129
              51          -51.41           8.777
              52           43.83           8.847
              53           28.08           8.492
              54          -10.97           8.265
              55          -70.03           9.318
              56           29.32           8.908
              57           25.95           8.404
              58          -33.43           8.527
              59          -77.62           9.596
              60           9.513           8.317
              61           8.057           8.025
              62          -27.23           8.792
              63          -74.25           10.54
              64           33.83           10.96
              65           14.21           8.534
              66          -3.699            8.13
              67          -45.49           9.575
              68           33.14           9.762
              69           33.05           8.564
              70          -14.93           8.482
              71          -66.15           9.993
              72            24.2           9.098
              73           18.74           8.455
              74           -32.5            8.76
              75          -63.93           10.26
              76           37.05           8.802
              77           12.87           8.331
              78          -29.05           8.843
              79          -73.03           12.16
              80           27.39           9.418
              81           44.78           8.505
              82          -1.355            7.72
              83          -49.38           8.957
              84           31.22           8.889
              85           25.78           8.344
              86          -5.881           7.915
              87          -63.12           8.971
              88           37.77           8.452
              89           28.79           8.182
              90          -28.63            8.36
              91          -88.88           9.688
              92           28.55           8.268
              93           22.05           8.542
              94          -30.07           8.588
              95          -85.05           10.68
              96           28.48           9.717
              97           31.63           9.844
              98          -2.548           9.725
              99          -54.38           9.194
             100            48.3           9.027
             101           20.18           9.838
             102          -14.64           10.16
             103          -60.96           9.325
             104           25.33           8.727
             105           2.969           9.353
             106          -21.16           10.36
             107          -72.17           10.16
             108           22.76             9.2
             109           8.678            8.91
             110          -34.48           9.955
             111          -83.25           11.89
             112           35.87           9.203
             113           27.84           8.494
             114           7.512           7.974
             115          -54.07           8.961
             116           31.22            9.05
             117           25.96           8.493
             118          -8.469           8.051
             119          -64.19           9.276
             120           41.58           8.953
             121           18.94           8.279
             122          -24.42           8.531
             123          -77.51           9.853
             124           16.75           8.321
             125           11.73           8.204
             126          -38.17           8.825
             127          -96.41           11.64
APV                2              11               0               3
               0          -164.9           20.61
               1          -40.73           8.248
               2           10.41           7.533
               3          -26.51           7.972
               4           35.27           9.601
               5           31.22           7.589
               6            10.4           7.413
               7           -39.8           8.676
               8           39.79           8.447
               9           33.92           7.436
              10             -19           7.651
              11          -50.15           9.039
              12           33.24           8.104
              13           27.55            7.54
              14          -48.87           7.846
              15          -59.37           9.458
              16           18.28           9.021
              17           32.25           7.558
              18           14.26           7.214
              19          -29.28           7.543
              20           30.32           7.999
              21           27.95           7.212
              22           -5.24           6.922
              23          -69.24           7.947
              24           45.03           7.579
              25           6.466           7.024
              26          -19.78           7.434
              27          -64.71           8.168
              28           25.41           7.377
              29           30.82           7.194
              30             -18           7.421
              31          -52.51           8.795
              32           23.03             9.2
              33           25.09            8.47
              34          -3.669           8.027
              35          -52.57           8.416
              36            26.6           8.022
              37           16.13           8.466
              38          -10.82           8.415
              39          -61.69           8.104
              40           47.71           7.629
              41           16.96           8.504
              42          -4.103           8.774
              43          -51.68           8.424
              44           33.81           7.522
              45           5.605           8.312
              46          -30.49            8.69
              47          -82.94           9.217
              48           23.74           8.605
              49           28.72            7.45
              50          0.5603           6.844
              51           -54.5           7.808
              52           37.35           7.916
              53           33.03           7.379
              54          -5.554           7.044
              55          -55.11           7.931
              56           42.81            7.76
              57           26.75           7.226
              58          -27.54           7.563
              59          -56.72           8.374
              60           25.45           7.479
              61           25.85           7.205
              62          -33.07           7.711
              63          -74.11           9.359
              64           29.05              10
              65           39.44           7.651
              66         -0.6449            7.03
              67           -40.1           8.413
              68           48.98           8.857
              69           23.64           7.372
              70          -11.22            7.33
              71          -40.75           8.723
              72           43.23           8.203
              73           6.453           7.137
              74          -36.52           7.438
              75          -56.19           9.263
              76           12.47           7.455
              77           2.683           7.132
              78           -25.5           7.697
              79          -80.35            10.4
              80              35           8.181
              81           24.96           7.338
              82           8.178           6.936
              83           -46.4           7.616
              84           42.68           7.781
              85           33.25           7.274
              86           2.825           6.812
              87          -48.11           7.936
              88           29.01           7.414
              89           23.88           7.255
              90           -20.1           7.373
              91          -52.97           8.385
              92            6.66            7.12
              93           9.697           6.921
              94          -38.06           7.566
              95          -92.16           9.351
              96           29.65           8.444
              97           26.23           8.444
              98          -3.859           8.161
              99          -45.63           7.825
             100           40.93           8.001
             101           30.84           8.506
             102          -2.936           8.383
             103          -64.67           8.197
             104           37.45           7.664
             105            6.83           8.435
             106          -21.14           8.821
             107          -83.46           8.879
             108           12.45           8.079
             109           12.87           8.477
             110          -45.85           8.426
             111          -86.57           9.856
             112            28.3           8.002
             113           15.23           7.412
             114          -5.105           6.957
             115          -49.91           8.069
             116           19.74           7.631
             117           21.95           7.173
             118          -7.094           7.066
             119          -57.02           8.056
             120           39.75           7.618
             121            7.56           7.117
             122          -25.68           7.565
             123           -88.5           8.654
             124           25.81           7.334
             125           16.88           7.209
             126          -30.96           7.696
             127           -99.8           10.11
APV                2              11               0               4
               0          -154.1           23.68
               1          -79.61           6.086
               2           3.074           5.301
               3          -15.17           5.763
               4            16.2           6.594
               5           17.96           5.748
               6           11.43           7.742
               7          -35.55           6.158
               8           14.64           6.157
               9           31.05           5.428
              10          -6.246            5.21
              11          -35.42           6.422
              12              19           5.942
              13           22.69           5.257
              14          -32.29            5.65
              15          -41.24           6.727
              16           9.925            5.96
              17           28.91           5.436
              18          -4.893           4.794
              19          -19.94           5.383
              20           20.58           5.734
              21           25.43           7.468
              22          0.7289           4.754
              23          -29.81           5.435
              24           17.62           5.397
              25           26.63           5.206
              26          -10.85            5.14
              27          -58.08           5.669
              28           11.78           5.283
              29           13.25           4.999
              30          -6.556           5.087
              31          -58.13           5.852
              32           25.09           6.372
              33           24.85           5.949
              34           4.043           5.818
              35          -20.79           6.004
              36           18.51           5.782
              37           38.29           6.223
              38          -6.238           6.111
              39          -36.61           5.601
              40           15.65           5.579
              41           7.983           6.026
              42           -12.3           6.549
              43          -44.18           5.883
              44           17.61           5.282
              45            13.2            5.99
              46          -24.82           6.151
              47          -65.27           6.158
              48           16.87           6.217
              49            13.5           5.436
              50          -4.698           4.959
              51           -36.7            5.69
              52           28.17           5.779
              53           37.12           5.318
              54          -2.553           4.892
              55          -46.66           5.694
              56           13.12           5.688
              57           23.58             5.3
              58          -21.74           5.337
              59          -46.84            5.92
              60           9.132           5.411
              61           33.14           5.278
              62          -35.41            5.46
              63          -67.51           6.143
              64           15.29           11.05
              65           15.07           5.521
              66            3.11           5.041
              67          -13.62            5.89
              68           14.93           6.248
              69           6.428           5.306
              70           -2.42           4.932
              71          -36.63           6.102
              72           14.68           6.062
              73           16.65           5.338
              74          -14.47           5.498
              75          -55.38           6.425
              76          -2.805           5.189
              77           9.325           5.265
              78          -21.84           5.555
              79          -59.73           7.162
              80           31.29           8.855
              81           35.65           5.313
              82          -13.21           5.987
              83          -32.74           5.362
              84           31.05           5.491
              85           16.41           5.354
              86           -2.72           4.748
              87          -20.62           6.158
              88           16.59           5.383
              89           33.82           5.067
              90           -5.54           7.487
              91          -47.93           5.833
              92           11.33           5.162
              93           27.98           5.201
              94          -32.64           5.263
              95          -68.77           6.301
              96           14.13           7.072
              97           7.964            6.18
              98          0.8398           6.194
              99          -29.21           5.593
             100            33.1            5.54
             101           7.191           7.706
             102           2.373           5.919
             103          -40.15           5.943
             104           26.71             5.5
             105           10.44           6.139
             106          -22.54           6.963
             107          -40.86            5.92
             108           13.83           5.857
             109           2.006           5.637
             110          -35.81           6.105
             111          -76.68            6.58
             112           19.65           6.053
             113           20.98           9.033
             114          0.3773           5.527
             115             -27           5.643
             116            15.6           5.784
             117           32.71           5.359
             118           8.773           5.137
             119          -40.01            5.75
             120           14.37           5.493
             121            8.13           5.201
             122          -32.31           5.526
             123          -41.11           6.021
             124           8.566           5.263
             125           7.267           5.014
             126          -36.47             5.4
             127          -93.09           6.808
APV                2              11               0               5
               0          -173.5           18.52
               1          -63.74           7.096
               2           5.109           6.227
               3          -34.38           7.074
               4            21.8           7.356
               5           20.76           6.328
               6           5.374           6.046
               7          -24.89           7.166
               8           48.11           6.986
               9           20.29           6.372
              10          -5.479           6.133
              11          -34.23           10.14
              12           22.62            7.21
              13           21.18           17.27
              14          -13.35           7.836
              15          -47.44           7.497
              16           8.967           6.505
              17           38.85           6.203
              18           15.87           6.083
              19          -25.76           6.088
              20           20.57           6.603
              21           25.75           6.095
              22           12.69           6.091
              23          -34.14            6.41
              24           9.544           6.248
              25           19.09           6.787
              26          -16.24           6.247
              27          -85.84           13.38
              28           22.64           6.583
              29            7.64           8.918
              30          -28.87           6.969
              31          -54.08           6.868
              32           18.25           6.896
              33           32.05           6.771
              34          -5.926           6.766
              35          -30.84           6.996
              36           27.55           7.031
              37           15.19           7.038
              38           -2.09           6.574
              39          -37.72           6.516
              40           25.56           6.249
              41           1.162           8.421
              42          -8.425           7.318
              43          -52.33           12.99
              44           12.68           6.163
              45          -1.734           6.804
              46          -18.33           6.946
              47          -66.37           7.169
              48            6.48           6.509
              49           36.67           6.031
              50           8.533           5.999
              51          -26.48            6.31
              52           16.04           6.471
              53           20.96           6.135
              54             -13           6.086
              55          -49.84            6.78
              56           19.87            6.33
              57          -2.803           7.026
              58          -33.52           6.327
              59          -58.66           9.735
              60           2.775           5.994
              61           7.415           6.169
              62          -28.74            7.43
              63          -67.81           6.393
              64           10.82           7.638
              65           19.04           6.361
              66          -4.655            5.98
              67          -43.29           7.022
              68           24.46           7.134
              69           15.05           6.169
              70           14.91           6.243
              71          -33.54           7.502
              72           34.27           6.711
              73           23.99           6.419
              74          -7.504           6.052
              75          -47.03           7.998
              76           12.96           6.413
              77           13.03           6.218
              78           -3.86           7.068
              79          -63.67            7.92
              80           20.57           6.407
              81           13.84           5.933
              82          -1.104           5.725
              83          -45.48            6.38
              84           23.09            6.29
              85           20.27           6.102
              86         -0.1216           5.662
              87          -50.49            6.58
              88           9.982           6.306
              89           11.27            6.08
              90          -3.612           6.208
              91          -65.78           6.766
              92           21.44           6.111
              93            24.5           6.424
              94          -7.506            6.06
              95          -62.32           6.955
              96           15.24           6.445
              97           9.104           6.732
              98           8.588           6.918
              99          -39.05           6.598
             100            24.9           6.454
             101           12.85           6.945
             102           8.507           6.903
             103          -52.87           7.211
             104           21.37           6.474
             105           8.682           7.448
             106          -21.12            7.41
             107           -52.7           6.788
             108           13.74           6.762
             109         -0.8852           6.603
             110          -25.44           6.804
             111             -75           7.233
             112            31.5           6.599
             113           21.95           6.236
             114          -5.968           5.819
             115          -33.15           6.466
             116           35.91           6.489
             117          -1.732           5.878
             118           2.764           5.617
             119          -45.19           7.605
             120           28.88           6.578
             121            20.3           6.907
             122           -24.5           6.277
             123          -57.72           6.853
             124           10.55           6.028
             125           14.36           6.701
             126             -51           7.933
             127          -95.71           7.239
APV                2              11               0               6
               0          -123.3           14.27
               1          -23.73           6.843
               2           7.725           6.238
               3          -42.33           6.872
               4           37.02           7.682
               5           24.88           6.339
               6           2.718           5.907
               7          -23.83            7.35
               8           38.65           7.113
               9            18.1           6.247
              10           2.657           5.996
              11           -52.4           7.519
              12           31.12           6.858
              13           13.83            6.13
              14          -14.23           6.762
              15          -64.66           8.136
              16           14.35           7.212
              17           28.18           6.149
              18          -6.073           5.586
              19          -38.59           6.291
              20           26.11           6.668
              21            30.4           6.059
              22          -7.143           5.712
              23          -37.82           6.524
              24           19.55           6.439
              25           29.98           6.081
              26          -8.956            5.94
              27          -68.65           6.772
              28           16.99           6.217
              29            3.44           5.407
              30          -27.75            6.16
              31          -71.77           7.135
              32           10.13           7.631
              33           36.14           7.085
              34           8.154           6.988
              35          -27.61           7.378
              36           29.26            6.74
              37           24.71           7.362
              38            2.59           7.224
              39          -38.69           6.917
              40           24.95           6.509
              41           18.14            7.33
              42          -11.69           7.765
              43          -47.78            7.23
              44           19.16            6.32
              45           6.004           6.995
              46          -24.73           7.521
              47          -65.18           7.762
              48           17.82           7.449
              49           26.78           6.216
              50           4.311           5.632
              51          -28.27           6.547
              52           3.662           6.401
              53           20.03           6.189
              54           1.409           5.727
              55           -51.8           6.744
              56           15.55           6.449
              57           30.34           5.974
              58          -6.548           5.885
              59          -55.92           7.106
              60           9.817           6.076
              61           14.11           5.999
              62          -17.76           6.173
              63          -67.66           7.508
              64           30.77           7.767
              65           33.99           6.272
              66           4.657           5.997
              67           -42.2           7.172
              68           19.62           7.444
              69           23.18           6.238
              70          -5.926           6.088
              71          -49.41           7.708
              72            18.6           7.058
              73           21.86           6.239
              74          -17.36           6.458
              75          -59.62           7.802
              76           22.46           6.524
              77            15.5            7.22
              78          -21.44            6.47
              79          -73.49           8.537
              80           34.99           6.806
              81           16.68           6.018
              82           -1.68           5.437
              83          -38.61           6.413
              84           26.45           6.269
              85           17.09           5.945
              86          -12.37           5.822
              87          -55.95           6.527
              88           25.32           6.253
              89           18.87           5.861
              90          -27.74           6.131
              91          -59.63           6.892
              92           13.26               6
              93           9.456           5.706
              94          -36.36           6.257
              95          -87.09           7.343
              96           22.63           6.934
              97           22.61           7.222
              98          0.1484           7.097
              99          -35.16           6.848
             100           24.03           6.789
             101           32.08           7.308
             102          -7.836           7.388
             103          -56.52           7.128
             104           13.64           6.425
             105           12.19           7.392
             106          -34.15           7.845
             107          -63.38            7.24
             108           19.47           6.965
             109           4.628           6.682
             110          -33.05            7.44
             111          -74.47           8.161
             112           21.09           6.884
             113           22.78            6.16
             114          -7.565           5.879
             115          -39.15           6.575
             116            22.2           6.687
             117           29.93           6.003
             118          -8.307           5.863
             119          -54.75           6.876
             120            19.3           6.393
             121           21.59           6.042
             122          -3.837           7.173
             123          -60.78           7.017
             124           7.048            6.03
             125          -4.005           5.576
             126          -42.93           6.527
             127          -104.2           8.244
APV                2              11               0               7
               0            -198           18.11
               1          -78.97           5.952
               2           13.05           5.039
               3          -30.72           5.695
               4           7.976           5.983
               5           9.942           4.939
               6           19.86           5.071
               7          -21.86            5.92
               8            10.3           5.699
               9          -9.997           4.961
              10           9.082           5.044
              11          -48.12           6.287
              12           14.12           5.555
              13           17.03           5.016
              14           -11.9            5.18
              15          -42.44           6.537
              16          -26.37           5.794
              17          -2.694           4.547
              18           19.49           4.747
              19          -31.48           6.471
              20           12.46           5.303
              21           26.94           4.829
              22           8.698           4.623
              23          -34.98           5.316
              24           20.91           4.909
              25           24.68           4.821
              26           15.31           4.913
              27          -54.17           5.597
              28           12.44           4.895
              29           16.55           4.748
              30           -1.64           4.601
              31          -63.66           5.913
              32          -12.07           5.719
              33               7           5.324
              34           27.09           5.506
              35          -25.43           5.961
              36           9.084            5.27
              37           6.346           5.465
              38           13.44           5.925
              39          -32.63           5.534
              40           12.23           4.948
              41           4.825           5.382
              42           8.696           5.921
              43          -64.34           5.752
              44           1.979           4.505
              45          -16.11            5.58
              46          -7.135           5.722
              47           -50.6            6.35
              48          -3.913           5.399
              49           8.065           4.887
              50           17.24           4.812
              51          -31.58           6.454
              52           10.03           5.332
              53           14.28            5.02
              54           15.95           4.881
              55          -37.45           5.415
              56           8.075           5.037
              57            35.2           4.837
              58           -7.15            4.77
              59          -48.09           5.853
              60            7.52           4.782
              61           15.26           4.841
              62          -6.026           4.915
              63           -62.2           6.142
              64           1.154           6.138
              65           12.83           5.047
              66           16.03           5.046
              67           -35.1            6.06
              68           3.027           5.432
              69           7.375           4.699
              70          -2.101           4.584
              71          -36.44           6.184
              72           7.463           5.427
              73           30.01           4.953
              74          0.8324           4.657
              75          -45.14            6.45
              76            10.2           5.024
              77           22.93           5.066
              78          -6.305           5.004
              79          -49.83           7.062
              80           3.773           4.918
              81           18.61           4.779
              82           8.696           4.656
              83          -29.05           5.171
              84           11.69           5.014
              85           6.677           4.672
              86           24.57            4.78
              87          -52.31           5.543
              88            12.7           4.858
              89           12.59           4.772
              90           11.21           4.828
              91          -64.65           5.685
              92          -4.725           4.605
              93           7.149           4.608
              94          -10.59           4.896
              95           -83.9            5.91
              96           12.78           5.421
              97          -8.974           6.368
              98           5.226           5.609
              99          -40.27           5.609
             100          0.6017             4.7
             101           10.27            5.59
             102            2.75           5.557
             103          -43.14           5.841
             104            2.23           4.648
             105           6.305           5.564
             106           3.931           5.834
             107           -74.8           5.888
             108          -6.651            5.23
             109           4.483             5.3
             110         -0.7197           5.371
             111          -70.16            6.68
             112         -0.3637           4.901
             113           13.95            4.86
             114           6.261           4.625
             115          -32.89           6.478
             116          -3.066           4.964
             117           3.448           4.504
             118           4.964           4.603
             119          -41.23           6.504
             120          -8.512           5.038
             121           2.643           4.529
             122            3.01           4.572
             123          -64.57           5.842
             124           10.25           4.994
             125           13.22           4.871
             126          -5.415           6.072
             127          -88.75           6.364
APV                2              11               0               8
               0          -129.8           14.05
               1          -47.27           4.769
               2          -2.836           3.935
               3          0.6817           3.857
               4            37.9            5.31
               5           4.094           3.955
               6          0.6667           3.698
               7          -1.176           4.374
               8           27.88            4.82
               9          -2.893           3.818
              10          -4.667           3.897
              11          -12.46           4.887
              12           27.86           4.733
              13          -11.31           4.064
              14          -1.497           3.798
              15          -9.802           5.096
              16           30.23            4.63
              17           11.91           3.873
              18           2.072           3.408
              19       -0.005401           3.562
              20           34.97           4.388
              21            13.7           3.963
              22          -3.564           3.545
              23          -10.06           4.062
              24           23.61           4.185
              25          -7.138           3.901
              26          -12.13           3.865
              27          -18.31           4.298
              28           33.69           4.043
              29          -2.731           3.464
              30          -2.043           3.541
              31          -15.27           4.267
              32           25.45           4.827
              33          -4.742           4.668
              34         -0.8996           4.367
              35           3.985           4.237
              36           29.81           4.303
              37         -0.2993           4.492
              38           1.995           4.473
              39          -5.671           4.083
              40           40.02           4.223
              41          -28.76           5.048
              42           3.036           4.528
              43          -21.12           4.346
              44           27.68           4.189
              45          -24.26            5.02
              46           3.899           4.429
              47          -19.22           4.596
              48           19.16            4.82
              49           9.035            4.14
              50          -1.381           3.575
              51            11.8           4.136
              52           30.89           4.519
              53          -12.89           4.202
              54          -7.472           3.822
              55          -17.75            4.25
              56           40.76           4.474
              57           -13.6           4.047
              58          -10.91           3.944
              59          -16.86           4.415
              60           15.79            4.21
              61          -9.166           3.859
              62         -0.2695           3.572
              63           -36.9           4.635
              64           29.46           5.648
              65          -1.685           3.779
              66          -3.996            3.86
              67           9.374           4.589
              68           29.39           5.041
              69          -5.765            3.98
              70           -6.76           3.879
              71          -3.085           4.452
              72           24.94           4.888
              73          -8.015            3.96
              74           4.733           3.835
              75           -17.5           5.085
              76           25.53           4.116
              77          -8.391           3.932
              78           3.778           3.885
              79          -25.77           5.453
              80           28.02            4.38
              81           11.13           3.951
              82           8.114           3.715
              83          -12.44           3.851
              84           27.99           4.246
              85          -4.532           3.802
              86           4.086           3.524
              87          -3.561           3.733
              88           35.58           3.962
              89           2.396           3.551
              90            6.63           3.687
              91          -13.27           4.223
              92           17.38           3.983
              93          -0.021           3.356
              94          -3.914           3.604
              95          -22.87           4.371
              96            26.5           4.529
              97          -3.345           4.642
              98          -6.921           4.739
              99          -1.749           3.888
             100           43.77            4.32
             101          -8.731           4.991
             102           1.405            4.57
             103          -18.04           4.214
             104            30.4           4.194
             105          -15.96           5.099
             106          -7.926           4.765
             107          -20.05           4.333
             108           17.85           4.742
             109          -29.08           4.949
             110           3.114            4.33
             111          -49.11           4.938
             112           34.04           4.631
             113            5.77           3.955
             114          -1.368           3.487
             115           6.478           4.038
             116           34.45           4.467
             117          -1.188           3.625
             118           2.958           3.585
             119          -15.48           4.331
             120           29.51           4.307
             121          -21.27           4.023
             122          -19.96           3.998
             123          -19.89           4.473
             124           18.99            4.15
             125            2.72           3.595
             126           6.194           3.898
             127          -48.21           4.985
APV                2              11               0               9
               0          -144.3           14.38
               1          -31.29           4.797
               2           14.57           4.369
               3         -0.7425           3.957
               4              53           5.063
               5           30.69           4.262
               6           9.519           4.127
               7          -24.64           4.815
               8           39.71           4.771
               9            7.11           4.129
              10          -11.08           4.142
              11          -50.41           4.984
              12           20.64           4.678
              13           8.328           4.146
              14          -16.74           4.268
              15          -43.17             5.1
              16            15.1           4.566
              17           31.19           3.953
              18           2.411           3.568
              19          -20.42           4.079
              20           44.58           4.248
              21           26.01           4.047
              22          -1.565           3.483
              23          -27.83           4.214
              24            38.6           4.245
              25            11.5           3.953
              26          -11.03           3.798
              27          -37.98           4.355
              28           29.08           4.003
              29           5.703           3.846
              30          -20.82           4.017
              31          -62.33           4.419
              32            26.6           4.719
              33           20.78           4.812
              34          -7.873           4.821
              35          -19.14           4.605
              36           50.93           4.289
              37           21.29           4.912
              38           2.575           4.593
              39           -22.7           4.318
              40           35.14           4.131
              41           13.57           4.855
              42          -2.224           4.712
              43          -34.69           4.412
              44            24.4           4.059
              45          -4.948            4.65
              46          -13.65           4.822
              47          -53.74           4.735
              48           36.18           4.665
              49           15.66           4.159
              50            -4.4           3.737
              51          -28.13            4.19
              52           42.47           4.399
              53           15.69           4.152
              54          -15.39            3.98
              55          -44.14           4.394
              56           38.77           4.357
              57           18.03           4.014
